Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
9901,NaN,NaN,33.8417281694457,NaN,NaN,27.790470102975,NaN,NaN,NaN,NaN,30.9010226163801,NaN,34.3292745651916,NaN,NaN,28.7839457084389,NaN,25.7488457198477,NaN,NaN,31.0541319768705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.5798304294418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10201,NaN,NaN,34.4914877706247,NaN,NaN,28.844703777889,NaN,NaN,NaN,NaN,31.7181304867693,NaN,35.8112914558577,NaN,NaN,29.9735048644131,NaN,27.003069223708,NaN,NaN,32.5361660286499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.0302020358109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10501,NaN,NaN,35.1022300827095,NaN,NaN,30.2175570405699,NaN,NaN,NaN,NaN,32.687314103188,NaN,37.33917195199,NaN,NaN,31.3542772914404,NaN,28.1936019858516,NaN,NaN,34.1281650978189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.3408061269472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10801,NaN,NaN,35.6423303474511,NaN,NaN,31.5658007729216,NaN,NaN,NaN,NaN,33.5845500570407,NaN,38.7587509364256,NaN,NaN,32.5070863520728,NaN,29.4686143747044,NaN,NaN,35.735868739904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.6173394715237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11101,NaN,NaN,36.1655881310573,NaN,NaN,32.9199421495889,NaN,NaN,NaN,NaN,34.621681939172,NaN,40.1158001446862,NaN,NaN,33.81429433271,NaN,30.9463332652474,NaN,NaN,37.3477948948018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.8780021978378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11401,NaN,NaN,36.6029984624657,NaN,NaN,34.1830515897567,NaN,NaN,NaN,NaN,35.6069070303727,NaN,41.4438644361247,NaN,NaN,35.3046107326028,NaN,32.4391748234944,NaN,NaN,38.8743923980178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.0428265554041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11701,NaN,NaN,36.9297381928666,NaN,NaN,35.5485055090052,NaN,NaN,NaN,NaN,36.6348462833299,NaN,42.7052604870374,NaN,NaN,37.0716107809204,NaN,33.9312735247318,NaN,NaN,40.2118411623855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.3612967747824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12001,NaN,NaN,37.1024513699171,NaN,NaN,36.7516343629039,NaN,NaN,NaN,NaN,37.7225728484983,NaN,43.7494226844811,NaN,NaN,38.7457204566213,NaN,35.3813262975362,NaN,NaN,41.6147766740013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.6959914346364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12301,NaN,NaN,NaN,NaN,NaN,38.2144405456656,NaN,NaN,NaN,NaN,38.8724452642344,NaN,44.4325455620199,NaN,NaN,40.1416985640596,NaN,36.6239482648565,NaN,NaN,42.8245324389133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.1157735920602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12601,NaN,NaN,NaN,NaN,NaN,39.4850095155035,NaN,NaN,NaN,NaN,40.1875036261892,NaN,44.8262964854049,NaN,NaN,41.1807025871239,NaN,37.9201472273927,NaN,35.2631716539362,43.9465145010074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.6567581900797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
