Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
10201,NaN,NaN,42.9084380544126,NaN,NaN,40.8014014360774,NaN,NaN,NaN,NaN,39.297416912153,NaN,44.476764334949,NaN,NaN,40.8546906404779,NaN,37.5029798395506,NaN,NaN,42.8207155037329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.9821757624901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10501,NaN,NaN,NaN,NaN,NaN,41.2996988496697,NaN,NaN,NaN,NaN,40.1688720185033,NaN,44.8568111237749,NaN,NaN,41.6721825869358,NaN,38.2597367097012,NaN,NaN,43.3287822201835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.6422474353766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10801,NaN,NaN,NaN,NaN,NaN,41.8221043113796,NaN,NaN,NaN,NaN,40.8347064148608,NaN,45.3299680116178,NaN,NaN,42.4666190276199,NaN,39.2989642937497,NaN,NaN,43.8288939616603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.3440623852041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11101,NaN,NaN,NaN,NaN,NaN,42.3921937077797,NaN,NaN,NaN,NaN,41.3733793467754,NaN,45.6421117344259,NaN,NaN,43.0881901959808,NaN,40.6007449076112,NaN,40.4347425242421,44.3546493649638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.0307436411504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11401,NaN,NaN,NaN,NaN,NaN,42.906961423863,NaN,NaN,NaN,NaN,41.9913080767594,NaN,45.8351331321139,NaN,NaN,43.5892767936326,NaN,41.543343139872,NaN,41.1944477520986,44.7929399859359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.0740633350637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11701,NaN,NaN,NaN,NaN,NaN,43.3614080681736,NaN,NaN,NaN,NaN,42.5424526484265,NaN,46.0623626046365,NaN,NaN,43.9255674886853,NaN,42.1880667377231,NaN,42.0920887938334,45.1314280444423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.8468634987675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12001,NaN,NaN,NaN,NaN,NaN,43.7226874965536,NaN,NaN,NaN,NaN,43.0565458622927,NaN,46.1759430251563,NaN,NaN,44.263264966442,NaN,42.8674853579015,NaN,42.9377176154037,45.4434494448647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.5928515175675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12301,NaN,NaN,NaN,NaN,NaN,44.1280018153214,NaN,NaN,NaN,NaN,43.523484341009,NaN,46.3863032570902,NaN,NaN,44.6376833483677,NaN,43.7204808147907,NaN,43.6725350935534,45.6072730101902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.4355844971944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12601,NaN,NaN,NaN,NaN,NaN,44.4223706933104,NaN,NaN,NaN,NaN,44.0121635610896,NaN,46.9140564120358,NaN,NaN,45.1699225863328,NaN,44.5683656044027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12901,NaN,NaN,NaN,NaN,NaN,44.8073072893982,NaN,NaN,NaN,NaN,44.3849573952766,NaN,47.3037145210415,NaN,NaN,45.6134626736545,NaN,45.39268948853,NaN,45.7263635827317,46.2026959087801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.5580869532476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
