Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
60901,NaN,NaN,32.021485655977,NaN,NaN,NaN,NaN,NaN,NaN,29.2212805980863,NaN,NaN,NaN,NaN,26.7762199975591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.5644804674424,NaN,33.7532949786764,NaN,NaN,36.1716485636756,29.2085768082775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61201,NaN,NaN,32.4481655116747,NaN,NaN,NaN,NaN,NaN,NaN,28.8489102156393,NaN,NaN,NaN,NaN,27.5785287227911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.8121835438265,NaN,33.708401842466,NaN,NaN,36.1979838494223,28.7878942903326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61501,NaN,NaN,32.7655136006814,NaN,NaN,NaN,NaN,NaN,NaN,28.7264608069089,NaN,NaN,NaN,NaN,28.0562382480216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.7151378360857,NaN,33.1492885444655,NaN,NaN,36.1858149159642,27.9190543123104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61801,NaN,NaN,32.9099712402638,NaN,NaN,NaN,NaN,NaN,NaN,28.7377300092662,NaN,NaN,NaN,NaN,28.2636267303216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.7816536414987,NaN,32.986176936908,NaN,NaN,36.2820681745168,26.2347077107332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62101,NaN,NaN,32.7421043125929,NaN,NaN,NaN,NaN,NaN,NaN,28.3761353307105,NaN,NaN,NaN,NaN,28.1627714226142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.9442049038959,NaN,33.8837533900131,NaN,NaN,36.479399360627,24.5214537322077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62401,NaN,NaN,32.756267580637,NaN,NaN,NaN,NaN,NaN,NaN,27.9655837759437,NaN,NaN,NaN,NaN,27.0744319393273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.3732382192848,19.7356886163414,35.0104106055945,NaN,NaN,36.7042261992026,25.3716758369689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62701,NaN,NaN,32.2101020779375,NaN,NaN,NaN,NaN,NaN,NaN,27.3788695542499,NaN,NaN,NaN,NaN,26.4857684316614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.8138689548228,20.22523276538,35.4054520451597,NaN,NaN,36.845858925988,26.6112897718632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63001,NaN,NaN,31.8694638199249,NaN,NaN,NaN,NaN,NaN,NaN,26.829531562643,NaN,NaN,NaN,NaN,28.5013892946855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.3277341048732,21.3399808531289,35.9995986948722,NaN,NaN,36.8966758337782,27.078677937064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63301,NaN,NaN,31.8436091201153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.9851243403568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.6246339519422,22.1250121659066,36.4537046867861,NaN,NaN,36.4441355148637,26.8021466224266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63601,NaN,NaN,31.7163404390297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.4023802145383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.8016756640336,22.0200870470664,36.4927829994535,NaN,NaN,35.8584369881287,27.2382512920615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
