Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
9901,0.0123642495371332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0540826638265249,NaN,NaN,0.0410287093517879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0268667105003454,0.0160041107836459,0.0621468792078228,NaN,NaN,NaN,NaN,NaN,0.0185361567860482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10201,0.0285818990072544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0356293244246249,NaN,NaN,0.12545456306141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0289640499993526,NaN,NaN,0.0154583873999716,0.0263969655126509,0.0150613588358344,NaN,NaN,NaN,NaN,NaN,0.0134417981024829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10501,0.0371085431950144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0265444477110573,NaN,NaN,0.0685614135092958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.018184781849659,NaN,NaN,0.0290336765605085,0.0276478808029356,0.0330494710920499,NaN,NaN,NaN,NaN,NaN,0.0315302281436227,NaN,NaN,NaN,0.0266666004656217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10801,0.00812917966361884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0569416305196794,NaN,NaN,0.0545660986598806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,0.0315473064255506,NaN,NaN,0.0309632096846903,0.0356032623565721,0.0503997922951316,NaN,NaN,NaN,NaN,NaN,0.0235574468132753,NaN,NaN,NaN,0.0241894888003096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11101,0.0136111319024202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0170844651730015,NaN,NaN,0.0808073629106895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0817649263785505,NaN,NaN,0.110368730875347,NaN,NaN,0.0368762499731832,0.0207012086880711,0.0605060520910082,NaN,NaN,NaN,NaN,NaN,0.0150434022236908,NaN,NaN,NaN,0.0234814942747744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11401,0.0339056027986154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.020200701803589,NaN,NaN,0.0427380579726651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0553832364632963,NaN,NaN,0.0832124281642128,NaN,NaN,0.042136866561624,0.0163178404078385,0.0892444196119263,NaN,NaN,NaN,NaN,NaN,0.0406669889642286,NaN,NaN,NaN,0.007621547317907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11701,0.0214857570439289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0349317754021086,NaN,NaN,0.09591739812562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.109258430498854,NaN,NaN,0.120532905529875,NaN,NaN,0.0254590155020837,0.0237730618392004,0.0740812192363772,NaN,NaN,NaN,NaN,NaN,0.0306511220706773,NaN,NaN,NaN,0.0301094515728621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12001,0.0353973549794545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.034764918893716,NaN,NaN,0.218483396828999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0497107759310122,NaN,NaN,0.0235503250054137,NaN,NaN,0.0338257765500465,0.0302314887537464,0.134771379801231,NaN,NaN,NaN,NaN,NaN,0.0288458585602175,NaN,NaN,NaN,0.023458666750108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12301,0.0221921275124584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0565781464472102,NaN,NaN,0.10090277748585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0444840906864632,NaN,NaN,NaN,NaN,NaN,0.0111805834886438,0.0112277015831407,0.0569025933032236,NaN,NaN,NaN,NaN,NaN,0.0222664961627669,NaN,NaN,NaN,0.0322360658434976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12601,0.0381070277294191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0469674865918111,NaN,NaN,0.0670799880224155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0344390874849875,NaN,NaN,0.0514494712431069,NaN,NaN,0.034648780130466,0.0184585289291402,0.0551098651473298,NaN,NaN,NaN,NaN,NaN,0.0298800116177882,NaN,NaN,NaN,0.0271516074170972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
