Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
9001,NaN,NaN,0.0170618683383364,NaN,NaN,0.0386958251780747,NaN,NaN,NaN,NaN,0.0245565115301032,NaN,0.0140950432893784,NaN,NaN,0.014770774203724,NaN,0.0142488148081473,NaN,NaN,0.0441941257367234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0397747023403206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9301,NaN,NaN,0.0236044618895229,NaN,NaN,0.0110764133087244,NaN,NaN,NaN,NaN,0.0249759777646064,NaN,0.0221826196171078,NaN,NaN,0.0165971017888849,NaN,0.0119588216263787,NaN,NaN,0.0173211404482124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.102082556872598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9601,NaN,NaN,0.0184900543146083,NaN,NaN,0.0132285160588023,NaN,NaN,NaN,NaN,0.022323265516936,NaN,0.0050817334638387,NaN,NaN,0.0186398243819492,NaN,0.0134607154601217,NaN,NaN,0.0207089009472093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00994185191180875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9901,NaN,NaN,0.0170380740835403,NaN,NaN,0.0235451735782692,NaN,NaN,NaN,NaN,0.0276208501173593,NaN,0.00972813192415563,NaN,NaN,0.0162462857215,NaN,0.024562738707978,NaN,NaN,0.0175605181934623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00742383823406126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10201,NaN,NaN,0.0606154081113105,NaN,NaN,0.0158561443390636,NaN,NaN,NaN,NaN,0.0277392566425988,NaN,0.0141524832849042,NaN,NaN,0.0280387248070761,NaN,0.00813873856695263,NaN,NaN,0.0228760517140018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00940137401344521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10501,NaN,NaN,0.0349802683617069,NaN,NaN,0.0155090704611345,NaN,NaN,NaN,NaN,0.0088915505259586,NaN,0.0101165351807925,NaN,NaN,0.0231766886012781,NaN,0.0268357808772373,NaN,NaN,0.016566553256077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0184357587566758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10801,NaN,NaN,0.0196846967644068,NaN,NaN,0.0322271396629156,NaN,NaN,NaN,NaN,0.0246008763980358,NaN,0.0161237291056889,NaN,NaN,0.0153439633408885,NaN,0.0242738763404149,NaN,NaN,0.0186828783833614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0139506260069262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11101,NaN,NaN,0.0283614197915812,NaN,NaN,0.0153483368403033,NaN,NaN,NaN,NaN,0.0395538483833958,NaN,0.0223468224101132,NaN,NaN,0.0233920965272767,NaN,0.0160075079683489,NaN,NaN,0.021124956882425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0155039237358364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11401,NaN,NaN,0.0323983359408554,NaN,NaN,0.0155847065217698,NaN,NaN,NaN,NaN,0.00683985399574073,NaN,0.00706931999147545,NaN,NaN,0.0104584319509341,NaN,0.00849662830692611,NaN,NaN,0.0106918337854398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00592858974915617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11701,NaN,NaN,0.0261731514277369,NaN,NaN,0.0170932309866512,NaN,NaN,NaN,NaN,0.0314707751754487,NaN,0.0261801307535843,NaN,NaN,0.0352929790182664,NaN,0.0157509323109826,NaN,NaN,0.00723140661743421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0142753599623148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12001,NaN,NaN,0.0269481932628197,NaN,NaN,0.0107979279487341,NaN,NaN,NaN,NaN,0.0167128768181419,NaN,0.0258318321349268,NaN,NaN,0.0106009907842043,NaN,0.0404527150531973,NaN,NaN,0.00675558438976456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0174987963164876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12301,NaN,NaN,NaN,NaN,NaN,0.0263150203797632,NaN,NaN,NaN,NaN,0.0421964640205799,NaN,0.0214674183473646,NaN,NaN,0.0253822256513984,NaN,0.0199665511041063,NaN,NaN,0.018392194342782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0184580403947828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12601,NaN,NaN,NaN,NaN,NaN,0.0305944992428412,NaN,NaN,NaN,NaN,0.0333280388561687,NaN,0.0154307949557175,NaN,NaN,0.0305253932045459,NaN,0.0172038028104899,NaN,NaN,0.012523358630151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0093144092771146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12901,NaN,NaN,NaN,NaN,NaN,0.027391344211086,NaN,NaN,NaN,NaN,0.0208948932978332,NaN,0.0268123094400325,NaN,NaN,0.0523387929448854,NaN,0.0114317383653704,NaN,0.0200458011755129,0.0106075593348493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13201,NaN,NaN,NaN,NaN,NaN,0.00920782301869768,NaN,NaN,NaN,NaN,0.0239888079675266,NaN,0.00567605696349002,NaN,NaN,0.041879202085091,NaN,0.0120162288654995,NaN,0.0238747328288614,0.0156562400952779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
