Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
9001,NaN,NaN,0.0165040467107491,NaN,NaN,0.0168774978804223,NaN,NaN,NaN,NaN,0.0139866077313417,NaN,0.019344775014149,NaN,NaN,0.0139488481677658,NaN,0.0151049322857075,NaN,NaN,0.0141425855547807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0189300353736547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9301,NaN,NaN,0.0176836895411841,NaN,NaN,0.0112619774281231,NaN,NaN,NaN,NaN,0.0101578621539412,NaN,0.012819562932706,NaN,NaN,0.0185791540656916,NaN,0.0101239986622541,NaN,NaN,0.0187813228224596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0264320658688699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9601,NaN,NaN,0.0136436721616315,NaN,NaN,0.00549725524912998,NaN,NaN,NaN,NaN,0.0261524488216728,NaN,0.0305094965342949,NaN,NaN,0.0183810350859065,NaN,0.0195721093896983,NaN,NaN,0.0156518063392652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0168185507501059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9901,NaN,NaN,0.0199406271918379,NaN,NaN,0.0199277489305731,NaN,NaN,NaN,NaN,0.00688664576481766,NaN,0.0145612023244306,NaN,NaN,0.0236312886994983,NaN,0.00297077228041795,NaN,NaN,0.011019671180367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0857891490148727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10201,NaN,NaN,0.019653288359704,NaN,NaN,0.00885276965378979,NaN,NaN,NaN,NaN,0.0155038322868059,NaN,0.026681138848102,NaN,NaN,0.0218452974942698,NaN,0.0291966863143767,NaN,NaN,0.0126740554297207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0199201793851152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10501,NaN,NaN,0.020142381466037,NaN,NaN,0.0119470434752963,NaN,NaN,NaN,NaN,0.0213637620859295,NaN,0.00899964181572958,NaN,NaN,0.0129378130030454,NaN,0.010771784291031,NaN,NaN,0.0105500173543388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0161480171200774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10801,NaN,NaN,0.00663116078829669,NaN,NaN,0.0126415425270301,NaN,NaN,NaN,NaN,0.00837967805316937,NaN,0.0155680012678247,NaN,NaN,0.0130187600705486,NaN,0.0227450577122765,NaN,NaN,0.0161232115865557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0226866410626631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11101,NaN,NaN,0.012682553957096,NaN,NaN,0.0145481794319576,NaN,NaN,NaN,NaN,0.00840454665083917,NaN,0.0165929793461419,NaN,NaN,0.0194766093756695,NaN,0.0253956755633297,NaN,NaN,0.0167353818765144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0329032190045726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11401,NaN,NaN,0.171500068276174,NaN,NaN,0.0220060690486897,NaN,NaN,NaN,NaN,0.00988447858375664,NaN,0.010733756011972,NaN,NaN,0.0543430654223757,NaN,0.00692374186445739,NaN,NaN,0.0134156959099049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0232121939632071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11701,NaN,NaN,0.0109976174336733,NaN,NaN,0.00808255907307597,NaN,NaN,NaN,NaN,0.0150973268617336,NaN,0.0163482057546952,NaN,NaN,0.0132134663347726,NaN,0.0182392500356543,NaN,NaN,0.0154803303179186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0182096436991376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12001,NaN,NaN,NaN,NaN,NaN,0.0189633590254186,NaN,NaN,NaN,NaN,0.0115051407828986,NaN,0.0109046978259996,NaN,NaN,0.0113277130601902,NaN,0.0292712230698293,NaN,NaN,0.0237876245539439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0212014303079366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12301,NaN,NaN,NaN,NaN,NaN,0.0184523364833376,NaN,NaN,NaN,NaN,0.0150680298515894,NaN,0.00407936804922108,NaN,NaN,0.00727607508175055,NaN,0.0185184276552428,NaN,0.01454482502468,0.00587982101208368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0158181611180249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12601,NaN,NaN,NaN,NaN,NaN,0.0131581482649443,NaN,NaN,NaN,NaN,0.0148904839016765,NaN,0.0115084248021988,NaN,NaN,0.0239695513052845,NaN,0.0146920425558643,NaN,0.0396776677908578,0.00772668151001516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0274125811164735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12901,NaN,NaN,NaN,NaN,NaN,0.0266261617075695,NaN,NaN,NaN,NaN,0.0321921062615851,NaN,0.020449122995865,NaN,NaN,0.0203140695959946,NaN,0.0293967093166644,NaN,0.0323154210503483,0.0121721978433055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.017333833293779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13201,NaN,NaN,NaN,NaN,NaN,0.0145465137120134,NaN,NaN,NaN,NaN,0.0202672950796292,NaN,0.00591283931171239,NaN,NaN,0.0241295358894306,NaN,0.0136964090664321,NaN,0.00470159943843737,0.00546115882233562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
