Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C06,C07,C08,C09,C10,C13
64801,NaN,NaN,24.4700566375195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.2341574356377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.9215874424813,15.0569701956857,27.4646585251216,NaN,NaN,25.3017885801794,24.5535961934742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65101,NaN,NaN,23.9368733738884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.4429004304173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.7822367510296,14.6613516891507,26.3595226402831,NaN,NaN,24.2257200368231,24.9044926667731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65401,NaN,NaN,23.1562442964243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.8201799870401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.6521412160556,14.7039042935725,25.913536486961,NaN,NaN,23.4068463387153,24.7881156728837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65701,NaN,NaN,22.515581897853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.0926628361692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.4293863583268,14.7228402620317,26.3173746747752,NaN,NaN,23.7910418866651,24.6520698405283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66001,NaN,NaN,22.3117995334005,19.2350442688824,NaN,NaN,NaN,8.72203780188526,NaN,NaN,NaN,NaN,NaN,NaN,17.7644551346354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.4781986015564,13.3286942662192,25.6378683931943,NaN,NaN,24.9317523438881,24.5251956449069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66301,NaN,NaN,22.2008427800736,19.6738923402046,NaN,NaN,NaN,7.98830706337116,NaN,NaN,NaN,NaN,NaN,NaN,18.580343146708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.477659509306,13.9642108509569,25.0892402847908,NaN,NaN,25.0773712025974,24.2626569103906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66601,NaN,NaN,19.9446374457822,20.7273968047779,NaN,NaN,NaN,6.99924098592922,NaN,NaN,NaN,NaN,NaN,NaN,18.6542662772171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.4714782578545,14.0336888631311,23.6910995215487,NaN,NaN,25.2463976384829,23.8050244011319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66901,NaN,NaN,16.9709961317852,20.7421219352362,NaN,NaN,NaN,6.62483046440744,NaN,NaN,NaN,NaN,NaN,NaN,18.677899150902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.5907989316134,12.7335221675824,23.4438229636291,NaN,NaN,24.9659112083032,23.0939482880785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67201,NaN,NaN,16.9051624569357,21.203134398858,NaN,NaN,NaN,7.24284295986087,NaN,NaN,NaN,NaN,NaN,NaN,18.6405978137378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.4800008190115,12.1197700682862,23.0312787204533,NaN,NaN,24.9642895331142,22.2796147349605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67501,NaN,NaN,16.8510660875175,21.060168676381,NaN,NaN,NaN,7.58776323827206,NaN,NaN,NaN,NaN,NaN,NaN,18.5269758325705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.3381125301806,12.3735202835341,21.9676971854327,NaN,NaN,24.658568008377,21.3855407901616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67801,NaN,NaN,15.6359644803705,20.8887248853325,NaN,NaN,NaN,7.95471095163615,NaN,NaN,NaN,NaN,NaN,NaN,18.2642887188787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.8933938190557,12.7563629945025,22.6983312649204,NaN,NaN,24.2790309922056,20.3505001128661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68101,NaN,NaN,16.8814485235372,20.7492305069113,NaN,NaN,NaN,7.14191904474603,NaN,NaN,NaN,NaN,NaN,NaN,17.7434932168769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.7718950546516,14.4640410741278,23.5744096168816,NaN,NaN,24.1885803795374,19.1740866045265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68401,NaN,NaN,16.9202429479406,20.1073216984783,NaN,NaN,NaN,6.93348969272347,NaN,NaN,NaN,NaN,NaN,NaN,17.1658728928248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.938362543748,15.0838474620085,22.839403454866,NaN,NaN,23.4524869886553,17.925361902671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68701,NaN,NaN,16.0018419874172,19.4922309475592,NaN,NaN,NaN,6.19780892331177,NaN,NaN,NaN,NaN,NaN,NaN,16.8269309278574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.9599189834724,14.7826215150703,21.9292095331127,NaN,NaN,23.541305976478,16.4776170649241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69001,NaN,NaN,16.4559139329578,18.9151022659476,NaN,NaN,NaN,6.76090389986653,NaN,NaN,NaN,NaN,NaN,NaN,16.5730952941902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.715675610745,14.1795911566581,20.0475039480832,NaN,NaN,23.638447396156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69301,NaN,NaN,16.2961099305929,17.7725007946851,NaN,NaN,NaN,6.48939469504174,NaN,NaN,NaN,NaN,NaN,NaN,16.4478057916648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.0005237860494,13.5738674661581,18.1678534327098,NaN,NaN,23.2742769778048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69601,NaN,NaN,16.2368358920858,16.6976715726738,NaN,NaN,NaN,6.07454375769133,NaN,NaN,NaN,NaN,NaN,NaN,16.2670896542893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.2551714592523,13.0859062910604,17.7851104360959,NaN,NaN,22.6963444215991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69901,NaN,NaN,15.2918029563016,15.7898932098347,NaN,NaN,NaN,6.34394137356589,NaN,NaN,NaN,NaN,NaN,NaN,16.1016932499414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.8926710193099,12.6127393378599,NaN,NaN,NaN,21.8266927041092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70201,NaN,NaN,14.572639773959,NaN,NaN,NaN,NaN,5.89134071005187,NaN,NaN,NaN,NaN,NaN,NaN,16.1020813812924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.6021467318654,11.70036546952,NaN,NaN,NaN,21.0612695874624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70501,NaN,NaN,14.5594023144003,13.5893839246416,NaN,NaN,NaN,NaN,21.8443490008758,NaN,NaN,NaN,NaN,NaN,15.9386501740399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.2779845151117,11.0672635747848,NaN,NaN,NaN,20.3320044124692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70801,NaN,NaN,13.6132028315618,11.7562927155686,NaN,NaN,NaN,5.03441515274093,22.3170590200905,NaN,NaN,NaN,NaN,NaN,15.7021831018003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.9783573573955,9.87415897180705,NaN,NaN,NaN,19.4866736020213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71101,NaN,NaN,12.8469098051362,9.65278921109418,NaN,NaN,NaN,4.73231139456947,22.7256586744677,NaN,NaN,NaN,NaN,NaN,15.702058516376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.5364731122761,8.69861227216318,NaN,NaN,NaN,18.5065293819278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71401,NaN,NaN,12.1015179152269,7.6322905848795,NaN,NaN,NaN,4.59456629458605,22.4531294913216,NaN,NaN,NaN,NaN,NaN,15.3760138690586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.8896543804491,8.054892047177,NaN,NaN,NaN,17.7394321676828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71701,NaN,NaN,11.2888296363909,5.83243670395357,NaN,NaN,NaN,4.04418963576889,21.1470741584278,NaN,NaN,NaN,NaN,NaN,15.1865378535828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.8431639805472,7.54064469687952,NaN,NaN,NaN,16.7932933881186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72001,NaN,NaN,10.7775220862207,NaN,NaN,NaN,NaN,NaN,18.9247530644397,NaN,NaN,NaN,NaN,NaN,15.0250028439002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.9134934099088,6.56395760107512,NaN,NaN,NaN,15.7544734589077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72301,NaN,NaN,9.75253126138387,2.7875186403494,NaN,NaN,NaN,1.75241552811832,16.296099183582,NaN,NaN,NaN,NaN,NaN,14.576728794335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.9156529233757,5.4781721664134,NaN,NaN,NaN,14.7232949934574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72601,NaN,NaN,7.48780659375511,1.68104329174771,NaN,NaN,NaN,0.797832351177562,14.0971773107945,NaN,NaN,NaN,NaN,NaN,13.4462672744044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.53907039805228,NaN,NaN,NaN,13.835642441668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72901,NaN,NaN,7.96842877685624,0.619302711701686,NaN,NaN,NaN,-0.153719360587824,NaN,NaN,NaN,NaN,NaN,NaN,12.2128053410828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.80046433111405,NaN,NaN,NaN,12.9019479048963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73201,NaN,4.6193182765143,7.38329141465056,-0.0782365897176389,NaN,NaN,NaN,-0.921543696969767,10.1042963109653,NaN,NaN,NaN,NaN,NaN,11.4159902939355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.02321430129573,NaN,NaN,NaN,12.1220586552767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73501,NaN,4.60398918699565,7.6471402361768,-0.996757616004167,NaN,NaN,NaN,-1.50284394368733,8.20158229554654,NaN,NaN,NaN,NaN,NaN,10.5797993504516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.16236607960072,NaN,NaN,NaN,11.4137554721728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73801,NaN,4.58205328935749,6.38646126050751,-1.77683819042905,NaN,NaN,NaN,-2.30418682048737,6.70928998907445,NaN,NaN,NaN,NaN,NaN,9.51004970166129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.50860979738323,NaN,NaN,NaN,10.5636225851231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74101,NaN,4.53208720438818,6.11515553852239,-2.78462363797118,NaN,NaN,NaN,-2.83170822155054,5.18442235306268,NaN,NaN,NaN,NaN,NaN,8.4367685213787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.98885094475294,NaN,NaN,NaN,9.8148867311152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74401,NaN,4.38213984087352,5.36267827622289,-3.64038933515201,NaN,NaN,NaN,-3.29152044853333,3.98726480199168,NaN,NaN,NaN,NaN,NaN,7.37653995976578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.561171866526504,NaN,NaN,NaN,9.13196179497822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74701,NaN,4.2295388002338,5.10524842278302,-4.36587948589213,NaN,NaN,NaN,-3.77217212584528,2.70911376438042,NaN,NaN,NaN,NaN,NaN,6.51615466758255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0867201179453151,NaN,NaN,NaN,8.58791009818218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75001,NaN,3.9319063897228,NaN,-4.99495653620073,NaN,NaN,NaN,-4.1947765555069,1.3236949656069,NaN,NaN,NaN,NaN,NaN,5.79924638239569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.152215721142939,NaN,NaN,NaN,8.11043151344027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75301,NaN,3.54836113541356,NaN,-5.61349207796193,NaN,NaN,8.80192382954835,-4.63987846036579,-0.0807271325275047,NaN,NaN,NaN,NaN,NaN,5.07950817873396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.431776459589807,NaN,NaN,NaN,7.84651975865398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75601,NaN,2.70668813452103,NaN,-6.36435554323569,NaN,NaN,8.34089841128408,-4.99367147164803,-0.21810065193216,NaN,NaN,NaN,NaN,NaN,4.08789433123685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.728964566693511,NaN,NaN,NaN,7.66733229544785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75901,NaN,1.98173994131477,NaN,-6.66002225619991,NaN,NaN,7.31686665517465,-5.3455809271311,-1.03976291068309,NaN,NaN,NaN,NaN,NaN,3.56824249383502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.926733049745501,NaN,NaN,NaN,7.50114040332735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76201,NaN,1.06310357422813,NaN,-6.61832829105673,NaN,NaN,5.73066401922519,-5.77957067954907,-1.82598363777562,NaN,NaN,NaN,NaN,NaN,3.3869772160087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.0199902388983,NaN,NaN,NaN,7.41544221659205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76501,0.91161997106943,0.361110091438924,NaN,-6.5273349802654,NaN,NaN,4.59646847140742,-6.07847637640298,-2.60662161696265,NaN,NaN,NaN,NaN,NaN,2.68564152860745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.24558756309755,NaN,NaN,NaN,7.27048144034808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76801,0.481999623464825,-0.36329887147407,NaN,-7.02182757300262,NaN,NaN,3.89618363469386,-6.45904000134439,-2.97938347488838,NaN,NaN,NaN,NaN,NaN,1.85653331636215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.35480587021571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77101,-0.178635253911536,-1.32597066580128,NaN,-7.05783653200398,NaN,NaN,2.89644005209252,-6.76580715241308,-3.75265695694314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.42385325231143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77401,-1.09795698220387,-2.12946301154628,NaN,-7.04103618122016,NaN,NaN,1.96977445417898,-6.96104005921846,-4.55821634534085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.54979033067443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77701,-2.00440826732604,-2.85056305446787,NaN,-7.32830030328975,NaN,NaN,1.07054709370758,-7.02182791265838,-5.07298416737771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.51503566037568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78001,-2.76807010858175,-3.62256234398016,NaN,-7.378006255312,NaN,NaN,0.171266388561451,-7.00944622757471,-5.27786276611639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.37683536754887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78301,-3.71462970503079,-4.27524596211106,NaN,-7.55170869486888,NaN,NaN,-0.815817359785709,-6.8875905996818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.21690152449627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78601,-4.49259891573982,-4.75198503260731,NaN,-7.59182896641392,NaN,NaN,-1.75212121847036,-6.69053664270352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.06773017141983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78901,-5.20773304990326,-5.27956798504286,NaN,-7.63117408869078,NaN,NaN,-2.61418553407153,-6.63136015960675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.765676626891796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79201,-5.98998273960192,-5.79571790091085,NaN,-7.78732607197417,NaN,NaN,-3.41883899458792,-6.62880606089956,-6.98634771692495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.398961156386273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79501,-6.7659550123227,-6.31384245238423,NaN,-7.80854306643154,NaN,NaN,-4.17750543761141,-6.51982311281345,-7.21686386873514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.116221079696702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79801,-7.30529102886383,-6.63441702002899,NaN,-7.69432444025934,NaN,NaN,-5.07063035124436,-6.38115925488405,-7.58512312011698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.228251885254407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80101,-7.80723715932876,-6.92401404473249,NaN,-7.52392184880375,NaN,NaN,-5.88545767488417,-6.23158598640957,-7.81453664881587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.75873394162841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80401,-8.11049812414288,-7.09329977834053,NaN,-7.28826212507144,NaN,NaN,-6.6218167307635,-5.90484905631357,-8.06623442698224,NaN,NaN,NaN,NaN,NaN,NaN,-5.47119543651056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2248101282809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80701,-8.34121067545212,-7.11287683328168,NaN,-6.97788939743179,NaN,NaN,-7.3170467081264,-5.53218449029782,-8.19982552480034,NaN,NaN,NaN,NaN,NaN,NaN,-5.91293736239172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81001,-8.48267072988126,-6.97671594259336,NaN,-6.64827539655839,NaN,NaN,-7.79220504260813,-5.02809099746857,-8.14831130277434,NaN,NaN,NaN,NaN,NaN,NaN,-6.38358454557177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07976492800302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81301,-8.47000542890997,-6.71416486448302,NaN,NaN,NaN,NaN,-8.13375545716603,-4.36998127858419,-7.98409258045188,NaN,NaN,NaN,NaN,NaN,NaN,-6.72032092757478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.401018193469937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
