Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
9301,NaN,NaN,0.0663716991460161,NaN,NaN,0.0685856952426911,NaN,NaN,NaN,NaN,0.0372572120007545,NaN,0.139860794717918,NaN,NaN,0.0554721475913166,NaN,0.0216584302997373,NaN,NaN,0.0503742646105164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0121187671516269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9601,NaN,NaN,0.0931532028583634,NaN,NaN,0.0290891999911887,NaN,NaN,NaN,NaN,0.0246017783345891,NaN,0.135168877859246,NaN,NaN,0.0851888605989424,NaN,0.0205069395380461,NaN,NaN,0.062288270377793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0220218361808134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9901,NaN,NaN,0.0409109492659226,NaN,NaN,0.0459313049510945,NaN,NaN,NaN,NaN,0.0532791958631069,NaN,0.068453845952274,NaN,NaN,0.00952258033050861,NaN,0.00698355557480101,NaN,NaN,0.107395219696113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0211328130913524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10201,NaN,NaN,0.0208141558829274,NaN,NaN,0.102335285144004,NaN,NaN,NaN,NaN,0.0494478859277222,NaN,0.0732298517109907,NaN,NaN,0.0184996936026455,NaN,0.0807026855847301,NaN,NaN,0.0622494110599989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00918063910293145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10501,NaN,NaN,0.0142980596601544,NaN,NaN,0.113469158759,NaN,NaN,NaN,NaN,0.0145066305260336,NaN,0.0885408832840861,NaN,NaN,0.0127873547865583,NaN,0.0619377310312822,NaN,NaN,0.191096204062951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00852498671262763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10801,NaN,NaN,0.00994997320122106,NaN,NaN,0.058668794531981,NaN,NaN,NaN,NaN,0.0184631807696181,NaN,0.0985886260435715,NaN,NaN,0.0234942764484109,NaN,0.0242568348241121,NaN,NaN,0.207891209323309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00293489807648216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11101,NaN,NaN,0.0036365023417584,NaN,NaN,0.0612452984554758,NaN,NaN,NaN,NaN,0.0313043151135699,NaN,0.0313897655874904,NaN,NaN,0.0171247800586292,NaN,0.026425336992243,NaN,NaN,0.00427211493468295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0142326826190521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11401,NaN,NaN,0.0188916192822511,NaN,NaN,0.0605266945951435,NaN,NaN,NaN,NaN,0.0456141781931047,NaN,0.0395883892837092,NaN,NaN,0.0850432038807974,NaN,0.128244500736958,NaN,NaN,0.174825860532978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0294489362068259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11701,NaN,NaN,NaN,NaN,NaN,0.0343924188145806,NaN,NaN,NaN,NaN,0.0323062171840959,NaN,0.0506884926686377,NaN,NaN,0.00902281307734732,NaN,0.0262030203743567,NaN,NaN,0.109372813695984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0246802753880334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12001,NaN,NaN,NaN,NaN,NaN,0.0324098085918252,NaN,NaN,NaN,NaN,0.0442977289579965,NaN,0.0568880621615142,NaN,NaN,0.11860407532926,NaN,0.0154201634159106,NaN,NaN,0.080383476068774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0294066958836734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
