Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
9001,NaN,NaN,40.5541800685247,NaN,NaN,34.3399700182928,38.4038771665402,NaN,NaN,NaN,34.4906447621224,NaN,40.2325999046855,NaN,NaN,35.1714025148482,NaN,31.611092641332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.5363042515654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9301,NaN,NaN,41.2778418111045,NaN,NaN,35.0796911911238,NaN,NaN,NaN,NaN,35.3019138315257,NaN,41.1335825268871,NaN,NaN,36.2730472272237,NaN,32.5820914016779,NaN,NaN,39.0479933612543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.0565038797887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9601,NaN,NaN,42.0226821964004,NaN,NaN,35.8123209942081,NaN,NaN,NaN,NaN,36.0778472145374,NaN,41.8556288149596,NaN,NaN,37.5856458292975,NaN,33.6978901995756,NaN,NaN,40.0261460727824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.5305601182143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9901,NaN,NaN,42.8544695625018,NaN,NaN,36.7294833589867,NaN,NaN,NaN,NaN,36.8656338647624,NaN,42.4215703197457,NaN,NaN,38.951546019131,NaN,34.8675651427173,NaN,NaN,40.9414513302094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.0845020183195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10201,NaN,NaN,43.7294902092437,NaN,NaN,37.4830976226511,NaN,NaN,NaN,NaN,37.8304406603564,NaN,43.0085607734919,NaN,NaN,40.1165236449692,NaN,36.1193625454477,NaN,NaN,41.6014196008585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.899209571648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10501,NaN,NaN,44.064506009992,NaN,NaN,38.3626312424832,NaN,NaN,NaN,NaN,38.7755863302372,NaN,43.5047644695852,NaN,NaN,41.3730356632393,NaN,37.2703855874114,NaN,NaN,42.4714408074525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.4377652294661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10801,NaN,NaN,44.7186799745852,NaN,NaN,39.3729515102967,NaN,NaN,NaN,NaN,39.4433106898617,NaN,43.9513777781705,NaN,NaN,42.5943678309573,NaN,38.6622620607283,NaN,NaN,43.2504673723802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.8401739016181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11101,NaN,NaN,45.4900130709965,NaN,NaN,40.3321618121568,NaN,NaN,NaN,NaN,40.0857716937246,NaN,44.2801979194228,NaN,NaN,43.565046333647,NaN,40.266398672898,NaN,NaN,43.8716187930427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.2525409172676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11401,NaN,NaN,NaN,NaN,NaN,41.2804035384276,NaN,NaN,NaN,NaN,40.8307625136301,NaN,44.5842666382666,NaN,NaN,44.7739423610761,NaN,41.9377870646129,NaN,NaN,44.4424715694484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.6886380782692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11701,NaN,NaN,NaN,NaN,NaN,42.2738971573293,NaN,NaN,NaN,NaN,41.5476984913183,NaN,44.7755255464064,NaN,NaN,46.1068539716635,NaN,43.5960357126615,NaN,NaN,44.8895666780637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.0352984367547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
