Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
9001,NaN,NaN,0.0456551470078163,NaN,NaN,0.0787553572674383,NaN,NaN,NaN,NaN,0.0573415120923021,NaN,0.0447818230134746,NaN,NaN,0.0521642251961239,NaN,0.0411105536438688,NaN,NaN,0.0492739079580294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.120073984231797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9301,NaN,NaN,0.0369135430246001,NaN,NaN,0.046818360813202,NaN,NaN,NaN,NaN,0.0360133076515013,NaN,0.0198787615824524,NaN,NaN,0.0092129439814949,NaN,0.0384923535647894,NaN,NaN,0.0206159857318407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.018711187323139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9601,NaN,NaN,0.0138976273448653,NaN,NaN,0.0172597652759397,NaN,NaN,NaN,NaN,0.0234430013576602,NaN,0.0273089215042234,NaN,NaN,0.0217919734704719,NaN,0.0397700109675817,NaN,NaN,0.0129120734967236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0243237209997589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9901,NaN,NaN,0.026023954935376,NaN,NaN,0.0312824420313205,NaN,NaN,NaN,NaN,0.00265789655323405,NaN,0.0219508347420269,NaN,NaN,0.0294584419234057,NaN,0.0253951491858306,NaN,NaN,0.0479364368715009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0994272646625296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10201,NaN,NaN,0.0267958076241746,NaN,NaN,0.0231061976503655,NaN,NaN,NaN,NaN,0.0238487591609173,NaN,0.0194013754598232,NaN,NaN,0.0211925142974769,NaN,0.0259211795238117,NaN,NaN,0.0243977150209722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0146620345850982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10501,NaN,NaN,0.0486739653720021,NaN,NaN,0.0306458016924279,NaN,NaN,NaN,NaN,0.0122236982543363,NaN,0.0219622933578867,NaN,NaN,0.0166065404436468,NaN,0.0504065966957141,NaN,NaN,0.0208082241588236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0148367401496488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10801,NaN,NaN,0.0424846651426736,NaN,NaN,0.0321846064225335,NaN,NaN,NaN,NaN,0.0228809820084663,NaN,0.0404245968970758,NaN,NaN,0.0769137373960884,NaN,0.0440801835966374,NaN,NaN,0.0347639558441488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0424926846354558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11101,NaN,NaN,0.0181070979497028,NaN,NaN,0.0278467409132272,NaN,NaN,NaN,NaN,0.0258124225909758,NaN,0.0132660912897961,NaN,NaN,0.0603102597972268,NaN,0.0389427579006067,NaN,NaN,0.0240091535249714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0264548029626379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11401,NaN,NaN,NaN,NaN,NaN,0.000936233038798301,NaN,NaN,NaN,NaN,0.020590139218847,NaN,0.0290079134753586,NaN,NaN,0.0231418174452815,NaN,0.0222864770715385,NaN,NaN,0.0203618139737227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00527575076732961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11701,NaN,NaN,NaN,NaN,NaN,0.0425400734952163,NaN,NaN,NaN,NaN,0.0235986353722798,NaN,0.0338428358584165,NaN,NaN,0.0284807898286479,NaN,0.0470347200109423,NaN,NaN,0.023055282328396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0284827754616616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
