Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
9301,NaN,NaN,40.1649996340738,NaN,NaN,35.0239283750718,NaN,NaN,NaN,NaN,34.0646901213224,NaN,39.8332019143702,NaN,NaN,34.791048696871,NaN,32.6908611754369,NaN,NaN,37.4657229680125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.6122128252536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9601,NaN,NaN,40.8005600083944,NaN,NaN,35.9841371508799,NaN,NaN,NaN,NaN,34.8643670502559,NaN,40.8504931091794,NaN,NaN,35.8541861517392,NaN,33.8319660997598,NaN,NaN,38.5760694306385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.9441889137311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9901,NaN,NaN,41.6158329699442,NaN,NaN,36.9821505924412,NaN,NaN,NaN,NaN,35.8275848047573,NaN,41.9836622046168,NaN,NaN,37.0518692168301,NaN,35.0545458883674,NaN,NaN,39.8459278804014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.2898761165861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10201,NaN,NaN,42.2958033344234,NaN,NaN,38.0312131289731,NaN,NaN,NaN,NaN,36.669882166094,NaN,42.9534216560096,NaN,NaN,38.2301423878208,NaN,36.392685562597,NaN,NaN,41.1500958895983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.4568800603121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10501,NaN,NaN,42.8470477947049,NaN,NaN,39.1966407572588,NaN,NaN,NaN,NaN,37.4620822560639,NaN,43.7482108876062,NaN,NaN,39.4906355803664,NaN,37.8347189277925,NaN,NaN,42.3642965241518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.687394074078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10801,NaN,NaN,43.4251362173995,NaN,NaN,40.2412777509289,NaN,NaN,NaN,NaN,38.3212535366417,NaN,44.4846098300086,NaN,NaN,40.8779957633488,NaN,39.3729866830891,NaN,NaN,43.4472034174342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.9287900443905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11101,NaN,NaN,44.2555529578794,NaN,NaN,41.3297977000483,NaN,NaN,NaN,NaN,39.2424524294429,NaN,45.1459527404479,NaN,NaN,42.1880637208383,NaN,40.8663086863769,NaN,NaN,44.4545684065622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.2654799649267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11401,NaN,NaN,44.9988252784272,NaN,NaN,42.5051889963986,NaN,NaN,NaN,NaN,40.2855705434572,NaN,45.7509309218641,NaN,NaN,43.5490466599887,NaN,42.3009489967575,NaN,NaN,45.3365771850481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.6236861760616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11701,NaN,NaN,45.4037850154953,NaN,NaN,43.5038503631582,NaN,NaN,NaN,NaN,41.4069300657551,NaN,46.171647477832,NaN,NaN,45.0101893063901,NaN,43.4869623385164,NaN,NaN,46.2278338194745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.9590880908247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12001,NaN,NaN,45.5110855638382,NaN,NaN,44.4550899849005,NaN,NaN,NaN,NaN,42.42813710828,NaN,46.4026870539539,NaN,NaN,46.4051924796079,NaN,44.6610573225958,NaN,NaN,46.9856160402433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.1926375791369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
