Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
10201,NaN,NaN,40.274406949704,NaN,NaN,34.9319469643866,NaN,NaN,NaN,NaN,35.1315359784296,NaN,42.4081807830331,NaN,NaN,36.411370462204,NaN,32.7789250646703,NaN,NaN,40.3805790937022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.5238645564115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10501,NaN,NaN,40.689326927188,NaN,NaN,35.9797099663373,NaN,NaN,NaN,NaN,35.8505919039936,NaN,43.4218350393823,NaN,NaN,37.8128393915144,NaN,33.853619254368,NaN,NaN,41.5926564076718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.9747216512908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10801,NaN,NaN,41.1908576413267,NaN,NaN,37.1620839893735,NaN,NaN,NaN,NaN,36.7270223935756,NaN,44.2537416998743,NaN,NaN,39.4311655162381,NaN,34.9440398563486,NaN,NaN,42.9223844079957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.3953882580031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11101,NaN,NaN,41.5293716772939,NaN,NaN,38.4083009031773,NaN,NaN,NaN,NaN,37.5446378847685,NaN,44.8567802174396,NaN,NaN,40.910109105145,NaN,36.2162391531518,NaN,NaN,44.1249360742294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.8454063943396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11401,NaN,NaN,NaN,NaN,NaN,39.5440307652801,NaN,NaN,NaN,NaN,38.3663005773274,NaN,45.5213328699282,NaN,NaN,42.1957734506569,NaN,37.5976629955599,NaN,NaN,45.2298101432339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.3128874074616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11701,NaN,NaN,NaN,NaN,NaN,40.6113584904017,NaN,NaN,NaN,NaN,39.2709811435046,NaN,45.9064032015979,NaN,NaN,43.8066950550622,NaN,39.162854092647,NaN,NaN,46.2229303281519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.6956883999833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12001,NaN,NaN,NaN,NaN,NaN,41.6977797122384,NaN,NaN,NaN,NaN,40.0966580228722,NaN,46.2709490617233,NaN,NaN,45.2239506001715,NaN,41.0748255386223,NaN,38.4160351449283,46.7586388059037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.3115558223351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12301,NaN,NaN,NaN,NaN,NaN,42.8141400229657,NaN,NaN,NaN,NaN,41.2061695094191,NaN,46.4631979580512,NaN,NaN,46.6381733415933,NaN,43.0119537687871,NaN,38.7770605786248,47.226264178576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.8412027650133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12601,NaN,NaN,NaN,NaN,NaN,44.0206650030834,NaN,NaN,NaN,NaN,42.1375308852232,NaN,46.542328760407,NaN,NaN,47.9938932074717,NaN,44.8702511227303,NaN,39.1063070366111,47.6704154851141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.2609966343408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12901,NaN,NaN,NaN,NaN,NaN,45.2708114130627,NaN,NaN,NaN,NaN,43.0248738669993,NaN,46.6411270151635,NaN,NaN,49.4329956586917,NaN,46.7447711943393,NaN,39.7705291093207,47.8654745909964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.9001155907186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
