Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C06,C07,C08,C09,C10,C13
49201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.121574626918782,NaN,0.00837992624734906,NaN,NaN,NaN,NaN,0.0256372999148615,NaN,NaN,NaN,NaN,0.0439482778631551,NaN,0.0288624657533853,NaN,NaN,0.0386193561427813,NaN,NaN,NaN,0.0473948619337412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00372483537544366,NaN,0.0194056185333003,NaN,NaN,NaN,NaN,0.0298707572211604,NaN,NaN,NaN,NaN,0.0558494935865554,NaN,0.00692109427681484,NaN,NaN,0.0177297316540456,NaN,NaN,NaN,0.0312173019622558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0558140230039624,NaN,0.0419435746300724,NaN,NaN,NaN,NaN,0.0520784555184264,NaN,NaN,NaN,NaN,0.0379881439828836,NaN,0.0120781808073937,NaN,NaN,0.0163055055074201,NaN,NaN,0.029252113318095,0.0314561711851751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0044971176595321,NaN,0.014891676724028,NaN,NaN,NaN,NaN,0.0434156381507044,NaN,NaN,NaN,NaN,0.0305897404956861,NaN,0.00616151697157418,NaN,NaN,0.0254891559391867,NaN,NaN,0.0243572433652554,0.0200537854736211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0101667225942871,NaN,0.0198109129492323,NaN,NaN,NaN,NaN,0.0253482314503884,NaN,NaN,NaN,NaN,0.0183084372535283,NaN,0.00991571417494941,NaN,NaN,0.0325930915710606,NaN,NaN,0.0390745452437925,0.0488247924600532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0528003987704334,NaN,0.0543451645632367,NaN,NaN,NaN,NaN,0.0730808060256874,NaN,NaN,NaN,NaN,0.0413842118175797,NaN,0.023393276912582,NaN,NaN,0.0325258342588814,NaN,NaN,0.0259659003287976,0.0336880494323738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0507233054718714,NaN,0.00600773953911514,NaN,NaN,NaN,NaN,0.0586721121411059,NaN,NaN,NaN,NaN,0.0306426452629256,NaN,0.01753672580931,NaN,NaN,0.0165161930434782,NaN,NaN,0.00881120302164624,0.0228138454694929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0102556155975479,NaN,0.0300595653018328,NaN,NaN,NaN,NaN,0.0604461190064863,NaN,NaN,NaN,NaN,0.0233482325338569,NaN,0.0251371935338498,NaN,NaN,0.0332100823897905,NaN,NaN,0.0185380395515449,0.0264715408479122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0457437097744782,NaN,NaN,NaN,NaN,NaN,NaN,0.0509298343743617,NaN,NaN,NaN,NaN,0.020854258212367,NaN,0.0214260854109821,NaN,NaN,0.0312186015331349,NaN,NaN,0.0284422283122952,0.0104283516220445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0388359596598839,NaN,0.0148959487322499,NaN,NaN,NaN,NaN,0.0878874398184379,NaN,NaN,NaN,NaN,0.0184979262607614,NaN,0.0081875092628581,NaN,NaN,0.0135926584018751,NaN,NaN,0.0107213018422332,0.0454289402551984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0682076759165435,NaN,0.0196996342294752,NaN,NaN,NaN,NaN,0.0554899297802943,NaN,NaN,NaN,NaN,0.0279729057203207,NaN,0.0147752467926735,NaN,NaN,0.00353434127882315,NaN,NaN,0.0101966604233027,0.0312948521140814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0263041695467211,NaN,0.0480020782282502,NaN,NaN,NaN,NaN,0.0147583057619689,NaN,NaN,NaN,NaN,0.0142034876415695,NaN,0.0155002909580857,NaN,NaN,0.01527758222869,NaN,NaN,0.0281741911669269,0.0415266153547211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0421267461596979,NaN,0.00872981019721224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0100837297952388,NaN,0.0108743162019764,NaN,NaN,0.00727577719876521,NaN,NaN,0.0172263781288927,0.0476667763611252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53101,NaN,0.0153773784779055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.039440235974797,NaN,0.0174944585963079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0152353410116819,NaN,0.00705505620573596,NaN,NaN,0.0143518347706792,NaN,NaN,0.029554343309314,0.0243500814177469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53401,NaN,0.0334054437931162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0349417469060314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0078778222118198,NaN,0.0177101124732098,0.0258927581613567,NaN,0.0423387352315858,NaN,NaN,0.023886621536526,0.0407784976677078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53701,NaN,0.0413130137286265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0660612000524312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0162838004195998,NaN,0.0720185477340221,0.00694973168791474,NaN,0.0301825254258729,NaN,NaN,0.00555534442344546,0.0162361940897801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54001,NaN,0.015450787767431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0200325440466465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0167634322046275,NaN,0.00582979746870641,0.015839087317228,NaN,0.0421642252188914,NaN,NaN,0.0280350934583227,0.00780102344223546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54301,NaN,0.0277935540502417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0367306298477226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0153193595609652,NaN,0.0129503973272594,0.037913814688858,NaN,0.0247809479869916,NaN,NaN,0.0161026916554119,0.0167345501929724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54601,NaN,0.0129614038431587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0135300695838874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00878197012802851,NaN,0.0144043395667144,0.00503471324731534,NaN,0.0373617853807082,NaN,NaN,0.0191741220078637,0.0320592081125763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54901,NaN,0.0201239482000994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0372745371464973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00933531811538316,NaN,0.0101103582464521,0.0187564862603752,NaN,0.0730918533044288,NaN,NaN,0.0899143440238935,0.0341439020869407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55201,NaN,0.0214605916310862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0328599995621485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0164251779963154,NaN,0.0135979320099824,0.00950867379146675,NaN,0.00972921425408719,NaN,NaN,0.0237149916059869,0.0114642962696253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55501,NaN,0.0877940567583896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0300700273271728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0164622253348928,NaN,0.00717463578129261,0.0219775460368567,NaN,0.0328862418193843,NaN,NaN,0.0196053506933412,0.0447870587036136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55801,NaN,0.00845882594294383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00957696550389354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00602950227690797,NaN,0.0046958576184136,0.00831381200212674,NaN,0.0204586411774275,NaN,NaN,0.0210464769308038,0.0349262530228421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56101,NaN,0.0210920376288443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0137707470436583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00644766165323664,NaN,0.0183892165571943,0.0181458512117698,NaN,0.0179182789771917,NaN,NaN,0.0701461127013433,0.0102381816531583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56401,NaN,0.00882256991481634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0068472789747924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00190477352382138,NaN,0.0112538007040429,0.0106129072319233,NaN,0.0104072557542482,NaN,NaN,0.0209038314172461,0.0139189503096774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56701,NaN,0.0220388790189139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00761832724633132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0193947890638778,NaN,0.0311113178149641,0.0146913011391318,NaN,0.0204611699844404,NaN,NaN,0.0251129603716492,0.0390135542128667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57001,NaN,0.0188541463685511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0137513391103062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0235366639982871,NaN,0.0328628150224784,0.013208970330239,NaN,0.0524782601026534,NaN,NaN,0.0459986310620737,0.0148087420837973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57301,NaN,0.0209270825311746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0107326227416256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0125389251279456,NaN,0.0467235335348439,0.100281683232846,NaN,0.00937287309090075,NaN,NaN,0.0423120252843227,0.060614801505616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57601,NaN,0.0281588835578959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.010024001561608,NaN,NaN,NaN,NaN,0.00590276895521493,NaN,NaN,NaN,NaN,NaN,NaN,0.0148934797581562,NaN,0.0304333220971195,0.0135631503004217,NaN,0.0129317906678663,NaN,NaN,0.0201183862730238,0.0103441423005504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57901,NaN,0.0177788002178252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0114047036624473,NaN,NaN,NaN,NaN,0.0561856974784906,NaN,NaN,NaN,NaN,NaN,NaN,0.0181134303816186,NaN,0.0279285818153666,0.0176002318170392,NaN,0.0264786426838994,NaN,NaN,0.0236813171782795,0.00949222767328365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58201,NaN,0.0244462948270519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0102273712940926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0213470114175027,NaN,0.00747792762096662,0.0272879835454841,NaN,0.0145419014084763,NaN,NaN,0.0177189264094533,0.0201161302113566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58501,NaN,0.0144579555347378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00325840096321472,NaN,NaN,NaN,NaN,0.0194782962154578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0354598004535509,0.0220550713227028,NaN,0.0445565900634426,NaN,NaN,0.0237800729404639,0.0310004582241529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58801,NaN,0.0109887833309053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0295758837518697,NaN,NaN,NaN,NaN,0.0372302355309239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0208114996993887,0.0130949504645496,NaN,0.061517522374739,NaN,NaN,0.0245837042384966,0.0375008529871962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59101,NaN,0.0102729641273091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00992444752308815,NaN,NaN,NaN,NaN,0.0573026897739233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.049064878642009,0.0165837883669145,NaN,0.0238768495169463,NaN,NaN,0.018157067965511,0.00582522789940061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59401,NaN,0.0127731783260668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0112704465075208,NaN,NaN,NaN,NaN,0.0233117632742069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0397626482813748,0.0243982847223436,NaN,0.060890492652247,NaN,NaN,0.0293108732236254,0.0132262963579713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0188216214531377,NaN,NaN,NaN,NaN,0.0270209670260992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0453576038062059,0.0198855808058635,NaN,0.0457251128409901,NaN,NaN,0.0133767747779242,0.00976702146732787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00743798035303494,NaN,NaN,NaN,NaN,0.00786298575143175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0426837744863339,NaN,0.0277879923698596,NaN,NaN,0.0271593612817707,0.00834452154678886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0659724846953555,NaN,NaN,NaN,NaN,0.162339832222863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0380656268560004,NaN,0.0657661866412987,NaN,NaN,0.0182368914985553,0.0190803159834343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60601,NaN,NaN,0.0228633973715855,NaN,NaN,NaN,NaN,NaN,NaN,0.00797355343064611,NaN,NaN,NaN,NaN,0.102885616350813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0325741647170448,NaN,0.0285787206032845,NaN,NaN,0.0239115904988183,0.018581695116604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60901,NaN,NaN,0.0114123261045689,NaN,NaN,NaN,NaN,NaN,NaN,0.011317756107399,NaN,NaN,NaN,NaN,0.0657751866378374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0147805823365799,NaN,0.0310844523181103,NaN,NaN,0.0202241222339042,0.0253901796440879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61201,NaN,NaN,0.018832967040904,NaN,NaN,NaN,NaN,NaN,NaN,0.0108694323779485,NaN,NaN,NaN,NaN,0.0665059744794235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0282688087836094,NaN,0.0201901382452888,NaN,NaN,0.0229271561255654,0.0140649402659425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61501,NaN,NaN,0.0200826835356451,NaN,NaN,NaN,NaN,NaN,NaN,0.0216209032488215,NaN,NaN,NaN,NaN,0.0794399592114698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0269104438958977,NaN,0.0139010820110841,NaN,NaN,0.0250028480103395,0.0175074716053631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61801,NaN,NaN,0.0186670217249155,NaN,NaN,NaN,NaN,NaN,NaN,0.0139408124822449,NaN,NaN,NaN,NaN,0.0328131013964514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0874488151400827,NaN,0.0327246248712937,NaN,NaN,0.0285079330466974,0.014121422955389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62101,NaN,NaN,0.0260168615822317,NaN,NaN,NaN,NaN,NaN,NaN,0.011561860277676,NaN,NaN,NaN,NaN,0.00299582093445857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0337830462564381,NaN,0.0255913629868438,NaN,NaN,0.0123737484705651,0.0109404723953292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62401,NaN,NaN,0.01646851280944,NaN,NaN,NaN,NaN,NaN,NaN,0.0115684910840706,NaN,NaN,NaN,NaN,0.0312429570815379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0187070563688302,NaN,0.0558103889802743,NaN,NaN,0.0317177178877971,0.0143692828302206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62701,NaN,NaN,0.0186673241719235,NaN,NaN,NaN,NaN,NaN,NaN,0.0378128772531326,NaN,NaN,NaN,NaN,0.0602725869251555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0426750612640628,NaN,0.0544849830169237,NaN,NaN,0.0225026991267624,0.00997555338657942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63001,NaN,NaN,0.019549025061537,NaN,NaN,NaN,NaN,NaN,NaN,0.0432118544227928,NaN,NaN,NaN,NaN,0.0198834041077457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0846182244234173,NaN,0.0137539324569688,NaN,NaN,0.0264256990398041,0.00746191280214497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63301,NaN,NaN,0.0157987869330804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0143746523364997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0354111066115026,NaN,0.0341130558298576,NaN,NaN,0.0261114245717824,0.0102594876638133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63601,NaN,NaN,0.0240823026964097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0245594114850449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0520746972434487,0,0.0368459660554401,NaN,NaN,0.0653282540131006,0.0179060381295957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63901,NaN,NaN,0.0162033492288087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0279903317125057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0114630351890626,0.02835495531698,0.0304387196571282,NaN,NaN,0.0381843532918858,0.0154431175739989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64201,NaN,NaN,0.00270995318295452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.015096894143992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0609056490053848,NaN,0.0184565952267614,NaN,NaN,0.0222605981925645,0.0184902512775732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64501,NaN,NaN,0.0315773969649239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0203833041234106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0820939449856176,0.0182765943690329,0.0184952350795676,NaN,NaN,0.0426514819554304,0.00714614698838005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64801,NaN,NaN,0.00894802080322109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0300805465368076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.035898870883309,0.0267205578448707,0.0117870106065501,NaN,NaN,0.0234984319571123,0.0111197232947893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65101,NaN,NaN,0.0210981934985098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0345704268297234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0421368406936279,0.0263948274183564,0.018405800439071,NaN,NaN,0.0185046220718097,0.0091042609096011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65401,NaN,NaN,0.0144474016409307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0434294616714343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0133186147074919,0.012592294872472,0.0254517935104269,NaN,NaN,0.037492259752731,0.00811095815736997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
