Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
9301,NaN,NaN,40.3884978909477,NaN,NaN,32.8482279975085,37.6839877300753,NaN,NaN,NaN,35.2468431516203,NaN,34.9576456433111,NaN,NaN,29.8992526502773,NaN,29.4517967423785,NaN,NaN,32.084841193748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.7943368496453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9601,NaN,NaN,41.2895031941492,NaN,NaN,33.4673729042939,38.081609552299,NaN,NaN,NaN,36.123808530993,NaN,36.2333540629538,NaN,NaN,31.0461247632182,NaN,30.3417349561119,NaN,NaN,33.2349277109602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.4942491735049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9901,NaN,NaN,42.0782264425315,NaN,NaN,34.1551856645392,NaN,NaN,NaN,NaN,36.9677001633267,NaN,37.4356421519987,NaN,NaN,32.3578054015455,NaN,31.27572032121,NaN,NaN,34.4109469476891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.1885631993101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10201,NaN,NaN,42.8708306275425,NaN,NaN,34.9481327087793,NaN,NaN,NaN,NaN,37.9234140925668,NaN,38.7458226919584,NaN,NaN,33.8060214084071,NaN,32.2211645217463,NaN,NaN,35.6089284931722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.82408044195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10501,NaN,NaN,43.5497123190229,NaN,NaN,35.7853063489394,NaN,NaN,NaN,NaN,38.7975766109917,NaN,39.8493850731803,NaN,NaN,35.0790806986707,NaN,33.2157030697354,NaN,NaN,36.9900658138575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.6043002583905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10801,NaN,NaN,44.0732838555795,NaN,NaN,36.5403752035274,NaN,NaN,NaN,NaN,39.4937606826219,NaN,40.9760520442524,NaN,NaN,36.1679474958676,NaN,34.0567077464892,NaN,NaN,38.404553294803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.1753565155628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11101,NaN,NaN,44.6813287229254,NaN,NaN,37.3667445130996,NaN,NaN,NaN,NaN,40.4164879031014,NaN,42.0372458763213,NaN,NaN,37.5909897622645,NaN,34.7248939690315,NaN,NaN,39.8425344223349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.5297708479564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11401,NaN,NaN,45.1652209577822,NaN,NaN,38.2373105629153,NaN,NaN,NaN,NaN,41.3471201057726,NaN,43.151773007387,NaN,NaN,38.9324755241915,NaN,35.3375193803353,NaN,NaN,40.9976010084995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.9245112817317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11701,NaN,NaN,45.4938607377179,NaN,NaN,39.1201366488071,NaN,NaN,NaN,NaN,42.0621400951243,NaN,44.056428118467,NaN,NaN,40.3920154828431,NaN,36.183464139657,NaN,NaN,42.1618565461374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.9023319571259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12001,NaN,NaN,NaN,NaN,NaN,39.9372836704576,NaN,NaN,NaN,NaN,42.7450352764151,NaN,44.9257412400638,NaN,NaN,41.8659372203032,NaN,37.3670426444845,NaN,NaN,43.1464240672445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.1873290538822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
