Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
9001,NaN,NaN,0.04147298870159,NaN,NaN,0.0129118360265146,0.0257980608259004,NaN,NaN,NaN,0.0362347253815378,NaN,0.0240456640249037,NaN,NaN,0.0253039355886153,NaN,0.0352301539439279,NaN,NaN,0.0547625950469196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0451340030380641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9301,NaN,NaN,0.0249170656115918,NaN,NaN,0.0199229594397651,0.0183299418182756,NaN,NaN,NaN,0.0549924104849814,NaN,0.0335381550960996,NaN,NaN,0.0292908751591278,NaN,0.0157822205256144,NaN,NaN,0.0496657082676368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0342848383736573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9601,NaN,NaN,0.0257185632000255,NaN,NaN,0.0295356604663789,NaN,NaN,NaN,NaN,0.0362482844139347,NaN,0.0420849199498524,NaN,NaN,0.0523756305401905,NaN,0.0563599353076139,NaN,NaN,0.0203206347547717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0232467001415271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9901,NaN,NaN,0.0294496271120553,NaN,NaN,0.0138953208195553,NaN,NaN,NaN,NaN,0.0588707015104291,NaN,0.0302681089619951,NaN,NaN,0.0321818949481417,NaN,0.0479336682112405,NaN,NaN,0.0620496955470261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0407002345749347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10201,NaN,NaN,0.0256778905407121,NaN,NaN,0.0330967416772309,NaN,NaN,NaN,NaN,0.0231741644931436,NaN,0.0212985916726745,NaN,NaN,0.0413526783681534,NaN,0.0337168105259045,NaN,NaN,0.0358309552330385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1191428196198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10501,NaN,NaN,0.0330540414717388,NaN,NaN,0.00403545098275901,NaN,NaN,NaN,NaN,0.0180201531279434,NaN,0.0255829180338228,NaN,NaN,0.0318270078108161,NaN,0.0329464134156397,NaN,NaN,0.0225888334692911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0189421413661805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10801,NaN,NaN,0.0682157199176372,NaN,NaN,0.0144213420448278,NaN,NaN,NaN,NaN,0.0395516874318005,NaN,0.0502511191408142,NaN,NaN,0.033666041121571,NaN,0.0590381926981414,NaN,NaN,0.0257475624802282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.021118761085823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11101,NaN,NaN,0.0249418024119511,NaN,NaN,0.0102990935333648,NaN,NaN,NaN,NaN,0.0203746391244066,NaN,0.0269699194349714,NaN,NaN,0.0146051196679416,NaN,0.0479403686176919,NaN,NaN,0.0308494820462954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0286057678756249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11401,NaN,NaN,0.0474485884847951,NaN,NaN,0.0356028768752026,NaN,NaN,NaN,NaN,0.0215570756305927,NaN,0.0194285362711848,NaN,NaN,0.0258404494774626,NaN,0.0478615562079747,NaN,NaN,0.0284038371685263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0177724270583136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11701,NaN,NaN,0.00951616437461115,NaN,NaN,0.0220174215712719,NaN,NaN,NaN,NaN,0.0446717825635399,NaN,0.0339847383187951,NaN,NaN,0.0473087082642217,NaN,0.0262623659101208,NaN,NaN,0.0192758468269952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0139121780476528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
