Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C06,C07,C08,C09,C10,C13
48901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.9909150152648,NaN,31.3820482157528,NaN,NaN,NaN,NaN,30.7639774865181,NaN,NaN,NaN,NaN,34.5860215458277,NaN,23.6167098351984,NaN,NaN,25.3523583571897,NaN,NaN,NaN,32.7166834362212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.2690630891264,NaN,31.1423056301519,NaN,NaN,NaN,NaN,29.5093526904486,NaN,NaN,NaN,NaN,33.573873307313,NaN,24.2012860962331,NaN,NaN,25.0290121671003,NaN,NaN,NaN,30.8421786230813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.6477871214065,NaN,30.5564745842293,NaN,NaN,NaN,NaN,28.0720460829142,NaN,NaN,NaN,NaN,32.8626081751981,NaN,24.2968898083172,NaN,NaN,24.8268101053013,NaN,NaN,20.9461808942816,29.0240366229936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.5128956588633,NaN,29.5389152491376,NaN,NaN,NaN,NaN,26.8374927248216,NaN,NaN,NaN,NaN,32.4333590886261,NaN,24.2205724997121,NaN,NaN,24.3720533671348,NaN,NaN,20.6983582074062,27.4133973071085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.453258952717,NaN,28.7002617049703,NaN,NaN,NaN,NaN,25.8291235919143,NaN,NaN,NaN,NaN,32.0550913089073,NaN,23.756894979821,NaN,NaN,23.7205851290839,NaN,NaN,20.7718138213024,26.135316147731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.5257002248026,NaN,27.9793596552677,NaN,NaN,NaN,NaN,24.8766894679001,NaN,NaN,NaN,NaN,31.5034462322537,NaN,23.2503229700573,NaN,NaN,23.0309397514136,NaN,NaN,20.78886249147,25.0002978903003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.5859356641873,NaN,27.3278732907239,NaN,NaN,NaN,NaN,23.6874772094191,NaN,NaN,NaN,NaN,30.8566512740089,NaN,23.1191105335122,NaN,NaN,22.8214728221419,NaN,NaN,20.5972003368236,23.8538588454569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.6680170089996,NaN,26.4009552300821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.3448502667115,NaN,23.2145085898898,NaN,NaN,22.5970907426015,NaN,NaN,20.4316364211133,22.6910075198589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.0690394405066,NaN,25.3492086494305,NaN,NaN,NaN,NaN,22.0823553256696,NaN,NaN,NaN,NaN,29.8411436036943,NaN,23.2907520247853,NaN,NaN,22.183246442104,NaN,NaN,20.6897482859842,21.7302521674483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.4302083311111,NaN,24.3934519705733,NaN,NaN,NaN,NaN,21.7218756814833,NaN,NaN,NaN,NaN,29.34607282881,NaN,23.3420942413075,NaN,NaN,21.9804504768614,NaN,NaN,20.9868797571002,20.736048153605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.7629475384137,NaN,23.5166287222298,NaN,NaN,NaN,NaN,21.1922631991338,NaN,NaN,NaN,NaN,28.80766820109,NaN,23.1632765418843,NaN,NaN,21.5101987702519,NaN,NaN,21.4213963758024,20.0195909739878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.012412904205,NaN,22.4875800869587,NaN,NaN,NaN,NaN,20.9287455302245,NaN,NaN,NaN,NaN,28.4095796969032,NaN,22.977128883055,NaN,NaN,20.7331850735617,NaN,NaN,21.7956668740299,19.3031132566718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.4795323948015,NaN,21.5036790920847,NaN,NaN,NaN,NaN,20.3407606554449,NaN,NaN,NaN,NaN,28.0528041220304,NaN,22.7930255607068,NaN,NaN,19.9741340578813,NaN,NaN,21.9195726968595,18.6036793919648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.0264655332736,NaN,20.4545913371427,NaN,NaN,NaN,NaN,20.3397223046119,NaN,NaN,NaN,NaN,27.5298055463842,NaN,22.435564054645,18.0828605356778,NaN,19.1609270612803,NaN,NaN,21.7368710922336,17.9838309035056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.7487148296152,NaN,19.3194314281825,NaN,NaN,NaN,NaN,20.592986460096,NaN,NaN,NaN,NaN,26.9315758789393,NaN,22.0431257473334,18.2652389317337,NaN,18.5799008973322,NaN,NaN,21.4727385715102,17.3500240523336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.2868391524147,NaN,18.1303046929338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.2363024046165,NaN,21.4803480633171,18.4108262330779,NaN,17.8794053910272,NaN,NaN,20.9423082136278,16.6224023277102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.7625008408459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.6075342509988,NaN,21.0498760265234,18.413357702035,NaN,17.1914738159677,NaN,NaN,19.989384136684,16.1223179322504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.100886264134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.0724471711745,NaN,20.5520265445838,18.2583387929064,NaN,16.3873107274048,NaN,NaN,19.340349592887,15.6068632143879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54301,NaN,18.3563938210434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.4122784919538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.496471753135,NaN,20.0073663624828,18.1976492391906,NaN,15.6497588083836,NaN,NaN,18.7708188049494,15.0594491960541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54601,NaN,18.694228250549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.9396348329271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.9783809855147,NaN,19.50814575323,17.9571113041971,NaN,14.7964556473518,NaN,NaN,18.1620572020739,14.4998213606583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54901,NaN,19.1431433719337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.6857858619405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.399315663776,NaN,18.9223650251556,17.542587863525,NaN,13.9823313153723,NaN,NaN,17.4554255755363,14.1094804149663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55201,NaN,19.5073761103548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.3433463623339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.8181430055279,NaN,18.2279872119139,17.1652902968452,NaN,13.3580275164314,NaN,NaN,16.7267927285283,13.7826597988518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55501,NaN,20.1132943297405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.865276198714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.1408136484903,NaN,17.5344928167587,16.6589053880946,NaN,12.8984475738399,NaN,NaN,15.998302573387,13.3424924763499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55801,NaN,20.6257871960023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.5424414533821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.4354692640438,NaN,16.9454770446077,16.0079179330403,NaN,12.4837111122015,NaN,NaN,15.4780529259617,13.2336385593105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56101,NaN,20.8053384738826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.3076543539768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.0309369058673,NaN,16.2869708443938,15.6604727031568,NaN,11.982071146662,NaN,NaN,14.8765689443814,13.055211543201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56401,NaN,20.8487976134898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.1119551928279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.8253669448801,NaN,15.6443851945522,15.0691398249943,NaN,11.543313294978,NaN,NaN,14.5360031279637,12.8941879259399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56701,NaN,21.1238342203884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.8113427865653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.5277614850066,NaN,15.0375394544903,14.2471410391621,NaN,11.1326058849362,NaN,NaN,14.0803330931034,12.5038119022835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57001,NaN,21.0946922211545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.5686705134893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.1101990154332,NaN,14.5289299351874,13.5620979519424,NaN,10.7438561059314,NaN,NaN,13.6732270975891,12.1643109389838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57301,NaN,21.1714656783747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.3165157431325,NaN,NaN,NaN,NaN,16.2651514229654,NaN,NaN,NaN,NaN,NaN,NaN,19.7933913797099,NaN,13.9743436747672,13.0443972711433,NaN,10.3152508349769,NaN,NaN,13.2078405781687,12.3024956844423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57601,NaN,20.8950379253026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.0354020259153,NaN,NaN,NaN,NaN,16.102836228361,NaN,NaN,NaN,NaN,NaN,NaN,19.4711582962332,NaN,13.3182632557035,12.4520048988273,NaN,9.90127128437875,NaN,NaN,12.6295721729806,12.3957937951575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57901,NaN,20.7572628842953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.8749696392016,NaN,NaN,NaN,NaN,15.6115076665622,NaN,NaN,NaN,NaN,NaN,NaN,19.3692125059916,NaN,12.6593939823297,11.9857255939924,NaN,9.51415731623738,NaN,NaN,11.8880647394179,12.4532161920338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58201,NaN,20.5980255324879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.8187335535927,NaN,NaN,NaN,NaN,15.3274581511949,NaN,NaN,NaN,NaN,NaN,NaN,19.3781433256666,NaN,12.0968959405712,11.6261673836781,NaN,9.12928208704517,NaN,NaN,11.2448137334019,12.4401756072875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58501,NaN,20.2216023502295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.6609389298444,NaN,NaN,NaN,NaN,15.071975773186,NaN,NaN,NaN,NaN,NaN,NaN,19.5215957937066,NaN,11.7368886136585,11.0997102893823,NaN,8.69994148141299,NaN,NaN,10.7519646855299,12.4322961066419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58801,NaN,19.8034036383928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.6995488608537,NaN,NaN,NaN,NaN,14.8017464272361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.2863672676814,10.4952923612289,NaN,8.33447081692922,NaN,NaN,10.261239538242,12.1952432440736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.7776794437258,NaN,NaN,NaN,NaN,14.5994992171851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.8395836307624,9.92524432853446,NaN,7.90782621118514,NaN,NaN,9.81903488583952,11.9421600285038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.8181249324607,NaN,NaN,NaN,NaN,14.5146390582437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.3040508279832,9.41138982335358,NaN,7.62574585998683,NaN,NaN,9.63390022286216,11.8735235256983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.9106702165777,NaN,NaN,NaN,NaN,14.1427373857487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.59825759315729,8.90748451456767,NaN,7.15821111367309,NaN,NaN,9.26796060148869,12.0009270609371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.949994544199,NaN,NaN,NaN,NaN,13.5103192076118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.4343667923951,NaN,6.81521947064542,NaN,NaN,8.79608571975524,12.0277609270826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.0681173909467,NaN,NaN,NaN,NaN,13.0091875789842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.92500566485411,NaN,6.80929109449588,NaN,NaN,8.34726191662001,11.9766199575181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.177456037891,NaN,NaN,NaN,NaN,12.5599769594448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.35037681114685,NaN,6.98930729884072,NaN,NaN,7.91486682936061,12.019790499684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.2182597386844,NaN,NaN,NaN,NaN,12.3602266906926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.74035538425742,NaN,7.23441872632536,NaN,NaN,7.61291015149685,12.2023008289993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61201,NaN,NaN,8.78933393698314,NaN,NaN,NaN,NaN,NaN,NaN,12.4649024820136,NaN,NaN,NaN,NaN,11.883384047131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.17237816988066,NaN,7.43586179761827,NaN,NaN,7.52770904276436,12.3822901602769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61501,NaN,NaN,9.29661291822518,NaN,NaN,NaN,NaN,NaN,NaN,12.6765174711519,NaN,NaN,NaN,NaN,11.0696625508619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.19722926982615,NaN,7.70738747873513,NaN,NaN,7.53304814551835,12.5122511038876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61801,NaN,NaN,9.9277874335509,NaN,NaN,NaN,NaN,NaN,NaN,13.0692827899765,NaN,NaN,NaN,NaN,10.5065816098129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.2041199436886,NaN,8.03377895189506,NaN,NaN,7.4553273910515,12.5977318470394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62101,NaN,NaN,10.4880621355511,NaN,NaN,NaN,NaN,NaN,NaN,13.5600976554713,NaN,NaN,NaN,NaN,10.1895214212792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.25829518043625,NaN,8.2420124683677,NaN,NaN,7.26033834746131,12.7575193358079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62401,NaN,NaN,10.7692276751742,NaN,NaN,NaN,NaN,NaN,NaN,14.032323077478,NaN,NaN,NaN,NaN,10.0644289632286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.11790310744439,NaN,8.44438551703912,NaN,NaN,7.05501826705085,12.9246649014107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62701,NaN,NaN,10.9950281899596,NaN,NaN,NaN,NaN,NaN,NaN,14.4611397693806,NaN,NaN,NaN,NaN,10.0109525568972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.18976483041569,NaN,8.65598441917319,NaN,NaN,6.88205672849987,13.1270672563614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63001,NaN,NaN,11.1447469611296,NaN,NaN,NaN,NaN,NaN,NaN,14.7839875608689,NaN,NaN,NaN,NaN,9.91581451354723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.28173823033745,16.2956965529783,8.71137481945325,NaN,NaN,6.65941671571645,13.2823629932779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63301,NaN,NaN,11.2249618528311,NaN,NaN,NaN,NaN,NaN,NaN,15.0493492459275,NaN,NaN,NaN,NaN,9.77917306985357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.31846504864664,15.4030903822305,8.86543444954831,NaN,NaN,6.56942514105456,13.5674604899898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63601,NaN,NaN,11.4117183756558,NaN,NaN,NaN,NaN,NaN,NaN,15.241755931471,NaN,NaN,NaN,NaN,9.57597775807564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.83471098497419,14.7177641832826,9.16637507500835,NaN,NaN,6.81246520350315,13.9023166181249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63901,NaN,NaN,12.0171914779299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.39291770723738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.650398102325,9.33156477618213,NaN,NaN,7.0662807776252,14.2122269621832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64201,NaN,NaN,12.2525524091912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.2270718877281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.0756637246361,14.4050444763578,9.5918863337193,NaN,NaN,7.29908587990257,14.6632645209408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64501,NaN,NaN,12.2618393105251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.15125949505594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.44503787727807,14.329786884648,9.93184912397528,NaN,NaN,7.33023297077436,15.0450207276384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64801,NaN,NaN,12.4567618817081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.96233160016379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.5147125096529,14.4781510867756,10.132210905592,NaN,NaN,7.41742167136559,15.2188782194161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65101,NaN,NaN,12.4662845836361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.89063620827911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.77873847268815,14.4601203712744,10.2328366597187,NaN,NaN,7.5941997650712,15.5813733021853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65401,NaN,NaN,12.3803012733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.77597590832105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.03561940547003,14.4744970363676,10.392653446975,NaN,NaN,7.83764064447905,15.9520126474593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65701,NaN,NaN,12.4492536538683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.55552556531523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.29058308790353,14.4828747882829,10.6020939456003,NaN,NaN,7.8092722258519,16.0343567874087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
