Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C06,C07,C08,C09,C10,C13
32401,NaN,NaN,NaN,NaN,0.0154543713901102,NaN,NaN,NaN,NaN,NaN,0.0141018831914145,0.00838259045172803,NaN,0.0306751792070439,NaN,NaN,NaN,NaN,0.00950706558404553,0.0171906259080408,NaN,NaN,0.0336237457253212,0.020344644740289,NaN,NaN,NaN,0.0224319713551495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32701,NaN,NaN,NaN,NaN,0.00989487967899719,NaN,NaN,NaN,NaN,NaN,0.0121391986152016,0.0171183452825662,NaN,0.0288787329969875,NaN,NaN,NaN,NaN,0.0314937610373963,0.0111423311623443,NaN,0.030775542138726,0.0111707261169894,0.0150132098542134,NaN,NaN,NaN,0.018537401779804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33001,NaN,NaN,NaN,NaN,0.0189548538120614,NaN,NaN,NaN,NaN,NaN,0.0156061465700523,NaN,NaN,0.0183001791694986,NaN,NaN,NaN,NaN,0.0382266966195803,0.0177304022032054,NaN,0.0258254640850191,0.0200733585256022,NaN,NaN,NaN,NaN,0.0263642547576355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33301,NaN,NaN,NaN,NaN,0.0105995413437074,NaN,NaN,NaN,NaN,NaN,0.0160094911509655,NaN,NaN,0.0118216345463971,NaN,NaN,NaN,NaN,0.00915562552880765,0.0232701190277829,NaN,0.0462116870815098,0.011090685459846,NaN,NaN,NaN,NaN,0.0259752581932578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33601,NaN,NaN,NaN,NaN,0.0300348503446056,NaN,NaN,NaN,NaN,NaN,0.0485402041377107,NaN,NaN,0.00472869491425767,NaN,NaN,NaN,NaN,0.0171141251047718,NaN,NaN,0.0990916573387026,0.01254208748001,NaN,NaN,NaN,NaN,0.0425498822665911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33901,NaN,NaN,NaN,NaN,0.0795125942064384,NaN,NaN,NaN,NaN,NaN,0.00893502836196649,NaN,NaN,0.00665362792702707,NaN,NaN,0.0305802510349867,NaN,0.0238418399162213,NaN,NaN,0.0373905582884768,0.0416373830835295,NaN,NaN,NaN,NaN,0.0139722523509196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34201,NaN,NaN,NaN,NaN,0.0719131793098044,NaN,NaN,NaN,NaN,NaN,0.032331043939309,NaN,NaN,0.0286570164313134,NaN,NaN,0.0124865834005176,NaN,0.0195434514269406,NaN,NaN,0.0623389119976726,0.0167967723147131,NaN,NaN,NaN,NaN,0.0162170066126363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34501,NaN,NaN,NaN,NaN,0.0794981032432138,NaN,NaN,NaN,NaN,NaN,0.014513257791063,NaN,NaN,0.00928067681529669,NaN,NaN,0.0403409629486753,NaN,0.049801283921376,NaN,NaN,0.0351051001375424,0.0371185726499558,NaN,NaN,NaN,NaN,0.0235855451323979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0337633794303518,NaN,NaN,0.00678105259735986,NaN,NaN,0.070963495041606,NaN,0.0135489465878958,NaN,NaN,0.0227332230914704,0.0126480166221974,NaN,NaN,NaN,NaN,0.013083295266943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35101,NaN,NaN,NaN,NaN,0.0440483171894948,NaN,NaN,NaN,NaN,NaN,0.0212465610850131,NaN,NaN,0.0271936199597398,NaN,NaN,0.0178926353762688,NaN,0.0241202401773312,NaN,NaN,0.0401545770060839,0.0379241216184383,NaN,NaN,NaN,NaN,0.015970758203858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35401,NaN,NaN,NaN,NaN,0.0133645086992365,NaN,NaN,NaN,NaN,NaN,0.0172347323334964,NaN,NaN,0.0383907500370328,NaN,NaN,0.020609756968783,NaN,0.0332203908024293,NaN,NaN,0.00483345608973513,0.0268364611461922,NaN,NaN,NaN,NaN,0.0221117925184155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0158530774392219,NaN,NaN,0.0299404205887541,NaN,NaN,0.0441518152629997,NaN,0.0218497460512024,NaN,NaN,0.0221829313174099,0.0308548767082323,NaN,NaN,NaN,NaN,0.0278396036877468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36001,NaN,NaN,NaN,NaN,0.0293883799576102,NaN,NaN,NaN,NaN,NaN,0.00740125131869669,NaN,NaN,0.0171477352961555,NaN,NaN,0.0234690240215747,NaN,0.015809516757227,NaN,NaN,0.0114995842053572,0.0174668717881664,NaN,NaN,NaN,NaN,0.0296093386893428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36301,NaN,NaN,NaN,NaN,0.0134393255922194,NaN,NaN,NaN,NaN,NaN,0.0213910317940773,NaN,NaN,0.0168375573702818,NaN,NaN,0.0526143928097013,NaN,0.0405470566138797,NaN,NaN,0.0329583976627117,0.00873184563284185,NaN,NaN,NaN,NaN,0.0155518024667154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36601,NaN,NaN,NaN,NaN,0.049759213115592,NaN,NaN,NaN,NaN,NaN,0.0514959920148491,NaN,NaN,0.040782089313113,NaN,NaN,0.0374657160255179,NaN,0.0116191069714427,NaN,NaN,0.0135268298950598,0.0238593135963519,NaN,NaN,NaN,NaN,0.0177243324739623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36901,NaN,NaN,NaN,NaN,0.0149540626343912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0357427404036487,NaN,NaN,0.00932857710462542,NaN,0.0103176785143485,NaN,NaN,0.0194742880845737,0.0465957110484221,NaN,NaN,NaN,NaN,0.0221082851869406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37201,NaN,NaN,NaN,NaN,0.0121675948612347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0329060422996396,NaN,NaN,0.0221019858290388,NaN,0.0131879488542263,NaN,NaN,0.0233587514355675,0.0270078670201569,NaN,NaN,NaN,NaN,0.0291518941251017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37501,NaN,NaN,NaN,NaN,0.0118676145131848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0441602498996902,NaN,NaN,0.0205428583248869,NaN,0.00861046557445823,NaN,NaN,0.0361449186739281,0.0116189426543844,NaN,NaN,NaN,NaN,0.0152397125366162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37801,NaN,NaN,NaN,NaN,0.0248603223443553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0267564224836657,NaN,NaN,0.0335445898804971,NaN,0.0189322724933383,NaN,NaN,0.0122583656301752,0.0101323865739592,NaN,NaN,NaN,NaN,0.00662771138812325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38101,NaN,NaN,NaN,NaN,0.0282396271068576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0194455354245544,NaN,NaN,0.0436589500239247,NaN,0.0251912672645877,NaN,NaN,0.0358128041689354,0.0379510023160433,NaN,NaN,NaN,NaN,0.0072574099636329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38401,NaN,NaN,NaN,NaN,0.019437979935868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.387094096380933,NaN,NaN,0.0355994032431514,NaN,0.0249206707098276,NaN,NaN,0.0215043688154579,0.0241290857218159,NaN,NaN,NaN,NaN,0.0181967204281123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38701,NaN,NaN,NaN,NaN,0.28402792321751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.234035775022699,NaN,NaN,0.0238466749896471,NaN,0.0282071131662671,NaN,NaN,0.0263919560826786,0.0242895141886634,NaN,NaN,NaN,NaN,0.00536974994730064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39001,NaN,NaN,NaN,NaN,0.0231063304812706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0824072032249105,NaN,NaN,0.0915437081581307,NaN,0.00343911957831856,NaN,NaN,0.0287722478160311,0.0405640214718359,NaN,NaN,NaN,NaN,0.0435060984463338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39301,NaN,NaN,NaN,NaN,0.014776954633788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0615521230425633,NaN,NaN,0.0288696724408913,NaN,0.038801860205762,NaN,NaN,0.00812658289199125,0.0399265357308226,NaN,NaN,NaN,NaN,0.0188014567107974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39601,NaN,NaN,NaN,NaN,0.0555344831863452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0193646942036982,NaN,NaN,0.0391724012249754,NaN,0.0459902798734212,NaN,NaN,0.0458213157075802,0.0160565574616673,NaN,NaN,NaN,NaN,0.0199699023294376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39901,NaN,NaN,NaN,NaN,0.0371132226868225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0349510831695572,NaN,NaN,0.0409445739880375,NaN,0.0189222971643485,NaN,NaN,0.0297730195869404,0.00529903967385537,NaN,NaN,NaN,NaN,0.0106891267404149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40201,NaN,NaN,NaN,NaN,0.0381369978101361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0356710293500851,NaN,NaN,0.085898557668667,NaN,NaN,NaN,NaN,0.0503416556164034,0.0133482189318047,NaN,NaN,NaN,NaN,0.00416699081519991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0229640509764918,NaN,NaN,0.0283910946494611,NaN,NaN,NaN,NaN,0.0203832224664822,0.0255198129710316,NaN,NaN,NaN,NaN,0.030706627482549,NaN,NaN,0.0243398417075284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00614020070242133,NaN,NaN,0.0423754220273208,NaN,NaN,NaN,NaN,0.063487941580144,0.0255329514448511,NaN,NaN,NaN,NaN,0.0261183497309696,NaN,NaN,0.0365872390306468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.014523038055646,NaN,NaN,0.0821858233770941,NaN,NaN,NaN,NaN,0.01574151465182,0.0406572266142427,NaN,NaN,NaN,NaN,0.0214109975864931,NaN,NaN,0.0179257148824293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.021465473214377,NaN,NaN,0.0435354935428526,NaN,NaN,NaN,NaN,0.0282932082483026,0.0352366368523782,NaN,NaN,NaN,NaN,0.0266536337451266,NaN,NaN,0.0288582084287761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0193698092959939,NaN,NaN,0.0583518892066242,NaN,NaN,NaN,NaN,0.0101038434962053,0.026831124197312,NaN,NaN,NaN,NaN,0.0297777143144127,NaN,NaN,0.00692374023780465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0292519536525755,NaN,NaN,0.0402848136166915,NaN,NaN,NaN,NaN,0.0967012864078378,0.0523215707516785,NaN,NaN,NaN,NaN,0.0192636462020442,NaN,NaN,0.0281054265503458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0455983749423018,NaN,NaN,0.0338138326052286,NaN,NaN,NaN,NaN,0.0173129593991557,0.0402450468455514,NaN,NaN,NaN,NaN,0.0260744103951736,NaN,NaN,0.0246511040902362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0396013921244348,NaN,NaN,0.0436250061560907,NaN,NaN,NaN,NaN,0.051773335927365,0.0108686693636979,NaN,NaN,NaN,NaN,0.0354477913805758,NaN,NaN,0.0320163070718049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0286722233189838,NaN,NaN,NaN,0.0418304687638187,NaN,NaN,0.0372024532901076,NaN,NaN,NaN,NaN,0.0213876442080443,0.0251879599627935,NaN,NaN,NaN,NaN,0.0316269181733335,NaN,NaN,0.00893363000911442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.129474682612123,NaN,NaN,NaN,0.0985076265130866,NaN,NaN,0.0195366653617578,NaN,NaN,NaN,NaN,0.0413668052997365,0.0212987870798582,NaN,NaN,NaN,NaN,0.0297250045506038,NaN,NaN,0.0331907942219598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.040292196314605,NaN,NaN,NaN,0.0812223160415639,NaN,NaN,0.0481110148904683,NaN,NaN,NaN,NaN,0.0479110141961454,0.0109723747289565,NaN,NaN,NaN,NaN,0.0126998231004329,NaN,NaN,0.0275358710581745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.052512753335814,NaN,NaN,NaN,0.010008951907297,NaN,NaN,0.0316720829952192,NaN,NaN,NaN,NaN,0.0104569711465192,0.0108128595332948,NaN,NaN,NaN,NaN,0.0133900746602764,NaN,NaN,0.0462431303865374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0712463762749936,NaN,NaN,NaN,0.024810059260686,NaN,NaN,0.233470280040025,NaN,NaN,NaN,NaN,0.0311215077050585,0.0244058227935873,NaN,NaN,NaN,NaN,0.0147055968692515,NaN,NaN,0.0271828470854395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0972456293692576,NaN,NaN,NaN,NaN,NaN,NaN,0.0675014758890149,NaN,NaN,NaN,NaN,0.0595719334051471,0.0355364080785917,0.0408557591847179,NaN,NaN,NaN,0.0195987630816709,NaN,NaN,0.0213670848235719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0712946007526261,NaN,NaN,NaN,NaN,NaN,NaN,0.0584367712976145,NaN,NaN,NaN,NaN,0.076567095529631,0.0152072059803869,0.0141028362803854,NaN,NaN,NaN,NaN,NaN,NaN,0.0235132187275478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.094585204484379,NaN,NaN,NaN,NaN,NaN,NaN,0.112404711718522,NaN,NaN,NaN,NaN,0.0618086483682045,0.0241465503932413,0.0134927833986668,NaN,NaN,NaN,NaN,NaN,NaN,0.0334904449434934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0512410289985411,NaN,NaN,NaN,NaN,NaN,NaN,0.0724163376706764,NaN,NaN,NaN,NaN,0.0688997368024508,0.0286453440972384,0.0357057907278194,NaN,NaN,0,NaN,NaN,NaN,0.0125423333325836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0914450103385512,NaN,0.0167612535947331,NaN,NaN,NaN,NaN,0.0308380001785256,NaN,NaN,NaN,NaN,0.0333617338917391,0.0484915400930057,0.0309018699259502,NaN,NaN,0.0295543993101454,NaN,NaN,NaN,0.0503156828158676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.120530689086661,NaN,0.00706662846095432,NaN,NaN,NaN,NaN,0.0943750125181388,NaN,NaN,NaN,NaN,0.0330647828975379,0.0295165801942358,0.0349607262476171,NaN,NaN,0.0468931748697782,NaN,NaN,NaN,0.0315268960653675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0921435434847959,NaN,0.0113990403223081,NaN,NaN,NaN,NaN,0.0177511794682949,NaN,NaN,NaN,NaN,0.0422399976409513,0.012364921409868,0.00166390763532329,NaN,NaN,0.0136120568847861,NaN,NaN,NaN,0.0423755075697441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0243965697560254,NaN,0.0264796337130126,NaN,NaN,NaN,NaN,0.0381869896584547,NaN,NaN,NaN,NaN,0.024943869100287,0.0144460288822872,0.0171465963275276,NaN,NaN,0.021669554086914,NaN,NaN,NaN,0.0296600286864599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0426459984809005,NaN,0.0318409156784341,NaN,NaN,NaN,NaN,0.0189984957578481,NaN,NaN,NaN,NaN,0.0419605598892535,0.0190682576424769,0.0198070326086311,NaN,NaN,0.0219121005950875,NaN,NaN,NaN,0.0176602314888273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0129625569604667,NaN,0.0450270545615216,NaN,NaN,NaN,NaN,0.102069281005514,NaN,NaN,NaN,NaN,0.0401083019972792,0.0319521254173632,0.0371632137294527,NaN,NaN,0.0265883181129597,NaN,NaN,NaN,0.0145697387238144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0319257819370665,NaN,0.0182095155156131,NaN,NaN,NaN,NaN,0.0226950023428081,NaN,NaN,NaN,NaN,0.0376373068905311,0.0211162255875055,0.0609922269360519,NaN,NaN,0.0152224828129279,NaN,NaN,NaN,0.0333754158277842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0432308156962618,NaN,0.0238959824936462,NaN,NaN,NaN,NaN,0.0224270624272613,NaN,NaN,NaN,NaN,0.0148399173080968,0.0197670386696118,0.0174283080144682,NaN,NaN,0.0276545637752068,NaN,NaN,NaN,0.025830762063959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0522589506078631,NaN,0.00868466557573649,NaN,NaN,NaN,NaN,0.0901913156360389,NaN,NaN,NaN,NaN,0.0297124238651911,0.0424132344380118,0.0109595889965135,NaN,NaN,0.0156566875926922,NaN,NaN,NaN,0.0429418439804636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0230380931334624,NaN,0.00762549396709987,NaN,NaN,NaN,NaN,0.0312639186506686,NaN,NaN,NaN,NaN,0.0356623854764705,0.00843802898752128,0.02441955219059,NaN,NaN,0.0247562774367606,NaN,NaN,NaN,0.0370942200544207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0124190796805208,NaN,0.0237014894735706,NaN,NaN,NaN,NaN,0.0371538472049113,NaN,NaN,NaN,NaN,0.0319073652431336,0.0332996218350864,0.0296304338947525,NaN,NaN,0.0100684411115596,NaN,NaN,NaN,0.0463846255091659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0503246466802859,NaN,0.01690776965222,NaN,NaN,NaN,NaN,0.0250699164782415,NaN,NaN,NaN,NaN,0.0142021477368835,NaN,0.0138199426284861,NaN,NaN,0.0356990672233543,NaN,NaN,NaN,0.0311921167740669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
