Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
9001,NaN,NaN,36.2257297859242,NaN,NaN,30.706804342338,34.5594882889079,NaN,NaN,NaN,32.467335838832,NaN,36.3809326862935,NaN,NaN,32.7800217294227,NaN,30.3287597807472,NaN,NaN,34.1696544527501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.9855957396572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9301,NaN,NaN,36.5411734204291,NaN,NaN,31.138006600983,35.1942844538947,NaN,NaN,NaN,33.3265456967082,NaN,36.9040796724003,NaN,NaN,33.3499350388008,NaN,30.8748218696739,NaN,NaN,34.8179407266536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.7263415718979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9601,NaN,NaN,36.9479096137123,NaN,NaN,31.6392551661738,NaN,NaN,NaN,NaN,34.0749447225697,NaN,37.3793675697733,NaN,NaN,33.8126118563742,NaN,31.3675607047073,NaN,NaN,35.4623822842616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.3772131171559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9901,NaN,NaN,36.6245697187113,NaN,NaN,32.1605149967454,NaN,NaN,NaN,NaN,34.838439177907,NaN,37.9440590876469,NaN,NaN,34.2681666463255,NaN,31.7862837898838,NaN,NaN,35.8183784695013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.0429835965838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10201,NaN,NaN,NaN,NaN,NaN,32.7099915041275,NaN,NaN,NaN,NaN,35.418670765523,NaN,38.4256707782272,NaN,NaN,34.5874013366131,NaN,32.2061669121445,NaN,NaN,36.4059829051379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.7267009548659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10501,NaN,NaN,NaN,NaN,NaN,33.2425597049126,NaN,NaN,NaN,NaN,36.1680085366784,NaN,38.956816395688,NaN,NaN,35.3368547259542,NaN,32.6090305778798,NaN,NaN,36.9847672845978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.5497355206744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10801,NaN,NaN,NaN,NaN,NaN,33.8145805459702,NaN,NaN,NaN,NaN,36.8369137045642,NaN,39.3789143577198,NaN,NaN,35.988065862069,NaN,33.1471191572485,NaN,NaN,37.5435529210929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.3262137939445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11101,NaN,NaN,NaN,NaN,NaN,34.4081848758972,NaN,NaN,NaN,NaN,37.5682039041354,NaN,40.0098968664143,NaN,NaN,36.4333726163049,NaN,33.5197153536855,NaN,35.0781251722603,38.1162633831192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.0645972010763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11401,NaN,NaN,NaN,NaN,NaN,34.814260511997,NaN,NaN,NaN,NaN,38.093234399798,NaN,40.4974971300806,NaN,NaN,37.0321921863307,NaN,34.0205058453182,NaN,35.8900093920248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.6949568204169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11701,NaN,NaN,NaN,NaN,NaN,35.3987581506511,NaN,NaN,NaN,NaN,38.6403996116683,NaN,41.0968635232588,NaN,NaN,37.633783336494,NaN,34.8081079345642,NaN,36.9196211018622,39.3313193056908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.3299582459985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
