Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C06,C07,C08,C09,C10,C13
32401,NaN,NaN,NaN,NaN,0.0292612758125643,NaN,NaN,NaN,NaN,NaN,0.0158399639161315,0.0232863118269048,NaN,0.00805511734975831,NaN,NaN,NaN,NaN,0.0148383149951866,NaN,NaN,0.0232850257887553,0.0896287349491653,0.0162844447367251,NaN,NaN,NaN,0.0283447471455407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32701,NaN,NaN,NaN,NaN,0.0131895249731503,NaN,NaN,NaN,NaN,NaN,0.0122407107639748,NaN,NaN,0.0142051840637212,NaN,NaN,NaN,NaN,0.0180466570386764,NaN,NaN,0.0152637859726672,0.0773534277321855,0.0157983470519123,NaN,NaN,NaN,0.00922556272985208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33001,NaN,NaN,NaN,NaN,0.020050228400875,NaN,NaN,NaN,NaN,NaN,0.0159767802819096,NaN,NaN,0.0440998530267622,NaN,NaN,NaN,NaN,0.0159886939467603,NaN,NaN,0.0169818018408162,0.00972071543853772,NaN,NaN,NaN,NaN,0.0737052493994952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33301,NaN,NaN,NaN,NaN,0.00816832502532774,NaN,NaN,NaN,NaN,NaN,0.0462285485660529,NaN,NaN,0.0453849727183464,NaN,NaN,0.018685790616826,NaN,0.0161684800421408,NaN,NaN,0.0128734819811122,0.112845900055746,NaN,NaN,NaN,NaN,0.0374451645044764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33601,NaN,NaN,NaN,NaN,0.0291817749130869,NaN,NaN,NaN,NaN,NaN,0.0132243792518554,NaN,NaN,0.0270158916314253,NaN,NaN,0.0374168557175614,NaN,0.0267518292765806,NaN,NaN,0.00825424131146272,0.00995208740927442,NaN,NaN,NaN,NaN,0.0208121119150151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33901,NaN,NaN,NaN,NaN,0.0238245798956026,NaN,NaN,NaN,NaN,NaN,0.0197943669629158,NaN,NaN,0.0306390337677149,NaN,NaN,0.0254667419812796,NaN,0.0321018608583585,NaN,NaN,0.00935739983184324,0.0239445911923111,NaN,NaN,NaN,NaN,0.0290933670742285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34201,NaN,NaN,NaN,NaN,0.0294460955092293,NaN,NaN,NaN,NaN,NaN,0.0519415342218665,NaN,NaN,0.0238466945057314,NaN,NaN,0.0117227665499639,NaN,0.0151215827810949,NaN,NaN,0.0265400189638055,0.0338548045723737,NaN,NaN,NaN,NaN,0.0222485974303983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34501,NaN,NaN,NaN,NaN,0.0184935986142814,NaN,NaN,NaN,NaN,NaN,0.0546168979927014,NaN,NaN,0.0231769409950456,NaN,NaN,0.0287867100716119,NaN,0.0335098201962647,NaN,NaN,0.0196974166149786,0.0727849716742728,NaN,NaN,NaN,NaN,0.00711156930431682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34801,NaN,NaN,NaN,NaN,0.0113575951891359,NaN,NaN,NaN,NaN,NaN,0.0820489906522403,NaN,NaN,0.0123982663135123,NaN,NaN,0.0178466209931312,NaN,0.0261565563585016,NaN,NaN,0.0171514809006459,0.0992901403719652,NaN,NaN,NaN,NaN,0.0313151365996335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35101,NaN,NaN,NaN,NaN,0.0256163785787778,NaN,NaN,NaN,NaN,NaN,0.0473725113414925,NaN,NaN,0.0169680854813507,NaN,NaN,0.0188431068837937,NaN,0.0254374333144524,NaN,NaN,0.0381397193255941,0.0664432425172456,NaN,NaN,NaN,NaN,0.0598699664901715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35401,NaN,NaN,NaN,NaN,0.108095153910151,NaN,NaN,NaN,NaN,NaN,0.0628911815910169,NaN,NaN,0.014780596570698,NaN,NaN,0.0289984511308156,NaN,0.0351381155443561,NaN,NaN,0.0183544613233748,0.0159180073753213,NaN,NaN,NaN,NaN,0.0700595800079586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35701,NaN,NaN,NaN,NaN,0.0299625433876837,NaN,NaN,NaN,NaN,NaN,0.0151284013894667,NaN,NaN,0.034199201851065,NaN,NaN,0.0363542834321001,NaN,0.0106401796049584,NaN,NaN,0.0318428938705929,0.0478210728864671,NaN,NaN,NaN,NaN,0.028724659091178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36001,NaN,NaN,NaN,NaN,0.0676321760767108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0438638762590596,NaN,NaN,0.0342028714624308,NaN,0.0281023018589737,NaN,NaN,NaN,0.0331734523459365,NaN,NaN,NaN,NaN,0.0376854566527297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36301,NaN,NaN,NaN,NaN,0.155648400655561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0129674830018355,NaN,NaN,0.0300930433209596,NaN,0.0152546811454069,NaN,NaN,0.0345529493101353,0.0162202582283524,NaN,NaN,NaN,NaN,0.0241883260960125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36601,NaN,NaN,NaN,NaN,0.0993464574234164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0191495495385217,NaN,NaN,0.0292188907489162,NaN,0.0250861470445711,NaN,NaN,0.00932618112010706,0.0253812559775031,NaN,NaN,NaN,NaN,0.0259292320396838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36901,NaN,NaN,NaN,NaN,0.0902058846107965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.010718409508248,NaN,NaN,0.0313893165714704,NaN,0.0143728594315946,NaN,NaN,0.0204111805518866,0.00481309254450852,NaN,NaN,NaN,NaN,0.0305415406918195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00909804671416508,NaN,NaN,0.0366736845384379,NaN,0.0310987607879269,NaN,NaN,0.0179412950150277,0.0178652141345844,NaN,NaN,NaN,NaN,0.0266040098743079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37501,NaN,NaN,NaN,NaN,0.0130781870692633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0138778653188718,NaN,NaN,0.023172608062636,NaN,0.010309918109262,NaN,NaN,0.029344089454968,0.0498464782193115,NaN,NaN,NaN,NaN,0.0229826114651506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37801,NaN,NaN,NaN,NaN,0.0133059638466999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.204995921916416,NaN,NaN,0.0181197533278454,NaN,0.0174631922015668,NaN,NaN,0.0291572877630102,0.0334846046621675,NaN,NaN,NaN,NaN,0.00640027359155326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38101,NaN,NaN,NaN,NaN,0.0215988133279394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.258895274217687,NaN,NaN,0.014307922645078,NaN,0.0161490930331271,NaN,NaN,0.0358484942149847,0.0171142297550487,NaN,NaN,NaN,NaN,0.0146336003083989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38401,NaN,NaN,NaN,NaN,0.037399337536945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0290553889820735,NaN,NaN,0.0505602977832745,NaN,0.0235432764518111,NaN,NaN,0.0357097280416067,0.0492483841466599,NaN,NaN,NaN,NaN,0.0182815152613606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38701,NaN,NaN,NaN,NaN,0.0255825051550309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0275685847454878,NaN,NaN,0.0345917071663903,NaN,0.0208639284240729,NaN,NaN,0.0544032946486469,0.0273266847818713,NaN,NaN,NaN,NaN,0.00741477075310532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0264571133224121,NaN,NaN,0.0341321045936507,NaN,0.0127395712457601,NaN,NaN,0.0250342733442418,0.0240757429892498,NaN,NaN,NaN,NaN,0.0183883907609035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.016152582212388,NaN,NaN,0.0309804546169678,NaN,NaN,NaN,NaN,0.0215545622431264,0.0291907458819852,NaN,NaN,NaN,NaN,0.0302246411574543,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0506788036873685,NaN,NaN,0.05332335793902,NaN,NaN,NaN,NaN,0.0236455012774459,0.0317372001517402,NaN,NaN,NaN,NaN,0.0060883907987519,NaN,NaN,0.024412698341614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.162478432048047,NaN,NaN,0.0419367570149429,NaN,NaN,NaN,NaN,0.0393979659849148,0.0172804531295629,NaN,NaN,NaN,NaN,0.02183662796932,NaN,NaN,0.0270188495367509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.190413678938759,NaN,NaN,0.0178295973253135,NaN,NaN,NaN,NaN,0.0188889614889458,0.0109341166558555,NaN,NaN,NaN,NaN,0.0451939898911346,NaN,NaN,0.0146413481605953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.198932473810052,NaN,NaN,0.0187791223120913,NaN,NaN,NaN,NaN,0.0195882069547851,0.0138623889587473,NaN,NaN,NaN,NaN,0.0209656197304901,NaN,NaN,0.00911233004219905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.188883133082184,NaN,NaN,0.0125433546500093,NaN,NaN,NaN,NaN,0.0226076886789458,0.0197067682130224,NaN,NaN,NaN,NaN,0.0273550099904463,NaN,NaN,0.0212479630182657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0523295045718617,NaN,NaN,0.015066057435474,NaN,NaN,NaN,NaN,0.0427234524415198,0.0274801247617026,NaN,NaN,NaN,NaN,0.0243248386553275,NaN,NaN,0.0200996666158765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.125349122820166,NaN,NaN,0.0244394319284044,NaN,NaN,NaN,NaN,0.0167450377038268,0.0337324170800829,NaN,NaN,NaN,NaN,0.0217196210546161,NaN,NaN,0.00806859465140927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.202393089334203,NaN,NaN,0.00518195345757848,NaN,NaN,NaN,NaN,0.0291215610985823,0.012262857710209,NaN,NaN,NaN,NaN,0.0222048230298413,NaN,NaN,0.0187577265533018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0437082224373013,NaN,NaN,0.0138598311421027,NaN,NaN,NaN,NaN,0.0405738540638998,0.0115869283712845,NaN,NaN,NaN,NaN,0.0227060679362809,NaN,NaN,0.00640145829892665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0210440609937278,NaN,NaN,NaN,0.011030674218392,NaN,NaN,0.0118874532270549,NaN,NaN,NaN,NaN,0.0485374208943974,0.0148134886051877,NaN,NaN,NaN,NaN,0.0109696721944361,NaN,NaN,0.0144399149349342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.037688359395742,NaN,NaN,NaN,NaN,NaN,NaN,0.00643576494406914,NaN,NaN,NaN,NaN,0.0135284935643621,0.0197246310677117,NaN,NaN,NaN,NaN,0.0137134223994963,NaN,NaN,0.00907500340050941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0100476511225625,NaN,NaN,NaN,0.00823386222549544,NaN,NaN,0.0308163594229318,NaN,NaN,NaN,NaN,0.0185448755516398,0.0217402606033076,NaN,NaN,NaN,NaN,0.0208884132906707,NaN,NaN,0.00921664023070002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0458673316731069,NaN,NaN,NaN,NaN,NaN,NaN,0.0213819202093689,NaN,NaN,NaN,NaN,0.0162136282457781,0.0279689529616875,NaN,NaN,NaN,NaN,0.00895441368947812,NaN,NaN,0.0147415454393102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0376251516060528,NaN,NaN,NaN,NaN,NaN,NaN,0.019002506301311,NaN,NaN,NaN,NaN,0.0121989118432676,0.0243555146834314,0.0161515053744531,NaN,NaN,NaN,0.0136476254409061,NaN,NaN,0.00374670270101106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.010361875947446,NaN,NaN,NaN,NaN,NaN,NaN,0.0338467671506685,NaN,NaN,NaN,NaN,0.0282409271401943,0.020439215453332,0.0210375468363142,NaN,NaN,NaN,0.0120710137814712,NaN,NaN,0.0116690899642099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0365990161579754,NaN,NaN,NaN,NaN,NaN,NaN,0.0417831736283034,NaN,NaN,NaN,NaN,0.0481986291897615,0.00683177575553925,0.0173242744606176,NaN,NaN,NaN,0.0144702912466312,NaN,NaN,0.0136146688500101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0455261227615205,NaN,NaN,NaN,NaN,NaN,NaN,0.0149631567520788,NaN,NaN,NaN,NaN,0.0259913590897507,0.0181317513941133,0.014948429703451,NaN,NaN,0.0344160825121418,NaN,NaN,NaN,0.0199587733636322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0319945467855023,NaN,NaN,NaN,NaN,NaN,NaN,0.0234577149190392,NaN,NaN,NaN,NaN,0.0350307323933635,0.0064924813332924,0.00537410293966648,NaN,NaN,0.0076936565409997,NaN,NaN,NaN,0.0103689232553487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0504651624230029,NaN,NaN,NaN,NaN,NaN,NaN,0.0325593430111804,NaN,NaN,NaN,NaN,0.0121368185365005,0.0240331258173837,0.0221143779289881,NaN,NaN,0.0125106202213027,NaN,NaN,NaN,0.0186565881958625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0211639667928417,NaN,0.0179979698295403,NaN,NaN,NaN,NaN,0.0294322344245191,NaN,NaN,NaN,NaN,0.0203792833841624,0.256860185438566,0.0242887557127748,NaN,NaN,0.244996477022884,NaN,NaN,NaN,0.0117815563489639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0289103543884351,NaN,0.031124909161745,NaN,NaN,NaN,NaN,0.0419244367219457,NaN,NaN,NaN,NaN,0.00453720345124833,0.0109447952925315,0.0106849016801917,NaN,NaN,0.218585466233879,NaN,NaN,NaN,0.015570809335015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0313266623654246,NaN,0.0637862585369184,NaN,NaN,NaN,NaN,0.0221705503459685,NaN,NaN,NaN,NaN,0.0150803563069649,0.0130599112489554,0.0450753872370916,NaN,NaN,0.00828899199265846,NaN,NaN,NaN,0.00472083067233412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0484322959785458,NaN,0.0317282457467168,NaN,NaN,NaN,NaN,0.0458831312181513,NaN,NaN,NaN,NaN,0.0316085183883331,0.0101353024636007,0.018569556299181,NaN,NaN,0.0202762474906501,NaN,NaN,NaN,0.0193047475682009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0307282788509096,NaN,0.0269068983842022,NaN,NaN,NaN,NaN,0.0403571982444104,NaN,NaN,NaN,NaN,0.0308825461798939,0.014298101548242,0.0260495053675322,NaN,NaN,NaN,NaN,NaN,NaN,0.0214553359277909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0130487767009599,NaN,0.0336847781830631,NaN,NaN,NaN,NaN,0.0314612184740804,NaN,NaN,NaN,NaN,0.0387480723789815,0.00741056418722323,0.0264025315991674,NaN,NaN,0.0115382092158794,NaN,NaN,NaN,0.0135237950581703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0224062177900057,NaN,0.0187975281054354,NaN,NaN,NaN,NaN,0.0505081034136073,NaN,NaN,NaN,NaN,0.0471678866425186,0.0075102865832412,0.0197447865385322,NaN,NaN,0.0156986418855378,NaN,NaN,NaN,0.0332551603223059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0115419259758595,NaN,0.0312044240863074,NaN,NaN,NaN,NaN,0.00983416055075,NaN,NaN,NaN,NaN,0.0111935808114512,0.0112530126922112,0.0497500320513242,NaN,NaN,0.0692098357502069,NaN,NaN,NaN,0.029421791872926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0268838068530704,NaN,0.00913362471418843,NaN,NaN,NaN,NaN,0.0259110989076109,NaN,NaN,NaN,NaN,0.0289616506157501,0.0201701181712956,0.0318141052382045,NaN,NaN,0.0177865615087005,NaN,NaN,NaN,0.0592182484143289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0163944538779612,NaN,0.0172353716314068,NaN,NaN,NaN,NaN,0.0475018825123045,NaN,NaN,NaN,NaN,0.0137004530718365,NaN,0.0451654565357825,NaN,NaN,0.0330352853016818,NaN,NaN,NaN,0.0210832588118232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0298793997239221,NaN,0.0285204588939772,NaN,NaN,NaN,NaN,0.0292785496708434,NaN,NaN,NaN,NaN,0.0168614316831827,NaN,0.0100302192278515,NaN,NaN,0.015962514870076,NaN,NaN,NaN,0.0148137994723421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00992259633282052,NaN,0.0171315504886829,NaN,NaN,NaN,NaN,0.0348556787216656,NaN,NaN,NaN,NaN,0.0210780031781485,NaN,0.0107449374953479,NaN,NaN,0.0144706156313428,NaN,NaN,0.0271148391977063,0.0292136929724458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0182188565103749,NaN,0.0218998978342795,NaN,NaN,NaN,NaN,0.056238892913759,NaN,NaN,NaN,NaN,0.0224245700040452,NaN,0.0367635493220044,NaN,NaN,0.014691223378671,NaN,NaN,0.0146091353710514,0.0542840702128407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
