Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
9001,NaN,NaN,28.0766185246343,NaN,NaN,25.3618955638754,NaN,NaN,NaN,NaN,30.2750097239135,NaN,27.7907434814027,NaN,NaN,24.0114209982807,NaN,23.5605004557165,NaN,NaN,25.5190690884367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.5024993162749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9301,NaN,NaN,28.2164911332789,NaN,NaN,25.7515309528735,NaN,NaN,NaN,NaN,30.7679001949617,NaN,28.7109715572904,NaN,NaN,24.7440099795823,NaN,24.1452721049486,NaN,NaN,26.2862859900748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.4821874531679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9601,NaN,NaN,28.353557449083,NaN,NaN,26.2946960584607,NaN,NaN,NaN,NaN,31.2486630997458,NaN,29.7100933558148,NaN,NaN,25.4764282207172,NaN,24.8160444716261,NaN,NaN,27.179057098708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.3876435123726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9901,NaN,NaN,28.6287260005167,NaN,NaN,26.8369464468138,NaN,NaN,NaN,NaN,31.8056372623718,NaN,30.7748697901437,NaN,NaN,26.0689788378401,NaN,25.3902052311953,NaN,NaN,28.11804741927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.1434173413001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10201,NaN,NaN,29.0149957746356,NaN,NaN,27.4661906870627,NaN,NaN,NaN,NaN,32.2977509729056,NaN,31.8694016660488,NaN,NaN,26.8030566665878,NaN,25.9642342424372,NaN,NaN,29.1689468505459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.805560561944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10501,NaN,NaN,29.2056585779008,NaN,NaN,27.906674264112,NaN,NaN,NaN,NaN,32.8325788617531,NaN,32.9248521504454,NaN,NaN,27.5413836873546,NaN,26.5632114530006,NaN,NaN,30.2863175820658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.2477080504259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10801,NaN,NaN,29.3684204132944,NaN,NaN,28.2119364306055,NaN,NaN,NaN,NaN,33.3046671260026,NaN,34.0872680539048,NaN,NaN,28.206174835003,NaN,27.3463780419335,NaN,NaN,31.33872510021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.5944885224935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11101,NaN,NaN,29.6305386367398,NaN,NaN,28.6498534664859,NaN,NaN,NaN,NaN,33.7515971778631,NaN,35.1264170605827,NaN,NaN,29.1219110082861,NaN,28.3085094969791,NaN,NaN,32.5154236445733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.9000954210304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11401,NaN,NaN,29.8360687417306,NaN,NaN,29.1497195802439,NaN,NaN,NaN,NaN,34.3223517022489,NaN,36.1990602849569,NaN,NaN,30.177151430258,NaN,29.1897782274515,NaN,NaN,33.5243371657311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.2546697222556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11701,NaN,NaN,30.0035831665006,NaN,NaN,29.6351965912985,NaN,NaN,NaN,NaN,34.8653895602813,NaN,37.2597348959833,NaN,NaN,31.036028875719,NaN,29.8563104773068,NaN,NaN,34.4749942407776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.6029295593193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
