Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C06,C07,C08,C09,C10,C13
32401,NaN,NaN,NaN,NaN,0.0201422208088246,NaN,NaN,NaN,NaN,NaN,0.0317512108257679,NaN,NaN,0.0389841633763504,NaN,NaN,0,NaN,0.0157240500181284,0.0376609946206221,NaN,0.0222994860313247,0.0182660475742546,NaN,NaN,NaN,NaN,0.00837205960655442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32701,NaN,NaN,NaN,NaN,0.03671589818597,NaN,NaN,NaN,NaN,NaN,0.0361408532976987,NaN,NaN,0.0299240874919001,NaN,NaN,0.0792579982453476,NaN,0.00717383752392459,0.0355666430804644,NaN,0.0285982631724001,0.0122006482078344,NaN,NaN,NaN,NaN,0.0264155200768198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33001,NaN,NaN,NaN,NaN,0.0368279615048323,NaN,NaN,NaN,NaN,NaN,0.0225589005703099,NaN,NaN,0.0349569791059416,NaN,NaN,0.0377566077785823,NaN,0.017384860068768,NaN,NaN,0.0323338094285382,0.0236844664565726,NaN,NaN,NaN,NaN,0.0199568628365373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33301,NaN,NaN,NaN,NaN,0.0284752516988787,NaN,NaN,NaN,NaN,NaN,0.0228809446711343,NaN,NaN,0.0243496169623118,NaN,NaN,0.041290684809342,NaN,0.0210310057620758,NaN,NaN,0.0276871233660732,0.00740035963612697,NaN,NaN,NaN,NaN,0.0182195477969908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33601,NaN,NaN,NaN,NaN,0.0208550489188447,NaN,NaN,NaN,NaN,NaN,0.0219985448560975,NaN,NaN,0.0336572324177458,NaN,NaN,0.0385009117675823,NaN,0.00714940000934322,NaN,NaN,0.0186743854664102,NaN,NaN,NaN,NaN,NaN,0.0420590778290372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33901,NaN,NaN,NaN,NaN,0.0210993968872295,NaN,NaN,NaN,NaN,NaN,0.0179431829776668,NaN,NaN,0.0406265756636239,NaN,NaN,0.0204471271330139,NaN,0.0221097847980883,NaN,NaN,0.0154054704515369,0.109765676980783,NaN,NaN,NaN,NaN,0.0744038697035068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34201,NaN,NaN,NaN,NaN,0.00563325536317008,NaN,NaN,NaN,NaN,NaN,0.0169277770945795,NaN,NaN,0.0345170262747815,NaN,NaN,0.049478823531887,NaN,0.0101222553997817,NaN,NaN,0.0297399845198633,0.0185959774266497,NaN,NaN,NaN,NaN,0.0411815840937616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34501,NaN,NaN,NaN,NaN,0.0149214299536249,NaN,NaN,NaN,NaN,NaN,0.0230215040662404,NaN,NaN,0.0273516024142522,NaN,NaN,0.0244732951705507,NaN,0.0119342568097895,NaN,NaN,0.0197932192765712,0.0152536524263713,NaN,NaN,NaN,NaN,0.0189587976878766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34801,NaN,NaN,NaN,NaN,0.0414261973878834,NaN,NaN,NaN,NaN,NaN,0.0191547561730758,NaN,NaN,0.0333188983016003,NaN,NaN,0.0264618588162112,NaN,0.0373058079697108,NaN,NaN,0.0261602410834528,0.0130439217679665,NaN,NaN,NaN,NaN,0.0537101575562721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35101,NaN,NaN,NaN,NaN,0.0190852696359482,NaN,NaN,NaN,NaN,NaN,0.0220869178443572,NaN,NaN,0.00846725818435005,NaN,NaN,0.0260793169806019,NaN,0.0291249392038423,NaN,NaN,0.0168638431274657,0.0185451096666844,NaN,NaN,NaN,NaN,0.0354809587286235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35401,NaN,NaN,NaN,NaN,0.0232341515110215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0323955614025367,NaN,NaN,0.0194374469720875,NaN,0.00873719983940015,NaN,NaN,0.0302569959724891,0.00965861149735617,NaN,NaN,NaN,NaN,0.0290140523939665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35701,NaN,NaN,NaN,NaN,0.03097119401326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0501182413058081,NaN,NaN,0.079263852022089,NaN,0.0243170501389066,NaN,NaN,0.0725479716098997,0.0141311436791679,NaN,NaN,NaN,NaN,0.0315778655988584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36001,NaN,NaN,NaN,NaN,0.0129183963509294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0336846381925432,NaN,NaN,0.0787134208048903,NaN,0.00996987671258623,NaN,NaN,0.0824704515346527,0.0272481047525661,NaN,NaN,NaN,NaN,0.0214163820607913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36301,NaN,NaN,NaN,NaN,0.0520564760957292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0155470300653874,NaN,NaN,0.0857694969260454,NaN,0.0276624735958131,NaN,NaN,0.0650726322026998,0.0077623562351982,NaN,NaN,NaN,NaN,0.0262235635516016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36601,NaN,NaN,NaN,NaN,0.0456425507599899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0409450780595329,NaN,NaN,0.0380044763366608,NaN,0.0129466327705621,NaN,NaN,0.037209174448583,0.0114492722117825,NaN,NaN,NaN,NaN,0.018060519783567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36901,NaN,NaN,NaN,NaN,0.0438383631624183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0102010149325491,NaN,NaN,0.0316374414008179,NaN,0.0276500482932201,NaN,NaN,0.0482572574148135,0.0129162056662417,NaN,NaN,NaN,NaN,0.0344813943094516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37201,NaN,NaN,NaN,NaN,0.0505732673994132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0157821730605331,NaN,NaN,0.0353307093141721,NaN,0.0159690342416017,NaN,NaN,0.0335141225258632,0.0119117080528769,NaN,NaN,NaN,NaN,0.0320744179403959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37501,NaN,NaN,NaN,NaN,0.0282749093766898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0206831870924802,NaN,NaN,0.0330029817644243,NaN,0.0181187317779696,NaN,NaN,0.0417423558015985,0.00758167624556697,NaN,NaN,NaN,NaN,0.0284040176832671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37801,NaN,NaN,NaN,NaN,0.0428787472757223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0383672936536388,NaN,NaN,0.0137097059833479,NaN,0.0136615806060289,NaN,NaN,0.0164298872487576,0.0099472841433144,NaN,NaN,NaN,NaN,0.0368644373850892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38101,NaN,NaN,NaN,NaN,0.0194551539850892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0193065925101944,NaN,NaN,0.0121971479916298,NaN,0.0193318209134471,NaN,NaN,0.0299576920360723,0.0170474176338239,NaN,NaN,NaN,NaN,0.0136897934736987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38401,NaN,NaN,NaN,NaN,0.0389134721576357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0227869909028589,NaN,NaN,0.014257026951147,NaN,0.0213518499461823,NaN,NaN,0.0339525096102198,0.0252961458942707,NaN,NaN,NaN,NaN,0.0188157351473871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38701,NaN,NaN,NaN,NaN,0.0070862819683933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0194000976572665,NaN,NaN,0.0155225172843102,NaN,0.0288580738189134,NaN,NaN,0.0376116939831582,0.0299041577138527,NaN,NaN,NaN,NaN,0.0181227165842181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39001,NaN,NaN,NaN,NaN,0.0259909443343418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0200541829295823,NaN,NaN,0.0360908036285769,NaN,0.0109181915838232,NaN,NaN,0.0297904192871468,0.030512991536133,NaN,NaN,NaN,NaN,0.0179684481432191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0162461243072444,NaN,NaN,0.03781258691363,NaN,0.0134310285565952,NaN,NaN,0.00814105508012179,0.0060033128784156,NaN,NaN,NaN,NaN,0.016390715102937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0149285028874547,NaN,NaN,0.0238341302750656,NaN,0.0284565886600631,NaN,NaN,0.0501776870556559,0.0138330345866679,NaN,NaN,NaN,NaN,0.0267529528133985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0170929352021236,NaN,NaN,0.0213964578663927,NaN,NaN,NaN,NaN,0.0295426757151536,0.017715680249626,NaN,NaN,NaN,NaN,0.11034204129992,NaN,NaN,0.0178672499918385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0150902579347029,NaN,NaN,0.0324824553022826,NaN,NaN,NaN,NaN,0.0228971496565347,0.0160676459331336,NaN,NaN,NaN,NaN,0.033041781335449,NaN,NaN,0.0119466050542677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0188556610659157,NaN,NaN,0.0327935271382645,NaN,NaN,NaN,NaN,0.0130674715903229,0.0173823144483276,NaN,NaN,NaN,NaN,0.0313339775967383,NaN,NaN,0.0110633742553064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0435815380577377,NaN,NaN,0.0175421162726217,NaN,NaN,NaN,NaN,0.0292625402052999,0.0237845465244559,NaN,NaN,NaN,NaN,0.0197789969547139,NaN,NaN,0.074866181957735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0993332462492253,NaN,NaN,NaN,0.0188560349085584,NaN,NaN,0.0102374110826681,NaN,NaN,NaN,NaN,0.0498564094367839,0.0219343550653803,NaN,NaN,NaN,NaN,0.0212071681690742,NaN,NaN,0.0108927836956979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.132273634409884,NaN,NaN,NaN,0.0460987966138457,NaN,NaN,0.0142450391714422,NaN,NaN,NaN,NaN,0.0262072553580162,0.0145283211015693,NaN,NaN,NaN,NaN,0.0102381624560158,NaN,NaN,0.0220351891584039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0385899744156215,NaN,NaN,NaN,0.0199992329177761,NaN,NaN,0.0298266177583946,NaN,NaN,NaN,NaN,0.017331281914262,0.0137336435124842,NaN,NaN,NaN,NaN,0.0222303944471597,NaN,NaN,0.0043473776668926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0691382384378309,NaN,NaN,NaN,0.0239696852854355,NaN,NaN,0.0670295767399095,NaN,NaN,NaN,NaN,0.0154729291238521,0.0250315926899684,NaN,NaN,NaN,NaN,0.00801781829409134,NaN,NaN,0.00829724681126223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0546323947287787,NaN,NaN,NaN,0.0227221448758406,NaN,NaN,0.0691019141407267,NaN,NaN,NaN,NaN,0.090309317581096,0.00825263404348777,NaN,NaN,NaN,NaN,0.0172638143489394,NaN,NaN,0.0248502031557261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0192539406413237,NaN,NaN,NaN,0.0292451476460909,NaN,NaN,0.016533447654022,NaN,NaN,NaN,NaN,0.0570513216846429,0.0133620751970626,NaN,NaN,NaN,NaN,0.0321411719060562,NaN,NaN,0.0250134668967966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0705485659920032,NaN,NaN,NaN,0.0257555163516605,NaN,NaN,0.0179422512324456,NaN,NaN,NaN,NaN,0.0214779910010702,0.00879285134239024,NaN,NaN,NaN,NaN,0.0604703886901733,NaN,NaN,0.0674689068262232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0469876149667718,NaN,NaN,NaN,0.0181765334473373,NaN,NaN,0.0498472794890199,NaN,NaN,NaN,NaN,0.0875921806614607,0.0297269096489378,NaN,NaN,NaN,NaN,0.0257940590429946,NaN,NaN,0.00607392647673827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0487004203895138,NaN,NaN,NaN,0.0430626434825328,NaN,NaN,0.0407259795806397,NaN,NaN,NaN,NaN,0.0631029020135794,0.0113229632742926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0214382317437921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0117884348008228,NaN,NaN,NaN,NaN,NaN,NaN,0.0065532584696629,NaN,NaN,NaN,NaN,0.0756950177589763,0.0128601283335957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0108277107034692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0341630305760391,NaN,NaN,NaN,NaN,NaN,NaN,0.0118645249485249,NaN,NaN,NaN,NaN,0.200297556979971,0.121861209127854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00929186370689948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0588683963038663,NaN,NaN,NaN,NaN,NaN,NaN,0.0390201400264543,NaN,NaN,NaN,NaN,0.21910835160594,0.0925353657850955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00825774525404885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.136781617126804,NaN,NaN,NaN,NaN,NaN,NaN,0.016482758548198,NaN,NaN,NaN,NaN,0.0224643789058214,0.038759626711283,0.00554893574847789,NaN,NaN,NaN,NaN,NaN,NaN,0.0188907947804075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0329645805326239,NaN,NaN,NaN,NaN,NaN,NaN,0.0236520599039937,NaN,NaN,NaN,NaN,0.00767295641458362,0.0206389245508428,0.0420768727404136,NaN,NaN,0.0831913208176563,NaN,NaN,NaN,0.0682443239075267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0894765474902657,NaN,NaN,NaN,NaN,NaN,NaN,0.0235311711990721,NaN,NaN,NaN,NaN,0.0127019845425451,0.00433704393977169,0.0101856034560912,NaN,NaN,0.0189148578159,NaN,NaN,NaN,0.0255049828239843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.014564109224493,NaN,NaN,NaN,NaN,NaN,NaN,0.0238803467610893,NaN,NaN,NaN,NaN,0.0504781088163996,0.0157482969785918,0.0157775221539312,NaN,NaN,0.0160808299147288,NaN,NaN,NaN,0.0136033727356804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0682320636894118,NaN,NaN,NaN,NaN,NaN,NaN,0.0201783101966716,NaN,NaN,NaN,NaN,0.0274518825204131,0.0187376344028591,0.0146509212835919,NaN,NaN,0.0101496924342789,NaN,NaN,NaN,0.0089858385579414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0707608257514812,NaN,0.0122564709153893,NaN,NaN,NaN,NaN,0.0122940193627596,NaN,NaN,NaN,NaN,0.0435651975748856,0.0151566554734935,0.0157231482561397,NaN,NaN,0.0280776691133054,NaN,NaN,NaN,0.0125312341903556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0152209485655792,NaN,0.017065305185793,NaN,NaN,NaN,NaN,0.00528720326125004,NaN,NaN,NaN,NaN,0.0236887042915845,0.00499057107217972,0.0262195281763955,NaN,NaN,0.0144983706580249,NaN,NaN,NaN,0.0334836923764005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0425949929223489,NaN,0.0193699127302039,NaN,NaN,NaN,NaN,0.0269539872537556,NaN,NaN,NaN,NaN,0.0154671025242382,0.00830854007244484,0.0399780917644824,NaN,NaN,0.0151232979881431,NaN,NaN,NaN,0.0397952888217328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0305720572844533,NaN,0.0297430859759093,NaN,NaN,NaN,NaN,0.0287179929005659,NaN,NaN,NaN,NaN,0.0385650231003227,0.0376174661315887,0.00995021310172936,NaN,NaN,0.0104116195940619,NaN,NaN,NaN,0.0358185933996604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0497897861399527,NaN,0.0212118667077219,NaN,NaN,NaN,NaN,0.0345542129381565,NaN,NaN,NaN,NaN,0.0139072979343276,0.0216378244627275,0.0140587966090617,NaN,NaN,0.0306511845981871,NaN,NaN,NaN,0.0229009466935961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0101434464998796,NaN,0.00913112525457541,NaN,NaN,NaN,NaN,0.0356271375148669,NaN,NaN,NaN,NaN,0.0979771112147244,0.0462334533793739,0.0257573808721016,NaN,NaN,0.0232368557422525,NaN,NaN,NaN,0.0426005294167966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0815558055926472,NaN,0.0187691972135749,NaN,NaN,NaN,NaN,0.049844964926199,NaN,NaN,NaN,NaN,0.015867899175878,0.0345279301021595,0.0116003506619034,NaN,NaN,0.0198481917043906,NaN,NaN,NaN,0.022703643356031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.313054428899639,NaN,0.013336115057615,NaN,NaN,NaN,NaN,0.014337238236594,NaN,NaN,NaN,NaN,0.00942291448050196,NaN,0.0196430084310333,NaN,NaN,0.012149150075493,NaN,NaN,NaN,0.0374597731459704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.198892196794929,NaN,0.0188155388617959,NaN,NaN,NaN,NaN,0.0283613720502676,NaN,NaN,NaN,NaN,0.059584278428481,NaN,0.0124800300985292,NaN,NaN,0.0338808946490376,NaN,NaN,NaN,0.0537158672042337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.171993598727899,NaN,0.0213737442933464,NaN,NaN,NaN,NaN,0.014505990005476,NaN,NaN,NaN,NaN,0.0446776187259944,NaN,0.0225369983206579,NaN,NaN,0.0172730485797309,NaN,NaN,NaN,0.07968716877531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
