Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
9601,NaN,NaN,32.8789521553802,NaN,NaN,30.8103024587268,NaN,NaN,NaN,NaN,34.8536390244469,NaN,32.71686737705,NaN,NaN,28.2440110678523,NaN,27.6757446345867,NaN,NaN,32.3161836203883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.3783527851076,NaN,NaN,NaN,NaN,NaN,43.1885400951326,NaN,NaN,29.0144612955286,NaN,19.0798965790352,NaN,37.5954523530684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.8433116907316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.43516303180906
9901,NaN,NaN,33.0786858972257,NaN,NaN,31.312990093617,NaN,NaN,NaN,NaN,35.4481214065362,NaN,33.7119829882289,NaN,NaN,28.6839790631008,NaN,28.0795169719163,NaN,NaN,33.2951538204016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.0551676691511,NaN,NaN,NaN,NaN,NaN,42.8807875574936,NaN,NaN,29.5158041314453,NaN,19.5774325216409,NaN,38.6053088675808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.1342523734821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.33415844769003
10201,NaN,NaN,33.1888023139503,NaN,NaN,31.6253656226392,NaN,NaN,NaN,NaN,35.8832589739184,NaN,34.7653941795495,NaN,NaN,29.2435139720025,NaN,28.5888591273402,NaN,NaN,34.175347006536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.5577521190891,NaN,NaN,NaN,NaN,NaN,42.7250188268448,NaN,NaN,29.8325090332243,NaN,20.0308467421488,NaN,39.5675761927468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.5454240018656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.29048685360889
10501,NaN,NaN,33.3253802994333,NaN,NaN,32.0203522546209,NaN,NaN,NaN,NaN,36.4646347045331,NaN,35.7412234602975,NaN,NaN,30.0368133640894,NaN,29.2512120056735,NaN,NaN,35.2946049110208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.0303926578189,NaN,NaN,NaN,NaN,NaN,42.9563158772888,NaN,NaN,29.8378790656706,NaN,20.4160490356328,NaN,40.4306851707803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.1909268129259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.31515606522092
10801,NaN,NaN,33.3953426599079,NaN,NaN,32.3957637673483,NaN,NaN,NaN,NaN,37.1325281676187,NaN,36.6416120128777,NaN,NaN,30.9650666746004,NaN,29.8781182595239,NaN,NaN,36.2995031390474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.3670885083047,NaN,NaN,NaN,NaN,NaN,43.0966432528762,NaN,NaN,29.7785096205793,NaN,20.9829147270636,NaN,41.3584967493054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.8919751074501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.28616487246229
11101,NaN,NaN,33.6097400977366,NaN,NaN,33.041586246795,NaN,NaN,NaN,NaN,37.7816576071423,NaN,37.6299921323275,NaN,NaN,31.8280642564286,NaN,30.6527078898449,NaN,NaN,37.2536034811705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.7761121351496,NaN,NaN,NaN,NaN,NaN,43.1470172454967,NaN,NaN,29.7627520344531,NaN,21.8851650102939,NaN,42.255093765793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.3672351470616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.1556917567151
11401,NaN,NaN,32.6496272164716,NaN,NaN,33.6115530645503,NaN,NaN,NaN,NaN,38.3404180163231,NaN,38.5955180325802,NaN,NaN,32.7759789524869,NaN,31.6451352852235,NaN,NaN,38.2313272229109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.1232750703254,NaN,NaN,NaN,NaN,NaN,43.2268353736347,NaN,NaN,29.9730929526132,NaN,22.6403628053552,NaN,43.1443102926267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.0092822741329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.7626525778129
11701,NaN,NaN,NaN,NaN,NaN,34.0902624755126,NaN,NaN,NaN,NaN,38.8694008373992,NaN,39.6427726798644,NaN,NaN,33.8474986846394,NaN,32.6589081723945,NaN,NaN,39.2505292780975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.5214050944987,NaN,NaN,NaN,NaN,NaN,43.3487803693359,NaN,NaN,30.1356492974589,NaN,23.2762192213766,NaN,44.1734648984575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.557986634068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.2941129553606
12001,NaN,NaN,NaN,NaN,NaN,34.633976689042,NaN,NaN,NaN,NaN,39.3705406653016,NaN,40.794726312426,NaN,NaN,34.8849543734514,NaN,33.5342364923339,NaN,NaN,40.2933548487262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.0304308328645,NaN,NaN,NaN,NaN,NaN,42.9722720129387,NaN,NaN,30.4910302815,NaN,23.9792810826416,NaN,45.0293251899074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.378495518824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.8772290617326
12301,NaN,NaN,NaN,NaN,NaN,35.1733419193864,NaN,NaN,NaN,NaN,40.0200890073319,NaN,41.9300050095626,NaN,NaN,35.8464399240868,NaN,34.0612582469454,NaN,NaN,41.4355321608971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.4771590376481,NaN,NaN,NaN,NaN,NaN,43.2232032388345,NaN,NaN,30.6315713033481,NaN,24.6258307277796,NaN,45.8682548479239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.8640534028447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.2470028245083
