Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
9001,NaN,NaN,32.4855006078775,NaN,NaN,29.6789675678057,NaN,NaN,NaN,NaN,31.6514091179011,NaN,33.1470088857717,NaN,NaN,27.7275296116178,NaN,27.0749257510329,NaN,NaN,30.6988968496333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.0506972534834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9301,NaN,NaN,32.6789865632708,NaN,NaN,30.1896909941689,NaN,NaN,NaN,NaN,32.2208400436009,NaN,34.1260638177019,NaN,NaN,28.4358788513922,NaN,27.6797310972789,NaN,NaN,31.6212386946159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.5610854583992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9601,NaN,NaN,32.8258141917134,NaN,NaN,30.7445178142197,NaN,NaN,NaN,NaN,32.9262149244262,NaN,34.8492986731852,NaN,NaN,29.2492586090796,NaN,28.4705382305091,NaN,NaN,32.5709945376635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.2035358837849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9901,NaN,NaN,32.8657671492113,NaN,NaN,31.1396559226776,NaN,NaN,NaN,NaN,33.6679356385251,NaN,35.6018310466235,NaN,NaN,30.2799681153687,NaN,29.353034577788,NaN,NaN,33.3969937028982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.644128845275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10201,NaN,NaN,32.9546557346592,NaN,NaN,31.5971778271051,NaN,NaN,NaN,NaN,34.1522267358751,NaN,36.204996858794,NaN,NaN,31.3628934387373,NaN,30.0607293929534,NaN,NaN,34.2570848427088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.1102934920517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10501,NaN,NaN,33.065326483676,NaN,NaN,31.9905905106426,NaN,NaN,NaN,NaN,34.6861554740424,NaN,37.1285695159683,NaN,NaN,32.0536122373653,NaN,30.7308675921518,NaN,NaN,34.9267421134335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.6434620372842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10801,NaN,NaN,33.1585888803688,NaN,NaN,32.4571157944752,NaN,NaN,NaN,NaN,35.3104798730276,NaN,37.9534105523599,NaN,NaN,32.561837788296,NaN,31.4722858212344,NaN,NaN,35.8126080714189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.0114260494988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11101,NaN,NaN,33.3053802559455,NaN,NaN,32.8636133802915,NaN,NaN,NaN,NaN,35.6897186091091,NaN,38.7434666911962,NaN,NaN,33.1919204634815,NaN,32.0774134021282,NaN,NaN,36.675085028411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.0934646732068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11401,NaN,NaN,NaN,NaN,NaN,33.2816970755317,NaN,NaN,NaN,NaN,36.2822266094385,NaN,39.5081956458037,NaN,NaN,34.0859086932409,NaN,32.6690805891076,NaN,NaN,37.6423775387102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.5306008137181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11701,NaN,NaN,NaN,NaN,NaN,33.907623691887,NaN,NaN,NaN,NaN,36.8358678350693,NaN,40.2185414676539,NaN,NaN,34.7944162286852,NaN,33.408008418611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.0061257839994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
