Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
9001,NaN,NaN,0.0536043154282112,NaN,NaN,0.0173886541330267,NaN,NaN,NaN,NaN,NaN,NaN,0.0160642714734922,NaN,NaN,0.0246169738330477,NaN,0.0232254773459337,NaN,NaN,0.0217222800472184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00342216001481802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9301,NaN,NaN,0.020757994889858,NaN,NaN,0.0189385745976567,NaN,NaN,NaN,NaN,NaN,NaN,0.0139557464505393,NaN,NaN,0.0331890227804545,NaN,0.0345862068158934,NaN,NaN,0.0291442576721209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0207703075791001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9601,NaN,NaN,0.0303012485573079,NaN,NaN,0.0121909183322465,NaN,NaN,NaN,NaN,NaN,NaN,0.0224529888398868,NaN,NaN,0.0251986764126613,NaN,0.0125349875994048,NaN,NaN,0.00851074222890442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0159273360363497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9901,NaN,NaN,0.0736441871694198,NaN,NaN,0.0286281899652595,NaN,NaN,NaN,NaN,NaN,NaN,0.0248342604022486,NaN,NaN,0.023256621788708,NaN,0.0124356104915584,NaN,NaN,0.00506196249104906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0185315424795121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10201,NaN,NaN,0.0578556568174156,NaN,NaN,0.0186187685091505,NaN,NaN,NaN,NaN,NaN,NaN,0.00505017202341724,NaN,NaN,0.0208940088348783,NaN,0.0307964032797924,NaN,NaN,0.0212341017216251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0197438101297063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10501,NaN,NaN,0.0895938539633091,NaN,NaN,0.0166623290006582,NaN,NaN,NaN,NaN,NaN,NaN,0.0434110023303892,NaN,NaN,0.0183363180929541,NaN,0.0145430694226397,NaN,NaN,0.0327119292096209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0135345858452821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10801,NaN,NaN,0.0135721865122353,NaN,NaN,0.0209699526388671,NaN,NaN,NaN,NaN,NaN,NaN,0.0367243334024901,NaN,NaN,0.024415480655793,NaN,0.0362780331380867,NaN,NaN,0.0171147314632493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0143993226403149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11101,NaN,NaN,NaN,NaN,NaN,0.0154667382999212,NaN,NaN,NaN,NaN,NaN,NaN,0.040157439578849,NaN,NaN,0.0253639833455178,NaN,0.0269316752896185,NaN,NaN,0.021015376108109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0119703138849526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11401,NaN,NaN,NaN,NaN,NaN,0.0197897651362466,NaN,NaN,NaN,NaN,0.00511093923004271,NaN,0.0338809293360527,NaN,NaN,0.016314663986071,NaN,0.00765653410711608,NaN,NaN,0.00640902495053453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0282889667841437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11701,NaN,NaN,NaN,NaN,NaN,0.00864405600584162,NaN,NaN,NaN,NaN,0.0250294364979732,NaN,0.0341997025927294,NaN,NaN,0.0180018078461041,NaN,0.00732235948698075,NaN,0,0.0377020692136387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0333843492070898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
