Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
6001,29.3781256785765,NaN,33.1247066203729,NaN,NaN,26.30235167008,29.9785760887548,NaN,NaN,NaN,24.7548604716539,NaN,29.276813451382,NaN,NaN,25.5261381826646,NaN,26.0440376231405,NaN,NaN,26.6519024687969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.7825933512296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6301,NaN,NaN,33.6046044783767,NaN,NaN,26.8685127045052,30.6038438683109,NaN,NaN,NaN,26.1021752619928,NaN,30.1376187573479,NaN,NaN,26.386667021304,NaN,26.6320008089544,NaN,NaN,27.5698689251278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.3594892874926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6601,NaN,NaN,34.0264846810856,NaN,NaN,27.5102906016524,31.234473917067,NaN,NaN,NaN,26.7260654598169,NaN,31.1104709156252,NaN,NaN,27.2205537975694,NaN,27.2209999003229,NaN,NaN,28.571837323417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.9456385304638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6901,NaN,NaN,34.4136887669598,NaN,NaN,28.2966037770924,31.8076604170432,NaN,NaN,NaN,27.8147905256487,NaN,32.0584467441271,NaN,NaN,28.0893652625724,NaN,27.7326101091078,NaN,NaN,29.47222910692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.6998536626469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7201,NaN,NaN,34.94123823604,NaN,NaN,29.0020463284823,32.3107600751288,NaN,NaN,NaN,29.0850918858822,NaN,33.0607919821114,NaN,NaN,28.9489756590612,NaN,28.6340304954842,NaN,NaN,30.4381945905122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.3422612891286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7501,NaN,NaN,35.4361123992021,NaN,NaN,29.7530735772471,32.6865303503412,NaN,NaN,NaN,29.6867585577396,NaN,33.8517173279942,NaN,NaN,29.8774427040681,NaN,NaN,NaN,NaN,31.466744362986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.971518746892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7801,NaN,NaN,35.8258841606194,NaN,NaN,30.3603557218056,33.0397235546832,NaN,NaN,NaN,30.1710259351265,NaN,34.5975278814483,NaN,NaN,30.9089698657563,NaN,29.6270691936355,NaN,NaN,32.2526209102168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.5747694631049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8101,NaN,NaN,36.4364907889742,NaN,NaN,31.0203325611304,33.4426052606902,NaN,NaN,NaN,30.9410753582753,NaN,35.2526048849277,NaN,NaN,31.8566763308106,NaN,30.3007502709054,NaN,NaN,32.9305732023018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.0906428144281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8401,NaN,NaN,36.9472942731696,NaN,NaN,31.555165474862,33.9835748187574,NaN,NaN,NaN,31.7675775687833,NaN,36.1332349392493,NaN,NaN,32.506460862554,NaN,30.8990383653109,NaN,NaN,33.7026573925946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.7203637329762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8701,NaN,NaN,37.4271480266478,NaN,NaN,32.1190643887836,34.42167843211,NaN,NaN,NaN,32.496842436886,NaN,36.8086752058244,NaN,NaN,33.1554960493628,NaN,31.2424349710321,NaN,NaN,34.6290840398831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.3471064529148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9001,NaN,NaN,37.8088584858293,NaN,NaN,32.7400611367793,34.9156263316436,NaN,NaN,NaN,33.4603226098426,NaN,37.424879141353,NaN,NaN,33.5605713033913,NaN,NaN,NaN,NaN,35.2252741986587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.0023979286554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9301,NaN,NaN,38.0516218457941,NaN,NaN,33.3497750907625,35.5307471192838,NaN,NaN,NaN,34.2470760830276,NaN,37.9409419331095,NaN,NaN,34.0666985292141,NaN,32.0445119205793,NaN,NaN,35.6375936185645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.585123740249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9601,NaN,NaN,37.7336821102164,NaN,NaN,33.9446522561205,36.119937942219,NaN,NaN,NaN,35.0710113460109,NaN,38.7395478339283,NaN,NaN,NaN,NaN,32.6614534867545,NaN,NaN,36.249519436244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.2187799247058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9901,NaN,NaN,37.927019844347,NaN,NaN,34.5988957730051,NaN,NaN,NaN,NaN,35.9236235602543,NaN,39.2710177957941,NaN,NaN,35.1014553919296,NaN,33.1645004113826,NaN,NaN,36.8804072735694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.8453235202414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10201,NaN,NaN,NaN,NaN,NaN,35.3136263612449,NaN,NaN,NaN,NaN,36.5662232876845,NaN,39.9431166504596,NaN,NaN,35.6441106867352,NaN,33.442178904465,NaN,NaN,37.4649002380024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.6383777318577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10501,NaN,NaN,NaN,NaN,NaN,35.7203495253438,NaN,NaN,NaN,NaN,37.2564426173654,NaN,40.5888842409976,NaN,NaN,36.1800508997988,NaN,33.756292405385,NaN,NaN,38.1380066154125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.4573917993499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
