Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C06,C07,C08,C09,C10,C13
33601,NaN,NaN,NaN,NaN,73.5614877223687,NaN,NaN,NaN,NaN,NaN,61.0186854931735,NaN,NaN,67.8039453679498,NaN,NaN,62.6676496417146,NaN,71.0731286716053,NaN,NaN,57.2184477054928,46.3810230361846,NaN,NaN,NaN,NaN,64.4322966675785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33901,NaN,NaN,NaN,NaN,73.5452238458795,NaN,NaN,NaN,NaN,NaN,60.1159640795522,NaN,NaN,68.3561799349465,NaN,NaN,62.6861688517539,NaN,71.5538936095381,NaN,NaN,58.0576215499489,47.0430825623207,NaN,NaN,NaN,NaN,64.258781535035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34201,NaN,NaN,NaN,NaN,73.9392720448331,NaN,NaN,NaN,NaN,NaN,59.2911604347388,NaN,NaN,68.8230138837447,NaN,NaN,62.9081118207934,NaN,72.4275897107759,NaN,NaN,59.1272098228892,47.6433308940558,NaN,NaN,NaN,NaN,64.0790567996395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34501,NaN,NaN,NaN,NaN,74.5400875530847,NaN,NaN,NaN,NaN,NaN,58.3257758313397,NaN,NaN,69.4957353635537,NaN,NaN,63.6185406867412,NaN,73.0149584143063,NaN,NaN,60.2227304386174,48.156861278427,NaN,NaN,NaN,NaN,63.951356925146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34801,NaN,NaN,NaN,NaN,74.7190233926638,NaN,NaN,NaN,NaN,NaN,57.5639792146299,NaN,NaN,69.9076697650629,NaN,NaN,64.0989806741985,NaN,73.5465230126142,NaN,NaN,61.2739883619353,48.7961662204264,NaN,NaN,NaN,NaN,63.7629916108778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35101,NaN,NaN,NaN,NaN,75.0213479709239,NaN,NaN,NaN,NaN,NaN,56.6381825100953,NaN,NaN,70.1378830595491,NaN,NaN,64.2330416878205,NaN,74.1209771305846,NaN,NaN,62.217066067944,49.4125412620506,NaN,NaN,NaN,NaN,63.564002105845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35401,NaN,NaN,NaN,NaN,75.3774561919405,NaN,NaN,NaN,NaN,NaN,55.7571920518955,NaN,NaN,70.7628036877255,NaN,NaN,64.4252408877001,NaN,74.665270302865,NaN,NaN,62.975292282122,50.0635755355504,NaN,NaN,NaN,NaN,63.3654448191144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35701,NaN,NaN,NaN,NaN,75.4288837336002,NaN,NaN,NaN,NaN,NaN,54.8029890326306,NaN,NaN,71.3429808938019,NaN,NaN,65.2360243059781,NaN,75.248502396724,NaN,NaN,63.7128989706688,50.7402331427535,NaN,NaN,NaN,NaN,63.2624428283762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36001,NaN,NaN,NaN,NaN,75.2048498853336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.0048191814168,NaN,NaN,65.7485397228694,NaN,75.8642912373825,NaN,NaN,64.3887771526112,NaN,NaN,NaN,NaN,NaN,62.9876496299284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36301,NaN,NaN,NaN,NaN,75.4058954448136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.7388985063021,NaN,NaN,65.4144482471557,NaN,76.5122676576825,NaN,NaN,65.1930972850081,52.2272714463078,NaN,NaN,NaN,NaN,62.8514534733439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36601,NaN,NaN,NaN,NaN,75.7198477499924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.2340761584079,NaN,NaN,65.4366455919289,NaN,77.0936887995135,NaN,NaN,65.9155653674645,52.8529068259548,NaN,NaN,NaN,NaN,62.6630196638304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36901,NaN,NaN,NaN,NaN,75.8739773209017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.5933587275396,NaN,NaN,64.8821666482351,NaN,77.234256005497,NaN,NaN,66.4038561825842,53.4455293777889,NaN,NaN,NaN,NaN,62.5163006829384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37201,NaN,NaN,NaN,NaN,76.0720840581593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.2374448847885,NaN,NaN,64.7446119441998,NaN,77.2952288027795,NaN,NaN,66.9315629949613,54.1499358884301,NaN,NaN,NaN,NaN,62.1423080811875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37501,NaN,NaN,NaN,NaN,76.0716902496489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.8309188552062,NaN,NaN,64.9222763376365,NaN,77.2821651187754,NaN,NaN,67.2471631798163,54.9046013893239,NaN,NaN,NaN,NaN,61.6782471200114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37801,NaN,NaN,NaN,NaN,75.8326324574583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.5816501648869,NaN,NaN,64.48108159583,NaN,77.0841214558036,NaN,NaN,67.5741221215968,55.5400895681327,NaN,NaN,NaN,NaN,61.1262550900611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38101,NaN,NaN,NaN,NaN,75.1273740867535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.3623241942591,NaN,NaN,64.0297239908155,NaN,76.8088326467085,NaN,NaN,68.2157918686972,55.9653070901213,NaN,NaN,NaN,NaN,60.4030519585566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38401,NaN,NaN,NaN,NaN,74.4406523627467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.1082447304841,NaN,NaN,63.327307612248,NaN,76.4691189905216,NaN,NaN,69.0100951309938,56.3741601299553,NaN,NaN,NaN,NaN,59.7812548618064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38701,NaN,NaN,NaN,NaN,73.2180707252936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.4012142185189,NaN,NaN,62.7735348657178,NaN,75.8721589171656,NaN,NaN,69.5466270769113,56.8770595131415,NaN,NaN,NaN,NaN,58.9380808252877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39001,NaN,NaN,NaN,NaN,71.4382150313707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.8168472391169,NaN,NaN,62.1105301798652,NaN,75.339700191425,NaN,NaN,69.7837116946527,57.2077503733726,NaN,NaN,NaN,NaN,57.996382870881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39301,NaN,NaN,NaN,NaN,69.7068208476868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.382893723694,NaN,NaN,61.6637542412394,NaN,74.5866094322368,NaN,NaN,69.9856340058379,57.2125469476214,NaN,NaN,NaN,NaN,56.7724355838188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39601,NaN,NaN,NaN,NaN,67.6068911900433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.6355481108404,NaN,NaN,60.5681431433293,NaN,NaN,NaN,NaN,70.0026448834768,57.162406249494,NaN,NaN,NaN,NaN,55.5993041488896,NaN,NaN,44.979273966609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.5209162979277,NaN,NaN,59.6152606451781,NaN,NaN,NaN,NaN,69.8269059101522,56.9721919133687,NaN,NaN,NaN,NaN,54.2974449659179,NaN,NaN,45.5526291145367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.2607984640612,NaN,NaN,59.5231559139079,NaN,NaN,NaN,NaN,69.7641845835798,56.743792634801,NaN,NaN,NaN,NaN,52.9049311372451,NaN,NaN,46.0201946930709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.9399547956217,NaN,NaN,59.3373763661576,NaN,NaN,NaN,NaN,69.5330973724972,56.6289833423852,NaN,NaN,NaN,NaN,51.3939344535167,NaN,NaN,46.3298523097308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.7182805611968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.5347317549522,55.9527200312576,NaN,NaN,NaN,NaN,49.8440316910807,NaN,NaN,46.6576959378766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.271971239588,NaN,NaN,58.7143442465975,NaN,NaN,NaN,NaN,67.3459374639585,54.9235062313063,NaN,NaN,NaN,NaN,48.1381549396754,NaN,NaN,47.0051359457477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.4083705160206,NaN,NaN,58.121976455673,NaN,NaN,NaN,NaN,66.5559498252262,54.0384513596351,NaN,NaN,NaN,NaN,46.3601208948203,NaN,NaN,47.4560548567901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.6316976978344,NaN,NaN,56.4196479023276,NaN,NaN,NaN,NaN,65.4860713574122,53.271960958462,NaN,NaN,NaN,NaN,44.4051412079727,NaN,NaN,47.9469942358001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.000782532969,NaN,NaN,NaN,68.6899721154047,NaN,NaN,55.7523138454149,NaN,NaN,NaN,NaN,63.8887940419034,52.5803650130831,NaN,NaN,NaN,NaN,42.2988396020763,NaN,NaN,48.2378649514453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.6373177596274,NaN,NaN,NaN,67.639888882593,NaN,NaN,54.0063644498308,NaN,NaN,NaN,NaN,62.8445265853224,51.7710655489449,NaN,NaN,NaN,NaN,40.0183865998045,NaN,NaN,48.5017294613688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.8381517841893,NaN,NaN,NaN,66.8629196139571,NaN,NaN,52.6983442840818,NaN,NaN,NaN,NaN,61.4574590427554,50.9779218542223,NaN,NaN,NaN,NaN,37.512986721053,NaN,NaN,48.5009059555508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.4499184249386,NaN,NaN,NaN,65.8338727735563,NaN,NaN,51.3926218813636,NaN,NaN,NaN,NaN,60.200944353595,50.759622121691,NaN,NaN,NaN,NaN,34.9298580008747,NaN,NaN,48.4703691810729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.1741262503576,NaN,NaN,NaN,64.6699469318379,NaN,NaN,49.7900016438727,NaN,NaN,NaN,NaN,58.2784196420159,50.6304771934264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.3957273049832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.7462896120765,NaN,NaN,NaN,NaN,NaN,NaN,48.1954916760432,NaN,NaN,NaN,NaN,56.3797772432361,50.3754985693953,NaN,NaN,NaN,NaN,30.3790927147847,NaN,NaN,48.421751316905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.8631897916045,NaN,NaN,NaN,NaN,NaN,NaN,46.9147376506811,NaN,NaN,NaN,NaN,54.8052614033396,50.2692573306049,19.2410005364389,NaN,NaN,NaN,28.4631432785105,NaN,NaN,48.4105655207379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.0219440680874,NaN,NaN,NaN,NaN,NaN,NaN,45.6369562280881,NaN,NaN,NaN,NaN,53.3694131291935,50.2594518463964,18.2959696281397,NaN,NaN,NaN,NaN,NaN,NaN,48.3900252760223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.0038812910524,NaN,NaN,NaN,NaN,NaN,NaN,44.1677684113145,NaN,NaN,NaN,NaN,51.6911130092117,50.2440990234705,17.8311525560155,NaN,NaN,NaN,NaN,NaN,NaN,48.4610308262039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.2004249770048,NaN,19.2819891253001,NaN,NaN,NaN,NaN,42.6396750548986,NaN,NaN,NaN,NaN,49.7349254770706,50.1594270147971,17.8570462757709,NaN,NaN,25.5328365477224,NaN,NaN,NaN,48.5004615228146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.0574681850355,NaN,20.8133514329148,NaN,NaN,NaN,NaN,40.9833941658697,NaN,NaN,NaN,NaN,48.466684603627,49.9504568319229,17.8525891570969,NaN,NaN,24.9444402730907,NaN,NaN,NaN,48.3830288612454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.5221522490061,NaN,22.1624591741597,NaN,NaN,NaN,NaN,39.801180770177,NaN,NaN,NaN,NaN,47.496505657592,49.8075220699379,18.2789370747466,NaN,NaN,24.5540336118798,NaN,NaN,NaN,48.1146875936157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.4010046380418,NaN,23.2465620682773,NaN,NaN,NaN,NaN,38.6368114896975,NaN,NaN,NaN,NaN,46.2873546748857,49.7438511602485,18.7110285326289,NaN,NaN,24.3860096661036,NaN,NaN,NaN,47.8969556125598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.7890100525967,NaN,24.1048702059012,NaN,NaN,NaN,NaN,37.3710727499111,NaN,NaN,NaN,NaN,45.1425665593689,49.5685379458459,19.3122456826997,NaN,NaN,24.2254745983694,NaN,NaN,NaN,47.7186582640724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.4377953407851,NaN,25.2614271931394,NaN,NaN,NaN,NaN,35.9660207415164,NaN,NaN,NaN,NaN,44.1357395323876,49.1392535743331,19.9697258642751,NaN,NaN,24.1693554425003,NaN,NaN,NaN,47.4467300222743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.5600011368085,NaN,26.6705292950202,NaN,NaN,NaN,NaN,34.5131495193798,NaN,NaN,NaN,NaN,43.0162633299177,48.3090568348378,20.6049996185014,NaN,NaN,24.1087808105515,NaN,NaN,NaN,46.8529153498288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.3160305584307,NaN,27.731047145655,NaN,NaN,NaN,NaN,33.2629027063978,NaN,NaN,NaN,NaN,41.5815231265738,47.6054914978922,21.1397313641825,NaN,NaN,24.3179882926339,NaN,NaN,NaN,46.1692915488364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.4624822034794,NaN,28.7370447356155,NaN,NaN,NaN,NaN,32.15571754074,NaN,NaN,NaN,NaN,39.9544429703398,46.8427912237014,21.1717754879763,NaN,NaN,24.6800728188428,NaN,NaN,NaN,45.5608122048716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.5668003196159,NaN,29.7898790951359,NaN,NaN,NaN,NaN,30.9206202925416,NaN,NaN,NaN,NaN,38.9243748368323,45.8014393672482,21.2040301397368,NaN,NaN,25.0341758112029,NaN,NaN,NaN,44.6924547510715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.6253312503785,NaN,30.5628979187925,NaN,NaN,NaN,NaN,29.8689328790001,NaN,NaN,NaN,NaN,37.6781440385102,44.3926784141284,21.2311645435241,NaN,NaN,25.4504798526743,NaN,NaN,NaN,43.876005600416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.3263787301678,NaN,31.2555284711187,NaN,NaN,NaN,NaN,29.2734548203786,NaN,NaN,NaN,NaN,36.380004998344,42.5954928742519,21.3091329536987,NaN,NaN,26.0376148063173,NaN,NaN,NaN,42.8902253124541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.8339522825515,NaN,31.7906465506384,NaN,NaN,NaN,NaN,28.0830611741824,NaN,NaN,NaN,NaN,34.9873360592493,NaN,22.0985879952728,NaN,NaN,26.8430698347933,NaN,NaN,NaN,42.0681052728654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.5547757419511,NaN,32.1682368488644,NaN,NaN,NaN,NaN,26.8530624408334,NaN,NaN,NaN,NaN,33.911639329884,NaN,22.593998796495,NaN,NaN,27.4426749951317,NaN,NaN,NaN,41.1657729775083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.0790950798559,NaN,32.4483776709407,NaN,NaN,NaN,NaN,25.5942320669845,NaN,NaN,NaN,NaN,32.7517986053361,NaN,22.8161544482033,NaN,NaN,27.9912096412034,NaN,NaN,19.3541166325153,40.3619968243249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.0020645369685,NaN,32.5390022365015,NaN,NaN,NaN,NaN,24.236510076126,NaN,NaN,NaN,NaN,31.8603062540103,NaN,23.0489533294313,NaN,NaN,28.2456725505814,NaN,NaN,19.8656798813869,39.423393218659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.7583377468434,NaN,32.5485798345141,NaN,NaN,NaN,NaN,22.9449996901607,NaN,NaN,NaN,NaN,30.9751962425599,NaN,23.0266400296111,NaN,NaN,28.1297737868306,NaN,NaN,20.4012869227576,38.2886294085134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.6416497087125,NaN,32.5268394410008,NaN,NaN,NaN,NaN,22.0550559916803,NaN,NaN,NaN,NaN,30.348287726275,NaN,23.057462360321,NaN,NaN,28.1245340070026,NaN,NaN,20.966107756237,37.0130759863528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.7983592011759,NaN,32.7470074138893,NaN,NaN,NaN,NaN,20.99699111173,NaN,NaN,NaN,NaN,29.7194895586057,NaN,23.3929611721637,NaN,NaN,28.1797466285981,NaN,NaN,21.7425007308797,35.826910116356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.1578550400081,NaN,32.9655979923413,NaN,NaN,NaN,NaN,19.9720881129175,NaN,NaN,NaN,NaN,29.1055001110657,NaN,23.7710935367278,NaN,NaN,28.2359613785654,NaN,NaN,NaN,35.0229771853749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
