Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C06,C07,C08,C09,C10,C13
33601,NaN,NaN,NaN,NaN,70.755270026077,NaN,NaN,NaN,NaN,NaN,59.5931706247282,NaN,NaN,66.3603946947829,NaN,NaN,66.0952758967023,NaN,69.0694514112774,NaN,NaN,66.0492920898567,NaN,NaN,NaN,NaN,NaN,65.8117661014244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33901,NaN,NaN,NaN,NaN,70.4169052744435,NaN,NaN,NaN,NaN,NaN,58.3330063429557,NaN,NaN,66.8509869442309,NaN,NaN,66.8822224485286,NaN,69.6297918422512,NaN,NaN,66.9478967985447,47.9527150143732,NaN,NaN,NaN,NaN,65.2863099311472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34201,NaN,NaN,NaN,NaN,70.2771069587327,NaN,NaN,NaN,NaN,NaN,56.9000115927597,NaN,NaN,67.25683147268,NaN,NaN,67.5383432299579,NaN,70.1213623243716,NaN,NaN,67.4408849531399,48.8783186776373,NaN,NaN,NaN,NaN,64.9915424546743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34501,NaN,NaN,NaN,NaN,70.1378577053904,NaN,NaN,NaN,NaN,NaN,55.7646991416861,NaN,NaN,67.9965044842358,NaN,NaN,68.173102065439,NaN,70.3893216082255,NaN,NaN,67.9864595967432,49.819923853631,NaN,NaN,NaN,NaN,64.7229101338511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34801,NaN,NaN,NaN,NaN,70.2831642420477,NaN,NaN,NaN,NaN,NaN,54.4671644743736,NaN,NaN,68.6463402751959,NaN,NaN,68.7707102941677,NaN,70.6585916387919,NaN,NaN,68.3609867334769,50.729130389553,NaN,NaN,NaN,NaN,64.3049466249989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35101,NaN,NaN,NaN,NaN,71.0984304674314,NaN,NaN,NaN,NaN,NaN,53.342032079964,NaN,NaN,69.1706589223141,NaN,NaN,69.6027170165555,NaN,71.1090018272101,NaN,NaN,68.5426197259267,51.7340225794035,NaN,NaN,NaN,NaN,64.0569515156413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35401,NaN,NaN,NaN,NaN,72.0005471149591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.5778015178229,NaN,NaN,69.6016343170154,NaN,71.3595429942687,NaN,NaN,69.0389626013638,52.9148136874809,NaN,NaN,NaN,NaN,63.7585530348932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35701,NaN,NaN,NaN,NaN,72.4332185011603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.3423050578492,NaN,NaN,70.3589002097249,NaN,71.7538509467184,NaN,NaN,69.5786653762382,53.7904019750908,NaN,NaN,NaN,NaN,63.5735672946227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36001,NaN,NaN,NaN,NaN,72.8995446517758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.1038517881194,NaN,NaN,71.0442522055619,NaN,72.2929731649879,NaN,NaN,69.9197714580781,54.7721752276722,NaN,NaN,NaN,NaN,63.3455061741399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36301,NaN,NaN,NaN,NaN,73.0025441232659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.2978684522953,NaN,NaN,71.4424186224165,NaN,72.4432423865742,NaN,NaN,70.0513264319045,55.8553867212402,NaN,NaN,NaN,NaN,63.2366222495438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36601,NaN,NaN,NaN,NaN,72.8116117909339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.6450882768212,NaN,NaN,72.2119413671127,NaN,72.4556345462427,NaN,NaN,70.5526609060218,56.9434227719202,NaN,NaN,NaN,NaN,63.130526929804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36901,NaN,NaN,NaN,NaN,72.9019825891067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.3495149655505,NaN,NaN,72.3201182693629,NaN,72.4914739666624,NaN,NaN,70.8634136212195,57.9411394252359,NaN,NaN,NaN,NaN,62.8889702654354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37201,NaN,NaN,NaN,NaN,73.6149339940129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.7034196746761,NaN,NaN,73.0506028174251,NaN,72.5327282882692,NaN,NaN,70.856271811738,59.0525240836033,NaN,NaN,NaN,NaN,62.6735974005682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37501,NaN,NaN,NaN,NaN,74.6235059482202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.880568665757,NaN,NaN,73.7364840099895,NaN,72.3533152027002,NaN,NaN,71.0158835772082,60.0967930720609,NaN,NaN,NaN,NaN,62.31158840434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37801,NaN,NaN,NaN,NaN,75.148831400329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.297346659962,NaN,NaN,73.8532562841578,NaN,72.1691389672249,NaN,NaN,71.5539257148183,61.0230992599291,NaN,NaN,NaN,NaN,61.743215335638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38101,NaN,NaN,NaN,NaN,75.5481515956491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.9686483544583,NaN,NaN,73.9301865568473,NaN,71.8829400143525,NaN,NaN,72.1619725955521,61.8357528204995,NaN,NaN,NaN,NaN,61.148696241799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38401,NaN,NaN,NaN,NaN,75.6787199410475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.4742318278069,NaN,NaN,74.4218465812239,NaN,71.1421060661807,NaN,NaN,72.6194143348612,62.7094651786367,NaN,NaN,NaN,NaN,60.4412330447883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38701,NaN,NaN,NaN,NaN,75.8545741405675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.9117782045144,NaN,NaN,74.6068129919199,NaN,69.8654254446234,NaN,NaN,72.9813483687759,63.6050178276755,NaN,NaN,NaN,NaN,59.6462831074503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39001,NaN,NaN,NaN,NaN,76.0618445496681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.234820262858,NaN,NaN,74.5456930039819,NaN,68.3085394948475,NaN,NaN,73.3788249183494,64.2802533198342,NaN,NaN,NaN,NaN,58.6841144886134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.2892789845978,NaN,NaN,74.1626368689436,NaN,66.7319231251806,NaN,NaN,73.7472688068193,64.7619420098739,NaN,NaN,NaN,NaN,57.4525691432822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.4534741909378,NaN,NaN,74.0980786396138,NaN,64.8473785922375,NaN,NaN,74.5864285569703,65.0527745079102,NaN,NaN,NaN,NaN,56.4109704938425,NaN,NaN,50.491665048752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.5775008080599,NaN,NaN,73.9789302389138,NaN,NaN,NaN,NaN,75.2721236134084,65.3169513931636,NaN,NaN,NaN,NaN,55.1833847896907,NaN,NaN,51.9015033548655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.5159738234849,NaN,NaN,73.5316916159711,NaN,NaN,NaN,NaN,75.3488653867135,65.5307480807536,NaN,NaN,NaN,NaN,53.7033838368911,NaN,NaN,53.1987904532449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.0290719788477,NaN,NaN,72.8470543079023,NaN,NaN,NaN,NaN,75.4161947413526,65.3612967453568,NaN,NaN,NaN,NaN,52.0162597737287,NaN,NaN,54.4271687979031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.1491274390015,NaN,NaN,NaN,74.7140804289073,NaN,NaN,71.8659415838688,NaN,NaN,NaN,NaN,75.6130364804677,65.1281799315421,NaN,NaN,NaN,NaN,50.3471492439631,NaN,NaN,55.5223798357196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.086318620021,NaN,NaN,NaN,75.1263965037466,NaN,NaN,71.1647375048325,NaN,NaN,NaN,NaN,75.3948672186261,65.0667555013918,NaN,NaN,NaN,NaN,48.581810860294,NaN,NaN,56.733551948447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.3575154824737,NaN,NaN,NaN,75.120905291772,NaN,NaN,70.2601072330954,NaN,NaN,NaN,NaN,74.5537331527521,64.7663397148453,NaN,NaN,NaN,NaN,46.6257856573358,NaN,NaN,57.7094511430746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.4181029140242,NaN,NaN,NaN,74.2460439675646,NaN,NaN,69.08758838716,NaN,NaN,NaN,NaN,73.8149157197043,64.4386515372234,NaN,NaN,NaN,NaN,44.6796804176558,NaN,NaN,58.555188647736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.4672847132976,NaN,NaN,NaN,73.3779789701567,NaN,NaN,67.8838262173553,NaN,NaN,NaN,NaN,72.6977001012056,64.2017719261718,NaN,NaN,NaN,NaN,42.5229837894111,NaN,NaN,59.2192983783178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.9109169032253,NaN,NaN,NaN,72.9304837246195,NaN,NaN,66.594269046797,NaN,NaN,NaN,NaN,72.1959540206286,63.8720261195378,NaN,NaN,NaN,NaN,40.1924090999511,NaN,NaN,60.0436208361749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.2948885932771,NaN,NaN,NaN,72.2659895550322,NaN,NaN,64.6934000712356,NaN,NaN,NaN,NaN,72.0072090822477,63.4776231774054,NaN,NaN,NaN,NaN,37.7300920308554,NaN,NaN,60.7881364685468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.7728813153566,NaN,NaN,NaN,71.3892765109702,NaN,NaN,63.2643146947797,NaN,NaN,NaN,NaN,71.1702073508848,63.2462868181081,NaN,NaN,NaN,NaN,35.3347742727524,NaN,NaN,61.5753864604405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.3381229392711,NaN,NaN,NaN,70.1212804857351,NaN,NaN,61.6517185684555,NaN,NaN,NaN,NaN,70.6385152104117,63.1961901565169,NaN,NaN,NaN,NaN,32.7195922963811,NaN,NaN,62.2174021900383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.9590623170856,NaN,NaN,NaN,68.9866374688237,NaN,NaN,60.3550719817482,NaN,NaN,NaN,NaN,68.5315157252573,62.9328695002333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.7807278554435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.0489915254939,NaN,NaN,NaN,NaN,NaN,NaN,58.743176144912,NaN,NaN,NaN,NaN,67.4147997834741,62.4838027313807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.9420272903729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.3778625509907,NaN,NaN,NaN,NaN,NaN,NaN,57.1096637221155,NaN,NaN,NaN,NaN,66.2884225170272,61.7333994328105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.0254788943041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.6310767002713,NaN,NaN,NaN,NaN,NaN,NaN,55.518821897094,NaN,NaN,NaN,NaN,64.1101974257934,61.2935091824801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.9116049484816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.3986567517785,NaN,NaN,NaN,NaN,NaN,NaN,54.1331627687806,NaN,NaN,NaN,NaN,62.8537842517189,60.7063155265537,23.7033627124569,NaN,NaN,31.4946423602725,NaN,NaN,NaN,62.7582118516531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.5067609657186,NaN,NaN,NaN,NaN,NaN,NaN,52.6792945014109,NaN,NaN,NaN,NaN,60.9763195492472,60.0727925681959,24.1656730277584,NaN,NaN,32.0269663908625,NaN,NaN,NaN,62.6130805843042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.6999436594758,NaN,NaN,NaN,NaN,NaN,NaN,51.09077515513,NaN,NaN,NaN,NaN,59.0369063938632,59.1670266895375,24.7800450873267,NaN,NaN,32.4316789874488,NaN,NaN,NaN,62.3642105748419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.2021412940646,NaN,NaN,NaN,NaN,NaN,NaN,49.7307171911276,NaN,NaN,NaN,NaN,57.3495424302094,57.8739078127237,25.2616977226364,NaN,NaN,32.8506122108446,NaN,NaN,NaN,62.1830976231649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.3115357948184,NaN,NaN,NaN,NaN,NaN,NaN,48.2435865639752,NaN,NaN,NaN,NaN,55.6687383922932,56.419534923278,25.9100079179669,NaN,NaN,33.5664512553522,NaN,NaN,NaN,61.5952504890559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.2521137289626,NaN,38.099559737993,NaN,NaN,NaN,NaN,46.5906630063969,NaN,NaN,NaN,NaN,54.3816755868758,54.6689405186188,26.7871028064607,NaN,NaN,34.3728847062615,NaN,NaN,NaN,60.5151231110039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.7417181196524,NaN,39.2572920354299,NaN,NaN,NaN,NaN,44.7388332042074,NaN,NaN,NaN,NaN,53.1771690587838,52.6988374490594,27.8688591214315,NaN,NaN,35.2351227993778,NaN,NaN,NaN,59.7185817540154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.2328175249944,NaN,40.2079015777894,NaN,NaN,NaN,NaN,43.1143198686932,NaN,NaN,NaN,NaN,52.2577557141469,50.7469788681916,29.0245475710699,NaN,NaN,36.0679425019658,NaN,NaN,NaN,58.8317782647482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.6197213086458,NaN,40.7733497472475,NaN,NaN,NaN,NaN,41.5507703460934,NaN,NaN,NaN,NaN,50.9702176985979,48.6868546522014,30.2565532478526,NaN,NaN,36.8024427381205,NaN,NaN,NaN,57.8762851162212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.2854854254996,NaN,40.9983936648166,NaN,NaN,NaN,NaN,39.8263898723588,NaN,NaN,NaN,NaN,49.3408925985923,46.7253995038516,31.3111903465112,NaN,NaN,37.4669611035511,NaN,NaN,NaN,56.9752086042132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.5760668937638,NaN,41.2695392964077,NaN,NaN,NaN,NaN,38.2593877138721,NaN,NaN,NaN,NaN,48.2653179161919,44.4892492484325,31.9968032587825,NaN,NaN,38.1777765977949,NaN,NaN,NaN,55.9396764310941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.6753384782942,NaN,41.5023284039446,NaN,NaN,NaN,NaN,36.8572819348676,NaN,NaN,NaN,NaN,46.461422942103,41.6770368755282,32.4945452209134,NaN,NaN,39.1409109903473,NaN,NaN,NaN,54.9646360223418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.4133745910134,NaN,41.7797744459794,NaN,NaN,NaN,NaN,35.4045487433976,NaN,NaN,NaN,NaN,44.7662096165206,NaN,32.8970613256617,NaN,NaN,40.0553087261084,NaN,NaN,NaN,53.4422083892212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.9334993209321,NaN,41.853563324341,NaN,NaN,NaN,NaN,34.1432881629262,NaN,NaN,NaN,NaN,43.2374073397441,NaN,33.1676166575304,NaN,NaN,40.583833932585,NaN,NaN,NaN,51.5311854331852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.6937340964883,NaN,41.6914663391715,NaN,NaN,NaN,NaN,32.9200867177608,NaN,NaN,NaN,NaN,42.1704482173052,NaN,33.4384071280966,NaN,NaN,40.5662544615696,NaN,NaN,24.9932065314857,49.2089379749695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.4648504274674,NaN,41.4725488656486,NaN,NaN,NaN,NaN,31.6340010309264,NaN,NaN,NaN,NaN,40.9887514289303,NaN,33.7003433159421,NaN,NaN,40.5113162295839,NaN,NaN,26.4344970544505,46.8206911192127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.0883368509845,NaN,41.1415244172906,NaN,NaN,NaN,NaN,29.8471039038203,NaN,NaN,NaN,NaN,40.0575333442709,NaN,33.7441840551485,NaN,NaN,40.4161368004639,NaN,NaN,27.7264450566585,44.9078685148134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.8502704472301,NaN,40.6661242387295,NaN,NaN,NaN,NaN,27.7701198991319,NaN,NaN,NaN,NaN,38.9186417615044,NaN,34.0089272390182,NaN,NaN,40.2260204838552,NaN,NaN,29.1490454630771,43.5504188886739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.9865033385181,NaN,40.0384156650345,NaN,NaN,NaN,NaN,25.9066255638961,NaN,NaN,NaN,NaN,38.1966001517139,NaN,34.1699462228088,NaN,NaN,39.8852638728388,NaN,NaN,30.3527026136378,42.2271763644027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.8678807375174,NaN,39.1348637201767,NaN,NaN,NaN,NaN,24.4038774409922,NaN,NaN,NaN,NaN,37.5633420318036,NaN,34.3234683572699,NaN,NaN,39.0833342721277,NaN,NaN,31.1852072184884,40.6843623585731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
