Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
9301,NaN,NaN,33.5094274323288,NaN,NaN,31.1695757119946,NaN,NaN,NaN,NaN,32.5817008743462,NaN,35.3280568890139,NaN,NaN,31.0954015071405,NaN,28.7298930249901,NaN,NaN,35.0571817183773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.0956856998628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.2180845907227,NaN,17.9783127623664,NaN,33.9824882810304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.0270084954848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.93917722871409
9601,NaN,NaN,33.6732436102975,NaN,NaN,31.6354756294055,NaN,NaN,NaN,NaN,33.3510577019333,NaN,36.0456181757673,NaN,NaN,32.0655904872202,NaN,29.3300905313863,NaN,NaN,36.0021542309839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.5555824900467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.5082750036109,NaN,18.8011621014378,NaN,34.7715124105416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.8304974125315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.40132730975064
9901,NaN,NaN,33.8194823468725,NaN,NaN,32.1852558806906,NaN,NaN,NaN,NaN,34.0460934463791,NaN,36.7262170905649,NaN,NaN,33.0423059446671,NaN,30.0160634546181,NaN,NaN,36.6796186278912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.0772358306228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.832887147117,NaN,19.5214914053837,NaN,35.5645307730336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.5871527715529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.755997990877413
10201,NaN,NaN,33.9047039060954,NaN,NaN,32.539493359738,NaN,NaN,NaN,NaN,34.6717954843468,NaN,37.3553732130765,NaN,NaN,33.7938406458717,NaN,30.7637772657484,NaN,NaN,37.3308183196917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.5272918118452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.2774731708067,NaN,20.0125623640697,NaN,36.1939711020276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.1840930742114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.841404008409454
10501,NaN,NaN,34.1346021838276,NaN,NaN,32.8613038185682,NaN,NaN,NaN,NaN,35.1385119984771,NaN,37.925665968393,NaN,NaN,34.363608145444,NaN,31.4563913949005,NaN,NaN,38.2546232999409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.9539380757988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.5511488289354,NaN,20.544517167714,NaN,36.7410653099652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.6398392693589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.55438732389007
10801,NaN,NaN,34.2691018602485,NaN,NaN,33.2647008092992,NaN,NaN,NaN,NaN,35.6826300108736,NaN,38.6360241583107,NaN,NaN,34.9791034657064,NaN,31.9595384691908,NaN,NaN,38.9576883712853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.3140935940197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.654217808091,NaN,20.8092353155589,NaN,37.3878442968498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.1218606983265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.23004935483993
11101,NaN,NaN,NaN,NaN,NaN,33.7940333504448,NaN,NaN,NaN,NaN,36.2888574884739,NaN,39.3534060647525,NaN,NaN,35.6622635691115,NaN,32.6961297382108,NaN,NaN,39.6592442259461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.6553790268088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.7356100122021,NaN,21.1343289483318,NaN,37.9377680118819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.588608819673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.99143586516758
11401,NaN,NaN,NaN,NaN,NaN,34.0905148438509,NaN,NaN,NaN,NaN,36.8036664889142,NaN,40.0725383750805,NaN,NaN,36.500447082293,NaN,33.4176411113481,NaN,NaN,40.4948010212332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.1330055955422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.8252937365239,NaN,21.4911770132781,NaN,38.7061176129008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.2136070085921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.7835521427472
11701,NaN,NaN,NaN,NaN,NaN,34.6723969089715,NaN,NaN,NaN,NaN,37.2399119395027,NaN,40.732016791204,NaN,NaN,37.2444130580437,NaN,34.1136995377771,NaN,35.0727718141755,41.3274644562357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.5287766284899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.7766839374243,NaN,21.6959682703914,NaN,39.3788487890732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.8043628833031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.44191713588595
12001,NaN,NaN,NaN,NaN,NaN,35.2797241812921,NaN,NaN,NaN,NaN,37.8543644984763,NaN,41.3502032371359,NaN,NaN,37.9835984684226,NaN,34.8584626270797,NaN,35.634932278659,42.0416644362676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.9513866727923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.7944984814442,NaN,22.122915867961,NaN,40.1151398402604,NaN,NaN,NaN,NaN,NaN,NaN,33.7928243284437,37.3517958206942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.0606784663588
