Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
9601,NaN,NaN,35.300986391946,NaN,NaN,33.2896891209698,NaN,NaN,NaN,NaN,33.3914914938158,NaN,36.8883570124126,NaN,NaN,32.0090834571404,NaN,31.0961584317457,NaN,NaN,35.0222484067149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.8958983324427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9901,NaN,NaN,35.4756395182485,NaN,NaN,33.8743666017579,NaN,NaN,NaN,NaN,33.9924850014546,NaN,37.7415317017103,NaN,NaN,32.6511262299886,NaN,31.9753984798939,NaN,NaN,35.7107603387333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.5834726402961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10201,NaN,NaN,35.3006154592484,NaN,NaN,34.2377672880969,NaN,NaN,NaN,NaN,34.7443744459328,NaN,38.4370763338755,NaN,NaN,33.2544639705427,NaN,32.5597899163,NaN,NaN,36.521755878973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.1919879095754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10501,NaN,NaN,35.4235048193029,NaN,NaN,34.5814105510832,NaN,NaN,NaN,NaN,35.2409277919268,NaN,39.1261638165829,NaN,NaN,34.0734680668343,NaN,32.8392784635807,NaN,NaN,37.1368149146026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.520901216382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10801,NaN,NaN,35.5380503347182,NaN,NaN,34.9056121675415,NaN,NaN,NaN,NaN,35.8782021276225,NaN,39.77135037849,NaN,NaN,34.7896713467171,NaN,33.4373398327988,NaN,NaN,37.9038728566228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.6593946792632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11101,NaN,NaN,35.7285201408496,NaN,NaN,35.3486921175171,NaN,NaN,NaN,NaN,36.4478311306058,NaN,40.4765928456652,NaN,NaN,35.5179451452611,NaN,34.2161728278095,NaN,NaN,38.6012995203825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.2785944844242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11401,NaN,NaN,NaN,NaN,NaN,35.6554186890212,NaN,NaN,NaN,NaN,36.913834926664,NaN,40.8741124936146,NaN,NaN,36.1903769169015,NaN,34.8385479738337,NaN,NaN,39.3639329112018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.9423119078763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11701,NaN,NaN,NaN,NaN,NaN,36.1292482842896,NaN,NaN,NaN,NaN,37.296204407792,NaN,41.3255628141541,NaN,NaN,36.8708915009578,NaN,35.2562758525735,NaN,37.1512459800914,40.0941319581406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.5263515476945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12001,NaN,NaN,NaN,NaN,NaN,36.5341224016671,NaN,NaN,NaN,NaN,37.8154513117541,NaN,41.8230027308926,NaN,NaN,37.5537444609121,NaN,36.1222331061795,NaN,37.5315007348871,40.7314649972267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.1914551721895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12301,NaN,NaN,NaN,NaN,NaN,37.021439429436,NaN,NaN,NaN,NaN,38.3357187053567,NaN,42.3022604663489,NaN,NaN,38.4726899760757,NaN,37.0323256983895,NaN,38.0571324445601,41.4445041021831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.1793626529431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
