Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
9001,NaN,NaN,0.0102561470636046,NaN,NaN,0.016029286153231,0.0298369218909455,NaN,NaN,NaN,0.0498136090123226,NaN,0.0167720681652977,NaN,NaN,0.020936697812994,NaN,0.0299297045115322,NaN,NaN,0.0230329475808046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0267335300925545,NaN,NaN,NaN,NaN,NaN,0.023701330702933,NaN,NaN,0.0224041191482666,NaN,0.0183449998673596,NaN,0.0142735602475374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.178949621847895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0275625033502859
9301,NaN,NaN,0.0135263744188221,NaN,NaN,0.0276459265022348,0.0585803980337334,NaN,NaN,NaN,0.0424967383756552,NaN,0.0175650084485549,NaN,NaN,0.0270896600463431,NaN,0.028681897629111,NaN,NaN,0.0275579996846241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0227261433417944,NaN,NaN,NaN,NaN,NaN,0.00958772340083947,NaN,NaN,0.00824944738638644,NaN,0.00696127908020776,NaN,0.0356191181928712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0232666773016549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0300896966992209
9601,NaN,NaN,0.0139464202026554,NaN,NaN,0.0224397267069503,NaN,NaN,NaN,NaN,0.0187862275453725,NaN,0.0150625629452379,NaN,NaN,0.0188356386596031,NaN,0.0125156829549584,NaN,NaN,0.0373355783610704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0390217528993592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0229202109551891,NaN,0.0259338953759331,NaN,0.0444314855213426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0144315944089954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0307433522121301
9901,NaN,NaN,0.0208734646591523,NaN,NaN,0.028270757120633,NaN,NaN,NaN,NaN,0.023985516570856,NaN,0.021798745563012,NaN,NaN,0.0181637597257336,NaN,0.0391044895471064,NaN,NaN,0.0258564818827183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0247560717591828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0207193977275281,NaN,0.0243357642276703,NaN,0.0219949694681689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0322842152101255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0120143610086331
10201,NaN,NaN,0.00560799017020622,NaN,NaN,0.0147200087645091,NaN,NaN,NaN,NaN,0.0411172033933848,NaN,0.0142732899366472,NaN,NaN,0.0217791912733088,NaN,0.0263302993772429,NaN,NaN,0.0151315551593762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0218943554659315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0102681950166924,NaN,0.0325654143219455,NaN,0.00452360872480075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0567201371619011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0291463173709829
10501,NaN,NaN,0.0168597212538764,NaN,NaN,0.0138116594559367,NaN,NaN,NaN,NaN,0.0229265361282658,NaN,0.0197189897685918,NaN,NaN,0.0259059488666659,NaN,0.0325327218693065,NaN,NaN,0.0229504452459758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0393256255336756,NaN,NaN,NaN,NaN,NaN,0.107228021776866,NaN,NaN,0.0193107437027749,NaN,0.0191853074949051,NaN,0.0283154142960378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0117772205149095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0404360902918039
10801,NaN,NaN,0.0152587981334887,NaN,NaN,0.00276816712661403,NaN,NaN,NaN,NaN,0.0123496812414584,NaN,0.0180395623424785,NaN,NaN,0.0133249209508423,NaN,0.0330191832198008,NaN,NaN,0.0183560994346674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0277658366911776,NaN,NaN,NaN,NaN,NaN,0.00818188931881847,NaN,NaN,0.0219604452129566,NaN,0.0241320304493691,NaN,0.0277881263351683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.120134542090555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0179656333683392
11101,NaN,NaN,0.0346551357239905,NaN,NaN,0.0249902873622809,NaN,NaN,NaN,NaN,0.0184898144639329,NaN,0.0295592600741159,NaN,NaN,0.0158169061272168,NaN,0.0240247056904667,NaN,NaN,0.0176020879322743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0146631395862095,NaN,NaN,NaN,NaN,NaN,0.0153772828131437,NaN,NaN,0.00578690923395075,NaN,0.00957416606731424,NaN,0.00570986518938466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00910185628348353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0408350044296372
11401,NaN,NaN,NaN,NaN,NaN,0.0165946131749222,NaN,NaN,NaN,NaN,0.00661511297958174,NaN,0.0110036326504087,NaN,NaN,0.0224673884556158,NaN,0.00949952159279771,NaN,NaN,0.0120439474265048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0249882120923577,NaN,NaN,NaN,NaN,NaN,0.0287178278615454,NaN,NaN,0.0144681569928615,NaN,0.0142178438520531,NaN,0.0203189404920323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0143181277035105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.021990572728647
11701,NaN,NaN,NaN,NaN,NaN,0.0115235646190074,NaN,NaN,NaN,NaN,0.0108927945125795,NaN,0.021694065860715,NaN,NaN,0.0190877213967019,NaN,0.00512971059624113,NaN,0.0185357565239037,0.012267588916507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.033072688424234,NaN,NaN,NaN,NaN,NaN,0.0568556576688851,NaN,NaN,0.00859369559206356,NaN,0.0103132394650055,NaN,0.0101786689964799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.142944788946492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0210975773315112
