Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
9301,NaN,NaN,31.7267953573284,NaN,NaN,29.540189095873,NaN,NaN,NaN,NaN,31.8576999001525,NaN,33.5236370809129,NaN,NaN,27.7236203673842,NaN,NaN,NaN,NaN,29.8882624832861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.9883107003253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9601,NaN,NaN,31.8935584670248,NaN,NaN,30.1330605933404,NaN,NaN,NaN,NaN,32.3607617077465,NaN,34.48780029629,NaN,NaN,28.4232308756087,NaN,27.4218151454534,NaN,NaN,30.9512019093409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.6732154439711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9901,NaN,NaN,32.0544628953875,NaN,NaN,30.8434202382854,NaN,NaN,NaN,NaN,32.8521769959903,NaN,35.3815583757534,NaN,NaN,29.1756210977516,NaN,28.0907409447363,NaN,NaN,31.7776382770725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.2652883281648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10201,NaN,NaN,32.1994804677083,NaN,NaN,31.2767232498568,NaN,NaN,NaN,NaN,33.3976654812858,NaN,36.2839120678136,NaN,NaN,30.215925594274,NaN,28.9560866238002,NaN,NaN,33.0512895775636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.7446930046993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10501,NaN,NaN,32.2567138799036,NaN,NaN,31.5606226801871,NaN,NaN,NaN,NaN,34.0069556323977,NaN,36.8418513783793,NaN,NaN,31.3630801721592,NaN,29.8215204383412,NaN,NaN,33.8519724959077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.2296335235285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10801,NaN,NaN,32.2708625961772,NaN,NaN,31.9522874478788,NaN,NaN,NaN,NaN,34.5538184860329,NaN,37.6427782464104,NaN,NaN,32.2136863460692,NaN,30.5631234050896,NaN,NaN,34.6602955199915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.7511287237212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11101,NaN,NaN,32.3149835632908,NaN,NaN,32.5254401322014,NaN,NaN,NaN,NaN,34.9616574741352,NaN,38.5395394234102,NaN,NaN,32.6903983340438,NaN,31.2151326710726,NaN,NaN,35.6664854946676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.2639086339063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11401,NaN,NaN,NaN,NaN,NaN,32.9394714255431,NaN,NaN,NaN,NaN,35.5532041864626,NaN,39.2827894135826,NaN,NaN,33.3988027175863,NaN,31.9530966318909,NaN,NaN,36.3561613853736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.7149312953003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11701,NaN,NaN,NaN,NaN,NaN,33.5059287210748,NaN,NaN,NaN,NaN,36.1398498166769,NaN,40.0359043707777,NaN,NaN,34.0712730238119,NaN,32.595825684043,NaN,NaN,37.1338444545469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.2211258630594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12001,NaN,NaN,NaN,NaN,NaN,33.9836772895881,NaN,NaN,NaN,NaN,36.6379912690792,NaN,40.4574081125926,NaN,NaN,35.047115343133,NaN,33.4169928438288,NaN,35.4857984066813,37.9946755807199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.6254197988578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12301,NaN,NaN,NaN,NaN,NaN,34.5758859564081,NaN,NaN,NaN,NaN,37.5019946109767,NaN,41.2216103245522,NaN,NaN,35.9221702620273,NaN,34.3996762164299,NaN,35.8642343819341,38.8699124203136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.0430456622152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12601,NaN,NaN,NaN,NaN,NaN,35.2349692504665,NaN,NaN,NaN,NaN,37.88649073522,NaN,41.9132167639455,NaN,NaN,36.7907171992732,NaN,35.3136715694932,NaN,36.1141702765986,39.8129979920372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.4668494946169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
