Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
9001,NaN,NaN,32.6756374317335,NaN,NaN,30.9188412617946,NaN,NaN,NaN,NaN,33.3554859841504,NaN,33.1843097247517,NaN,NaN,28.4375754362596,NaN,28.6795824784207,NaN,NaN,30.4768178027337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.3795555297943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9301,NaN,NaN,32.8336247884541,NaN,NaN,31.4524157280312,NaN,NaN,NaN,NaN,33.8625483000646,NaN,34.1752464624733,NaN,NaN,29.0543994003426,NaN,29.4320721913324,NaN,NaN,31.3728949612472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.084163101836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9601,NaN,NaN,32.9335125865973,NaN,NaN,31.9395335230192,NaN,NaN,NaN,NaN,34.4863331512007,NaN,35.1286891743331,NaN,NaN,29.6288631171708,NaN,30.088420166762,NaN,NaN,32.4349582913094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.7053902625975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9901,NaN,NaN,33.1076980213707,NaN,NaN,32.4825408687891,NaN,NaN,NaN,NaN,35.1523827371649,NaN,36.0149092717503,NaN,NaN,30.3391759810547,NaN,30.6126061195843,NaN,NaN,33.3774434485178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.1439717099541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10201,NaN,NaN,33.3039910290156,NaN,NaN,32.9444001912204,NaN,NaN,NaN,NaN,35.8579593753658,NaN,36.986297087474,NaN,NaN,31.0555954897513,NaN,31.4849209072857,NaN,NaN,34.2148935948453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.5324398520552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10501,NaN,NaN,33.448858937121,NaN,NaN,33.461493533541,NaN,NaN,NaN,NaN,36.3224594089473,NaN,37.8641189281447,NaN,NaN,32.2092025320586,NaN,32.3605889396207,NaN,NaN,35.163150521898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.8985329193345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10801,NaN,NaN,33.6238146870532,NaN,NaN,33.9609217695543,NaN,NaN,NaN,NaN,36.7196468462031,NaN,38.7101555641262,NaN,NaN,33.3904689322707,NaN,33.0527633106148,NaN,NaN,36.0321297116944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.308286462486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11101,NaN,NaN,33.8485881142871,NaN,NaN,34.4164596975573,NaN,NaN,NaN,NaN,37.2812408649344,NaN,39.5601795963319,NaN,NaN,34.224620255069,NaN,33.7285577596402,NaN,NaN,36.9503645218184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.7979530084678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11401,NaN,NaN,34.0492327623929,NaN,NaN,34.8625261058304,NaN,NaN,NaN,NaN,37.8468874400495,NaN,40.3177507843045,NaN,NaN,34.9047937202973,NaN,34.4873123820374,NaN,NaN,37.9215692121967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.3372336302967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11701,NaN,NaN,34.1613220874448,NaN,NaN,35.3083941136926,NaN,NaN,NaN,NaN,38.4391867010737,NaN,41.0396981725966,NaN,NaN,35.5061371797253,NaN,35.2127087993044,NaN,NaN,38.8601240492879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
