Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C06,C07,C08,C09,C10,C13
33601,NaN,NaN,NaN,NaN,67.9378143665077,NaN,NaN,NaN,NaN,NaN,53.2354973315376,NaN,NaN,61.1914867983573,NaN,NaN,67.1922423987761,NaN,60.1752496919285,NaN,NaN,56.5246065098545,47.420477280452,NaN,NaN,NaN,NaN,59.2953025763555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33901,NaN,NaN,NaN,NaN,68.5728688049473,NaN,NaN,NaN,NaN,NaN,52.6963129174954,NaN,NaN,61.8350212941776,NaN,NaN,66.8482339312815,NaN,60.8163444686267,NaN,NaN,57.4632388524577,47.9869579209032,NaN,NaN,NaN,NaN,59.3303015694677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34201,NaN,NaN,NaN,NaN,68.8920950847107,NaN,NaN,NaN,NaN,NaN,52.1040162450054,NaN,NaN,62.3985709170698,NaN,NaN,66.5399321760009,NaN,61.5656950491096,NaN,NaN,58.4671479467585,48.4295939740337,NaN,NaN,NaN,NaN,59.2833541151517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34501,NaN,NaN,NaN,NaN,68.9606206971322,NaN,NaN,NaN,NaN,NaN,51.4569943347747,NaN,NaN,62.800899981929,NaN,NaN,66.2209086775263,NaN,62.3220782538015,NaN,NaN,59.6799451349573,49.3490995150446,NaN,NaN,NaN,NaN,59.3614078901715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34801,NaN,NaN,NaN,NaN,69.2199022878821,NaN,NaN,NaN,NaN,NaN,50.7590253153858,NaN,NaN,63.3303023082127,NaN,NaN,66.3811911054712,NaN,62.9108990238014,NaN,NaN,60.8725337870868,49.8719926974754,NaN,NaN,NaN,NaN,59.0879331901534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35101,NaN,NaN,NaN,NaN,69.5386972992516,NaN,NaN,NaN,NaN,NaN,50.3092517999667,NaN,NaN,63.7795869450347,NaN,NaN,66.6704337565126,NaN,63.5096411428428,NaN,NaN,61.8063547469031,50.817277868613,NaN,NaN,NaN,NaN,59.1603417982982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35401,NaN,NaN,NaN,NaN,69.1878389543959,NaN,NaN,NaN,NaN,NaN,49.6833902094132,NaN,NaN,64.2025155822732,NaN,NaN,67.1223926582363,NaN,64.3189087443422,NaN,NaN,62.6704997549926,51.4263545822009,NaN,NaN,NaN,NaN,59.0854502033905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35701,NaN,NaN,NaN,NaN,69.1090622004854,NaN,NaN,NaN,NaN,NaN,49.124913350418,NaN,NaN,64.7128675380633,NaN,NaN,67.313950089021,NaN,65.2232753667577,NaN,NaN,63.5353701508877,52.1457050908042,NaN,NaN,NaN,NaN,58.887519167194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36001,NaN,NaN,NaN,NaN,69.6328192894133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.4309565470631,NaN,NaN,67.6833278406757,NaN,65.9956653428561,NaN,NaN,NaN,52.6705859771914,NaN,NaN,NaN,NaN,58.8871768037946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36301,NaN,NaN,NaN,NaN,69.6182261307685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.0895804462145,NaN,NaN,67.9312765985886,NaN,66.677077409889,NaN,NaN,65.2421169848735,53.3818352366502,NaN,NaN,NaN,NaN,58.8088314871866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36601,NaN,NaN,NaN,NaN,69.1700265689833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.8656288600622,NaN,NaN,67.8266109701931,NaN,67.475251505332,NaN,NaN,65.9438361634281,54.0313376210385,NaN,NaN,NaN,NaN,58.7158340666664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36901,NaN,NaN,NaN,NaN,68.7375028376705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.4061999440693,NaN,NaN,68.024814216102,NaN,68.3520980852273,NaN,NaN,66.8545180825466,54.4916437804096,NaN,NaN,NaN,NaN,58.4183965053026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.0067532212312,NaN,NaN,68.2169053722365,NaN,69.0953556652807,NaN,NaN,67.74696844962,54.9438188082427,NaN,NaN,NaN,NaN,58.1522962935616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37501,NaN,NaN,NaN,NaN,68.1498363879643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.4086434828143,NaN,NaN,68.0857756052097,NaN,69.8682253259952,NaN,NaN,68.1321239355602,55.5008018864595,NaN,NaN,NaN,NaN,57.7014983887616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37801,NaN,NaN,NaN,NaN,67.9941207867578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.8473908980223,NaN,NaN,68.0266798163186,NaN,70.4405221631198,NaN,NaN,68.3278045942722,56.0335092070133,NaN,NaN,NaN,NaN,57.1834492777742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38101,NaN,NaN,NaN,NaN,67.5642412355185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.8301943996275,NaN,NaN,67.6842128056247,NaN,70.7812520926907,NaN,NaN,68.9779922878435,56.5298051824468,NaN,NaN,NaN,NaN,56.5454303384961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38401,NaN,NaN,NaN,NaN,66.5445536491488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.4449674869191,NaN,NaN,67.1246765474472,NaN,71.101777938165,NaN,NaN,69.8353495897494,56.9013954569108,NaN,NaN,NaN,NaN,55.7622463911258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38701,NaN,NaN,NaN,NaN,64.8060530281497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.0294533378478,NaN,NaN,66.7313254113715,NaN,71.2600496359809,NaN,NaN,70.3936303429278,57.2181083961236,NaN,NaN,NaN,NaN,54.9352947092297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.7901313674721,NaN,NaN,65.9926943506105,NaN,71.2953912116419,NaN,NaN,70.5946131920141,57.4290172275765,NaN,NaN,NaN,NaN,54.1043738046545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.5784836244502,NaN,NaN,65.8268523875434,NaN,NaN,NaN,NaN,70.6153965216776,57.5165553445803,NaN,NaN,NaN,NaN,53.2381828627613,NaN,NaN,47.1994363706267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.5264786814189,NaN,NaN,65.1586931562461,NaN,NaN,NaN,NaN,70.4963461918959,57.5612816069524,NaN,NaN,NaN,NaN,52.3369649135673,NaN,NaN,47.8608587967288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.292969701593,NaN,NaN,64.2661141971589,NaN,NaN,NaN,NaN,70.3460360720669,57.4071130568069,NaN,NaN,NaN,NaN,51.3082270785099,NaN,NaN,48.3281659532213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.2283642371273,NaN,NaN,63.5770762402467,NaN,NaN,NaN,NaN,70.0980225885087,57.1521013903176,NaN,NaN,NaN,NaN,50.0881919619966,NaN,NaN,48.5949519581651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.2639139214715,NaN,NaN,62.7305775983051,NaN,NaN,NaN,NaN,69.4775496415761,56.8113549535,NaN,NaN,NaN,NaN,48.8916434583997,NaN,NaN,48.823815674662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.173686849379,NaN,NaN,61.8344501648027,NaN,NaN,NaN,NaN,69.2638865240545,56.3699227250643,NaN,NaN,NaN,NaN,47.6215538523384,NaN,NaN,48.9812142346471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.5458841184405,NaN,NaN,60.7312096581971,NaN,NaN,NaN,NaN,68.8504345868202,55.9694377760631,NaN,NaN,NaN,NaN,46.1017809462061,NaN,NaN,49.4223525167116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.1365111384984,NaN,NaN,59.2914575732356,NaN,NaN,NaN,NaN,67.8662517954278,55.2930105120397,NaN,NaN,NaN,NaN,44.6982382289472,NaN,NaN,49.8625888963745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.3834879006996,NaN,NaN,57.7739512848858,NaN,NaN,NaN,NaN,66.9630576110034,54.347451877791,NaN,NaN,NaN,NaN,43.0190353218874,NaN,NaN,50.2027002405878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.9742347600596,NaN,NaN,NaN,62.7468660799468,NaN,NaN,56.1837061367191,NaN,NaN,NaN,NaN,65.8682619175534,53.5571271336732,NaN,NaN,NaN,NaN,41.1722037741284,NaN,NaN,50.2927803772217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.0203243154515,NaN,NaN,NaN,61.8176217626917,NaN,NaN,54.490824863292,NaN,NaN,NaN,NaN,64.0895334389296,52.7534649267577,NaN,NaN,NaN,NaN,39.1626760977687,NaN,NaN,50.3419982687856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.5508742142181,NaN,NaN,NaN,NaN,NaN,NaN,52.6204527778956,NaN,NaN,NaN,NaN,62.1686054132042,51.8673830484046,NaN,NaN,NaN,NaN,37.0430309690232,NaN,NaN,50.3738707027938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.4786886099809,NaN,NaN,NaN,59.8929925649918,NaN,NaN,50.7306336154885,NaN,NaN,NaN,NaN,60.2675505719524,51.1152618513774,NaN,NaN,NaN,NaN,34.9267956069096,NaN,NaN,50.2127635100785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.823317689043,NaN,NaN,NaN,NaN,NaN,NaN,49.1378473263213,NaN,NaN,NaN,NaN,58.6716084967838,50.5405456618164,NaN,NaN,NaN,NaN,32.8019601042592,NaN,NaN,50.1663403827584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.7862149827973,NaN,NaN,NaN,NaN,NaN,NaN,47.6628070573526,NaN,NaN,NaN,NaN,56.9666651964116,50.2464636030889,33.4373526316873,NaN,NaN,NaN,30.89124956228,NaN,NaN,50.2797680339598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.9557699883481,NaN,NaN,NaN,NaN,NaN,NaN,46.293789803464,NaN,NaN,NaN,NaN,55.0849161374188,49.9757736451991,32.4582891340675,NaN,NaN,NaN,29.1240916951886,NaN,NaN,50.2923752165683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.2485026826938,NaN,NaN,NaN,NaN,NaN,NaN,45.0370331925633,NaN,NaN,NaN,NaN,53.2086396732736,49.8337943061548,31.7102534761103,NaN,NaN,NaN,27.7756410582674,NaN,NaN,50.2714346785673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.5942645153578,NaN,NaN,NaN,NaN,NaN,NaN,43.6316703909622,NaN,NaN,NaN,NaN,51.8650564907127,49.8192259485413,31.2495994739601,NaN,NaN,29.6558131859642,NaN,NaN,NaN,50.2644298367211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.27860481582,NaN,NaN,NaN,NaN,NaN,NaN,42.1216523201295,NaN,NaN,NaN,NaN,50.6796574555719,49.8739733383325,31.1060717461795,NaN,NaN,29.0544081958646,NaN,NaN,NaN,50.2032926871829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.9077983339476,NaN,22.0113665356584,NaN,NaN,NaN,NaN,40.3920315729442,NaN,NaN,NaN,NaN,49.7935640188239,49.8958824752923,31.0046835070677,NaN,NaN,28.5026246671581,NaN,NaN,NaN,50.0124013298396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.0875098188877,NaN,22.684004264802,NaN,NaN,NaN,NaN,38.5474790957824,NaN,NaN,NaN,NaN,48.8880642116835,49.7049949763565,31.1672313124611,NaN,NaN,28.1696878736073,NaN,NaN,NaN,49.662902944523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.3946853153556,NaN,23.4911318815458,NaN,NaN,NaN,NaN,36.8335933524318,NaN,NaN,NaN,NaN,47.9181330199556,49.68388798225,31.303160535131,NaN,NaN,27.8593139094311,NaN,NaN,NaN,49.4973452079273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.9925715128714,NaN,24.6597553100532,NaN,NaN,NaN,NaN,35.3843901891939,NaN,NaN,NaN,NaN,46.721588158788,49.6878630454031,31.551778542211,NaN,NaN,27.6212210272159,NaN,NaN,NaN,49.1519846869262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.4819957238777,NaN,26.0116920377826,NaN,NaN,NaN,NaN,34.025159858655,NaN,NaN,NaN,NaN,45.407398366119,49.5735884539535,31.8200715685375,NaN,NaN,27.606874189516,NaN,NaN,NaN,48.7940048167802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.1687979026034,NaN,27.3683645672775,NaN,NaN,NaN,NaN,32.7874461355577,NaN,NaN,NaN,NaN,43.8340258866559,49.292528171349,31.9366044134365,NaN,NaN,NaN,NaN,NaN,NaN,48.4210765058649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.0354011600252,NaN,28.66805313288,NaN,NaN,NaN,NaN,32.0452566467241,NaN,NaN,NaN,NaN,42.3274070211412,48.8216515154093,32.1770941897707,NaN,NaN,27.8261552356989,NaN,NaN,NaN,47.9262161126877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.3156859476115,NaN,29.9760415098943,NaN,NaN,NaN,NaN,30.9904129046986,NaN,NaN,NaN,NaN,41.2526162992963,48.0767839882996,32.6439332508153,NaN,NaN,27.9120481158358,NaN,NaN,NaN,47.0521522005865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.4368061956854,NaN,31.1047161075705,NaN,NaN,NaN,NaN,29.9401493862369,NaN,NaN,NaN,NaN,40.4454509873523,47.1678310270642,33.6421871445116,NaN,NaN,28.2351967952615,NaN,NaN,NaN,46.1283225162535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.9052136159887,NaN,32.0541218127164,NaN,NaN,NaN,NaN,28.9006491892917,NaN,NaN,NaN,NaN,39.5396236147714,45.9550321536447,34.79241107983,NaN,NaN,28.5534316262799,NaN,NaN,NaN,45.6401541882643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.526577836803,NaN,32.7416796481883,NaN,NaN,NaN,NaN,27.7047130124428,NaN,NaN,NaN,NaN,38.4553530677318,NaN,35.4806572134761,NaN,NaN,29.0901313492642,NaN,NaN,NaN,45.3128557572975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.5185177576205,NaN,33.0907893484892,NaN,NaN,NaN,NaN,26.7755966417779,NaN,NaN,NaN,NaN,37.2330046573236,NaN,36.1261509312789,NaN,NaN,29.5291338405276,NaN,NaN,NaN,45.0381711435128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.7160126206958,NaN,33.3641889101344,NaN,NaN,NaN,NaN,25.9517063406671,NaN,NaN,NaN,NaN,36.0787460575402,NaN,36.5660403901803,NaN,NaN,29.9928617508897,NaN,NaN,21.7578010656927,44.6702206673449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.590206000572,NaN,33.6323183018536,NaN,NaN,NaN,NaN,24.9727241467238,NaN,NaN,NaN,NaN,35.2424764588041,NaN,36.8258634687201,NaN,NaN,30.459794078966,NaN,NaN,21.8063873215197,44.0713180612372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.3084312548598,NaN,34.1741578089018,NaN,NaN,NaN,NaN,24.1799041612559,NaN,NaN,NaN,NaN,34.5565005337423,NaN,37.2567624799356,NaN,NaN,30.8302833514636,NaN,NaN,22.0533123962472,43.1972326802044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.4139756095881,NaN,34.6329842069054,NaN,NaN,NaN,NaN,23.4701988622405,NaN,NaN,NaN,NaN,33.7743349452485,NaN,38.0411479382485,NaN,NaN,31.1939047067664,NaN,NaN,22.4279819572862,42.1444658643306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.7367843031107,NaN,34.898556654191,NaN,NaN,NaN,NaN,22.7561530468289,NaN,NaN,NaN,NaN,33.0724745035481,NaN,38.4720990321475,NaN,NaN,31.4808387172562,NaN,NaN,22.9083734568113,41.4454050064796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.0578380892029,NaN,35.0493387379033,NaN,NaN,NaN,NaN,22.0309568818592,NaN,NaN,NaN,NaN,32.370737154405,NaN,38.8029748180109,NaN,NaN,31.5956740490997,NaN,NaN,23.4208224547677,40.8370718771037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.2715310080056,NaN,35.206264853605,NaN,NaN,NaN,NaN,21.227560361034,NaN,NaN,NaN,NaN,31.7418522476088,NaN,39.208736588853,NaN,NaN,31.8742935823613,NaN,NaN,24.1805137473418,40.1070479874981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
