Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C43,C44,C45,C06,C07,C08,C09,C10,C13,C16,C38,C39,C40
10201,62.4796392138266,59.1790171766306,NaN,NaN,NaN,NaN,52.674631407647,51.9795944373862,58.3397665482472,NaN,NaN,NaN,NaN,46.4751199199685,NaN,NaN,56.9479107336953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.0544891342404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.5987060969028,NaN,NaN,NaN
10501,63.7000227198911,60.3956083278164,NaN,NaN,NaN,NaN,54.3831853794837,52.5673450595031,NaN,NaN,NaN,NaN,NaN,47.3078487247759,NaN,NaN,58.6255474625243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.7971130112525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.5537759202104,NaN,NaN,NaN
10801,65.1357339676897,61.6652962690482,NaN,NaN,NaN,NaN,56.4408738712582,54.2741966093288,57.7913469502491,NaN,NaN,NaN,NaN,48.4047714526357,NaN,NaN,59.9928816088392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.3066094160126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.6787660135813,NaN,NaN,NaN
11101,66.8140532640356,63.0854928563305,NaN,NaN,NaN,NaN,58.8513422358903,55.79756181861,57.4903964175366,NaN,NaN,NaN,NaN,49.8861695398605,NaN,NaN,61.2543995750115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.8863005251407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.7934440197614,NaN,NaN,NaN
11401,68.331510877201,64.4956893025926,NaN,NaN,NaN,NaN,61.2667437839292,57.3466117458322,57.4591583297839,NaN,NaN,NaN,NaN,51.501187370805,NaN,NaN,62.531050332194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.0249240497749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.0349439707231,NaN,NaN,NaN
11701,70.0663853469572,66.1577098830826,NaN,NaN,NaN,NaN,63.550770223608,58.9364741035848,57.3474393952881,NaN,NaN,NaN,NaN,52.8229238668471,NaN,NaN,63.8967500290789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.3695554795155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.2181297823664,NaN,NaN,NaN
12001,71.6318800158737,67.7275855860927,NaN,NaN,NaN,NaN,65.8973803742741,60.7269360721924,56.8834908723815,NaN,NaN,NaN,NaN,54.0770830485863,NaN,NaN,65.4805933359891,NaN,61.5668299524416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.5887783759123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.3477673347751,NaN,NaN,NaN
12301,73.3217878853266,69.3019287184316,NaN,NaN,NaN,NaN,68.6190455490246,60.1795153105131,56.7338166428636,NaN,NaN,NaN,NaN,55.4276211855561,NaN,NaN,67.3159023172645,NaN,62.7716493255716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.1957576785134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.1334510348016,NaN,NaN,NaN
12601,75.1138605330796,70.9310265849692,NaN,NaN,NaN,NaN,70.9811408303079,58.0863673126148,56.7582620579772,NaN,NaN,NaN,NaN,56.8415405451361,NaN,NaN,68.9076702225306,NaN,64.1480801015113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.91291505778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.8788378703701,NaN,NaN,NaN
12901,76.8012191834302,72.4418356091505,NaN,NaN,NaN,NaN,73.1285649405831,NaN,NaN,NaN,NaN,NaN,NaN,58.5614738913742,NaN,NaN,70.4578151111789,NaN,65.872889335657,NaN,53.6462339601102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.4804224467816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.6889919325586,NaN,NaN,NaN
13201,78.3900192544932,73.9556719975237,NaN,NaN,NaN,NaN,74.7901642071044,NaN,NaN,NaN,NaN,NaN,NaN,60.6313027138135,NaN,NaN,71.8160044318852,NaN,67.660589050969,NaN,55.0800996805012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.0565048342515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.2539336745919,NaN,NaN,NaN
13501,79.9452219542949,75.5497982121688,70.750307569075,NaN,NaN,NaN,75.9160502075583,NaN,NaN,NaN,NaN,NaN,NaN,62.8658663846625,NaN,NaN,73.0462807445804,NaN,69.5060358986654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.6888200400084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.3077089929827,NaN,NaN,NaN
13801,81.6259608623987,77.1340832986143,NaN,NaN,NaN,NaN,76.4966918310867,NaN,NaN,NaN,NaN,NaN,NaN,65.2968558906497,NaN,NaN,74.4430159607766,NaN,71.3030499993972,NaN,59.3267614635073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.1490728817859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.2604147505117,NaN,NaN,NaN
14101,83.4735045848355,78.7560190634643,73.233925357649,NaN,NaN,NaN,77.5737088889456,NaN,NaN,NaN,NaN,NaN,NaN,67.8467222781651,NaN,NaN,75.8970997523579,NaN,72.9044555911056,NaN,61.6378467887289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.4539812190322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.8555252016864,NaN,NaN,NaN
14401,85.3122005261916,80.3836203532308,74.2183166316927,NaN,NaN,NaN,78.0087230523046,NaN,NaN,NaN,NaN,NaN,NaN,70.5048538986496,NaN,NaN,77.3439358069766,NaN,74.3127799738407,NaN,64.1843122163421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.3390677006369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.0693506116312,NaN,NaN,NaN
14701,87.2365268782732,81.9174489586761,75.7523653437728,NaN,NaN,NaN,78.1702554435544,NaN,NaN,NaN,NaN,NaN,NaN,72.9119514372997,NaN,NaN,78.8713938478638,NaN,75.8592320542971,NaN,66.6594600433635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.9563257521536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.0423574100617,NaN,NaN,NaN
15001,89.1348242156626,83.2947105414255,77.2713458251793,NaN,NaN,NaN,78.0773547885853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.5343401037984,NaN,77.459622609486,NaN,69.032138847656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.2272341881561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.072344806208,NaN,NaN,NaN
15301,91.1009630361767,82.941127845407,78.6155707906963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.3932787793079,NaN,NaN,82.2534115497385,NaN,79.0569182525638,NaN,71.3853540141017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.5228520126921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.9501456477347,NaN,NaN,NaN
15601,92.9295390028502,79.7123437895135,80.0735559790081,NaN,NaN,58.4226465363352,76.6708827986785,NaN,NaN,NaN,NaN,NaN,NaN,79.9376451742483,NaN,NaN,83.7392422331925,NaN,80.6710560869873,NaN,73.7637148174467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.3981488204309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.7272765139542,NaN,NaN,NaN
15901,94.9538663333149,76.1295687942159,82.0635010165661,NaN,NaN,59.8751120870722,75.8873719013344,NaN,NaN,NaN,NaN,NaN,NaN,82.2546315773697,NaN,NaN,85.2360289923806,NaN,82.3016400526754,NaN,76.1205646996508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.0027239076395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.4999275015282,NaN,NaN,NaN
16201,96.871958537274,73.5159340003063,84.1977489903962,NaN,NaN,60.7852597035439,75.0728599381242,NaN,NaN,NaN,NaN,NaN,NaN,84.633590147841,NaN,NaN,86.8761732393481,NaN,83.6177347914467,NaN,78.5315841634357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.118878228155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.3841864639604,NaN,NaN,NaN
16501,98.6468424047091,72.5043180721586,86.3321940835334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.8636998351563,NaN,NaN,88.2290966636065,NaN,84.9568861456792,NaN,80.9331648424316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.8869880166841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.4392913219105,NaN,NaN,NaN
16801,100.204259077872,NaN,88.4811853205338,NaN,NaN,64.0447361221533,73.418902785578,NaN,NaN,NaN,NaN,NaN,NaN,89.0544640682351,NaN,NaN,89.7456751274975,NaN,86.4771015449677,NaN,83.3887992873583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.7247607188126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.3744092085965,NaN,NaN,NaN
17101,101.466268580959,NaN,90.8009248320358,NaN,NaN,65.4896429485658,72.1755061292026,NaN,NaN,NaN,NaN,NaN,NaN,91.3651853392737,NaN,NaN,91.3527899425903,NaN,88.0848217137972,NaN,85.4660221620968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.3595602756414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.4080173993241,NaN,NaN,NaN
17401,102.325732534086,NaN,93.1324606988591,NaN,NaN,67.1453763904032,71.3902739352398,NaN,NaN,NaN,NaN,NaN,NaN,93.3660169306122,NaN,NaN,92.8995318191176,NaN,89.6051702938737,NaN,87.8145513491894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.709728598483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.4384620522498,NaN,NaN,NaN
17701,103.163282557828,NaN,95.3566168412485,NaN,NaN,68.6908059652309,70.731821836723,NaN,NaN,NaN,NaN,NaN,NaN,95.0740117174746,NaN,NaN,94.2897320502251,NaN,91.1600845111868,NaN,90.4646953382815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.1035137294544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.4091013440891,NaN,NaN,NaN
18001,103.999084509313,NaN,97.430333998193,NaN,NaN,70.0622224267208,70.0236362292174,NaN,NaN,NaN,NaN,NaN,NaN,96.5968240490596,NaN,NaN,95.658764380147,NaN,92.5395743092913,NaN,92.8517189875031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.5337957105097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.311601808846,NaN,NaN,NaN
18301,104.836347054318,NaN,99.4056464468485,NaN,NaN,71.3946957406791,69.5031890003889,NaN,NaN,NaN,NaN,NaN,NaN,98.0709026504839,NaN,NaN,97.0915343048606,NaN,93.9887429063742,NaN,94.9128375465986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.8974668833433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.3420650662506,NaN,NaN,NaN
18601,104.369265424471,NaN,101.188613760561,NaN,NaN,72.8675534392986,68.9982843506129,NaN,NaN,NaN,NaN,NaN,NaN,99.413355607144,NaN,NaN,98.5271615386154,NaN,95.671393889775,NaN,96.9148408661984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.0959079026554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.5307519167357,NaN,NaN,NaN
18901,104.086903869326,NaN,102.967552857791,NaN,NaN,74.2649652271561,68.6880936083288,NaN,NaN,NaN,NaN,NaN,NaN,100.357863072831,NaN,NaN,99.9177999172137,NaN,97.4545035970151,NaN,98.7253499004598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.2281632487575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.468429920373,NaN,NaN,NaN
19201,103.896243847384,NaN,104.551593327568,NaN,NaN,75.7064342811807,68.4790440495941,NaN,NaN,NaN,NaN,NaN,NaN,101.271891601626,NaN,NaN,100.863211090182,NaN,98.8813042588915,NaN,100.536258639349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.396706026038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.3998402222435,NaN,NaN,NaN
19501,103.305979708214,NaN,106.202971509177,NaN,NaN,76.9601549290623,68.3756389713829,NaN,NaN,NaN,NaN,NaN,NaN,101.987417876919,NaN,NaN,102.24154444704,NaN,100.433626535842,NaN,102.123052406452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.5614046490886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.7738636774782,NaN,NaN,NaN
19801,102.300291800261,NaN,107.825511509385,NaN,NaN,78.3898721680663,68.4474109409588,NaN,NaN,NaN,NaN,NaN,NaN,102.674528893318,NaN,NaN,103.475338897631,NaN,102.288381045217,NaN,103.51596056556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.8423866836902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.3567369952591,NaN,NaN,NaN
20101,100.925302972082,NaN,109.355005790298,NaN,NaN,79.9368848755961,68.5294165536045,NaN,NaN,NaN,64.1233420560616,NaN,NaN,103.397736539995,NaN,NaN,105.034320676025,NaN,104.183695776661,NaN,104.642140120089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.1282672050276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20401,99.1323371865134,NaN,111.061218476208,NaN,NaN,81.6303803437411,68.8293253468533,NaN,NaN,NaN,65.6850712785101,NaN,NaN,103.888392924583,NaN,NaN,106.215435348527,NaN,105.773776981141,NaN,105.674834413477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.4386666995031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20701,NaN,NaN,112.51649145189,NaN,NaN,83.3679717228447,69.2820847383593,NaN,NaN,NaN,66.8730628473503,NaN,NaN,104.040055057839,NaN,NaN,107.331734555482,NaN,107.184949827102,NaN,106.765534497317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.6999179072116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21001,NaN,NaN,113.787346198961,NaN,NaN,85.2610217666085,NaN,NaN,NaN,NaN,68.0756315768047,NaN,NaN,104.048988472407,NaN,NaN,108.618834215134,NaN,108.600091026993,NaN,107.319132529133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.1804189396989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21301,NaN,NaN,115.029667477321,NaN,NaN,87.1861287950001,NaN,NaN,NaN,NaN,69.4992717719723,NaN,NaN,103.996206852009,NaN,NaN,110.146544252294,NaN,110.228066911685,NaN,107.485534709579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.8020425879078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21601,NaN,NaN,116.21183310257,NaN,NaN,89.0173483898407,NaN,NaN,NaN,NaN,71.1500422380817,NaN,NaN,103.638801859912,NaN,NaN,111.672802967942,NaN,111.505275298769,NaN,107.736514174146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.6405247704822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21901,NaN,NaN,117.105260764778,NaN,NaN,90.9076054403765,NaN,NaN,NaN,NaN,72.7429921964302,NaN,NaN,103.323025616607,NaN,NaN,113.039944697445,NaN,112.397721632398,NaN,107.513924690781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.2997022998487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.5541816970201,NaN,NaN,NaN,NaN
22201,NaN,NaN,117.679196741566,NaN,NaN,92.6916545060428,NaN,NaN,NaN,NaN,74.6285264011941,NaN,NaN,102.766848293708,NaN,NaN,114.288274820954,NaN,113.337719624978,NaN,107.38465066172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.9666942757237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22501,NaN,NaN,117.955144229783,NaN,NaN,94.4502831350608,NaN,NaN,NaN,NaN,76.5124927410079,NaN,NaN,102.371753249215,NaN,NaN,115.198994938211,NaN,114.158895767016,NaN,107.102304842502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.7727894169669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.2167286493065,NaN,NaN,NaN,NaN
22801,NaN,NaN,117.412211288714,NaN,NaN,96.2769803386103,NaN,NaN,NaN,NaN,78.3671700176873,NaN,NaN,102.145370432767,NaN,NaN,116.060427689566,NaN,115.019720183933,NaN,106.668964981106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.6364047799488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.3006211233738,NaN,NaN,NaN,NaN
23101,NaN,NaN,117.284870869707,NaN,NaN,98.2875727255362,NaN,NaN,NaN,NaN,80.4283745951897,NaN,NaN,101.797388874305,NaN,NaN,117.17839131056,NaN,115.615924280361,NaN,106.40562525485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.5497925861766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.8155094646382,NaN,NaN,NaN,NaN
23401,NaN,NaN,116.368912611916,NaN,NaN,100.013616923071,NaN,NaN,NaN,NaN,82.5338631036384,NaN,NaN,101.274806210995,NaN,NaN,118.207396446446,NaN,116.2034880537,NaN,106.483600043732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.8651127476549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.3968851288232,NaN,NaN,NaN,NaN
