Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C43,C44,C45,C06,C07,C08,C09,C10,C13,C16,C38,C39,C40
38701,NaN,NaN,NaN,NaN,83.9221543472192,78.3419326450778,NaN,NaN,NaN,NaN,82.304054832349,83.7751046723128,79.8276957429835,NaN,74.2033274589396,NaN,NaN,NaN,73.8382786600405,83.8344069608333,NaN,NaN,NaN,81.6485521722647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.9418288982414,NaN,NaN,NaN,NaN
39001,NaN,NaN,NaN,NaN,83.4902037251524,77.1218579644154,NaN,NaN,NaN,NaN,81.4847134079808,82.8007227348074,80.1207196920058,NaN,74.5921577619553,NaN,NaN,NaN,71.8869038414971,82.9238687540037,NaN,NaN,NaN,80.6252990594271,NaN,NaN,NaN,69.3716706887393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.4049640814539,NaN,NaN,NaN,NaN
39301,NaN,NaN,NaN,NaN,82.9981016198031,75.7066514975257,NaN,NaN,NaN,NaN,80.8059509369613,81.9257142154533,80.2203192514308,NaN,74.6428115917237,NaN,NaN,NaN,69.820383789004,81.9873359196635,NaN,NaN,NaN,79.6512611154107,NaN,NaN,NaN,72.7505321818743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.0265446143562,NaN,NaN,NaN,NaN
39601,NaN,NaN,NaN,NaN,82.5970763264175,NaN,NaN,NaN,NaN,NaN,80.002667672026,80.9609383191716,80.1234091533671,NaN,74.7300600669406,NaN,NaN,NaN,NaN,80.8891942912816,NaN,NaN,NaN,78.4537947673666,NaN,NaN,NaN,75.8767380975191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.5933977935552,NaN,NaN,NaN,NaN
39901,NaN,NaN,NaN,NaN,81.7211557859154,NaN,NaN,NaN,NaN,NaN,79.2085752817658,79.7194614060995,80.1146231015567,NaN,74.8093598972678,NaN,NaN,NaN,NaN,79.8627886441794,NaN,NaN,NaN,77.4212375871655,NaN,NaN,NaN,78.2411610857921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.164993816537,NaN,NaN,NaN,NaN
40201,NaN,NaN,NaN,NaN,80.6302017611597,NaN,NaN,NaN,NaN,NaN,78.538027522987,78.4250413503073,79.7081292467789,NaN,74.6867661705007,NaN,NaN,NaN,NaN,78.9290226150773,NaN,NaN,NaN,76.3704693800305,NaN,NaN,NaN,80.7418314764234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.4809161996676,NaN,NaN,NaN,NaN
40501,NaN,NaN,NaN,NaN,79.802266189452,NaN,NaN,NaN,NaN,NaN,77.5917923360639,77.2583073993177,78.8518323856355,NaN,74.3209058950861,NaN,NaN,NaN,NaN,77.7265908822943,NaN,NaN,NaN,75.3615884907454,NaN,NaN,NaN,81.638716520498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.6359016218527,NaN,NaN,NaN,NaN
40801,NaN,NaN,NaN,NaN,78.7064727312724,NaN,NaN,NaN,NaN,NaN,76.4447169934089,75.8669959857606,78.2979707093644,NaN,74.087708340733,NaN,NaN,NaN,NaN,76.2556218182398,NaN,NaN,NaN,74.2520248249916,NaN,NaN,NaN,80.8893400786238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.9262974143708,NaN,NaN,NaN,NaN
41101,NaN,NaN,NaN,NaN,77.6199435892348,NaN,NaN,NaN,NaN,NaN,75.3249240792422,74.4459994160651,77.6090991815714,NaN,73.5255319027179,NaN,NaN,NaN,NaN,74.7690518433626,NaN,NaN,NaN,73.2457488967311,NaN,NaN,NaN,80.1066626834328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.0607676884357,NaN,NaN,NaN,NaN
41401,NaN,NaN,NaN,NaN,76.6113631588743,NaN,NaN,NaN,NaN,NaN,73.8393526046604,73.0079362586984,76.6910114512341,NaN,73.2753595150798,NaN,NaN,NaN,NaN,73.098802976942,NaN,NaN,NaN,71.949926609223,NaN,NaN,NaN,79.2744982016242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.3982094400751,NaN,NaN,NaN,NaN
41701,NaN,NaN,NaN,NaN,75.5221536661779,NaN,NaN,NaN,NaN,NaN,71.8576806115866,71.4237464640094,75.2391822183013,NaN,72.2117269085554,NaN,NaN,NaN,NaN,71.3102049144825,NaN,NaN,NaN,70.8708213620434,NaN,NaN,NaN,78.3965615557112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.58289316055,NaN,NaN,NaN,NaN
42001,NaN,NaN,NaN,NaN,74.0648087118985,NaN,NaN,NaN,NaN,NaN,69.6191693177182,69.5458324712337,73.7008137705388,NaN,71.2142720361124,NaN,NaN,NaN,NaN,69.6201771535823,NaN,NaN,NaN,69.5393529592286,NaN,NaN,NaN,77.391087155279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.7262811630618,NaN,NaN,NaN,NaN
42301,NaN,NaN,NaN,NaN,72.5958342865608,NaN,NaN,NaN,NaN,NaN,67.4028357095602,67.5399062541169,72.20607430785,NaN,70.1224368141438,NaN,NaN,NaN,NaN,68.2096003733841,NaN,NaN,NaN,68.1738807654573,NaN,NaN,NaN,76.304781197876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.6604250994199,NaN,NaN,NaN,NaN
42601,NaN,NaN,NaN,NaN,70.9940567340275,NaN,NaN,NaN,NaN,NaN,65.3039218181109,65.3222051003469,71.0140014437857,NaN,68.8589577919935,NaN,NaN,NaN,NaN,66.7824582043657,NaN,NaN,NaN,66.7498506089726,NaN,NaN,NaN,75.15692882994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.6743387999514,NaN,NaN,NaN,NaN
42901,NaN,NaN,NaN,NaN,69.6471501191625,NaN,NaN,NaN,NaN,NaN,63.2405018214601,62.8228916836395,69.6443655175792,NaN,67.5523671265366,NaN,NaN,NaN,NaN,65.4763458676643,NaN,68.7536927945665,NaN,65.1162099555429,NaN,NaN,NaN,73.8458279665145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.588381120014,NaN,NaN,NaN,NaN
43201,NaN,NaN,NaN,NaN,68.5265084210546,NaN,NaN,NaN,NaN,NaN,61.3005423614778,60.0308755204482,68.2764392434985,NaN,66.1903729794476,NaN,NaN,NaN,NaN,64.4745088969266,NaN,68.159627461344,NaN,63.2894200040173,NaN,NaN,NaN,72.6030785791333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.6722618079568,NaN,NaN,NaN,NaN
43501,NaN,NaN,NaN,NaN,67.4345968554314,NaN,NaN,NaN,NaN,NaN,59.3701406741589,57.2143064294917,67.0030435809092,NaN,NaN,NaN,NaN,NaN,NaN,63.7218807150547,NaN,67.3319690467205,47.6348666195139,61.2480610399862,NaN,NaN,NaN,71.4218441353897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.689831621863,NaN,NaN,NaN,NaN
43801,NaN,NaN,NaN,NaN,66.3358326260034,NaN,NaN,NaN,NaN,NaN,57.4687788365272,54.5295478452397,65.8585913007324,NaN,63.9760698977068,NaN,NaN,NaN,NaN,63.0962245786438,NaN,66.5434298523398,45.2825294075881,58.8759814022491,NaN,NaN,NaN,70.285637081267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.7916677532812,NaN,NaN,NaN,NaN
44101,NaN,NaN,NaN,NaN,65.6220268910566,NaN,NaN,NaN,NaN,NaN,55.4874639840345,52.0218317298287,64.8083049197587,NaN,62.3157533920194,NaN,NaN,NaN,NaN,62.8752892619112,NaN,65.5989200031805,43.0751545326863,56.2033087854812,NaN,NaN,NaN,69.2141566692761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.1246473742614,NaN,NaN,NaN,NaN
44401,NaN,NaN,NaN,NaN,65.3305946998182,NaN,NaN,NaN,NaN,NaN,53.435985038561,49.7048410001354,63.8735274172774,NaN,61.6166870832301,NaN,NaN,NaN,NaN,62.6217506071655,NaN,64.703377062286,40.9958670244267,53.3265840896248,NaN,NaN,NaN,68.0571650093285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.9576661585259,NaN,NaN,NaN,NaN
44701,NaN,NaN,NaN,NaN,65.5013632599722,NaN,NaN,NaN,NaN,NaN,51.5495936583972,47.7712873312739,NaN,NaN,60.7439419523479,NaN,NaN,NaN,NaN,62.6786459772277,NaN,63.8226061519323,39.1906016799198,50.5185853673985,NaN,NaN,NaN,67.0929061987729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.9113097287612,NaN,NaN,NaN,NaN
45001,NaN,NaN,NaN,NaN,65.6806979532547,NaN,NaN,NaN,NaN,NaN,49.6279623370567,NaN,63.4545051177006,NaN,59.770094622923,NaN,NaN,NaN,NaN,NaN,NaN,63.2420789935042,37.54073607444,47.7416562196448,NaN,NaN,NaN,66.2372384259076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.9765292389742,NaN,NaN,NaN,NaN
45301,NaN,NaN,NaN,NaN,65.6991186234121,NaN,NaN,NaN,NaN,NaN,47.6043023219793,NaN,63.6726115610897,NaN,59.1904589887241,NaN,NaN,NaN,NaN,NaN,NaN,62.8294014867955,35.9359848851205,45.2920473046859,NaN,NaN,NaN,65.5076822299093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.1173717505904,NaN,NaN,NaN,NaN
45601,NaN,NaN,NaN,NaN,65.5728096005737,NaN,NaN,NaN,NaN,NaN,45.7566149508437,NaN,63.7410441339197,NaN,58.8561999868443,NaN,NaN,64.0938512606132,NaN,NaN,NaN,62.7451467677325,35.2690166122675,NaN,NaN,NaN,NaN,64.887294070411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.2829912761359,NaN,NaN,NaN,NaN
45901,NaN,NaN,NaN,NaN,65.6672143215898,NaN,NaN,NaN,NaN,NaN,43.6751930589413,NaN,64.315561561249,NaN,58.8045312237653,NaN,NaN,64.3733456866474,NaN,NaN,NaN,62.728242491655,34.2468517426125,NaN,NaN,NaN,NaN,63.9844902197093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.3272059643392,NaN,NaN,NaN,NaN
46201,NaN,NaN,NaN,NaN,65.8184292254355,NaN,NaN,NaN,NaN,NaN,41.7012896233025,NaN,64.789472219617,NaN,58.8661134330688,NaN,NaN,64.5979034547553,NaN,NaN,NaN,63.0673753608517,33.4457181508912,NaN,NaN,NaN,NaN,63.0799742538718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.3510402888218,NaN,NaN,NaN,NaN
46501,NaN,NaN,NaN,NaN,66.2677265168424,NaN,NaN,NaN,NaN,NaN,39.7793015485439,NaN,65.4626377431428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.9732999843336,32.751955006113,NaN,NaN,NaN,NaN,61.7345567787706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.4094685685365,NaN,NaN,NaN,NaN
46801,NaN,NaN,NaN,NaN,66.664838527065,NaN,NaN,NaN,NaN,NaN,37.9414720604085,NaN,66.232938425733,NaN,59.143117560503,NaN,NaN,66.7954054586157,NaN,NaN,NaN,64.8747412058618,32.32075751618,NaN,NaN,NaN,NaN,60.1477693833856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.5584320519367,NaN,NaN,NaN,NaN
47101,NaN,NaN,NaN,NaN,66.8873631487384,NaN,NaN,NaN,NaN,NaN,36.1827889842731,NaN,67.1053151999178,NaN,59.6811413805591,NaN,NaN,67.7917464990767,NaN,NaN,NaN,65.4232067223924,32.1377851251664,NaN,NaN,NaN,NaN,58.9104132605672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.4151539549681,NaN,NaN,NaN,NaN
47401,NaN,NaN,NaN,NaN,66.8073825517224,NaN,NaN,NaN,NaN,NaN,34.5153009069356,NaN,67.8302627402031,NaN,59.9440580145823,NaN,NaN,68.0386881660381,NaN,NaN,NaN,66.4690289084231,32.3351078833567,NaN,NaN,NaN,NaN,58.2552691469794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.2595663015945,NaN,NaN,NaN,NaN
47701,NaN,NaN,NaN,NaN,66.9201495937073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.5403418403098,NaN,60.1010436687487,NaN,NaN,68.3083860477363,NaN,NaN,NaN,67.6586099414029,32.9014580695863,NaN,NaN,NaN,NaN,56.8685388916543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.1823444531817,13.6564793445905,NaN,NaN,NaN
48001,NaN,NaN,NaN,NaN,67.1341639551286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.3820916909379,NaN,60.5514557420145,NaN,NaN,68.4474412787463,NaN,NaN,NaN,68.1602320736161,33.9691171820439,NaN,NaN,NaN,NaN,55.8339660625196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.2013526885978,13.866663768738,NaN,NaN,NaN
48301,NaN,NaN,NaN,NaN,67.3727254140587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.9648386405456,NaN,61.9737172900939,NaN,NaN,68.5545858284625,NaN,NaN,NaN,68.4683552066986,35.5955610288331,NaN,NaN,NaN,NaN,55.1451621818096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.2445213031979,14.2291158853081,NaN,NaN,NaN
48601,NaN,NaN,NaN,NaN,67.1976415599935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.2693430140448,NaN,63.3069831068856,NaN,NaN,68.6561088989049,NaN,NaN,NaN,69.0694254715178,37.0617682346795,NaN,NaN,NaN,NaN,54.4641416071885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.2642893985144,14.902045247777,NaN,NaN,NaN
48901,NaN,NaN,NaN,NaN,67.2513388470326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.0500404937918,NaN,64.3216583564412,NaN,NaN,68.6629617184539,NaN,NaN,NaN,69.309126772234,38.3825541935927,NaN,NaN,NaN,NaN,53.7687987959607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.3219383809946,15.1864508932352,NaN,NaN,NaN
49201,NaN,NaN,NaN,NaN,67.6482680936094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.2078043670247,NaN,65.4698313156722,NaN,NaN,68.5536769906727,NaN,NaN,NaN,69.4539415039439,39.2178573889226,NaN,NaN,NaN,NaN,52.3561814605588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.3531744508635,15.0960952672726,NaN,NaN,NaN
49501,NaN,NaN,NaN,NaN,67.7476234673503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.870336706291,NaN,66.4039471288908,NaN,NaN,68.5663333985492,NaN,NaN,NaN,69.6283558085256,41.3963436471571,NaN,NaN,NaN,NaN,51.9789373053481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.4108548945533,16.0527753074221,NaN,NaN,NaN
49801,NaN,NaN,NaN,NaN,67.6937803245754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.1428417065172,NaN,67.2361751226632,NaN,NaN,68.2697507990223,NaN,NaN,NaN,69.5314711407065,43.7874003255042,NaN,NaN,NaN,NaN,52.7720074260959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.3947438901036,17.3738742538043,NaN,NaN,NaN
50101,NaN,NaN,NaN,NaN,67.7131303112667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.9962383671377,NaN,68.0668634024104,NaN,NaN,67.9371597576564,NaN,NaN,NaN,69.1729220269085,45.5600457275371,NaN,NaN,NaN,NaN,51.9545057525764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.3645925659862,18.514089666149,NaN,NaN,NaN
50401,NaN,NaN,NaN,NaN,67.7254294003472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.0743240661133,NaN,68.4435867350921,NaN,NaN,67.831958097481,NaN,NaN,NaN,68.802900254583,47.7018941058837,NaN,NaN,NaN,NaN,52.4915131526915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.2570872281521,19.8761968404945,NaN,NaN,NaN
50701,NaN,NaN,NaN,NaN,67.894094562736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.6178181418212,NaN,NaN,67.4869526827753,NaN,NaN,NaN,68.3323280955078,49.8220241104812,NaN,NaN,NaN,NaN,53.2350570241784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.2102234840738,20.6965446957364,NaN,NaN,NaN
51001,NaN,NaN,NaN,NaN,67.943124572108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.6291299372498,NaN,NaN,67.3839363335275,NaN,NaN,NaN,68.1481940074934,51.3289107130076,NaN,NaN,NaN,NaN,52.9494064335763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.2087203771493,NaN,NaN,NaN
51301,NaN,NaN,NaN,NaN,68.267193946093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.0289605176336,NaN,NaN,67.1319963814827,NaN,NaN,NaN,67.9391410152152,52.705296072447,NaN,NaN,NaN,NaN,51.3926744258209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.316561287545,NaN,NaN,NaN
51601,NaN,NaN,NaN,NaN,68.2845782053705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.5696558999835,NaN,NaN,67.2118435576958,NaN,NaN,NaN,67.6116988588362,53.8072242148805,NaN,NaN,NaN,NaN,48.8967345660194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.4207893607472,22.79335315528,NaN,NaN,NaN
51901,NaN,NaN,NaN,NaN,67.9247190921233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.9590588931539,NaN,NaN,67.0609804257681,NaN,NaN,NaN,67.0718992323386,55.6433299578137,NaN,NaN,NaN,NaN,51.7184975990138,NaN,NaN,34.4736789498443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.9392559904791,NaN,NaN,NaN
