Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C43,C44,C45,C06,C07,C08,C09,C10,C13,C16,C38,C39,C40
10501,73.9472818916899,76.4784226700583,NaN,60.639596192864,NaN,NaN,68.9224780907822,67.3022880665797,61.6404869874366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.5224004626047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.7803638016575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.6702472372875,NaN,70.2998868877533,NaN,71.5276617686698,76.7510453960254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.148395790325,NaN,NaN,77.3059336761635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.3397519371893,53.9376455048741,62.7900884024041
10801,75.4921575383658,77.9203137836906,NaN,60.8954683187853,NaN,NaN,70.5531456081299,68.9184877974397,61.8593340919234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.0305972478172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.8538441952967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.4454480558681,NaN,70.0074938888302,NaN,72.6786373066364,77.1971615969385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.2346463699257,NaN,NaN,78.1588075205058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.2393610033876,55.0946740133579,64.6024532526957
11101,76.8001386272941,79.364122028155,NaN,61.3540663166456,NaN,NaN,71.8415103970163,67.6668227301503,61.9614676840956,NaN,NaN,NaN,NaN,57.4993918847313,NaN,NaN,65.3253722470189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.1544825307108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.778086214145,NaN,69.6519965352764,NaN,74.1249834037513,78.2934013316989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.4864604600409,NaN,NaN,76.1917130795215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.1772467835411,56.051929402749,66.2232396875253
11401,77.9076651786438,80.7060799553379,NaN,NaN,NaN,NaN,73.0994020408611,65.7127013811932,61.9910958703003,NaN,NaN,NaN,NaN,59.3935477679858,NaN,NaN,66.5032545860684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.2880763046887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.1381365977994,NaN,69.3173184073363,NaN,75.4800082265919,79.2776159537062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100.603160455804,NaN,NaN,73.8543979788299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.9910384036647,56.6788169057873,67.8604623513119
11701,79.1439936844499,81.7570775468105,66.0885260203183,NaN,NaN,NaN,74.1228373466698,64.2905904803566,62.0797545742684,NaN,NaN,NaN,NaN,61.3328046628375,NaN,NaN,67.9122626765207,NaN,58.8431095642836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.2632129244848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.3379213595384,NaN,69.1628301495035,NaN,76.7763959173885,80.6008038951966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.438327937125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.5795532670582,57.4721858842445,69.3256233015186
12001,80.2155894706746,82.8700555309913,66.6485724988368,NaN,NaN,NaN,74.985015549364,62.1730690008235,62.2286753320704,NaN,NaN,NaN,NaN,63.4030302671405,NaN,NaN,68.9909422005745,NaN,59.6465712856271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.6734759112948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.1172361722464,NaN,69.0445757529307,NaN,77.9675389874553,81.1924376519663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105.772231611237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.2572804121068,58.2616068063196,70.6521661311695
12301,81.1482108454362,83.96778589616,67.1084203114505,NaN,NaN,NaN,75.6359546314907,NaN,62.5565302568536,NaN,NaN,NaN,NaN,65.47826522902,NaN,NaN,70.0217259499921,NaN,60.7043763365717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.936938208276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.7313512749476,NaN,69.1141984170151,NaN,79.0425671497906,82.0312516727217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107.991623896494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.0685302284196,58.8557680850544,71.9293866531324
12601,82.0144541412345,84.8587827140694,67.5928290621543,NaN,NaN,NaN,76.1903232462068,NaN,62.8605651845893,NaN,NaN,NaN,NaN,67.7608189398927,NaN,NaN,70.6932635356876,NaN,61.8517968699644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.0583643187071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.1828073463453,NaN,NaN,NaN,79.9455225269412,82.7687653307172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,110.28695428987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.9052284219708,59.315336746284,73.3462654809545
12901,82.7828482105303,85.6088440788375,68.1463531954869,NaN,NaN,NaN,76.4180101477933,NaN,63.1854585892754,NaN,NaN,NaN,NaN,69.9889121050536,NaN,NaN,71.2683689144274,NaN,63.2715468787872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.8513897224666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.4700085992177,NaN,NaN,NaN,80.6552553957186,83.6296181362808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,112.191425417911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.7392539904826,59.6312724577707,74.6219372176854
13201,83.5637190108069,86.4011664874091,68.5726538090173,NaN,NaN,NaN,76.6141788084768,NaN,63.7457092241915,NaN,NaN,NaN,NaN,72.0230799258864,NaN,NaN,72.095528864896,NaN,64.3248701045803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.6668821753373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.6194720369639,NaN,NaN,NaN,81.183239920999,84.4140960310487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113.813639361617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.2118798566535,59.8681419668973,75.7136774335626
13501,84.1476979835158,87.1791290420122,69.0767058077757,NaN,NaN,NaN,76.6509398986839,NaN,64.4501612879395,NaN,NaN,NaN,NaN,73.5862882878824,NaN,NaN,72.7858240372962,NaN,65.3062767807895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.4193194949887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.7035808738788,NaN,NaN,NaN,81.8228776447212,85.1956889070637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.498405902446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.9444029816524,59.9334846519776,76.7807355602541
13801,84.8392551875764,87.9759447390984,69.7071245773727,NaN,NaN,NaN,76.5760617767509,NaN,65.3020847156162,NaN,NaN,NaN,NaN,74.8432472899383,NaN,NaN,73.9049476364347,NaN,65.9801004700111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.1153034399445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.6414779178998,NaN,NaN,NaN,82.5673566364627,86.0996045479285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117.089622865298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.6596212332537,59.8033906044691,77.9253963788948
14101,85.5285547887313,88.9972147786992,70.1818402145066,NaN,NaN,NaN,76.4508457762538,NaN,66.1780013881187,NaN,NaN,NaN,NaN,76.1388688159104,NaN,NaN,74.9748674385112,NaN,66.7117777673835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.4006006767549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.5291069228479,NaN,NaN,NaN,83.313271232085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.359812598541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.1774655161784,59.7779232244752,78.9636989332551
14401,86.174015524593,88.057413426548,70.5449422581374,NaN,NaN,NaN,76.3372324402099,NaN,NaN,NaN,NaN,NaN,NaN,77.3517538442203,NaN,NaN,75.8132268850169,NaN,67.5187362705721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.6165126397063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.4079714497725,NaN,NaN,NaN,83.9493921177991,NaN,NaN,71.5127969329761,NaN,NaN,NaN,NaN,NaN,119.463270646113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.3509097423737,59.5816257457224,80.0476214335754
14701,86.7034508730668,84.636831923238,70.9054133895556,NaN,NaN,NaN,76.0715905304345,NaN,NaN,NaN,NaN,NaN,NaN,78.8727626639188,NaN,NaN,76.6641740995515,NaN,68.5309427427917,NaN,75.4898106138439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.5973469007265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.1307388804214,NaN,NaN,NaN,84.5804744653568,87.2866129840829,NaN,72.3257788669827,NaN,NaN,NaN,NaN,NaN,120.419330245841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.3791212830278,59.3786212803634,81.0861429265478
15001,87.4169575402791,80.8239037176663,71.1996826636239,NaN,NaN,64.3357677854664,75.5906363252066,NaN,NaN,NaN,NaN,NaN,NaN,80.6958450934825,NaN,NaN,77.5120741268353,NaN,69.5754572927083,NaN,76.9574179453778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.3619157053792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.9669577159542,NaN,NaN,NaN,84.8777263677042,88.2298887749843,NaN,72.9162537886481,NaN,NaN,NaN,NaN,NaN,120.942204414665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.2740076916231,59.3075109325542,81.9557054065387
15301,88.0187377924426,77.1478825761346,71.7150413170405,NaN,NaN,64.6507083177873,75.1266167424065,NaN,NaN,NaN,NaN,NaN,NaN,82.3736858011763,NaN,NaN,78.446597004833,NaN,70.4993310916326,NaN,78.557772882418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.1178613158106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.7315640464819,NaN,NaN,NaN,85.2828224974727,89.1317116284798,NaN,73.606442634218,NaN,NaN,NaN,NaN,NaN,121.336387380778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.1656228788429,59.1481961507805,83.0286867176871
15601,88.7967763327654,73.6439143137662,71.8018688997535,NaN,NaN,64.7645275154723,74.8651328868246,NaN,NaN,NaN,NaN,NaN,NaN,83.7762180121679,NaN,NaN,79.2147862810846,NaN,71.2586247989198,NaN,80.453952581409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.9385437505908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.421475482506,NaN,NaN,NaN,85.7231664586785,90.1244336780648,NaN,74.2398118741102,NaN,NaN,NaN,NaN,NaN,121.619044476766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.2957171655934,59.0187581047657,84.1168805787156
15901,89.7243502221361,70.3484930559213,72.0901091408789,NaN,NaN,65.1153887940235,74.5006070617836,NaN,NaN,NaN,NaN,NaN,NaN,84.8186941110202,NaN,NaN,80.0573779551874,NaN,72.0857085439981,NaN,82.8275540745247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.6286233899785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.3466478964504,NaN,NaN,NaN,86.080706464889,91.2360166624856,NaN,75.2804539827347,NaN,NaN,NaN,NaN,NaN,121.741962222924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.4305647777628,59.0545230851301,85.0426978405448
16201,90.841922786249,NaN,72.5980011416453,NaN,NaN,65.8635374853316,74.0455026512229,NaN,NaN,NaN,NaN,NaN,NaN,85.5218098320465,NaN,NaN,81.2138582317079,NaN,72.9833417436197,NaN,85.044557444593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.3380180425135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.3810208026045,NaN,NaN,NaN,86.6940771673822,92.4748982927019,NaN,76.1858386285151,NaN,NaN,NaN,NaN,NaN,121.968718417309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.6263669084881,59.1463376771887,86.1014761651242
16501,91.8906525455715,NaN,73.2796719497902,NaN,NaN,66.3622501142026,73.7194994400398,NaN,NaN,NaN,NaN,NaN,NaN,86.3896625684066,NaN,NaN,82.3909482018987,NaN,73.9202349439647,NaN,86.6560042133559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.1157182603243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.5817148795171,NaN,NaN,NaN,87.4039061829199,93.6429227625098,NaN,77.1758704294967,NaN,NaN,NaN,NaN,NaN,122.070599973473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.7802620883399,59.1643896328095,87.0629165982746
16801,93.035960656077,NaN,73.7042393955994,NaN,NaN,66.9860682949987,73.4052783292509,NaN,NaN,NaN,NaN,NaN,NaN,86.5795751177053,NaN,NaN,83.6161509820052,NaN,74.8738435933488,NaN,87.898491273955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.9631011358663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.9487266807034,NaN,NaN,NaN,88.246845731663,94.7283330496632,NaN,78.0689191416462,NaN,NaN,NaN,NaN,NaN,122.152373228551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.1013616544764,59.2292651767065,87.7588962727729
17101,94.2037265625939,NaN,74.515377146524,NaN,NaN,67.5555195576308,73.2968229705022,NaN,NaN,NaN,NaN,NaN,NaN,87.030728608103,NaN,NaN,84.8843062792547,NaN,76.1562427699039,NaN,89.2088388980366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.8788931364678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.3740235080962,NaN,NaN,NaN,89.109885275364,95.8975013312408,NaN,79.0292373410462,NaN,NaN,NaN,NaN,NaN,122.346214485645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.490994977867,59.4148666168129,88.3691286790662
17401,95.4533984517807,NaN,75.384652749954,NaN,NaN,68.1034293934365,73.3073855543028,NaN,NaN,NaN,NaN,NaN,NaN,87.4826991890315,NaN,NaN,86.2881384570615,NaN,77.2181408025577,NaN,90.2997077380453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.8899828487827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.9503167086968,NaN,NaN,NaN,90.0295140026695,97.0953302868239,NaN,80.2644065809813,NaN,NaN,NaN,NaN,NaN,122.490750624182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.7446912163014,59.6707441833488,89.074563894005
17701,96.731167268604,NaN,76.4862838267686,NaN,NaN,68.8348336472476,73.4795537504727,NaN,NaN,NaN,NaN,NaN,NaN,87.7898735844906,NaN,NaN,87.4598714697208,NaN,78.4506898868404,NaN,91.0829720945473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.0390005195612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.5898366145641,NaN,NaN,NaN,91.1836482892638,98.258302334056,NaN,81.3351965966257,NaN,NaN,NaN,NaN,NaN,122.709358852843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.1167632760276,60.1043221948015,89.9773324192417
18001,92.5128528381273,NaN,77.6866673654352,NaN,NaN,69.5508374896006,73.6841734361882,NaN,NaN,NaN,NaN,NaN,NaN,87.8785898867133,NaN,NaN,88.5683026673247,NaN,79.7837341758248,NaN,91.6468307063388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.1437097958029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.3734659113943,NaN,NaN,NaN,92.2743225337678,99.3518266100561,NaN,82.4943073996042,NaN,NaN,NaN,NaN,NaN,122.901058500877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.4777887250752,60.5950922809763,90.723255253628
18301,88.3589280410991,NaN,78.8769624977077,NaN,NaN,70.4205335941425,74.0770846756677,NaN,NaN,NaN,NaN,NaN,NaN,88.1116800400146,NaN,NaN,89.8956660407488,NaN,81.0632702863893,NaN,91.8877581958396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.2185740009876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.2567186474315,NaN,NaN,NaN,93.2994381188845,100.302330874654,NaN,83.6947509985012,NaN,NaN,NaN,NaN,NaN,123.043861309028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.9134186472175,61.1602486122469,91.4047115567213
18601,84.300428963127,NaN,80.0139048447889,NaN,NaN,71.2314599422739,74.573165417186,NaN,NaN,NaN,NaN,NaN,NaN,88.2433901523922,NaN,NaN,91.1928655457208,NaN,82.2511445862171,NaN,92.3306715513911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.3974341997962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.2308979841927,NaN,NaN,NaN,94.3051830627357,101.281584318599,NaN,84.7358745400659,NaN,NaN,NaN,NaN,NaN,123.10905057292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.4424289234372,61.8807486686289,91.9352738066699
18901,80.3696853470598,NaN,81.1436094001351,NaN,NaN,72.083986263788,75.1356663615278,NaN,NaN,NaN,NaN,NaN,NaN,88.4080574553895,NaN,NaN,92.3602067973948,NaN,83.4608041031524,NaN,92.9819209332084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.5487042510361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.2489943636308,NaN,NaN,NaN,95.2561117735756,102.112043399618,NaN,85.9153111882712,NaN,NaN,NaN,NaN,NaN,123.0824059066,112.260059276669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.0550874868542,62.5109616078636,92.3700886022422
19201,76.6003676139292,NaN,82.377397822265,NaN,NaN,72.9528756440953,75.6739969206956,NaN,NaN,NaN,NaN,NaN,NaN,88.3600475782169,NaN,NaN,93.391963116798,NaN,84.6772482540189,NaN,93.3745515681977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.7220162141812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.23398282805,NaN,NaN,NaN,96.0869283439905,102.904498301161,NaN,87.0408503989882,NaN,NaN,NaN,NaN,NaN,123.024226589642,113.368962465264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.7688462791185,62.9609732318551,92.9464719446817
19501,73.0274300818729,NaN,83.7004520605335,NaN,NaN,73.8704351733958,76.1537005272397,NaN,NaN,NaN,66.9934254670043,NaN,NaN,88.5886044904168,NaN,NaN,94.34772270857,NaN,85.985276528136,NaN,93.4302845716576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.8617489279762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.3282298324697,NaN,NaN,NaN,96.8967165130254,103.606754480818,NaN,88.0485468762231,NaN,NaN,NaN,NaN,NaN,122.980041292169,114.866838370055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.4229188227337,63.4497001670123,93.4047187980594
19801,69.6868671974898,NaN,85.0530104307884,NaN,NaN,74.7196756972634,76.6478688013893,NaN,NaN,NaN,66.9989909969558,NaN,NaN,88.5015532797141,NaN,NaN,95.1866838748084,NaN,87.2411124427003,NaN,93.5346893952306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.9766022169396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.4845999074306,NaN,NaN,NaN,97.9417731769631,104.477833140062,NaN,89.1898569703611,92.9630457576476,NaN,NaN,NaN,NaN,122.791870264919,116.199542298277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.1858245743722,64.0891177101655,93.7572894073044
20101,NaN,NaN,86.4103228272819,NaN,NaN,75.6778201104814,77.2303212100481,NaN,NaN,NaN,67.1812263827655,NaN,NaN,88.488016657008,NaN,NaN,96.1268905204089,NaN,88.5220654110611,NaN,93.6613942751718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.141992168371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.6692825985721,NaN,NaN,NaN,98.7853621794388,105.269512461743,NaN,90.3499906011049,93.0346961350223,NaN,NaN,NaN,NaN,122.58341819908,117.663611894915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.9275286712887,64.6991626808874,94.1259517106705
20401,NaN,NaN,87.8205136221329,NaN,NaN,76.6747992674032,77.8133327183566,NaN,NaN,NaN,67.4400368796522,NaN,NaN,88.6653000967805,NaN,NaN,97.0778463658372,NaN,89.9556377666837,NaN,93.4895415051045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.4243826342676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.9770823395289,NaN,NaN,NaN,99.5465786046206,105.973748555763,NaN,91.3549131582759,93.258407281728,NaN,NaN,NaN,NaN,122.341563860697,119.255717418057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.5988700468668,65.222200515846,94.3970791503303
20701,NaN,NaN,89.3836321685197,NaN,NaN,77.5608629725518,78.4721977381703,NaN,NaN,NaN,67.7233342126234,NaN,NaN,88.4841611338692,NaN,NaN,97.7542767075222,NaN,91.4453859924605,NaN,93.5414033820448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.6667996975297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.2772539957399,NaN,NaN,NaN,100.409790103781,106.875501363429,NaN,92.5231335443062,93.4326846847005,NaN,NaN,NaN,NaN,122.023132639843,121.052069803687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.3406917903463,65.7458845937012,94.4556210626117
21001,NaN,NaN,91.0834793652193,NaN,NaN,78.383921391626,77.4128664636903,NaN,NaN,NaN,68.2782962867259,NaN,NaN,88.5477936435802,NaN,NaN,98.3896666754801,NaN,92.9472548875395,NaN,93.5985752409403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.7488749332825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.5403431228595,NaN,NaN,NaN,101.468601982912,107.731267748602,NaN,93.629382918477,93.7893160893837,NaN,NaN,NaN,NaN,121.636018474029,122.902538371975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.0836727522909,66.324001535867,94.6405015563826
21301,NaN,NaN,92.7988512208335,NaN,NaN,79.2365736608224,74.6750005309072,NaN,NaN,NaN,68.7829175162124,NaN,NaN,88.791027358196,NaN,NaN,99.220833707689,NaN,94.4011461952188,NaN,93.4561412034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.9485267010813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.433457137452,108.79938643497,NaN,94.8066525910265,94.2101994848609,NaN,NaN,NaN,NaN,121.010871065163,124.715675905906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.5971283897862,66.9708966791227,95.0764953214789
21601,NaN,NaN,94.8257466976253,NaN,NaN,80.2270589516413,71.2506244112621,NaN,NaN,NaN,69.4344541707578,NaN,NaN,88.9712713475163,NaN,NaN,100.166847396138,NaN,95.7614930557732,NaN,93.423704987096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.1251162007575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.349688804856,109.845278640903,NaN,95.9671749321197,94.8364015070089,NaN,NaN,NaN,NaN,120.330470755136,126.32922490551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.1708181678427,67.6514369709196,95.2556668026529
21901,NaN,NaN,96.7129433768727,NaN,NaN,81.3139037052143,68.0869141320746,NaN,NaN,NaN,70.0636578643512,NaN,NaN,89.0944804395047,NaN,NaN,100.66839972128,NaN,97.0447680819745,NaN,93.6823471540947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.3224896940403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.060467853443,110.633349974376,NaN,97.1681502215195,95.638924043116,NaN,NaN,NaN,NaN,119.662873866759,128.077816135329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.762159657314,68.2506700975474,95.2543919141619
22201,NaN,NaN,95.6905991800822,NaN,NaN,82.4250420372879,NaN,NaN,NaN,NaN,70.6943888778672,NaN,NaN,89.4323179246452,NaN,NaN,100.936892018447,NaN,98.1112883884694,NaN,93.5764789956477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.525571612247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.852323535984,NaN,NaN,98.5550394694813,96.562021447733,NaN,NaN,NaN,NaN,118.928119731969,129.749676255897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.2909015678968,68.8533076042079,95.5078165943368
