Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C43,C44,C45,C06,C07,C08,C09,C10,C13,C16,C38,C39,C40
11101,0.0310524688314186,0.0141305691002612,NaN,NaN,NaN,NaN,0.14404913971898,0.195606406853499,0.00783934648327312,NaN,NaN,NaN,NaN,0.0488493977545537,NaN,NaN,0.0299730954415063,NaN,0.0216661630640696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0339745225626073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0356150024238118,NaN,NaN,NaN
11401,0.0359123265559622,0.0107542463386316,NaN,NaN,NaN,NaN,0.0326754788688511,0.380649581700348,0.0456675938812836,NaN,NaN,NaN,NaN,0.0569180300979672,NaN,NaN,0.0137532390629334,NaN,0.0341644333600929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0369232649030433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0319475647345044,NaN,NaN,NaN
11701,0.0261153982856586,0.01319202978736,NaN,NaN,NaN,NaN,0.0469436232178411,0.31239207585541,0.0117018736255936,NaN,NaN,NaN,NaN,0.0440926003407578,NaN,NaN,0.0224060126318293,NaN,0.0292764126681658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00943004756092202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0331104630854402,NaN,NaN,NaN
12001,0.0118354184012416,0.0166638568632974,NaN,NaN,NaN,NaN,0.0222749946119147,NaN,0.0293307336557688,NaN,NaN,NaN,NaN,0.0359213187382109,NaN,NaN,0.0200620755384623,NaN,0.0834092608477605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.015291519400814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0367226736659438,NaN,NaN,NaN
12301,0.0207292618455348,0.0293615073713206,NaN,NaN,NaN,NaN,0.0700504113234916,NaN,0.0191713403790364,NaN,NaN,NaN,NaN,0.0170309031840338,NaN,NaN,0.0350017706563915,NaN,0.0473039581666612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0345431415143054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0273142640129643,NaN,NaN,NaN
12601,0.0291825128495892,0.0121744691131042,NaN,NaN,NaN,NaN,0.0217428698191278,NaN,0.0219443026416755,NaN,NaN,NaN,NaN,0.0129116854493213,NaN,NaN,0.0241450121812335,NaN,0.0977559204530282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0256039067600912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0378940982898558,NaN,NaN,NaN
12901,0.0168279903553821,0.0175555368547327,NaN,NaN,NaN,NaN,0.074396883978629,NaN,0.0200850748028886,NaN,NaN,NaN,NaN,0.0396288445278317,NaN,NaN,0.020019888324298,NaN,0.0243179319680709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0472237818142949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0337479688625145,NaN,NaN,NaN
13201,0.0150866946775465,0.0368981477877732,0.00954254376508862,NaN,NaN,NaN,0.0362886723170239,NaN,0.00425712939829377,NaN,NaN,NaN,NaN,0.0300420468913916,NaN,NaN,0.0321141606838492,NaN,0.0378553431945933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0292346001515479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0181110060255176,NaN,NaN,NaN
13501,0.00971245662819106,0.0279224254835266,0.0069808276910826,NaN,NaN,NaN,0.0550243136782568,NaN,0.127139821529984,NaN,NaN,NaN,NaN,0.0315356676700111,NaN,NaN,0.0333893364205703,NaN,0.0266551426037045,NaN,0.0322032155141734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0210984544244766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0280456300932387,NaN,NaN,NaN
13801,0.0468150467514174,0.0699742007268838,0.0234799984647407,NaN,NaN,NaN,0.00935574522283933,NaN,0.0107228920468766,NaN,NaN,NaN,NaN,0.0201125828789221,NaN,NaN,0.010582001582969,NaN,0.0366910554625325,NaN,0.0727294593089941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0278764853819417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0167066578944528,NaN,NaN,NaN
14101,0.0380335350595105,0.2227523659504,0.0527202930032328,NaN,NaN,NaN,0.0354483671570435,NaN,NaN,NaN,NaN,NaN,NaN,0.0208508189741007,NaN,NaN,0.00623312777414618,NaN,0.0116123697487299,NaN,0.0541307559439603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0204840049746429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00911232006051079,NaN,NaN,NaN
14401,0.0384970954033039,0.388671824365501,0.00807297202468221,NaN,NaN,NaN,0.0177504480884789,NaN,NaN,NaN,NaN,NaN,NaN,0.0328905968074819,NaN,NaN,0.021136786663598,NaN,0.0411479818698139,NaN,0.0368429891954246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0275719823107719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0257377231792783,NaN,NaN,NaN
14701,0.0276252251904139,0.236010603303509,0.0140491139458004,NaN,NaN,NaN,0.045404873260751,NaN,NaN,NaN,NaN,NaN,NaN,0.0305919602172178,NaN,NaN,0.00836731322643441,NaN,0.0189966646621608,NaN,0.0572641982490644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0151953096575412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00962670625398056,NaN,NaN,NaN
15001,0.0203915092869979,0,0.0195735804271853,NaN,NaN,0.0197038649053389,0.0500284305872357,NaN,NaN,NaN,NaN,NaN,NaN,0.0262788651940723,NaN,NaN,0.0256890381554716,NaN,0.0136513536369722,NaN,0.0307704325714047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0202755488269114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.015224050710067,NaN,NaN,NaN
15301,0.0210180422372498,0,0.0269970406693581,NaN,NaN,0.0397234363187135,0.0331734599739866,NaN,NaN,NaN,NaN,NaN,NaN,0.046383198781869,NaN,NaN,0.0214375273866247,NaN,0.0392326364142605,NaN,0.0342282587530163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0139279910539212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0199487604843081,NaN,NaN,NaN
15601,0.0208289583274449,0,0.041138404663871,NaN,NaN,0.021839570713703,0.0460293134361425,NaN,NaN,NaN,NaN,NaN,NaN,0.0624747897985994,NaN,NaN,0.0159549297673629,NaN,0.0260421034566131,NaN,0.035399945736905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0274229779403898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0324229482167529,NaN,NaN,NaN
15901,0.0291349083850752,NaN,0.00653007849463689,NaN,NaN,0.0064295232632842,0.0501998348955451,NaN,NaN,NaN,NaN,NaN,NaN,0.0405866195483071,NaN,NaN,0.0296098510098543,NaN,0.0304796469490096,NaN,0.0245448776762404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0218847953904657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0446633405005044,NaN,NaN,NaN
16201,0.0448215655765594,NaN,0.0356940192746391,NaN,NaN,0.113260198634043,0.0465408176056019,NaN,NaN,NaN,NaN,NaN,NaN,0.0550078046235337,NaN,NaN,0.0208899829402689,NaN,0.0396165103553877,NaN,0.0242838601585152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0358043359761193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0547652852289425,NaN,NaN,NaN
16501,0.0352525486103893,NaN,0.00787405090630021,NaN,NaN,0.0411107351181465,0.0605714325133033,NaN,NaN,NaN,NaN,NaN,NaN,0.0534240836500919,NaN,NaN,0.0197259092574651,NaN,0.0340576509717115,NaN,0.0317330173742473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0402049916084737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0237379896813081,NaN,NaN,NaN
16801,0.0272645039480819,NaN,0.018518206428379,NaN,NaN,0.0289508445736781,0.104303702084085,NaN,NaN,NaN,NaN,NaN,NaN,0.0487354443146951,NaN,NaN,0.0320957388681779,NaN,0.0217302115065069,NaN,0.0533736251875061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0329315142034652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.017608117465268,NaN,NaN,NaN
17101,0.0276875376621374,NaN,0.018929550374065,NaN,NaN,0.0183813752998078,0.0104899456827647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0195783153044343,NaN,0.0294103065074278,NaN,0.010485246152403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0222479259968297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0353089162056906,NaN,NaN,NaN
17401,0.460678248869982,NaN,0.0419157688361078,NaN,NaN,0.0395941037009364,0.0234788346607824,NaN,NaN,NaN,NaN,NaN,NaN,0.0699212816162951,NaN,NaN,0.0193746851459959,NaN,0.0197123046456843,NaN,0.0106534426183207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0138381594765576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0157616082570679,NaN,NaN,NaN
17701,0.27121178870477,NaN,0.0276327491486677,NaN,NaN,0.0158198051362218,0.0157746545250164,NaN,NaN,NaN,NaN,NaN,NaN,0.0111472851148087,NaN,NaN,0.0122345354628365,NaN,0.0111784268992758,NaN,0.0323884021821501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0373431358687067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0327303697209357,NaN,NaN,NaN
18001,3.55337127001258e-15,NaN,0.011314315923906,NaN,NaN,0.0201207289646409,0.021125320680103,NaN,NaN,NaN,NaN,NaN,NaN,0.0387138882168703,NaN,NaN,0.0717818300848749,NaN,0.032775179509473,NaN,0.00966268794225921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0292555536193992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0365528075529983,NaN,NaN,NaN
18301,0,NaN,0.0334142966123022,NaN,NaN,0.0374114850384519,0.0304832927453642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0213542396763703,NaN,0.0148836173256029,NaN,0.0323377542582125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0440499685774796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0396304637701578,NaN,NaN,NaN
18601,0,NaN,0.0196110079032612,NaN,NaN,0.0176220176090628,0.0388846562043726,NaN,NaN,NaN,NaN,NaN,NaN,0.0249127067780033,NaN,NaN,0.0281837387852555,NaN,0.0369432656889991,NaN,0.0276390619066122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0237242757394416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.023161398009493,NaN,NaN,NaN
18901,0,NaN,0.0172761024445001,NaN,NaN,0.0255381120362098,0.0138623553642058,NaN,NaN,NaN,NaN,NaN,NaN,0.035413394262331,NaN,NaN,0.0131504910192093,NaN,0.0279363706587428,NaN,0.035533224938452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0482317820035179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0265821964915909,NaN,NaN,NaN
19201,0,NaN,0.0125159397356542,NaN,NaN,0.0375235621218125,0.0219902494560121,NaN,NaN,NaN,NaN,NaN,NaN,0.0261711757571481,NaN,NaN,0.0208116642273475,NaN,0.0450026897596133,NaN,0.0318013006944083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0143472756441845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.133428691930834,NaN,NaN,NaN
19501,1.35340589753409e-14,NaN,0.0141202652545036,NaN,NaN,0.0300490076375113,0.0231841301882937,NaN,NaN,NaN,0.117837817762383,NaN,NaN,0.0307154451895381,NaN,NaN,0.0428130546399935,NaN,0.0236136930173318,NaN,0.0297406984944844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0377349851215128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.163617356053484,NaN,NaN,NaN
19801,NaN,NaN,0.0499231759718953,NaN,NaN,0.0358223033495966,0.043070495658107,NaN,NaN,NaN,0.0440060126939228,NaN,NaN,0.0144312880633477,NaN,NaN,0.0663217176617949,NaN,0.0150252436406413,NaN,0.0437896416938048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0244387992137965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.060861882046939,NaN,NaN,NaN
20101,NaN,NaN,0.0115130470043014,NaN,NaN,0.0158927115420351,0.0456463802158659,NaN,NaN,NaN,0.0536747286214787,NaN,NaN,0.112485879369483,NaN,NaN,0.04901774161135,NaN,0.0344779415781194,NaN,0.0294334645418935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0236076443546451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.210390930046888,NaN,NaN,NaN
20401,NaN,NaN,0.0397157947964724,NaN,NaN,0.0495450740493888,0.0365684984617889,NaN,NaN,NaN,0.0171290535167314,NaN,NaN,0.050800108454621,NaN,NaN,0.0192436609506787,NaN,0.0164369814926599,NaN,0.0186436514293013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0359645468946675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08326907793977,NaN,NaN,NaN
20701,NaN,NaN,0.0324754693605747,NaN,NaN,0.0187157135820919,0.261408916517709,NaN,NaN,NaN,0.0435222845753283,NaN,NaN,0.0582889164709273,NaN,NaN,0.0221380327650506,NaN,0.111116446018484,NaN,0.034512434495951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0290427902995452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0105011798384462,NaN,NaN,NaN
21001,NaN,NaN,0.169272616497129,NaN,NaN,0.036777795919046,0.217186409046035,NaN,NaN,NaN,0.116586109553793,NaN,NaN,0.0723334216984092,NaN,NaN,0.0307849056918781,NaN,0.0463336370187514,NaN,0.12543589099475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.137522788969162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21301,NaN,NaN,0.0109687664149462,NaN,NaN,0.0412303897132861,0,NaN,NaN,NaN,0.0292318213591339,NaN,NaN,0.0348641798258425,NaN,NaN,0.0310445062999028,NaN,0.0160666141271028,NaN,0.165462302159558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0290223916255285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.136570633719263,NaN,NaN,NaN,NaN
21601,NaN,NaN,0.0489256306865505,NaN,NaN,0.013604352365007,NaN,NaN,NaN,NaN,0.0235122431715184,NaN,NaN,0.0330145909481586,NaN,NaN,0.0140799857431022,NaN,0.0274771031085917,NaN,0.0333168584043882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.114157733041828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0581507434618297,NaN,NaN,NaN,NaN
21901,NaN,NaN,0.0269033156221737,NaN,NaN,0.0213904373755245,NaN,NaN,NaN,NaN,0.0426913437270755,NaN,NaN,0.0338510104585624,NaN,NaN,0.0353140328842366,NaN,0.0349731011209946,NaN,0.0224469144755316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.305386054714706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0972958664455851,NaN,NaN,NaN,NaN
22201,NaN,NaN,0.208847153631284,NaN,NaN,0.0427534979030272,NaN,NaN,NaN,NaN,0.0207485198977459,NaN,NaN,0.0431344204528311,NaN,NaN,0.054168587715745,NaN,0.0263041152724646,NaN,0.0989870866668806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.267624858051857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.393008436852498,NaN,NaN,NaN,NaN
22501,NaN,NaN,0.405526605313633,NaN,NaN,0.0313184409631215,NaN,NaN,NaN,NaN,0.0264647398384365,NaN,NaN,0.0193392608333218,NaN,NaN,0.0268304550232529,NaN,0.0196790570186973,NaN,0.0994635426369993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.133835097643977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0991244755113515,NaN,NaN,NaN,NaN
22801,NaN,NaN,1.18151931803474e-14,NaN,NaN,0.0213910071471383,NaN,NaN,NaN,NaN,0.0147828076269126,NaN,NaN,0.0132134837837736,NaN,NaN,0.0202861774560671,NaN,0.0179022398251435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.250349443393145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.221570605578904,NaN,NaN,NaN,NaN
23101,NaN,NaN,0,NaN,NaN,0.0492595289581347,NaN,NaN,NaN,NaN,0.0174125122466691,NaN,NaN,0.0495882986423752,NaN,NaN,0.0473199015775591,NaN,0.0134712591431782,0,0.153191317425339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0239042139463511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0216864090905273,NaN,NaN,NaN,NaN
23401,NaN,NaN,NaN,NaN,NaN,0.00131144205209189,NaN,NaN,NaN,NaN,0.0241220164711838,NaN,NaN,0.0378272739503363,NaN,NaN,0.0337256638748492,NaN,0.0339481827537183,0.244043494132757,0.123453311220361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0175410549811274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.019420834472168,NaN,NaN,NaN,NaN
23701,NaN,NaN,NaN,NaN,NaN,0.00969355139891377,NaN,NaN,NaN,NaN,0.0278356424030321,NaN,NaN,0.0272121831770258,NaN,NaN,0.018268978970794,NaN,0.202151965940575,0.0176515636110069,0.0216715077644692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.173354476652849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0223787222269122,NaN,NaN,NaN,NaN
