Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C43,C44,C45,C06,C07,C08,C09,C10,C13,C16,C38,C39,C40
11401,75.9099180063721,71.963212545421,NaN,NaN,NaN,NaN,67.6494771461328,60.360540847994,59.425343253814,NaN,NaN,NaN,NaN,53.9042661939628,NaN,NaN,63.4178331389174,NaN,56.9792044530575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.1489825156835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.8374052651905,NaN,NaN,NaN
11701,77.1181218062111,73.3441322023939,NaN,NaN,NaN,NaN,69.3658311282495,60.4557201908298,59.5475069588854,NaN,NaN,NaN,NaN,55.6645347137448,NaN,NaN,64.8232904437296,NaN,57.7820312567651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.2787175522966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.9233942870772,NaN,NaN,NaN
12001,78.1431922240365,74.5213108469712,NaN,NaN,NaN,NaN,70.5039566685152,59.8796695396868,59.0152810102445,NaN,NaN,NaN,NaN,57.6563547260229,NaN,NaN,66.0763438625203,NaN,59.1720190501191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.3534223421619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.6263656256808,NaN,NaN,NaN
12301,79.3740071231451,75.9315264722822,NaN,NaN,NaN,NaN,71.5499482479818,NaN,58.9874667429192,NaN,NaN,NaN,NaN,60.1100540464036,NaN,NaN,67.4827145061824,NaN,60.6378894200449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.5666451454352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.2334846286906,NaN,NaN,NaN
12601,80.6780133720854,77.3593871426358,NaN,NaN,NaN,NaN,72.5065704668223,NaN,59.1504689033584,NaN,NaN,NaN,NaN,62.3863006012334,NaN,NaN,68.449327183639,NaN,62.1192434102637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.4975180661905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.90643802586,NaN,NaN,NaN
12901,81.9098131699171,78.8247633890737,NaN,NaN,NaN,NaN,72.7994301939863,NaN,59.307368166653,NaN,NaN,NaN,NaN,64.7634321692776,NaN,NaN,69.6446599440616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.0116713395311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.6106019788219,NaN,NaN,NaN
13201,83.0850657818518,80.1736239776673,71.2296887152874,NaN,NaN,NaN,73.2152747708658,NaN,59.5967634827806,NaN,NaN,NaN,NaN,67.0815037290362,NaN,NaN,70.9639275013982,NaN,NaN,NaN,59.8728925410871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.3757795842044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.8262101348417,NaN,NaN,NaN
13501,84.3839089999199,81.4749042885614,71.9573564248396,NaN,NaN,NaN,73.3898888227053,NaN,60.1293051564146,NaN,NaN,NaN,NaN,69.2799345641767,NaN,NaN,72.3205770771384,NaN,66.3589042021859,NaN,61.7346095986847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.5471200713241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.0543739684196,NaN,NaN,NaN
13801,85.2818994593803,82.7881749206211,72.59116717016,NaN,NaN,NaN,73.6763843986188,NaN,NaN,NaN,NaN,NaN,NaN,71.2441546949358,NaN,NaN,73.4814185816126,NaN,67.3534590692632,NaN,63.8182687747247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.3087773418667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.4826595207109,NaN,NaN,NaN
14101,86.3138297070932,83.6186564825278,73.1893322982251,NaN,NaN,NaN,73.6924784444209,NaN,NaN,NaN,NaN,NaN,NaN,73.2108062290999,NaN,NaN,74.3971982097221,NaN,68.5212676418521,NaN,66.274285645815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.858118721821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.8327778112692,NaN,NaN,NaN
14401,87.1655851568604,81.9473524437199,73.6781590134318,NaN,NaN,NaN,73.6299411411729,NaN,NaN,NaN,NaN,NaN,NaN,75.184569000071,NaN,NaN,75.3739221718853,NaN,69.5425771106641,NaN,68.4252308325127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.1413668101698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.9371329437172,NaN,NaN,NaN
14701,88.1888048931034,78.8676617293255,74.2872178404391,NaN,NaN,NaN,73.3147758278813,NaN,NaN,NaN,NaN,NaN,NaN,77.016301415477,NaN,NaN,76.3442532332312,NaN,70.7033703876824,NaN,70.6097211874977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.4164806171824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.955357900298,NaN,NaN,NaN
15001,89.4214964481545,75.3841013222776,74.94610132925,NaN,NaN,58.6812064277795,72.6939746063524,NaN,NaN,NaN,NaN,NaN,NaN,78.8068378661306,NaN,NaN,77.4744296744825,NaN,71.8617054507198,NaN,72.9540870544172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.5583082006707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.9253837909065,NaN,NaN,NaN
15301,90.8389686904014,72.0085278975978,75.6268223776667,NaN,NaN,59.1961897919525,72.0062666774476,NaN,NaN,NaN,NaN,NaN,NaN,80.462192738882,NaN,NaN,78.7374987752484,NaN,72.9860983076603,NaN,75.2058499881468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.4590329788678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.8262404415118,NaN,NaN,NaN
15601,92.1260096474412,68.7751864891659,76.4912806254521,NaN,NaN,60.0592488087845,71.2738130744073,NaN,NaN,NaN,NaN,NaN,NaN,82.0407542712752,NaN,NaN,79.9982600518842,NaN,74.2242164133123,NaN,77.233674273286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.3086577434618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.5346090506573,NaN,NaN,NaN
15901,93.5849745488341,66.1231034546953,77.1779360911594,NaN,NaN,60.6567401918998,70.7947727455291,NaN,NaN,NaN,NaN,NaN,NaN,83.7603856408644,NaN,NaN,81.0664591099162,NaN,75.4440735403813,NaN,79.1346753495949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.1052265473248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.3290757797194,NaN,NaN,NaN
16201,95.4069098322792,NaN,78.1958345019533,NaN,NaN,NaN,70.3402161779117,NaN,NaN,NaN,NaN,NaN,NaN,85.349144303091,NaN,NaN,82.4590695177582,NaN,76.5784602218528,NaN,81.1568137851998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.7847903768922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.4829503535321,NaN,NaN,NaN
16501,97.3141204290169,NaN,79.4141229612196,NaN,NaN,62.5441642980825,69.9246334286904,NaN,NaN,NaN,NaN,NaN,NaN,86.6336551627763,NaN,NaN,83.731728089247,NaN,77.6730190388237,NaN,83.3628491405332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.5753574516854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.4308193124322,NaN,NaN,NaN
16801,99.1524416383522,NaN,80.616527861836,NaN,NaN,63.1724575651773,69.6107516712767,NaN,NaN,NaN,NaN,NaN,NaN,87.1772444534133,NaN,NaN,84.6935553565348,NaN,78.8154088211858,NaN,85.2049586749404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.3503801631145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.4688490388833,NaN,NaN,NaN
17101,101.030563436956,NaN,82.1201158511452,NaN,NaN,64.0232925675891,69.300041597508,NaN,NaN,NaN,NaN,NaN,NaN,87.842923153883,NaN,NaN,NaN,NaN,79.8922443781914,NaN,86.8524679263633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.0526771845685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.6188512139221,NaN,NaN,NaN
17401,101.454635749663,NaN,83.6295302330232,NaN,NaN,65.0212389275166,69.0563217851144,NaN,NaN,NaN,NaN,NaN,NaN,88.649593765431,NaN,NaN,87.215095313336,NaN,80.9445114983756,NaN,88.1500303394788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.8449844236217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.7661822541145,NaN,NaN,NaN
17701,99.4026579708825,NaN,85.297937683784,NaN,NaN,65.9492631192382,68.945615332231,NaN,NaN,NaN,NaN,NaN,NaN,89.0637002104516,NaN,NaN,88.0950430565822,NaN,82.3415703008425,NaN,89.5144615265972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.6334201348516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.1598690340222,NaN,NaN,NaN
18001,96.1784798722174,NaN,86.9596234094974,NaN,NaN,66.9784606219798,68.8204139694757,NaN,NaN,NaN,NaN,NaN,NaN,89.1594320059123,NaN,NaN,89.0930592608488,NaN,83.6594408136247,NaN,90.504222996863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.4348754193798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.5878117480279,NaN,NaN,NaN
18301,91.9242474627516,NaN,88.5257976076834,NaN,NaN,68.1569652002003,68.895504486461,NaN,NaN,NaN,NaN,NaN,NaN,89.3741627004315,NaN,NaN,89.953523522995,NaN,84.9147486959964,NaN,91.1193083203425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.2559487365695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.8994960075828,NaN,NaN,NaN
18601,87.7470087672774,NaN,90.1018917875814,NaN,NaN,69.0983228169153,68.9849112524573,NaN,NaN,NaN,NaN,NaN,NaN,89.4918834395286,NaN,NaN,90.9079334408981,NaN,86.2414490891262,NaN,91.4172229103615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.1271669123141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.4746593508954,NaN,NaN,NaN
18901,83.6819680690112,NaN,91.755059142475,NaN,NaN,70.1908739202429,69.211932431795,NaN,NaN,NaN,NaN,NaN,NaN,89.8983649094003,NaN,NaN,92.0586992618038,NaN,87.574159163522,NaN,92.1745932532234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.7511127949041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.7108586093322,NaN,NaN,NaN
19201,79.7661276118028,NaN,93.4999120316006,NaN,NaN,71.1799717507851,69.4398531654767,NaN,NaN,NaN,NaN,NaN,NaN,89.9941074410543,NaN,NaN,93.2157023058995,NaN,88.903906215043,NaN,92.5199555566941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.4312167962069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.920208596142,NaN,NaN,NaN
19501,76.0383001741309,NaN,95.1818633747017,NaN,NaN,72.0974871468976,69.8372869395145,NaN,NaN,NaN,65.2547093503228,NaN,NaN,90.0164467462125,NaN,NaN,94.2266032949658,NaN,90.4377756191134,NaN,92.7073511651137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.2328285017106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.8819567591567,NaN,NaN,NaN
19801,72.5389342983099,NaN,96.9349053247767,NaN,NaN,73.1149989181768,70.3455807298234,NaN,NaN,NaN,65.861758655814,NaN,NaN,90.0633586321164,NaN,NaN,95.4749114140435,NaN,92.0415788269927,NaN,93.1742729070985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.0376630491274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.4103635299594,NaN,NaN,NaN
20101,NaN,NaN,98.5797414959902,NaN,NaN,74.0273427959373,70.7632592178144,NaN,NaN,NaN,66.4614778389642,NaN,NaN,90.0789630130854,NaN,NaN,96.8835122469298,NaN,93.435635118771,NaN,93.5016140387407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.9570678560836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.4354549733997,NaN,NaN,NaN
20401,NaN,NaN,100.359374082384,NaN,NaN,74.9023083472863,71.4334725420546,NaN,NaN,NaN,67.0015587677111,NaN,NaN,90.0836970155706,NaN,NaN,98.2132799213737,NaN,94.8058931336378,NaN,93.5685791319119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.820593903287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.989526589273,NaN,NaN,NaN
20701,NaN,NaN,102.252734705222,NaN,NaN,75.8237733108289,71.2056122439062,NaN,NaN,NaN,67.8846935543557,NaN,NaN,90.025392376181,NaN,NaN,99.6013332257993,NaN,96.1288507814012,NaN,93.7271545189573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.7147311746032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.6094196118375,NaN,NaN,NaN
21001,NaN,NaN,104.233517013784,NaN,NaN,76.8744279398013,69.4021402812004,NaN,NaN,NaN,68.6431295668678,NaN,NaN,89.9834482658638,NaN,NaN,100.616221437145,NaN,97.3636996207507,NaN,93.839881250093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.5664189133473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.0748400203809,NaN,NaN,NaN,NaN
21301,NaN,NaN,105.888352806238,NaN,NaN,77.8758914838553,66.1216120520291,NaN,NaN,NaN,69.4035154483739,NaN,NaN,90.0185350166449,NaN,NaN,101.5050339025,NaN,98.5960636751863,NaN,94.4966376853181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.4416355236116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.7728287991768,NaN,NaN,NaN,NaN
21601,NaN,NaN,107.568522240537,NaN,NaN,79.0250521722256,NaN,NaN,NaN,NaN,70.2330871480855,NaN,NaN,89.8991483000677,NaN,NaN,102.302103050955,NaN,99.8585637849667,NaN,94.2190290866543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.1559235621478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.4404312223656,NaN,NaN,NaN,NaN
21901,NaN,NaN,109.324248701232,NaN,NaN,80.0749879991116,NaN,NaN,NaN,NaN,71.1161256141518,NaN,NaN,89.9586209045275,NaN,NaN,103.161159454532,NaN,101.041157593032,NaN,93.9387525944064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.8271220816083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.9349053056462,NaN,NaN,NaN,NaN
22201,NaN,NaN,109.095711449887,NaN,NaN,81.2309964010827,NaN,NaN,NaN,NaN,72.2882007435764,NaN,NaN,89.8251747180611,NaN,NaN,103.835751609312,NaN,102.074381464697,NaN,93.6880023024666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.1735157934018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.4683021402365,NaN,NaN,NaN,NaN
22501,NaN,NaN,106.961984214197,NaN,NaN,82.2579963013675,NaN,NaN,NaN,NaN,73.3060097780553,NaN,NaN,89.679235799474,NaN,NaN,104.759086780294,NaN,103.194756089771,NaN,93.4458274821515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.1804170554894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.1336132136974,NaN,NaN,NaN,NaN
22801,NaN,NaN,104.64293186734,NaN,NaN,83.415051692131,NaN,NaN,NaN,NaN,74.4764872000743,NaN,NaN,89.6385802154154,NaN,NaN,105.517521570084,NaN,103.749496111426,NaN,93.1029755979391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.396890225589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.8257623549963,NaN,NaN,NaN,NaN
23101,NaN,NaN,101.411762662963,NaN,NaN,84.6968476785628,NaN,NaN,NaN,NaN,75.6470055039302,NaN,NaN,89.4032470285766,NaN,NaN,106.353053685958,NaN,104.625063181708,NaN,92.9365969497002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.7148915344531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.1882363002402,NaN,NaN,NaN,NaN
23401,NaN,NaN,NaN,NaN,NaN,85.8641127932428,NaN,NaN,NaN,NaN,76.77081917199,NaN,NaN,89.2089434406751,NaN,NaN,107.117236372805,NaN,105.405448787801,69.4425441752063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.4534070876942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.2727234714879,NaN,NaN,NaN,NaN
23701,NaN,NaN,NaN,NaN,NaN,87.3138790228053,NaN,NaN,NaN,NaN,77.9565102277051,NaN,NaN,89.0255751297787,NaN,NaN,107.438010555447,NaN,105.459182151395,69.2036767764531,93.1487777689885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.7636453368462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.4956825790885,NaN,NaN,NaN,NaN
24001,NaN,NaN,NaN,NaN,NaN,88.9995526442951,NaN,NaN,NaN,NaN,80.1152193287343,NaN,NaN,89.0819146912895,NaN,NaN,107.943871608696,NaN,105.558822605916,69.5627192630418,92.992387576675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.8579083230907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.9427804575535,NaN,NaN,NaN,NaN
24301,NaN,NaN,NaN,NaN,NaN,89.5822447773525,NaN,NaN,NaN,NaN,80.9312366861267,NaN,NaN,88.7434975221518,NaN,NaN,108.110756934066,NaN,106.141832594394,70.1778364734664,92.8247483266109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.3726749716107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.3706124052551,NaN,NaN,NaN,NaN
