Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C43,C44,C45,C06,C07,C08,C09,C10,C13,C16,C38,C39,C40
9001,0.127367502442299,0.0669810247227223,NaN,0.207334868089719,NaN,NaN,0.0571963075069492,0.0675163199484896,0.0430411907182247,NaN,NaN,NaN,NaN,0.03734184431058,NaN,NaN,0.093272362089407,NaN,NaN,NaN,0.0264381787551996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0250110208066949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0217686216432335,NaN,0.282908889966829,NaN,0.0716760294996601,0.0611423159867363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0406755174277534,NaN,NaN,0.0263096816644886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0302610198227493,0.0112945736121889
9301,0.0839069059892124,0.107774260461688,NaN,0.126514260362333,NaN,NaN,0.0509505766110302,0.0492767046857332,0.0229415519944219,NaN,NaN,NaN,NaN,0.0588183561084815,NaN,NaN,0.0435120471954008,NaN,NaN,NaN,0.137938988251781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0422941484913024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0390644982346968,NaN,0.199404529941393,NaN,0.0283596358957534,0.0985115463557249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0365528297585901,NaN,NaN,0.0720270052101241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0429525363492324,0.0431921783556108
9601,0.110613673374466,0.086053058962468,NaN,0.0496382927178686,NaN,NaN,0.0715071704063216,0.102363325682432,0.0426607942032739,NaN,NaN,NaN,NaN,0.0352914426545265,NaN,NaN,0.019204884627557,NaN,NaN,NaN,0.0705803348151555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0202568380776295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.060697389092143,NaN,0,NaN,0.0312632501078881,0.051495984383754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0143741046670554,NaN,NaN,0.0430583587295912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0748491630855518,0.0226936903765538
9901,0.102392902912776,0.0982235344551804,NaN,NaN,NaN,NaN,0.112095189625503,0.0750193950579144,0.042101851754617,NaN,NaN,NaN,NaN,0.0623843412262425,NaN,NaN,0.0529756092749052,NaN,NaN,NaN,0.062589308830315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.041496443917362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.087904024984248,NaN,NaN,NaN,0.0448839813866445,0.0378762955508994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0383583248494596,NaN,NaN,0.048619126979079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0832535744132691,0.0270561601395035
10201,0.127979140239747,0.120275591628023,NaN,NaN,NaN,NaN,0.0594799822535314,0.0648932188434792,0.0415968267901457,NaN,NaN,NaN,NaN,0.0746420836137347,NaN,NaN,0.040158460181074,NaN,NaN,NaN,0.0763192383880302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0659358304138959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0447078652141825,NaN,NaN,NaN,0.0188486057297827,0.0536117492910631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0311867005221902,NaN,NaN,0.0380055943516924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.169769956841033,0.022160802311129
10501,0.255355734537244,0.0726608972051899,NaN,NaN,NaN,NaN,0.0799777367182626,0.0278649694402785,0.048316315561763,NaN,NaN,NaN,NaN,0.0554939375258759,NaN,NaN,0.0440518740757118,NaN,NaN,NaN,0.0640318127916286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0588462996140415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0140722009915957,NaN,NaN,NaN,0.0674575192836203,0.0269623036091905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0456157733956604,NaN,NaN,0.0244069533181578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0606152047897111,0.0203338615522325
10801,0.0754676723546753,0.0697877826729001,NaN,NaN,NaN,NaN,0.0591852253202989,0.0623765913212673,0.0254004552085204,NaN,NaN,NaN,NaN,0.0353639214097958,NaN,NaN,0.0298009436099948,NaN,NaN,NaN,0.261204797093577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0645876290909305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.256953933646048,NaN,NaN,NaN,0.0672566601474253,0.0638964004220163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0531759907900475,NaN,NaN,0.0749948777350024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0344689704364352,0.0063408297078153
11101,0.0412042818852665,0.0981961222854573,NaN,NaN,NaN,NaN,0.0699438825534624,0.0368359819409505,0.0579761539706195,NaN,NaN,NaN,NaN,0.0709533488350339,NaN,NaN,0.0406454471219065,NaN,NaN,NaN,0.119104958927012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.026944490427003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.258871760681569,NaN,NaN,NaN,0.0405704096837806,0.0669569538764733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0275357045053591,NaN,NaN,0.030987542562692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13010856162984,0.0238652896641565
11401,0.0743177093929491,0.0338898957200307,NaN,NaN,NaN,NaN,0.0725803967341828,0.0369467323621711,0.0163848298853499,NaN,NaN,NaN,NaN,0.0502354866517225,NaN,NaN,0.0669197007955547,NaN,0.063108602964163,NaN,0.0718931125067707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00577331416958485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0276290623462071,NaN,NaN,NaN,0.0468553693180362,0.0240234484307465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02535310836127,NaN,NaN,0.0197168494325805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0581130605789047,0.0299313920099428
11701,0.102402643714389,0.090332263190271,NaN,NaN,NaN,NaN,0.0421641713695157,0.171499459126218,0.0297671602179836,NaN,NaN,NaN,NaN,0.0611441324739368,NaN,NaN,0.0279381250915758,NaN,0.0586229692826033,NaN,0.142209475525921,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0581729990612383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0535941386054371,NaN,NaN,NaN,NaN,0.0486846241435765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0323442611479209,NaN,NaN,0.0163323072271862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0450367356723765,0.0456073120755522
12001,0.19275667282161,0.0844174922241226,NaN,NaN,NaN,NaN,0.0424509389925448,0.195789617238468,0.0152262463973055,NaN,NaN,NaN,NaN,0.0523516566712453,NaN,NaN,0.0551458597091767,NaN,0.0338464180029269,NaN,0.334513340789508,0.0560551628041771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0526442078371699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.105997008285287,NaN,NaN,NaN,0.0386868363030118,0.0459404646894147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.048840587252871,NaN,NaN,0.0303304896048487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00542427337882886,0.0300377591638077
12301,0.0480806566225311,0.123719894594967,NaN,NaN,NaN,NaN,0.0652942463593409,0.0289001691890306,0.0585776008680867,NaN,NaN,NaN,NaN,0.0451755919478753,NaN,NaN,0.0616214818990068,NaN,0.0259515698624097,NaN,0.0379515192062454,0.0132564754281689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0406617700600965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0390451495151169,NaN,NaN,NaN,0.018782862447871,0.0239704633848101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.060708289205932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.231939027137897,0.0196879222171432
12601,0.0664628854830183,0.118031887127211,NaN,NaN,NaN,NaN,0.0413516035406796,NaN,0.0400752646904003,NaN,NaN,NaN,NaN,0.0574378507843194,NaN,NaN,0.0166795680974925,NaN,0.0485066533125906,NaN,NaN,0.0305657793591443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0596959822400261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0895210182762132,NaN,NaN,NaN,0.0216482416894853,0.106277618156815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0773116197825373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0549491806787705,0.0284977926727808,0.00780489056912599
12901,0.0713191433332292,0.0429282733545232,NaN,NaN,NaN,NaN,0.051743185986569,NaN,NaN,NaN,NaN,NaN,NaN,0.0691505659283241,NaN,NaN,0.0772491977079233,NaN,0.0323845271596942,NaN,NaN,0.0175100371327252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0614408594709655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.159842162427852,NaN,NaN,NaN,0.0310867246318901,0.25138522703353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0281630307106115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0613298002224257,0.118918059387542,0.0231709037851585
13201,0.0698670098741525,0.0708356632865515,NaN,NaN,NaN,NaN,0.063059874056166,NaN,NaN,NaN,NaN,NaN,NaN,0.0594707500945044,NaN,NaN,0.0273522087032009,NaN,0.0317164571974671,NaN,0.2120567842346,0.0460151681413531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0907205902446926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.067933829643742,NaN,NaN,NaN,0.0466978987397735,0.00711005169267907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0527591849908265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0647449846142935,0.0808409024205689,0.0283849648923541
13501,0.0452124751022566,0.0314379894122882,NaN,NaN,NaN,NaN,0.0407058699660171,NaN,NaN,NaN,NaN,NaN,NaN,0.0696320859821134,NaN,NaN,0.0195333462190686,NaN,0.0367888387112573,NaN,0.14062346698614,0.0158561643084627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0346648895069777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0772440089069048,NaN,NaN,NaN,0.0097578676770652,0.0104744876640238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0306439232877551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0303595705639675,0.108656448479459,0.0335899739768696
13801,0.182971890989452,0.0905492647981162,NaN,NaN,NaN,NaN,0.0929726466850537,NaN,NaN,NaN,NaN,NaN,NaN,0.0591080240486983,NaN,NaN,0.0607426318488979,NaN,0.0784659437550309,NaN,NaN,0.0496082333478289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0922592976260359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.033780544564561,NaN,NaN,NaN,0.0326668926684344,0.046469749619671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0500304643318636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0636599058497445,0.045610860136704,0.0305465221189263
14101,0.0758076045073366,0.0886583105523205,NaN,NaN,NaN,NaN,0.0710910402285711,NaN,NaN,NaN,NaN,NaN,NaN,0.0520832846251208,NaN,NaN,0.0301318638482286,NaN,0.0306309652395888,NaN,NaN,0.0375357769230034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0154662993461576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0557606842550553,NaN,NaN,NaN,0.103689666496777,0.04085498855057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0565143516384872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.103233587462311,0.0652077666434452,0.042202209834414
14401,0.0761127671081538,0.0861320578612964,NaN,NaN,NaN,NaN,0.0591133670193463,NaN,NaN,NaN,NaN,NaN,NaN,0.0297263037090568,NaN,NaN,0.0372091428434881,NaN,0.042056538743927,NaN,NaN,0.051607291599745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.033932497198182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0350268821791803,NaN,NaN,NaN,0.0371254113229173,0.0637265687029102,NaN,0.00779608303689282,NaN,NaN,NaN,NaN,NaN,0.0154307689845778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.143030491248308,0.0299915328254171,0.0235601916326343
14701,0.0386846597853888,0.0319935784191504,NaN,NaN,NaN,NaN,0.0785111775888846,NaN,NaN,NaN,NaN,NaN,NaN,0.0198314625218241,NaN,NaN,0.034310456696299,NaN,0.0460939429339395,NaN,NaN,0.0498527936089706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.031300843178457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14379717539276,NaN,NaN,NaN,0.0312369805852862,0.0362345689740399,NaN,0.0394505543561403,NaN,NaN,NaN,NaN,NaN,0.0538725635368769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0439440746172734,0.0584192126077787,0.0418784835243595
15001,0.092861619565595,0.0820849688577334,0.0521396677065194,NaN,NaN,NaN,0.126203536529912,NaN,NaN,NaN,NaN,NaN,NaN,0.0455460926678858,NaN,NaN,0.0746331264617288,NaN,0.02209287847347,NaN,NaN,0.0584893351574289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0119444612191666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0958435683023288,NaN,NaN,NaN,0.0568603852945911,0.385997042422899,NaN,0.0342160659731807,NaN,NaN,NaN,NaN,NaN,0.0432493087747274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.063585946400161,0.0308260931097821,0.0285549000752074
15301,0.0780003248245147,0.228837017398299,0.0769345236520226,NaN,NaN,NaN,0.0896845099473924,NaN,NaN,NaN,NaN,NaN,NaN,0.055781631863515,NaN,NaN,0.0323458179725276,NaN,0.0261119753708643,NaN,NaN,0.0867782766054915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0496651109504147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0485575876260645,NaN,NaN,NaN,0.0585908767297983,0.145691613417922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0708612949884462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0264900453512858,0.0487357906087141,0.0339668028044694
15601,0.0613448829517454,0.271799461626283,0.0302995142826787,NaN,NaN,NaN,0.172372928753599,NaN,NaN,NaN,NaN,NaN,NaN,0.0439193439594529,NaN,NaN,0.0208054453927601,NaN,0.0301801965705238,NaN,NaN,0.0197538011148184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0615423241545497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.107955522585614,NaN,NaN,NaN,0.0219605753999523,0.0546926309768955,NaN,0.0493476943627494,NaN,NaN,NaN,NaN,NaN,0.0773277288876518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0685105237106794,0.0954497195965616,0.0571084080022951
15901,0.0513761976014319,0.225688386585836,0.0894571159388134,NaN,NaN,0.0488686438236875,0.144577450593167,NaN,NaN,NaN,NaN,NaN,NaN,0.0411634548891762,NaN,NaN,0.0315550070197038,NaN,0.0485553675505749,NaN,NaN,0.0617155074055289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0405817466488168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0711515590139521,NaN,NaN,NaN,0.0244849049522927,0.34172851854741,NaN,0.0279735816539262,NaN,NaN,NaN,NaN,NaN,0.0100259198411303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0377355007465868,0.0194342304138518,0.0162402613371173
16201,0.104808066429133,0.0531369503294821,0.0802117569393682,NaN,NaN,0.0355989201306061,0.0851785441064503,NaN,NaN,NaN,NaN,NaN,NaN,0.0503684559351688,NaN,NaN,0.0165170508574242,NaN,0.0569341826870686,NaN,NaN,0.0706824157606089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0408039326983981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.110671269250994,NaN,NaN,NaN,0.0468255362225452,0.179914720207125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0262101410641651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0342970117015458,0.0548945141763664,0.0256686425091414
16501,0.0591740011500789,NaN,0.0409187096414795,NaN,NaN,0.0488808101482431,0.0830858685032017,NaN,NaN,NaN,NaN,NaN,NaN,0.0522670596117855,NaN,NaN,0.0470536928974561,NaN,0.0734355021852703,NaN,NaN,0.067300975714876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0424652410666235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0430249511331768,NaN,NaN,NaN,0.0353301599386238,0.0227587229810928,NaN,0.0516822466965364,NaN,NaN,NaN,NaN,NaN,0.0682638039930773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0211475420896489,0.0544647374053755,0.0314715222300897
16801,0.0333066207241277,NaN,0.173022839444342,NaN,NaN,0.038931186284688,0.109753651109669,NaN,NaN,NaN,NaN,NaN,NaN,0.121795973059669,NaN,NaN,0.0756293069395744,NaN,0.0197688378824368,NaN,NaN,0.0216805593322732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0286502338188977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0392762617350079,NaN,NaN,NaN,0.0179467397255536,0.346657483636443,NaN,0.0233195203115186,NaN,NaN,NaN,NaN,NaN,0.097218030644897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0225199787506892,0.0452780811824476,0.00664722030187513
17101,0.0438148719254031,NaN,0.0425151201587761,NaN,NaN,0.0350086945268188,0.0517791639012647,NaN,NaN,NaN,NaN,NaN,NaN,0.104475647199546,NaN,NaN,0.0315849860841453,NaN,0.0636930417456166,NaN,NaN,0.0304454929919003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0435221409769468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0585915673356191,NaN,NaN,NaN,0.0471694496976962,0.184833108269575,NaN,0.0218649350114017,NaN,NaN,NaN,NaN,NaN,0.0468118120878057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0674888171761643,0.0269627696484982,0.021348679050404
17401,0.0248860232727323,NaN,0.0821576574664255,NaN,NaN,0.012047389480439,0.0677311258616213,NaN,NaN,NaN,NaN,NaN,NaN,0.0766243788479861,NaN,NaN,0.040180310742831,NaN,0.0202070619606042,NaN,NaN,0.0862616891397997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0344492080534801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0709160906992932,NaN,NaN,NaN,0.0383339499741715,0.0477026236991815,NaN,0.0449209437336588,NaN,NaN,NaN,NaN,NaN,0.0689931141533198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.021188907502064,0.0422776081924229,0.0345111675437818
17701,0.0599927079654488,NaN,0.0806670524256324,NaN,NaN,0.0616923393191465,0.0435273946430709,NaN,NaN,NaN,NaN,NaN,NaN,0.0656836587703322,NaN,NaN,0.0330218358769622,NaN,0.0228532200433506,NaN,NaN,0.0303877526476219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0407552914095216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0658766433945374,NaN,NaN,NaN,0.0228339033788443,0.0461408573813927,NaN,0.00876155978149028,NaN,NaN,NaN,NaN,NaN,0.0565883223062408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0492329384096171,0.0157425704905336,0.0206203161747962
18001,0.0134491107719856,NaN,0.0327133044543079,NaN,NaN,0.0667189320555136,0.0324695101419709,NaN,NaN,NaN,NaN,NaN,NaN,0.0972153750514383,NaN,NaN,0.026633087608659,NaN,0.0561376992262789,NaN,NaN,0.0962648048428769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0691289773893838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0473272163909793,NaN,NaN,NaN,0.0356331336591576,0.0454386251272695,NaN,0.0158810791158378,NaN,NaN,NaN,NaN,NaN,0.0454676415548865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0447139102211744,0.0538943041709197,0.0300821023880204
18301,0.0662542702481592,NaN,0.0634511785767807,NaN,NaN,0.0335774122236512,0.0819900525017074,NaN,NaN,NaN,NaN,NaN,NaN,0.0129100910838025,NaN,NaN,0.0469756358040178,NaN,0.0306389765831556,NaN,NaN,0.0230564810526805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0818630898106985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0399869087761678,NaN,NaN,NaN,0.0315638319896993,0.0270094549209079,NaN,0.0432737762510393,NaN,NaN,NaN,NaN,NaN,0.0319732443435421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00462240361162305,0.0857517369094982,0.0242271926968651
18601,0.0535823163559562,NaN,0.0627688749063274,NaN,NaN,0.0499569459899767,0.0522114948185513,NaN,NaN,NaN,NaN,NaN,NaN,0.0635199507688885,NaN,NaN,0.0683364357391823,NaN,0.0432650740511756,NaN,NaN,0.0348052906744717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0714424305195898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0674161992070714,NaN,NaN,NaN,0.0305583715292165,0.0247026464474825,NaN,0.0548631470062487,NaN,NaN,NaN,NaN,NaN,0.0448273160919632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0356942488328594,0.0126881997160293,0.0567716856579658
18901,0.0433482796015972,NaN,0.0858562303475634,NaN,NaN,0.0761677043088866,0.0762796874666591,NaN,NaN,NaN,NaN,NaN,NaN,0.088647697437661,NaN,NaN,0.0253853855601065,NaN,0.0424435252704471,NaN,NaN,0.105417648580134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0463196001676289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0606264511438855,NaN,NaN,NaN,0.0359056082039176,0.0282402974980203,NaN,0.0455744672746241,NaN,NaN,NaN,NaN,NaN,0.024340215497114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0444677562458418,0.0171536707737068,0.0295429813857729
19201,0.0425164368242238,NaN,0.0394287257180616,NaN,NaN,0.0315240041297464,0.106914857878023,NaN,NaN,NaN,NaN,NaN,NaN,0.100623221434854,NaN,NaN,0.0226672621419595,NaN,0.0498128031595378,NaN,NaN,0.0293366952827617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0477609165451603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0402062481799384,NaN,NaN,NaN,0.0331359057629727,0.0499862635012225,NaN,0.00992409067884117,NaN,NaN,NaN,NaN,NaN,0.035964050679954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0264046845342747,0.0612067151137528,0.0415419557502893
19501,0.062852249930212,NaN,0.0619895344781956,NaN,NaN,0.0641717834410583,0.0479914405381839,NaN,NaN,NaN,NaN,NaN,NaN,0.0623826460020254,NaN,NaN,0.0300757608456536,NaN,0.028938437104885,NaN,NaN,0.0463304378582941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0305682502806994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.028253465851852,NaN,NaN,NaN,0.0563916429695308,0.0511129839378403,NaN,0.0352841352622692,NaN,NaN,NaN,NaN,NaN,0.0167676761132448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0863083085480065,0.0258275133441746,0.030917449795821
19801,0.0348944145092621,NaN,0.045184016816644,NaN,NaN,0.0424233825200236,0.0737149688989791,NaN,NaN,NaN,0,NaN,NaN,0.0450231191589016,NaN,NaN,0.0308620354801563,NaN,0.0402519525665589,NaN,NaN,0.0465128584172496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0485224924381423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0220594812522981,0.0204656992170624,NaN,0.0106199940932488,NaN,NaN,NaN,NaN,NaN,0.0399184360925105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.070268734341143,0.0475267298704564,0.0256482414831335
20101,0.0418563489932256,NaN,0.0713240233011599,NaN,NaN,0.058849385398838,0.154769233502157,NaN,NaN,NaN,0.0506160725919712,NaN,NaN,0.0515732817429957,NaN,NaN,0.0577911604864313,NaN,0.0301690259863156,NaN,NaN,0.034176663850789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0550329398667446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0292887594031769,0.0379146890956478,NaN,0.0275373365916037,NaN,NaN,NaN,NaN,NaN,0.0861467127087565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14813558978997,0.03959109083166,0.0302350849174557
20401,NaN,NaN,0.0574360530803773,NaN,NaN,0.0288911991937978,0.0570224602696913,NaN,NaN,NaN,0.0441069189054623,NaN,NaN,0.0945028241992858,NaN,NaN,0.0352515786860596,NaN,0.0286559448472103,NaN,NaN,0.0525581575878647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0293664682707966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0103266388276503,0.0387942230572183,NaN,0.0343939923567219,NaN,NaN,NaN,NaN,NaN,0.0462470131215976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0886524901922111,0.0307937784112766,0.0197686747375696
