Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C43,C44,C45,C06,C07,C08,C09,C10,C13,C16,C38,C39,C40
9001,66.2011971941488,69.7225875783393,NaN,58.6763788758114,NaN,NaN,59.2336240293849,59.3989956807405,58.8134737148437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.1270688059719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.6674195874472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.3880910116326,NaN,65.0591660429135,NaN,59.5476801158889,60.3461589465152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.6939659544906,NaN,NaN,67.6042228281819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.2439988033294,39.036188256852,47.3469082037431
9301,67.6138836890729,71.1167595892017,NaN,58.972754719717,NaN,NaN,61.0761984953918,60.9068233342456,59.4495733544774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.3458953449435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.551650846786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.1679090685821,NaN,65.5316806386575,NaN,60.7250782306788,61.6682502328547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.7822884933009,NaN,NaN,67.2527348397248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.2153479662543,40.5412669571721,49.0023177589232
9601,69.1281236594225,72.49373297181,NaN,59.3310908235454,NaN,NaN,63.1696436042897,62.4794221781408,59.9648586344593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.6174251224933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.9776046713471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.1159126810565,NaN,65.8024947972456,NaN,62.0358434259741,62.985995235884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.2000879082554,NaN,NaN,67.3083728125389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.1074174087941,41.9641231133287,50.724496897431
9901,70.5459788956746,74.1153343698586,NaN,59.8099175488171,NaN,NaN,65.359520084141,64.0874047997475,60.4711073792928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.0908541264548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.3372777909204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.1179156732282,NaN,65.7977531080827,NaN,63.4754858383469,64.230986660295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.0432425584787,NaN,NaN,68.443348674292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.94580734701,43.2544066869604,52.4060351031721
10201,71.8245284996779,75.7544727474271,NaN,60.2509711749094,NaN,NaN,67.3740706622936,65.7646918958256,61.009270805857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.1653740519722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.7141458910009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.0990996534794,NaN,65.7639873735943,NaN,64.5085785203937,65.8244722223438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.7638871260121,NaN,NaN,69.2918141675499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.7429687310688,44.3928649419692,54.3328938023036
10501,73.1754469062775,77.2811539032033,NaN,60.6170042090945,NaN,NaN,69.0571247384988,67.5312679698273,61.4823096571257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.3072813838014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.9169915683728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.9314636891192,NaN,65.6903557666207,NaN,65.4311153493441,67.3633808439139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.4955218524691,NaN,NaN,69.5045643510654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.4787581851668,45.3659881942124,56.3268332756169
10801,74.747757681446,78.7172855587661,NaN,60.8728914686613,NaN,NaN,70.6576368763976,69.0683578001684,61.66567058596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.6756068382968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.0331736509049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.6486646117145,NaN,65.4899717142655,NaN,66.3841595911243,68.6855645686492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.4625760755852,NaN,NaN,70.755287235354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.3618731433369,46.5144261332293,58.1628263616507
11101,76.0627563386134,80.1017481912435,NaN,61.2559453605751,NaN,NaN,71.913748569162,68.2973750220397,61.7878918046526,NaN,NaN,NaN,NaN,57.2591766755416,NaN,NaN,65.0174761464531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.341424319399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.9519781999998,NaN,65.2951595283826,NaN,67.6593951571151,70.0619765869507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.4691703304356,NaN,NaN,68.2255539795242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.1852702770601,47.4693405092174,59.7897596227488
11401,77.164379895568,81.4356044037387,60.9114263042141,NaN,NaN,NaN,73.2152499878591,66.7519013514268,61.8332403848964,NaN,NaN,NaN,NaN,59.106179779855,NaN,NaN,66.2674942777888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.4410316601565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.125565085381,NaN,65.0480779905537,NaN,68.8871742261283,71.3372902442121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.3957017446808,NaN,NaN,65.413734995079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.9569612467835,48.1447364834508,61.4979580533509
11701,78.3958988055089,82.487241733863,61.6000404916945,NaN,NaN,NaN,74.201836996417,64.8832654537298,61.9180035407776,NaN,NaN,NaN,NaN,61.0104257736501,NaN,NaN,67.583746443769,NaN,58.5148499182656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.4148093293608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.2891515834702,NaN,65.0220859892614,NaN,70.0949513261439,72.5397571217022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.8708834870094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.4909079586017,49.0269542312602,62.9824635882143
12001,79.4778705264772,83.583896891342,NaN,NaN,NaN,NaN,75.0339167359298,63.1466686425154,62.0948104676719,NaN,NaN,NaN,NaN,63.0671508726508,NaN,NaN,68.7053492154331,NaN,59.3691850325784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.7767268799889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.0866214337077,NaN,65.0702771451946,NaN,71.1651402185893,73.5632419225692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.9887794549534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.074150334452,49.8334974557481,64.3667683438945
12301,80.3654986805394,84.6175254260433,NaN,NaN,NaN,NaN,75.6987849151481,NaN,62.4067537988585,NaN,NaN,NaN,NaN,65.1509939144606,NaN,NaN,69.7434602181262,NaN,60.3023399982984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.0082742372626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.6839840084356,NaN,65.2453177085151,NaN,72.1463560522228,74.5056078828167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100.030172994673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.8125751695512,50.4728909342475,65.7497613128797
12601,81.2591446748892,85.4525285324296,NaN,NaN,NaN,NaN,76.2564656711399,NaN,62.7361834793625,NaN,NaN,NaN,NaN,67.3784182909597,NaN,NaN,70.3506132026207,NaN,61.4656713647517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.1191564238518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.1558447393239,NaN,NaN,NaN,72.9687918340465,75.3770958531932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.085845156296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.5251818603399,50.9997256347665,67.2044437124996
12901,82.0578294507684,86.1734569211912,NaN,NaN,NaN,NaN,76.4837024725131,NaN,63.0991026946904,NaN,NaN,NaN,NaN,69.645119583034,NaN,NaN,70.9324416308586,NaN,62.8343574590946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.8432725344387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.4627300178634,NaN,NaN,NaN,73.6041337564957,76.2912417029228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.643685297468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.2616364509353,51.3936870967768,68.5389433412765
13201,82.8035726417845,86.9190891982611,NaN,NaN,NaN,NaN,76.6831088225256,NaN,63.6608636477207,NaN,NaN,NaN,NaN,71.6196178931207,NaN,NaN,71.7156143322599,NaN,63.9050525159092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.7171780530671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.6813672691845,NaN,NaN,NaN,74.1185090456195,77.1959150407546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105.184501212869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.723756407518,51.6994816122718,69.5867368638954
13501,83.3592532798035,87.6293305139221,69.0887944595754,NaN,NaN,NaN,76.6851531452484,NaN,64.4279151721227,NaN,NaN,NaN,NaN,73.1312841348349,NaN,NaN,72.465358398909,NaN,64.9175847607028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.4629179896675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.8079397790869,NaN,NaN,NaN,74.7218247033728,78.1591630344488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106.706023032386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.1774067947369,51.8791570679118,70.7250972441126
13801,84.1125599006787,88.4892775320808,69.7258827407358,NaN,NaN,NaN,76.638285824517,NaN,65.2032737914611,NaN,NaN,NaN,NaN,74.3567171524064,NaN,NaN,73.5487134149178,NaN,65.5778151264376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.1384212777992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.8771250545707,NaN,NaN,NaN,75.3201278409444,79.1475989326248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,108.148292865148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.8271695193902,51.7780248688863,71.8870443157317
14101,84.8338980492709,89.4471341898885,70.1655100828112,NaN,NaN,NaN,76.5055589622672,NaN,66.1318562670823,NaN,NaN,NaN,NaN,75.6543626889026,NaN,NaN,74.6095507910296,NaN,66.2275381109963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.3795951678183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.8086526159355,NaN,NaN,NaN,75.9945396185089,80.0551458979566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,109.18559520757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.2783336929722,51.8237476129169,72.9611318191057
14401,85.3965002800991,89.4698874729033,70.5400926605161,NaN,NaN,NaN,76.3132226569085,NaN,NaN,NaN,NaN,NaN,NaN,76.7775683631967,NaN,NaN,75.4813109084266,NaN,67.0397524984209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.66849832939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.7350772285902,NaN,NaN,NaN,76.6419184475296,80.8496277067667,NaN,67.4882349972571,NaN,NaN,NaN,NaN,NaN,110.144265200262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.3767451992165,51.7094793568881,74.0794422953481
14701,86.0267745630277,85.9900610390676,70.9086060519487,NaN,NaN,NaN,76.0896511960813,NaN,NaN,NaN,NaN,NaN,NaN,78.3382978903263,NaN,NaN,76.2786893213935,NaN,68.0172585307071,NaN,75.3255397568392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.6385505083319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.6472233896998,NaN,NaN,NaN,77.2030268870951,81.747592857514,NaN,68.1825168915819,NaN,NaN,NaN,NaN,NaN,110.894318148867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.3011842145186,51.6457699654103,75.0982355399691
15001,86.6879431547744,82.1135029318991,71.1881105657403,NaN,NaN,64.0001238712605,75.6597878568148,NaN,NaN,NaN,NaN,NaN,NaN,80.1210427533437,NaN,NaN,77.1507683319013,NaN,69.0758509453675,NaN,76.709310620651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.3790526549699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.630192842346,NaN,NaN,NaN,77.5796180900515,82.796080547599,NaN,68.6954925406834,NaN,NaN,NaN,NaN,NaN,111.311764612305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.1776304786105,51.6146248622456,76.0351830715924
15301,87.2936718446567,78.3777736412999,71.6233902722011,NaN,NaN,64.3623176190667,75.2245766602121,NaN,NaN,NaN,NaN,NaN,NaN,81.7095413677124,NaN,NaN,77.9925124008128,NaN,69.9393686767627,NaN,78.2604225924315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.1883781264036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.3555314824743,NaN,NaN,NaN,77.9626660337977,83.7663103987548,NaN,69.2283954691998,NaN,NaN,NaN,NaN,NaN,111.492464176016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.907283079475,51.5579044578572,77.1531310476781
15601,88.1161985331765,74.8187424121153,71.7871209718282,NaN,NaN,64.4817580238996,74.877007725478,NaN,NaN,NaN,NaN,NaN,NaN,83.1552066675874,NaN,NaN,78.7504520474004,NaN,70.6744396065655,NaN,80.2219812015919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.9499230852574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.1201504790341,NaN,NaN,NaN,78.4093470282985,84.8562015599394,NaN,69.7815353678375,NaN,NaN,NaN,NaN,NaN,111.62670608266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.8472440957039,51.5100493110486,78.246444617244
15901,89.0441011581735,71.4736430761332,72.0314308618566,NaN,NaN,64.7636404261432,74.5468956335463,NaN,NaN,NaN,NaN,NaN,NaN,84.112578610073,NaN,NaN,79.6370501814626,NaN,71.5074781919707,NaN,82.5410059899175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.6910591781094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.1881836608537,NaN,NaN,NaN,78.7783639414986,86.0363742819669,NaN,70.6657709484484,NaN,NaN,NaN,NaN,NaN,111.675812313117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.5111488555571,50.9537238005039,79.1883228102624
16201,90.1094880379956,NaN,72.5286337289262,NaN,NaN,65.475432828289,74.133892506641,NaN,NaN,NaN,NaN,NaN,NaN,84.7947098240021,NaN,NaN,80.7771720603539,NaN,72.3731235498111,NaN,84.7565911794068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.3748442752279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.4019506449528,NaN,NaN,NaN,79.4175236647569,87.3714821911107,NaN,71.5108085399933,NaN,NaN,NaN,NaN,NaN,111.859907564738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.5081443308244,51.1910017850945,80.2486084441481
16501,91.1554687911902,NaN,73.2061543649419,NaN,NaN,65.9868727685203,73.8135611133382,NaN,NaN,NaN,NaN,NaN,NaN,85.5553292157853,NaN,NaN,81.9793331616099,NaN,73.242214045578,NaN,86.2616534974452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.156647815777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.8184552925991,NaN,NaN,NaN,80.143127473395,88.6018916730477,NaN,72.3578453249997,NaN,NaN,NaN,NaN,NaN,111.855523227621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.6041434662936,51.2849626848654,81.1904183813546
16801,92.3081891778534,NaN,73.6635852637877,NaN,NaN,66.5419248890718,73.537757527523,NaN,NaN,NaN,NaN,NaN,NaN,85.7590807321823,NaN,NaN,83.0931981698635,NaN,74.2579126614306,NaN,87.6648568855203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.0170859415678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.3676342998199,NaN,NaN,NaN,81.0051915466606,89.8176040752333,NaN,73.0905062530965,NaN,NaN,NaN,NaN,NaN,111.866248127117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.7188847505059,51.4583195555076,81.8627716863602
17101,93.5073389858881,NaN,74.393986318369,NaN,NaN,67.1364369195934,73.3823362904819,NaN,NaN,NaN,NaN,NaN,NaN,86.2009152234675,NaN,NaN,84.3986892911341,NaN,75.5127275279604,NaN,89.0187692614523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.975385620755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.0507280415054,NaN,NaN,NaN,81.8799589768973,NaN,NaN,74.0090091053945,NaN,NaN,NaN,NaN,NaN,112.030013585902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.0229194400534,51.8092365964389,82.490248616364
17401,94.7340937127406,NaN,75.3668595143482,NaN,NaN,67.6696851125454,73.4212336605732,NaN,NaN,NaN,NaN,NaN,NaN,86.6041377307322,NaN,NaN,85.8444481227853,NaN,76.6541041989584,NaN,90.0236453325518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.9809037612391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.8006061728278,NaN,NaN,NaN,82.8858122463352,90.2284847859608,NaN,75.0953935921512,NaN,NaN,NaN,NaN,NaN,112.149515030388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.1443161759474,52.199887806276,83.2195029505132
17701,95.5067063782354,NaN,76.394413380347,NaN,NaN,68.3200265652801,73.5597318600332,NaN,NaN,NaN,NaN,NaN,NaN,86.9087510496803,NaN,NaN,86.9982259971473,NaN,77.810001174178,NaN,90.8580552934459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.0930859084167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.7116411880795,NaN,NaN,NaN,84.1033218901827,90.3945603381116,NaN,76.0852238570538,NaN,NaN,NaN,NaN,NaN,112.400666862539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.3924806429271,52.7314700576219,84.1340202195956
18001,92.3931154563111,NaN,77.6099510856318,NaN,NaN,69.0435743843021,73.8262775151003,NaN,NaN,NaN,NaN,NaN,NaN,86.9780367787179,NaN,NaN,88.1448825414425,NaN,79.0773486472521,NaN,91.3019285360663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.2254852625385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.2597173496269,91.6944277936401,NaN,77.1657450704231,NaN,NaN,NaN,NaN,NaN,112.588159241391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.653239874578,53.3617574203437,84.8876490859464
18301,88.2395972457029,NaN,78.7362698415633,NaN,NaN,69.9289647011867,74.2359484671275,NaN,NaN,NaN,NaN,NaN,NaN,87.1757176323687,NaN,NaN,89.49425987609,NaN,80.3600136287938,NaN,91.5811012678064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.3208703658118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.9997189643087,NaN,NaN,NaN,86.3816864028541,92.8771597091349,NaN,78.2522620071098,NaN,NaN,NaN,NaN,NaN,112.780176583389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.9297959422885,54.0478539135545,85.5820444431892
18601,84.1828382389509,NaN,79.8051216148554,NaN,NaN,70.6773077693071,74.7162413403406,NaN,NaN,NaN,NaN,NaN,NaN,87.3552321868239,NaN,NaN,90.8105416960571,NaN,81.5473107931793,NaN,92.0763806111892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.4940130074009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.1986120823332,NaN,NaN,NaN,87.432414368623,94.0373711883236,NaN,79.2350214087468,NaN,NaN,NaN,NaN,NaN,112.909148604619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.3094432637914,54.8318437291422,86.0995420799162
18901,80.2552675680937,NaN,80.9843820741074,NaN,NaN,71.5446762363362,75.2793527116421,NaN,NaN,NaN,NaN,NaN,NaN,87.429382710632,NaN,NaN,91.9962483006965,NaN,82.7522071210126,NaN,92.732571676947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.6791465127445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.5271010563957,NaN,NaN,NaN,88.483991828243,95.1354750406253,NaN,80.3480608390164,NaN,NaN,NaN,NaN,NaN,112.942558886382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.7663159941909,55.606869461683,86.5775289699611
19201,76.4906600055106,NaN,82.2369366483034,NaN,NaN,72.3349040568082,75.8302214503508,NaN,NaN,NaN,NaN,NaN,NaN,87.4779590076771,NaN,NaN,92.9991916801236,NaN,84.0376701486391,NaN,93.0596112697557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.8165401148792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.8580758812498,NaN,NaN,NaN,89.3499499462747,96.1168153237892,NaN,81.3859433475431,NaN,NaN,NaN,NaN,NaN,112.954201555164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.4473928818849,56.1926671705361,87.1515323446668
19501,72.9240729533963,NaN,83.5501363440381,NaN,NaN,73.1914164397279,76.3226650566904,NaN,NaN,NaN,69.0192130691522,NaN,NaN,87.6664011774427,NaN,NaN,93.8663336481712,NaN,85.3177232908067,NaN,93.1030874586152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.9555546228726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.2355924446483,NaN,NaN,NaN,90.3285312636038,96.9956005530694,NaN,82.346720525524,NaN,NaN,NaN,NaN,NaN,113.001639252576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.8480859551304,56.7911096600255,87.6022986935393
19801,NaN,NaN,84.8277426062617,NaN,NaN,74.0458517262536,76.8047880708372,NaN,NaN,NaN,69.1480719350547,NaN,NaN,87.5436557683146,NaN,NaN,94.712609888024,NaN,86.5197859386631,NaN,93.2263427684326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.0857464120271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.6491210848521,NaN,NaN,NaN,91.4493345670145,98.1003832686333,NaN,83.4034229679594,88.6154721554785,NaN,NaN,NaN,NaN,112.967243028066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.478991241599,57.5931437854917,87.9066726933642
20101,NaN,NaN,86.1603029802693,NaN,NaN,74.9316437452566,77.3686988671643,NaN,NaN,NaN,69.4666949619914,NaN,NaN,87.5463758822069,NaN,NaN,95.6793418923495,NaN,87.8154256987277,NaN,93.324895757482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.2589953759319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.1145110963919,NaN,NaN,NaN,92.2627642905848,99.019795475596,NaN,84.4734294878739,88.6015954501475,NaN,NaN,NaN,NaN,112.820347635251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.1530589449155,58.3280505471467,88.2674284288048
20401,NaN,NaN,87.6069886437459,NaN,NaN,75.9399889944339,77.9737677805974,NaN,NaN,NaN,69.800374234996,NaN,NaN,87.6654473035499,NaN,NaN,96.5979643449095,NaN,89.2301164006529,NaN,93.132512379104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.5309757816562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.0846031762212,NaN,NaN,NaN,93.1329133764896,99.9345934602044,NaN,85.5030079164132,88.7084060032561,NaN,NaN,NaN,NaN,112.696599653209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.7252323602446,58.9343550920798,88.5378690391375
20701,NaN,NaN,89.1963295865678,NaN,NaN,76.8135442551151,78.642512447037,NaN,NaN,NaN,70.1431537534903,NaN,NaN,87.4716833235793,NaN,NaN,97.2814619665955,NaN,90.7122246585665,NaN,93.229621961062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.7875180127643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.8125023004282,NaN,NaN,NaN,94.1382647488667,100.960840726551,NaN,86.6159379195769,88.7657827303324,NaN,NaN,NaN,NaN,112.581239834219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.2933574035273,59.5697222248335,88.5723922707411
