Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C43,C44,C45,C06,C07,C08,C09,C10,C13,C16,C38,C39,C40
9001,61.8170591871735,60.8954559460774,NaN,55.9695585368626,NaN,NaN,53.439949264708,51.9186358039284,56.1404862146497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.9138406218556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.222520514024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.7055729452186,NaN,66.3461430831662,NaN,59.1481352861731,63.1603984964842,NaN,NaN,60.4501572794351,NaN,NaN,NaN,NaN,73.6614669644135,NaN,NaN,63.0159526705325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.6011857023789,49.6765564181652
9301,63.2680807199599,62.3351421579049,NaN,56.4372010869548,NaN,NaN,55.3889291458666,53.1957243202417,57.4706935752413,NaN,NaN,NaN,NaN,44.7456476588787,NaN,NaN,54.5949351564779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.998025792419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.5075586077531,NaN,68.0059370519739,NaN,60.9674987115349,64.3218443522615,NaN,NaN,61.1329694558777,NaN,NaN,NaN,NaN,75.6807799449736,NaN,NaN,63.8528398465827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.1490883192362,51.0656951035524
9601,64.5974880306533,63.8470207739711,NaN,56.7966718947606,NaN,NaN,57.7072786112848,54.6133262342824,58.5415230766351,NaN,NaN,NaN,NaN,46.46179806587,NaN,NaN,56.3072616514989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.6137560662342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.5836530182833,NaN,69.1543046434305,NaN,62.5188611679801,65.8366593355209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.1468669415883,NaN,NaN,64.7026502722748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.3978619474283,52.3422512358117
9901,66.0852981020342,65.5113167445511,NaN,56.9834154617984,NaN,NaN,59.8422929560347,55.9343702099557,59.3227682397134,NaN,NaN,NaN,NaN,48.1150750841702,NaN,NaN,58.0726463858339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.1686218060153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.8346755342748,NaN,69.7561729950739,NaN,63.9103142672987,67.7179298885757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.2348102529201,NaN,NaN,65.4386928555451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.1448018733654,54.1020727054922
10201,67.7566184249652,67.1176027891726,NaN,57.0831952298218,NaN,NaN,62.027076699851,57.3010132068995,60.027119692391,NaN,NaN,NaN,NaN,49.2812847192711,NaN,NaN,59.0663551348058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.1594898987018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.0303043012016,NaN,69.7282925102889,NaN,65.2809252538113,69.247970188337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.5938748925422,NaN,NaN,66.3220814637022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.8270095023871,46.0414105524124,55.6034014550914
10501,69.5141976563396,68.5093875005825,NaN,57.0177746471668,NaN,NaN,64.2107370491658,58.719168268616,60.4727134090111,NaN,NaN,NaN,NaN,50.2552855641027,NaN,NaN,60.1934081330577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.2543045358482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.3903133790566,NaN,69.3205168895974,NaN,66.8778819283479,70.7746956351752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.2876571647031,NaN,NaN,67.1903695412622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.4989991096446,47.691124867085,57.0622545744587
10801,71.1513316367275,69.9600629068486,NaN,NaN,NaN,NaN,66.3753637627016,60.3228660756608,60.7571019818593,NaN,NaN,NaN,NaN,51.6936356686343,NaN,NaN,61.6021747809973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.6364035803299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.4999226318816,NaN,68.6650369177567,NaN,68.2069162609625,72.2851601283133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.1185765002355,NaN,NaN,68.0155476782796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.2387360524883,48.9391128710517,58.515500885181
11101,72.715610377043,71.3069341823811,NaN,NaN,NaN,NaN,68.4680245856249,61.9231749311186,60.9233431798379,NaN,NaN,NaN,NaN,53.4872068581776,NaN,NaN,62.9978974841485,NaN,56.3782094827744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.0063286917773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.636169392804,NaN,NaN,NaN,69.6238866525264,73.7599583380746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.9970595148127,NaN,NaN,68.9569371467806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.2550374507715,50.1425475891591,59.8172983069342
11401,73.9968912610747,72.660274896439,NaN,NaN,NaN,NaN,70.2233573725761,62.7443601152023,61.0161716901365,NaN,NaN,NaN,NaN,55.0663245251693,NaN,NaN,64.4359446310367,NaN,57.9516685200065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.2154295120128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.5957922384086,NaN,NaN,NaN,70.9209946182476,74.909668494448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.9047546576833,NaN,NaN,69.7806628415552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.0339001503675,51.2492009386047,61.4137934648076
11701,75.2338724528315,74.0925065477438,NaN,NaN,NaN,NaN,71.7113434541171,63.5968330171986,61.0685175039225,NaN,NaN,NaN,NaN,56.9017026490843,NaN,NaN,65.7496353753631,NaN,58.810232053904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.3671707167914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.4483462799451,NaN,NaN,NaN,72.5071785617494,75.7969598860418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.9797631388401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.7874445502944,52.2179508387189,63.1653068677157
12001,76.348230172127,75.3274922410554,NaN,NaN,NaN,NaN,73.022783262802,NaN,61.0361773633452,NaN,NaN,NaN,NaN,59.0484086992784,NaN,NaN,67.0307672386813,NaN,59.8449530289944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.4068193264418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.1090900506298,NaN,NaN,NaN,73.7420527313104,76.8521298446742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.9452288459851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.6380543362775,53.1316854777953,64.9619945918665
12301,77.4258037559734,76.6693000199371,NaN,NaN,NaN,NaN,73.9055321541743,NaN,61.0177023798833,NaN,NaN,NaN,NaN,61.3007614296154,NaN,NaN,68.4454701545859,NaN,61.2272920848275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.3739375150778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.4315517527341,NaN,NaN,NaN,74.8803462390058,78.039379514691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.030116214913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.4825981207332,53.6448648643884,66.8285862575334
12601,78.5751265952989,78.0250555097784,NaN,NaN,NaN,NaN,74.6266462569119,NaN,61.0723943293158,NaN,NaN,NaN,NaN,63.556210135795,NaN,NaN,69.7364896487319,NaN,62.693556345673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.0053774489332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.6126859035693,NaN,NaN,NaN,75.7376289496681,79.1651671034398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105.680573978177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.4850444229998,53.7986792266924,68.6940178927494
12901,79.687107934756,79.4541480382189,NaN,NaN,NaN,NaN,75.0136235619472,NaN,61.2618710806659,NaN,NaN,NaN,NaN,65.7697988478604,NaN,NaN,70.63560686042,NaN,64.0531513244621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.4735214751219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.6700166412317,NaN,NaN,NaN,76.3920738245201,80.3558799755798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,108.135017600667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.2992063949494,53.9655969980184,70.315275592225
13201,80.8720311404685,80.7230564866197,71.6820037961435,NaN,NaN,NaN,75.2603210395907,NaN,61.5294372763281,NaN,NaN,NaN,NaN,68.0573639848541,NaN,NaN,71.8873921526493,NaN,64.9186620537222,NaN,61.7211293489257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.6693135806536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.456302050887,NaN,NaN,NaN,77.3330914341275,81.3983909040067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,110.157705135563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.9962521320887,54.1958492721671,71.8667852227603
13501,81.9566715908482,81.8552247764261,72.5662003024935,NaN,NaN,NaN,75.2863622569049,NaN,61.9522791083726,NaN,NaN,NaN,NaN,70.4225993910509,NaN,NaN,73.1305484134896,NaN,66.055315161516,NaN,63.5912467180763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.656089462813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.9090357450309,NaN,NaN,NaN,78.2627863686703,82.369952691451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,111.78761314402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.6148319432556,54.2728442079594,73.2062134567615
13801,82.8552547170351,83.1322688948319,73.1404484076293,NaN,NaN,NaN,75.3937516116862,NaN,62.4912065637995,NaN,NaN,NaN,NaN,72.3687085087637,NaN,NaN,74.3162716222579,NaN,67.2368286710597,NaN,65.7880634839255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.4361696182648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.3580401182667,NaN,NaN,NaN,78.9278048381246,83.2759247159831,NaN,67.3767111904736,NaN,NaN,NaN,NaN,NaN,113.27095652207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.1117039258558,54.3388123404194,74.3947529963061
14101,83.8180965709245,84.3112792625591,73.6319677150276,NaN,NaN,NaN,75.3678919526495,NaN,NaN,NaN,NaN,NaN,NaN,74.1067627315691,NaN,NaN,75.3187661941012,NaN,68.1152898434432,NaN,68.0884597671992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.9302847806644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.7179756737652,NaN,NaN,NaN,79.8547205559531,83.9804736254568,NaN,68.9574784220575,NaN,NaN,NaN,NaN,NaN,114.499688000393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.2314061253128,54.5764745181508,75.5931069127833
14401,84.6701014078704,84.1194203746954,73.9979852250274,NaN,NaN,NaN,75.1788210793455,NaN,NaN,NaN,NaN,NaN,NaN,75.9221927744143,NaN,NaN,76.1648769846955,NaN,69.1819943914228,NaN,70.2432205280912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.3386499061371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.950104980938,NaN,NaN,NaN,80.5583428453362,84.7245958558308,NaN,70.2379513097777,NaN,NaN,NaN,NaN,NaN,115.661452979637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.2088737099005,54.7186071559684,76.6823434911515
14701,85.6409343705692,80.4640956189213,74.5220986866358,NaN,NaN,NaN,74.9805299990848,NaN,NaN,NaN,NaN,NaN,NaN,77.7195180648849,NaN,NaN,77.1457398134538,NaN,70.2848810056343,NaN,72.375304480678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.5506967390495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.9605689538049,NaN,NaN,NaN,81.3376633705825,85.5312542567302,NaN,71.0360875819291,NaN,NaN,NaN,NaN,NaN,116.621640462163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.304896870598,54.7748255971106,77.5746235531468
15001,86.8194080130048,76.8968733640663,75.0360384716096,NaN,NaN,60.5485620246802,74.4863171204297,NaN,NaN,NaN,NaN,NaN,NaN,79.3067971556206,NaN,NaN,78.2595711350166,NaN,71.3941942693192,NaN,74.5942648814499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.5686654283746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.9125988244536,NaN,NaN,NaN,81.7882107061337,86.4056497836454,NaN,71.9243506648725,NaN,NaN,NaN,NaN,NaN,117.433086523319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.4645429969984,54.8033078833321,78.5975923943263
15301,88.100869846462,73.452497018933,75.6572067543157,NaN,NaN,60.885863184733,73.8400790806596,NaN,NaN,NaN,NaN,NaN,NaN,80.8565006540085,NaN,NaN,79.5342366120209,NaN,72.5219121122414,NaN,76.8354621359431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.5018330747455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.7921911008913,NaN,NaN,NaN,82.4745746243056,87.4725541944504,NaN,72.9355768885032,NaN,NaN,NaN,NaN,NaN,118.109463602163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.7164778383157,54.80473681397,79.91722413791
15601,89.3181038594079,70.1675770114612,76.3764132618291,NaN,NaN,61.2333793781551,73.1559173424931,NaN,NaN,NaN,NaN,NaN,NaN,82.718616698485,NaN,NaN,80.6146919822514,NaN,73.712292600038,NaN,78.9531698312695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.3572419240405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.5644786694051,NaN,NaN,NaN,83.2234576896027,88.816130229265,NaN,74.0029929333923,NaN,NaN,NaN,NaN,NaN,118.541010530617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.9551931050223,54.5676237767122,81.4105900659304
15901,90.8046067958772,NaN,77.0351048868794,NaN,NaN,61.8410625570907,72.4862937961401,NaN,NaN,NaN,NaN,NaN,NaN,84.3555056834601,NaN,NaN,81.8178540325894,NaN,74.7817221802053,NaN,80.9061880060218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.0782789754019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.256819834934,NaN,NaN,NaN,83.9766731223376,90.2770761862059,NaN,75.2514570787071,NaN,NaN,NaN,NaN,NaN,118.839336990933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.101940762976,54.3050994061936,82.997074850667
16201,92.4306867287523,NaN,77.9657563468777,NaN,NaN,62.4427343995681,71.8921523693283,NaN,NaN,NaN,NaN,NaN,NaN,85.7247446054415,NaN,NaN,83.0663499221452,NaN,75.9286187524292,NaN,83.1464632695634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.8471996045038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.0349732936179,NaN,NaN,NaN,84.7733014336754,91.5817956344597,NaN,76.3796791563691,NaN,NaN,NaN,NaN,NaN,119.110716669704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.2965072232322,54.1400530942058,84.4142956835178
16501,94.137404826358,NaN,78.9872148898941,NaN,NaN,63.1291573162163,71.4534384402114,NaN,NaN,NaN,NaN,NaN,NaN,86.5498547576783,NaN,NaN,84.2113255465539,NaN,76.9232602879744,NaN,85.1292059264152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.5780194549598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.8305520989609,NaN,NaN,NaN,85.7494079155534,92.8401621490467,NaN,77.5728482136442,NaN,NaN,NaN,NaN,NaN,119.396903512014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.2739568411245,54.0305584929489,85.6911824328531
16801,95.7751348297987,NaN,80.2210736490391,NaN,NaN,63.7476047959196,71.0684812993777,NaN,NaN,NaN,NaN,NaN,NaN,87.2226785582587,NaN,NaN,85.1508014962143,NaN,77.8765567560529,NaN,86.9341714190288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.3614975246404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.7592797577313,NaN,NaN,NaN,86.6243974075503,94.1430621534239,NaN,78.8345909985476,NaN,NaN,NaN,NaN,NaN,119.471422971209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.3427694644096,54.1227669442234,86.8809980736679
17101,97.5763378354675,NaN,81.570716846536,NaN,NaN,64.4016073578886,70.7244078494083,NaN,NaN,NaN,NaN,NaN,NaN,87.6975486907784,NaN,NaN,86.3869800633038,NaN,78.8772320126792,NaN,88.43173675445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.137748691634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.027187308817,NaN,NaN,NaN,87.4308356947933,95.2796345453547,NaN,80.1794916448793,NaN,NaN,NaN,NaN,NaN,119.386453626467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.5718042327169,54.3219947019436,87.8479919045661
17401,98.0745602733973,NaN,83.0166900443125,NaN,NaN,65.4505273479082,70.4054512592514,NaN,NaN,NaN,NaN,NaN,NaN,88.2023823133814,NaN,NaN,87.5456772915834,NaN,79.9706398754774,NaN,89.7510879683469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.9599097589193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.3518234847827,NaN,NaN,NaN,88.2706502990525,96.5957617835217,NaN,81.4357852563492,NaN,NaN,NaN,NaN,NaN,119.355063386199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.0040771916506,54.460898724861,88.8994746759907
17701,95.0762684894631,NaN,84.4527283252691,NaN,NaN,66.3775551509584,70.2790494799925,NaN,NaN,NaN,NaN,NaN,NaN,88.5200542061019,NaN,NaN,88.5612635266367,NaN,81.2106175605717,NaN,91.161469802307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.8428356852888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.9416354032028,NaN,NaN,NaN,89.1990584739959,97.9081214822885,NaN,82.7083319054508,NaN,NaN,NaN,NaN,NaN,119.27578986371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.5400520281563,54.8565155432976,89.8848773813623
18001,90.9649743652777,NaN,85.9477828644085,NaN,NaN,67.2372927231089,70.3055995365876,NaN,NaN,NaN,NaN,NaN,NaN,88.5374057350178,NaN,NaN,89.506812272328,NaN,82.448007315795,NaN,92.0336949801806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.6612416084258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.5595102057241,NaN,NaN,NaN,90.2500095456761,99.3101421370612,NaN,83.8552028793355,NaN,NaN,NaN,NaN,NaN,119.089130526679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.2159547070629,55.2691958587345,90.6380705309776
18301,86.9041668575321,NaN,87.5244305366103,NaN,NaN,68.3456182407654,70.2825795685571,NaN,NaN,NaN,NaN,NaN,NaN,88.915846789555,NaN,NaN,90.5814123407629,NaN,83.614622708872,NaN,92.4749213015681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.4466196725583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.3215790756861,NaN,NaN,NaN,91.1872674001598,100.722896828659,NaN,84.8967281812798,NaN,NaN,NaN,NaN,NaN,118.976074129755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.0535313493843,55.6878921165988,91.2066138915227
18601,82.9269588100747,NaN,88.9326327440049,NaN,NaN,69.2879620342098,70.3401254017226,NaN,NaN,NaN,NaN,NaN,NaN,89.0065130063984,NaN,NaN,91.7553487151625,NaN,84.8807816852888,NaN,92.9979124508636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.3469149348092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.0975570236516,NaN,NaN,NaN,92.0586825530785,102.05938661821,NaN,86.0131556122485,NaN,NaN,NaN,NaN,NaN,118.586023883738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.6020475269532,56.1424977183859,92.0503494500211
18901,79.0682102828747,NaN,90.5578091192563,NaN,NaN,70.1684243217835,70.446385400798,NaN,NaN,NaN,NaN,NaN,NaN,89.0595927480262,NaN,NaN,92.8699316461692,NaN,86.1004055822336,NaN,93.4808325162886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.1243846184609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.9789615730784,NaN,NaN,NaN,93.1138119163738,103.525795236631,NaN,87.3046651877891,NaN,NaN,NaN,NaN,NaN,118.350191690621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.3002180920047,56.6689946184606,92.9960654597938
19201,75.3646095956386,NaN,92.3098104831716,NaN,NaN,71.1110519212316,70.6583539958242,NaN,NaN,NaN,65.3506465433464,NaN,NaN,89.0249865952835,NaN,NaN,93.723093468962,NaN,87.3336838559023,NaN,93.7559996222672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.8207903165147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.8019578630514,NaN,NaN,NaN,93.9934432945485,104.947951960558,NaN,88.462550660376,NaN,NaN,NaN,NaN,NaN,118.022418045187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.8948506618159,57.1443362527946,93.9480674387983
19501,71.8546360811595,NaN,93.9334604546476,NaN,NaN,71.9687161868349,70.9888345138607,NaN,NaN,NaN,66.0379633603812,NaN,NaN,89.070827723164,NaN,NaN,94.7038115557417,NaN,88.7880845016918,NaN,93.9294512995616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.5838230214458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.7721524351356,NaN,NaN,NaN,94.774228848526,106.332181962601,NaN,89.6187284266207,NaN,NaN,NaN,NaN,NaN,117.613226373592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.642446343206,57.5994203716412,94.9121560340257
19801,NaN,NaN,95.5017307514999,NaN,NaN,72.8259049018082,71.4179427336522,NaN,NaN,NaN,66.7236001255445,NaN,NaN,89.1512787828124,NaN,NaN,95.6864752955443,NaN,90.2952544532943,NaN,94.1569848000231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.4041232456481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.8370308023033,NaN,NaN,NaN,95.9058531612832,107.270550774979,NaN,90.8230473768045,NaN,NaN,NaN,NaN,NaN,117.069318852244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.429434670938,58.0567243412897,95.8474951356479
20101,NaN,NaN,97.1537999296913,NaN,NaN,73.7253445132572,71.8907146612376,NaN,NaN,NaN,67.3061143784954,NaN,NaN,89.0842652994287,NaN,NaN,96.9989908404297,NaN,91.6920161118955,NaN,94.5255567686692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.2404684528729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.6269003352149,NaN,NaN,NaN,96.8390596435539,105.290440781438,NaN,91.8195104820488,NaN,NaN,NaN,NaN,NaN,116.356927256861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.9760334334775,58.3861120672044,96.6900138975837
20401,NaN,NaN,98.8960098792247,NaN,NaN,74.6259119292577,72.4710019774936,NaN,NaN,NaN,67.7889233841767,NaN,NaN,89.116056242752,NaN,NaN,98.2482577118795,NaN,93.1286308633586,NaN,94.4871292148039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.1344869218282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.0800859002281,NaN,NaN,NaN,98.0143619001265,102.009078542006,NaN,92.9797207753097,NaN,NaN,NaN,NaN,NaN,115.783845212813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.3465470209287,58.8483251593866,97.4908886625318
20701,NaN,NaN,100.801054331612,NaN,NaN,75.4833617019708,72.7292672684416,NaN,NaN,NaN,68.5440078543404,NaN,NaN,89.0340492089613,NaN,NaN,99.3427423692687,NaN,94.4027817710994,NaN,94.4908615079815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.9688718770064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.1341878461809,99.7718078373974,NaN,94.2253934655028,NaN,NaN,NaN,NaN,NaN,115.096723587816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.7733730183126,59.3023856640181,98.3001179513902
21001,NaN,NaN,102.717754771188,NaN,NaN,76.3928634424618,69.5994083916261,NaN,NaN,NaN,69.2962970313154,NaN,NaN,89.0611815190534,NaN,NaN,100.340977682598,NaN,95.484581136502,NaN,94.6123677688788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.8660221936442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100.38758620764,99.7838108866342,NaN,95.5140026356185,86.8048480023185,NaN,NaN,NaN,NaN,114.328154668664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.3044170468972,59.8121279875703,98.862732427915
