Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C43,C44,C45,C06,C07,C08,C09,C10,C13,C16,C38,C39,C40
38101,NaN,NaN,NaN,NaN,83.2021667035199,77.7605523497482,NaN,NaN,NaN,NaN,82.1028093078307,85.9670668759126,79.7284361789301,NaN,73.9901661811818,NaN,NaN,NaN,78.4508810791936,82.9316984212541,NaN,NaN,NaN,81.1321777787352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.0616282335765,NaN,NaN,NaN,NaN
38401,NaN,NaN,NaN,NaN,82.9262081853302,76.8272847560982,NaN,NaN,NaN,NaN,81.4334019252602,85.1544472641643,79.3369249175593,NaN,75.6717179844468,NaN,NaN,NaN,76.9976006064918,82.3604142798162,NaN,NaN,NaN,80.0499775560637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.0615948289077,NaN,NaN,NaN,NaN
38701,NaN,NaN,NaN,NaN,82.5380283279758,75.6895702943564,NaN,NaN,NaN,NaN,80.8296244970287,84.148655676212,79.3184229244569,NaN,75.1144859414028,NaN,NaN,NaN,75.3489695161168,81.7613251381072,NaN,NaN,NaN,79.2150238044998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.8646871052747,NaN,NaN,NaN,NaN
39001,NaN,NaN,NaN,NaN,82.0625657841131,74.3575000151932,NaN,NaN,NaN,NaN,79.9617939705173,83.288760230724,79.139667638801,NaN,75.8008788913654,NaN,NaN,NaN,73.4777124735086,80.8205155114264,NaN,NaN,NaN,78.2201953445692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.7236633847849,NaN,NaN,NaN,NaN
39301,NaN,NaN,NaN,NaN,81.6343509725374,72.8411467442313,NaN,NaN,NaN,NaN,79.1886432096489,82.2066166921442,78.6419898824891,NaN,75.3699621412173,NaN,NaN,NaN,71.3734470238068,79.9338532540888,NaN,NaN,NaN,77.3367062082321,NaN,NaN,NaN,69.992466969226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.5776071427983,NaN,NaN,NaN,NaN
39601,NaN,NaN,NaN,NaN,81.0434747513599,70.9723630732714,NaN,NaN,NaN,NaN,78.4135369050613,81.2151342508689,78.3513829400865,NaN,75.0350561249004,NaN,NaN,NaN,69.0827582792443,79.0934461619728,NaN,NaN,NaN,76.521102600344,NaN,NaN,NaN,73.4063283336813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.5213468195968,NaN,NaN,NaN,NaN
39901,NaN,NaN,NaN,NaN,79.9668157485856,68.7714261921853,NaN,NaN,NaN,NaN,77.3737678838085,80.1807661510864,78.0094297817233,NaN,74.67008407536,NaN,NaN,NaN,66.6343515537001,78.1354532603032,NaN,NaN,NaN,75.5175943016103,NaN,NaN,NaN,77.0421074313423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.2960810998948,NaN,NaN,NaN,NaN
40201,NaN,NaN,NaN,NaN,78.89865325104,65.8903613122745,NaN,NaN,NaN,NaN,76.3983343608984,79.0943597918953,77.2382765806311,NaN,74.1420848207987,NaN,NaN,NaN,NaN,76.9161375011596,NaN,NaN,NaN,74.7004441642979,NaN,NaN,NaN,79.5022201507166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.7676334766344,NaN,NaN,NaN,NaN
40501,NaN,NaN,NaN,NaN,77.8950703701335,NaN,NaN,NaN,NaN,NaN,75.3682366482968,78.016242966849,76.7836975942632,NaN,73.6954373189731,NaN,NaN,NaN,NaN,75.6384537670739,NaN,NaN,NaN,73.7313103489541,NaN,NaN,NaN,78.8848126197525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.1620958520317,NaN,NaN,NaN,NaN
40801,NaN,NaN,NaN,NaN,76.863917502881,NaN,NaN,NaN,NaN,NaN,73.9124768870638,76.7537326876508,75.6851460978194,NaN,73.2008785949971,NaN,NaN,NaN,NaN,74.2436001130549,NaN,NaN,NaN,72.7536925178201,NaN,NaN,NaN,78.1513858232142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.5264140999153,NaN,NaN,NaN,NaN
41101,NaN,NaN,NaN,NaN,75.7760985443534,NaN,NaN,NaN,NaN,NaN,72.0337862084434,75.2097406321451,74.5833672592522,NaN,72.5520461628244,NaN,NaN,NaN,NaN,72.7989577956881,NaN,NaN,NaN,71.7018378388364,NaN,NaN,NaN,77.0929456978879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.9679451964846,NaN,NaN,NaN,NaN
41401,NaN,NaN,NaN,NaN,74.4604856036452,NaN,NaN,NaN,NaN,NaN,69.996559044065,73.4580725285015,73.0764527525393,NaN,71.6666062525646,NaN,NaN,NaN,NaN,71.2468085234465,NaN,NaN,NaN,70.5492260075945,NaN,NaN,NaN,76.1449374313822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.1968403838812,NaN,NaN,NaN,NaN
41701,NaN,NaN,NaN,NaN,72.9337929230905,NaN,NaN,NaN,NaN,NaN,67.599813380423,71.6731647577382,71.4929912480895,NaN,70.6700118643548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.3787981638947,NaN,NaN,NaN,75.0379491866631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.3545712812939,NaN,NaN,NaN,NaN
42001,NaN,NaN,NaN,NaN,71.3263632408528,NaN,NaN,NaN,NaN,NaN,65.1039392406027,69.7026955681171,69.770444710612,NaN,69.3418021452648,NaN,NaN,NaN,NaN,67.577213894147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.8222602385703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.5574200737812,NaN,NaN,NaN,NaN
42301,NaN,NaN,NaN,NaN,69.6371434450256,NaN,NaN,NaN,NaN,NaN,62.7316801606479,67.5447343093818,68.0707391024761,NaN,68.0539975726839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.7211350986725,NaN,NaN,NaN,72.5468864149661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.8176552790608,NaN,NaN,NaN,NaN
42601,NaN,NaN,NaN,NaN,68.0314785658423,NaN,NaN,NaN,NaN,NaN,60.5373388841143,65.2269310341199,66.3327387829564,NaN,66.6564404797187,NaN,NaN,NaN,NaN,64.3261709281106,NaN,NaN,NaN,65.2862663035654,NaN,NaN,NaN,71.3373698907924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.1396548135559,NaN,NaN,NaN,NaN
42901,NaN,NaN,NaN,NaN,66.6304158395897,NaN,NaN,NaN,NaN,NaN,58.4335234476967,62.7320573961719,64.6323521795455,NaN,65.0222727741598,NaN,NaN,NaN,NaN,63.2604823862484,NaN,NaN,53.2453875036057,63.5138617829427,NaN,NaN,NaN,70.1041116087127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.2507849113724,NaN,NaN,NaN,NaN
43201,NaN,NaN,NaN,NaN,65.3958923312539,NaN,NaN,NaN,NaN,NaN,56.3878096060295,60.3212900520296,63.0063595835176,NaN,63.3957677802558,NaN,NaN,NaN,NaN,62.4147332190581,NaN,NaN,51.666884286615,61.5086098112177,NaN,NaN,NaN,68.7377786162983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.3506312279558,NaN,NaN,NaN,NaN
43501,NaN,NaN,NaN,NaN,64.2272945666299,NaN,NaN,NaN,NaN,NaN,54.1703396973148,58.098284839024,61.5033637949795,NaN,61.9239021081197,NaN,NaN,NaN,NaN,61.9246345159466,NaN,NaN,49.4833498392533,59.2239431414457,NaN,NaN,NaN,67.3310471940247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.6316330105898,NaN,NaN,NaN,NaN
43801,NaN,NaN,NaN,NaN,63.3651774959053,NaN,NaN,NaN,NaN,NaN,52.1861803732333,55.7447037256095,60.3291552312029,NaN,60.4624434915108,NaN,NaN,NaN,NaN,61.7043194907824,NaN,61.4468925652773,47.3137666885865,56.7523468269952,NaN,NaN,NaN,65.9417838994951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.1402957428721,NaN,NaN,NaN,NaN
44101,NaN,NaN,NaN,NaN,62.6229725822266,NaN,NaN,NaN,NaN,NaN,50.3142796829836,54.1143265939027,59.3326650481536,NaN,58.9011698475542,NaN,NaN,NaN,NaN,61.1366174995541,NaN,61.2397642167562,45.1957123915019,54.1375291165348,NaN,NaN,NaN,64.6432285000803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.7242228255515,NaN,NaN,NaN,NaN
44401,NaN,NaN,NaN,NaN,62.4073842441065,NaN,NaN,NaN,NaN,NaN,48.5009424672414,52.1834715494441,58.5893870167961,NaN,57.6161395029663,NaN,NaN,NaN,NaN,61.0716295334763,NaN,60.2106298555278,43.1635917034521,51.5753685140574,NaN,NaN,NaN,63.2620859804335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.2155997174404,NaN,NaN,NaN,NaN
44701,NaN,NaN,NaN,NaN,62.325058183036,NaN,NaN,NaN,NaN,NaN,46.9460028933703,50.6744412271796,58.1734100034038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.2901700016359,41.5145237291049,49.4000098627397,NaN,NaN,NaN,61.9055182146846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.9293809445988,NaN,NaN,NaN,NaN
45001,NaN,NaN,NaN,NaN,62.2840166972847,NaN,NaN,NaN,NaN,NaN,45.3869769765815,49.3051057826152,57.824159778704,NaN,55.9309429138856,NaN,NaN,NaN,NaN,NaN,NaN,58.5308645779711,39.8671547503904,47.4807031677983,NaN,NaN,NaN,60.562685228124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.7764721429802,NaN,NaN,NaN,NaN
45301,NaN,NaN,NaN,NaN,62.2401221111789,NaN,NaN,NaN,NaN,NaN,43.9090174451839,48.3528421983271,57.590332336565,NaN,54.8512037313611,NaN,NaN,NaN,NaN,NaN,NaN,58.1542917900108,38.3002881843146,NaN,NaN,NaN,NaN,59.2906397877913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.8352979385071,NaN,NaN,NaN,NaN
45601,NaN,NaN,NaN,NaN,62.5639937959785,NaN,NaN,NaN,NaN,NaN,42.4727845765987,NaN,57.6544496825956,NaN,54.1619429607281,NaN,NaN,NaN,NaN,NaN,NaN,57.8528922217378,36.9379093769122,NaN,NaN,NaN,NaN,57.892806951866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45901,NaN,NaN,NaN,NaN,62.7881878806419,NaN,NaN,NaN,NaN,NaN,41.0949582472301,NaN,58.0648122778029,NaN,53.5191096101141,NaN,NaN,NaN,NaN,NaN,NaN,57.7350588887617,35.854727501409,NaN,NaN,NaN,NaN,56.5423165707584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46201,NaN,NaN,NaN,NaN,62.8862193808994,NaN,NaN,NaN,NaN,NaN,39.7740452018758,NaN,58.7789718885908,NaN,52.9677352199708,NaN,NaN,62.3557794862216,NaN,NaN,NaN,57.9463395786008,34.8986649397478,NaN,NaN,NaN,NaN,55.0734438081834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46501,NaN,NaN,NaN,NaN,63.0587044786084,NaN,NaN,NaN,NaN,NaN,38.3964438091149,NaN,59.6190095673112,NaN,NaN,NaN,NaN,63.4443195781366,NaN,NaN,NaN,58.6033795061069,34.0945218735324,NaN,NaN,NaN,NaN,53.6175470202299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46801,NaN,NaN,NaN,NaN,63.4609137251326,NaN,NaN,NaN,NaN,NaN,37.0252822261662,NaN,60.4319498223089,NaN,52.43165875369,NaN,NaN,63.8109605914483,NaN,NaN,NaN,59.3161920666599,33.2086522482462,NaN,NaN,NaN,NaN,52.2752619405412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47101,NaN,NaN,NaN,NaN,63.6326150743058,NaN,NaN,NaN,NaN,NaN,35.5580957045873,NaN,61.1899243564838,NaN,52.6841621989262,NaN,NaN,64.6107233761398,NaN,NaN,NaN,59.8586078598763,32.9128480156587,NaN,NaN,NaN,NaN,51.3992469433306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.158397955096988,NaN,NaN,NaN
47401,NaN,NaN,NaN,NaN,63.6527402587859,NaN,NaN,NaN,NaN,NaN,34.2375365553429,NaN,62.2154875430705,NaN,53.1355892790759,NaN,NaN,66.0507033200271,NaN,NaN,NaN,60.8550736522295,32.988406856253,NaN,NaN,NaN,NaN,50.0186047149671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.10787169359181,NaN,NaN,NaN
47701,NaN,NaN,NaN,NaN,63.9717665798428,NaN,NaN,NaN,NaN,NaN,33.0858269108308,NaN,63.4627056370514,NaN,53.8016635643033,NaN,NaN,65.7876311741709,NaN,NaN,NaN,61.9883505899441,33.3033430848952,NaN,NaN,NaN,NaN,48.5721447287548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.343453945568819,NaN,NaN,NaN
48001,NaN,NaN,NaN,NaN,64.3139744365928,NaN,NaN,NaN,NaN,NaN,32.186154746399,NaN,64.8388071933264,NaN,54.8408795928882,NaN,NaN,65.7267942227358,NaN,NaN,NaN,62.5431100256025,33.4816384968364,NaN,NaN,NaN,NaN,46.9927769146263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.433392475926131,NaN,NaN,NaN
48301,NaN,NaN,NaN,NaN,64.4960532091523,NaN,NaN,NaN,NaN,NaN,31.5630601067466,NaN,65.9080806962157,NaN,56.6050718449413,NaN,NaN,65.8885767786551,NaN,NaN,NaN,63.0309436700481,33.7864250777775,NaN,NaN,NaN,NaN,46.5005411253324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.920665442899907,NaN,NaN,NaN
48601,NaN,NaN,NaN,NaN,64.3805442845371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.7603972028839,NaN,57.804645829046,NaN,NaN,65.9388279672513,NaN,NaN,NaN,63.7914322572701,34.5818051663229,NaN,NaN,NaN,NaN,45.9330409021328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.05105897595991,NaN,NaN,NaN
48901,NaN,NaN,NaN,NaN,64.4731746234355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.2403973469676,NaN,58.8037531077653,NaN,NaN,66.0163560391578,NaN,NaN,NaN,64.3410164232303,35.5330317639078,NaN,NaN,NaN,NaN,45.1772960537784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.20235741760288,NaN,NaN,NaN
49201,NaN,NaN,NaN,NaN,64.5105898817727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.4510180408486,NaN,59.5341457836086,NaN,NaN,65.7783712104974,NaN,NaN,NaN,64.8478188334083,36.7881281684926,NaN,NaN,NaN,NaN,45.3515731678364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.943172575328307,NaN,NaN,NaN
49501,NaN,NaN,NaN,NaN,64.7758006250335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.4795618248147,NaN,60.1816330805079,NaN,NaN,65.4746467706162,NaN,NaN,NaN,65.6680504303269,38.5313898249612,NaN,NaN,NaN,NaN,45.9051440614527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.222735748493394,NaN,NaN,NaN
49801,NaN,NaN,NaN,NaN,64.9094011927065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.1946636114514,NaN,62.013605998208,NaN,NaN,65.3950502093723,NaN,NaN,NaN,66.4430709899926,39.8692981734563,NaN,NaN,NaN,NaN,45.5156553799705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.110519123658322,NaN,NaN,NaN
50101,NaN,NaN,NaN,NaN,65.0899902878252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.5683711521833,NaN,63.2117033847768,NaN,NaN,65.5790091204257,NaN,NaN,NaN,67.0287445307927,41.0215239387562,NaN,NaN,NaN,NaN,44.899005181214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0454480513351941,NaN,NaN,NaN
50401,NaN,NaN,NaN,NaN,65.4296704069056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.0569493405921,NaN,64.0136565305692,NaN,NaN,65.0925991161797,NaN,NaN,NaN,67.2084499737807,41.5418316987515,NaN,NaN,NaN,NaN,43.9565551413875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.410695387985813,NaN,NaN,NaN
50701,NaN,NaN,NaN,NaN,65.9114158205352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.9787510031254,NaN,NaN,64.6407403719689,NaN,NaN,NaN,67.2598271037835,43.4096563258366,NaN,NaN,NaN,NaN,44.454544519033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.814114701886504,NaN,NaN,NaN
51001,NaN,NaN,NaN,NaN,65.923681179463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.9487117928397,NaN,NaN,64.1943312983843,NaN,NaN,NaN,67.3338326104717,45.2587225097739,NaN,NaN,NaN,NaN,45.1863564495921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.19621589001894,NaN,NaN,NaN
51301,NaN,NaN,NaN,NaN,65.8246147050996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.0638291714867,NaN,NaN,63.3905137759403,NaN,NaN,NaN,67.5045268337016,46.8403895942125,NaN,NaN,NaN,NaN,45.0286269568048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.40186278465562,NaN,NaN,NaN
