Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C43,C44,C45,C06,C07,C08,C09,C10,C13,C16,C38,C39,C40
12901,74.0056043689489,68.1008205609155,NaN,NaN,NaN,NaN,74.3476607534692,NaN,NaN,NaN,NaN,NaN,NaN,57.1417184747752,NaN,NaN,67.6725240781198,NaN,66.0111751487053,NaN,52.9291830037972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.238931353105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.7633181066664,NaN,NaN,NaN
13201,75.4586814109811,69.4464717954202,NaN,NaN,NaN,NaN,76.2916109972842,NaN,NaN,NaN,NaN,NaN,NaN,59.2713274512202,NaN,NaN,69.209824245394,NaN,67.4688929472963,NaN,54.7529871502457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.8064742065367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.5166753385568,NaN,NaN,NaN
13501,76.9096079266655,70.8178320911239,NaN,NaN,NaN,NaN,77.7003464748676,NaN,NaN,NaN,NaN,NaN,NaN,61.766142803606,NaN,NaN,70.6146738430965,NaN,69.1183800609211,NaN,56.7547575394783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.3274059399583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.8792635201831,NaN,NaN,NaN
13801,78.4884466418259,72.3986648998853,NaN,NaN,NaN,NaN,78.6159902354293,NaN,NaN,NaN,NaN,NaN,NaN,64.4007720849843,NaN,NaN,72.2280629586632,NaN,70.8575206467454,NaN,58.7615503083651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.564617987035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.6948733865558,NaN,NaN,NaN
14101,80.1119292669437,73.9671504083886,NaN,NaN,NaN,NaN,79.4211083702139,NaN,NaN,NaN,NaN,NaN,NaN,66.9581846536909,NaN,NaN,73.695537032554,NaN,72.5372460490558,NaN,61.0031517551383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.6383617532809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.1981858078534,NaN,NaN,NaN
14401,81.4410904137863,75.3189582946751,74.9671766501323,NaN,NaN,NaN,79.9388872842366,NaN,NaN,NaN,NaN,NaN,NaN,69.6291409739685,NaN,NaN,75.2695219564797,NaN,73.9750886042237,NaN,62.9697908054761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.6792231384068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.6036320894507,NaN,NaN,NaN
14701,83.0353145408927,76.546546566107,76.4010068929987,NaN,NaN,NaN,80.0195133765262,NaN,NaN,NaN,NaN,NaN,NaN,72.0067539699966,NaN,NaN,76.897093799453,NaN,75.4031660776817,NaN,65.2342578402595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.4529058600554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.8382650811861,NaN,NaN,NaN
15001,84.7898365030701,77.7722277691867,77.8716095705664,NaN,NaN,NaN,79.6091060364128,NaN,NaN,NaN,NaN,NaN,NaN,74.4480010549712,NaN,NaN,78.4962021198827,NaN,77.0645650442185,NaN,67.7475903622919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.9452520425975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.0247013851253,38.9505645138057,NaN,NaN,NaN
15301,86.4284216481165,76.6306912631555,79.2769680648629,NaN,NaN,58.9999346024999,79.0198774203831,NaN,NaN,NaN,NaN,NaN,NaN,76.8645676805475,NaN,NaN,80.2603401912255,NaN,78.5461270733803,NaN,70.1386986607432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.177165383071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.1414213365702,39.0419513762621,NaN,NaN,NaN
15601,87.788071693319,74.5661103735377,80.9652367035046,NaN,NaN,59.9414103472668,78.1253804250227,NaN,NaN,NaN,NaN,NaN,NaN,79.3702533780847,NaN,NaN,81.7380875856637,NaN,80.0334594985578,NaN,72.7269318769121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.2586008348573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.4135698202365,39.0507554987528,NaN,NaN,NaN
15901,89.2972885162994,72.4932114511241,83.1057829905869,NaN,NaN,61.1130553243674,77.1546279471961,NaN,NaN,NaN,NaN,NaN,NaN,81.7603453995087,NaN,NaN,83.2072578196829,NaN,81.3504131836499,NaN,75.1883963701407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.9330435536519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.4805135270659,39.0372475741304,NaN,NaN,NaN
16201,90.9958291404881,71.5292664586997,85.4012796664056,NaN,NaN,62.2573159610416,76.2505558662546,NaN,NaN,NaN,NaN,NaN,NaN,84.0504934302071,NaN,NaN,84.7462543176798,NaN,82.7609634904161,NaN,77.6494629427085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.1413841159051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.421503361812,39.1398619127893,NaN,NaN,NaN
16501,92.4464892941659,NaN,87.8910246815358,NaN,NaN,63.5266047175905,75.4325508988632,NaN,NaN,NaN,NaN,NaN,NaN,86.1405781307896,NaN,NaN,86.2695122544607,NaN,84.009784418603,NaN,80.2773209739054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.9845712543646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.2484328561832,39.3606811866701,NaN,NaN,NaN
16801,93.3757182663871,NaN,90.1932663247991,NaN,NaN,64.8747407193658,74.4462666439266,NaN,NaN,NaN,NaN,NaN,NaN,88.3181884698688,NaN,NaN,87.782582057009,NaN,85.4003512539005,NaN,82.7776882826435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.7015778118752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.1868243972002,39.4324557016285,NaN,NaN,NaN
17101,94.1526676004423,NaN,92.6720009800006,NaN,NaN,66.4225687527485,73.4936761823353,NaN,NaN,NaN,NaN,NaN,NaN,90.2146056909077,NaN,NaN,89.3595525169793,NaN,87.0654133141607,NaN,85.2001523475511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.3203249170658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.1784891941373,39.5500994098305,NaN,NaN,NaN
17401,95.0500694405082,NaN,95.0860561084488,NaN,NaN,68.069662530476,72.5207405066481,NaN,NaN,NaN,NaN,NaN,NaN,92.1129512867803,NaN,NaN,90.7900115724885,NaN,88.6030091163098,NaN,87.7891670680456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.8129936001253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.2737234821732,39.671361857973,NaN,NaN,NaN
17701,96.042352246833,NaN,97.4294710688753,NaN,NaN,69.463300491294,71.6571112369912,NaN,NaN,NaN,NaN,NaN,NaN,93.645266435507,NaN,NaN,92.2071309610483,NaN,90.0676483468322,NaN,90.309985147905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.1577298323074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.5432839293628,39.9220875521838,NaN,NaN,NaN
18001,96.9199920850228,NaN,99.6076739320044,NaN,NaN,70.6858632325407,70.8439949434153,NaN,NaN,NaN,NaN,NaN,NaN,95.0931527498482,NaN,NaN,93.757272143779,NaN,91.6433176626194,NaN,92.671978870914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.5403120044593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.9197431291181,40.0677277734113,NaN,NaN,NaN
18301,97.578073382988,NaN,101.551015828705,NaN,NaN,72.0882467666309,70.1445433463825,NaN,NaN,NaN,NaN,NaN,NaN,96.399052964445,NaN,NaN,95.3811260654505,NaN,93.2407017454558,NaN,94.7552153469149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.8605312115261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.3383295390538,40.1864337610908,NaN,NaN,NaN
18601,97.9709134757685,NaN,103.433015232101,NaN,NaN,73.6653722804369,69.4307827710224,NaN,NaN,NaN,NaN,NaN,NaN,97.665341038432,NaN,NaN,96.9113942357374,NaN,94.9079376038687,NaN,96.7874066718787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.1139827715281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.7752322458675,40.448137062409,NaN,NaN,NaN
18901,98.1364595926718,NaN,105.203405374679,NaN,NaN,75.0540449368039,68.7932093782212,NaN,NaN,NaN,NaN,NaN,NaN,98.6753318226247,NaN,NaN,98.3413586239435,NaN,96.7345684183604,NaN,98.5723085995745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.2498675196644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.1315366513031,40.7019770607333,NaN,NaN,NaN
19201,97.7003673423658,NaN,107.100609550352,NaN,NaN,76.6373997192784,68.3078177961513,NaN,NaN,NaN,NaN,NaN,NaN,99.5658104462949,NaN,NaN,99.5904739671526,NaN,98.495708844028,NaN,100.20886839944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.4545042491197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.5716337974004,41.0214848471334,NaN,NaN,NaN
19501,97.1286271776623,NaN,108.947193133064,NaN,NaN,78.0911802371233,67.9929118023337,NaN,NaN,NaN,NaN,NaN,NaN,100.485095292713,NaN,NaN,100.799634357285,NaN,100.18094550858,NaN,101.293893300904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.538635360082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.0381544196794,41.3837310445491,NaN,NaN,NaN
19801,96.3821288029527,NaN,110.810422431272,NaN,NaN,79.400860457309,67.8620471268957,NaN,NaN,NaN,63.9028467062593,NaN,NaN,101.343061266776,NaN,NaN,101.797941297619,NaN,101.9981183405,NaN,102.456319219933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.7030582265871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.4030563863628,41.6976809827698,NaN,NaN,NaN
20101,95.2393425068659,NaN,112.495164505226,NaN,NaN,80.9689743664189,67.8837719639701,NaN,NaN,NaN,65.0457087295558,NaN,NaN,101.859838890174,NaN,NaN,103.21475186366,NaN,103.651605734383,NaN,103.902711185474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.9174673387968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.7135286719684,42.0696510398705,NaN,NaN,NaN
20401,NaN,NaN,113.96597816134,NaN,NaN,82.6387046511703,68.073765234118,NaN,NaN,NaN,66.359978988472,NaN,NaN,102.365881830255,NaN,NaN,104.638736558938,NaN,105.203125525064,NaN,104.766805270773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.195061440397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.9377327735291,42.4031653536821,NaN,NaN,NaN
20701,NaN,NaN,115.413956785378,NaN,NaN,84.1182381872248,68.4566718729394,NaN,NaN,NaN,67.7089935679586,NaN,NaN,102.68593876995,NaN,NaN,106.126847104759,NaN,106.676330683384,NaN,105.598080506126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.4471572420232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.1460042625861,42.7352591415355,NaN,NaN,NaN
21001,NaN,NaN,116.718852728389,NaN,NaN,85.7382427654447,NaN,NaN,NaN,NaN,69.0690160042765,NaN,NaN,102.801646440305,NaN,NaN,107.594416412882,NaN,108.110979291025,NaN,106.359549109088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.8291352293982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.4199438421019,43.1201312995528,NaN,NaN,NaN
21301,NaN,NaN,117.976305207431,NaN,NaN,87.5222190011238,NaN,NaN,NaN,NaN,70.6245807505647,NaN,NaN,102.638206767902,NaN,NaN,108.971495989138,NaN,109.460815043605,NaN,106.929586976122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.2418804546469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.8939053712748,43.5952106138321,NaN,NaN,NaN
21601,NaN,NaN,118.914086171032,NaN,NaN,89.2128521691741,NaN,NaN,NaN,NaN,72.2543810253458,NaN,NaN,102.377322264003,NaN,NaN,110.19546884651,NaN,110.753531050016,NaN,107.182537362973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.6602016729572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.4337981335985,44.0380076245509,NaN,NaN,NaN
21901,NaN,NaN,119.320097144987,NaN,NaN,90.6552010004354,NaN,NaN,NaN,NaN,74.0150129288175,NaN,NaN,102.118622501564,NaN,NaN,111.313391311554,NaN,112.012085425049,NaN,107.126734120958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.1418565763596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.9218164776687,44.553074823781,NaN,NaN,NaN
22201,NaN,NaN,119.464783536306,NaN,NaN,92.209888023307,NaN,NaN,NaN,NaN,75.9008513597865,NaN,NaN,101.739721305086,NaN,NaN,112.454066114223,NaN,112.746116198003,NaN,106.898722017725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.6136561665717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.2891596607316,45.0941239843882,NaN,NaN,NaN
22501,NaN,NaN,119.475778347556,NaN,NaN,93.725003194698,NaN,NaN,NaN,NaN,77.7295562733964,NaN,NaN,101.273342989968,NaN,NaN,113.365090398192,NaN,113.388488942168,NaN,106.699263709391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.0782592305041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.6428092639122,45.5770368430512,NaN,NaN,NaN
22801,NaN,NaN,119.123777098402,NaN,NaN,95.2039208282066,NaN,NaN,NaN,NaN,79.5405102740483,NaN,NaN,100.971426229389,NaN,NaN,114.328316479452,NaN,114.230923908009,NaN,106.504721226787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.6765436770989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.1283719347138,46.060168983083,NaN,NaN,NaN
23101,NaN,NaN,118.342487534391,NaN,NaN,96.5587738427427,NaN,NaN,NaN,NaN,81.3255084549553,NaN,NaN,100.806221644638,NaN,NaN,115.32505562666,NaN,115.091804190674,NaN,106.107256119178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.4561051382678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.5505916005939,46.5060904829754,NaN,NaN,NaN
23401,NaN,NaN,116.92117046771,NaN,NaN,98.2468176087912,NaN,NaN,NaN,NaN,83.2206332680888,NaN,NaN,100.456099459053,NaN,NaN,116.482009028836,NaN,116.160219954165,NaN,105.83693099329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.0170421192317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.9652259708052,47.0663468747501,NaN,NaN,NaN
23701,NaN,NaN,NaN,NaN,NaN,100.464330023382,NaN,NaN,NaN,NaN,85.528904516138,NaN,NaN,99.7866222614106,NaN,NaN,117.611285008143,NaN,116.873341233359,67.258108264151,105.164108094297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.4015839428997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.6009919932109,47.5751869278738,NaN,NaN,NaN
24001,NaN,NaN,NaN,NaN,NaN,98.9082250249027,NaN,NaN,NaN,NaN,87.1502417722424,NaN,NaN,98.7530892454983,NaN,NaN,118.990922075149,NaN,117.442627969746,68.1097379333636,103.738785184192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.5419450910851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.5260844471727,48.1194330807986,NaN,NaN,NaN
24301,NaN,NaN,NaN,NaN,NaN,100.731300867501,NaN,NaN,NaN,NaN,89.0946983610815,NaN,NaN,97.9615405951275,NaN,NaN,119.480696126291,NaN,117.73420781569,69.3497327367631,103.368493683558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.241248513825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.9308436920883,48.8266023361762,NaN,NaN,NaN
24601,NaN,NaN,NaN,NaN,NaN,102.180807470404,NaN,NaN,NaN,NaN,90.7321893299672,NaN,NaN,97.4869546681415,NaN,NaN,120.277429309037,NaN,117.661843448069,70.8038112910641,102.824534293689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.7502672087038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.1752321078071,49.5205384097843,NaN,NaN,NaN
24901,NaN,NaN,NaN,NaN,NaN,103.665719419921,NaN,NaN,NaN,NaN,92.4576991383279,NaN,NaN,97.0293890109662,NaN,NaN,120.457424160171,NaN,117.82919652157,71.7827128109212,102.511615754581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.8513094599742,49.8629277134446,NaN,NaN,NaN
25201,NaN,NaN,NaN,NaN,NaN,105.257308878999,NaN,NaN,NaN,NaN,94.0626997107666,NaN,NaN,96.4537866428333,NaN,NaN,120.34849377219,NaN,117.743429144668,73.7031245015948,102.253554605969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.4029867120777,50.2482978568492,NaN,NaN,NaN
25501,NaN,NaN,NaN,NaN,NaN,106.566437962715,NaN,NaN,NaN,NaN,95.6453489826984,NaN,NaN,95.7976642393882,NaN,NaN,120.238692296588,NaN,117.699506348484,75.6424311559585,101.884849488427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.8659810009091,50.9261357996735,NaN,NaN,NaN
25801,NaN,NaN,NaN,NaN,NaN,108.166798734613,NaN,NaN,NaN,NaN,97.3222545540355,NaN,NaN,95.2049434164315,NaN,NaN,120.290337351929,NaN,117.722386089347,77.2080040510037,101.281402432089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.483182478819,51.626912966897,NaN,NaN,NaN
