Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C43,C44,C45,C06,C07,C08,C09,C10,C13,C16,C38,C39,C40
9001,0.0452134758258446,0.0144664563996623,NaN,0.0501700587272853,NaN,NaN,0.0578767732073622,0.0286331593980441,0.0336564949233551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0530865849452666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0330389364631625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0221663553401159,NaN,0.0243458702574913,NaN,0.0284018030474225,0.00759208513704937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0190085693199813,NaN,NaN,0.0465741608598245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0323634603791959,0.00423808859102843
9301,0.021142737122616,0.0313989699925339,NaN,0.0313531807762321,NaN,NaN,0.0436929774427615,0.0270936043124455,0.0271916068868781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0337931273413789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0440552160972477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02863953607396,NaN,0.0386748423267245,NaN,0.103631953385428,0.0247866916509884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0354379421451753,NaN,NaN,0.030890940493487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0156793787271678,0.0247834994855607
9601,0.0507316730915126,0.0215279258121318,NaN,0.0264287044049917,NaN,NaN,0.0654580780670511,0.0353437057544353,0.0376134725501401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0548585556696649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00584171370035638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0418253811313089,NaN,0.0116322128434741,NaN,0.0388168089021594,0.0320466617837575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0438177641994715,NaN,NaN,0.051774754981329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0208512188483675,0.0228824104441948
9901,0.0236013427968882,0.0259484907268559,NaN,0.0334072545039795,NaN,NaN,0.0209754254030485,0.0139915178561322,0.0240895002721349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0387696059795928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0229231633175706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.026637318730822,NaN,0.0537574384169973,NaN,0.00993505792009886,0.0183166822489458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0549592407987224,NaN,NaN,0.023253611850548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0179533346102059,0.0160979168088623
10201,0.0353933583286535,0.0423932556742661,NaN,NaN,NaN,NaN,0.038862561470932,0.0375971341146714,0.0204825745822787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0132398225643422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0410628449122363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0245230813443973,NaN,0.0546807719157848,NaN,0.0198367900953381,0.0252149175450307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0295819679842784,NaN,NaN,0.0195826002933938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0223251680566205,0.0147506634797709,0.0174773177968722
10501,0.0340192583571993,0.0279397050920671,NaN,NaN,NaN,NaN,0.0229779465195237,0.025391172856024,0.0476681626128223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0251287070809827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0439813440800619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0223226286337324,NaN,0.0563294388100944,NaN,0.0210062840632612,0.0136281044004108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.042773727739375,NaN,NaN,0.0255436520415097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0293556520050989,0.0203991601637436,0.0179793907301272
10801,0.0335495126694588,0.0112763270970762,NaN,NaN,NaN,NaN,0.0250173971512653,0.0182847937711891,0.042632304782671,NaN,NaN,NaN,NaN,0.0393548618322415,NaN,NaN,0.031324402283482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0190660218996558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0129715891028803,NaN,0.0304634168593205,NaN,0.00751717797892448,0.0109911806043386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0514635569597503,NaN,NaN,0.0222357528051169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0114777387100124,0.0298902822658807,0.0351751985812778
11101,0.0139311881183022,0.0238445796553476,NaN,NaN,NaN,NaN,0.0461609403931802,0.041781385853792,0.00890080529824939,NaN,NaN,NaN,NaN,0.0230573808202827,NaN,NaN,0.0271470855268164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0218563048262824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0471655118592884,NaN,0.0349813981924228,NaN,0.0395167226012908,0.0996935296729402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0271232803470803,NaN,NaN,0.00897531363048123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0222464527294273,0.0135193801207789,0.0161600412911977
11401,0.0466804050946722,0.0183012037463057,NaN,NaN,NaN,NaN,0.0224538201452547,0.0416452721111714,0.0320188424591839,NaN,NaN,NaN,NaN,0.0477622332030006,NaN,NaN,0.0287331962738974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0596735649515922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0151393083576329,NaN,0.0128039788446884,NaN,0.0468956796940173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0617774604010708,NaN,NaN,0.0450427808736488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0200089709295035,0.0257722689319435,0.0214932154409541
11701,0.0120603131373059,0.019967218097584,NaN,NaN,NaN,NaN,0.0131831143468766,0.0274028167909067,0.0225870063768154,NaN,NaN,NaN,NaN,0.0213680136320483,NaN,NaN,0.0270617678962846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0221081477419978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0492240576767942,NaN,0.0611257387573153,NaN,0.0270240124298043,0.21957787287644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0288129964777108,NaN,NaN,0.0305052650278802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.015506997475835,0.0190447489773222,0.0257100394205512
12001,0.022970549127572,0.0136099282960916,NaN,NaN,NaN,NaN,0.0392465666093986,0.256024267903472,0.0329222307530042,NaN,NaN,NaN,NaN,0.0211162890309534,NaN,NaN,0.018990581823952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0363693972882893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0248606221009505,NaN,0.0308329139357552,NaN,0.0153827370772837,0.0187115494917724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0398903712896589,NaN,NaN,0.0236312263302599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0186353026682911,0.00787346830349113,0.0272022583143999
12301,0.0137164546618453,0.0248283258822706,NaN,NaN,NaN,NaN,0.0287782697149021,0.362027163410767,0.0260484899323845,NaN,NaN,NaN,NaN,0.0356279570680853,NaN,NaN,0.0178136332010868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0186947793149493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00766235951545341,NaN,NaN,NaN,0.0310491369314723,0.0214607008529857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0220534260010078,NaN,NaN,0.336760756260974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0230751607854315,0.0378868750442271,0.0228867377518025
12601,0.0193057694490108,0.0215927069277982,0.0861294272284526,NaN,NaN,NaN,0.0392884364145205,NaN,0.0231405055862557,NaN,NaN,NaN,NaN,0.0359804231222571,NaN,NaN,0.0506116601530751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0131822210490447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0373409491527506,NaN,NaN,NaN,0.0176040617606136,0.0325946780981391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0194915521721343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0179769578564678,0.0307471234698713,0.0325959971054649
12901,0.0187072744693396,0.0163863704294778,0.0557446872646712,NaN,NaN,NaN,0.0619178051686425,NaN,NaN,NaN,NaN,NaN,NaN,0.0346470611510473,NaN,NaN,0.0321229013101594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0354004738449178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0170232629439605,NaN,NaN,NaN,0.0207079581498282,0.019065627604596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0297741515695368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0265036370454822,0.025440588495231,0.0216090171118774
13201,0.047438194997949,0.05626489397318,0.0592550607400399,NaN,NaN,NaN,0.019920112742228,NaN,NaN,NaN,NaN,NaN,NaN,0.0237799853457214,NaN,NaN,0.0164253401260108,NaN,0.0231742000242807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.031987941410835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0346497733313969,NaN,NaN,NaN,0.0192154702467707,0.224924987236109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0258504078112756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0223894989284381,0.00786992868160102,0.0265804179337836
13501,0.0164752343913026,0.0394403520401262,0.0296084029065063,NaN,NaN,NaN,0.0205568113346623,NaN,NaN,NaN,NaN,NaN,NaN,0.0513398170895075,NaN,NaN,0.03150679479977,NaN,0.0454376432378623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0301383350160833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0181477164902241,NaN,NaN,NaN,0.0120646427512422,0.269367905625487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.023913726068747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0157243779961602,0.0193015557243172,0.013638703444419
13801,0.0259157392560993,0.0532797903160014,0.0504761515385637,NaN,NaN,NaN,0.027550469802936,NaN,NaN,NaN,NaN,NaN,NaN,0.0465947686946128,NaN,NaN,0.0408981932564906,NaN,0.0341003713121162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0170983454554553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0198454208807879,NaN,NaN,NaN,NaN,0.387034337678002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0134896644521728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0293540229982578,0.0317120005325128,0.00381260115816409
14101,0.0533698442098226,0.0279743109577347,0.0465262682616273,NaN,NaN,NaN,0.0282889105524484,NaN,NaN,NaN,NaN,NaN,NaN,0.0207909503642421,NaN,NaN,0.0327984854114527,NaN,0.00632549682152763,NaN,0.0358594995653312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0363917052099904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0376390246525598,NaN,NaN,NaN,0.028253849561444,0.0205174052580458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0303141221135462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0337275407124846,0.0192763450737811,0.032170448448665
14401,0.0473514085589858,0.0170651466922064,0.039574531228307,NaN,NaN,NaN,0.0171004356310103,NaN,NaN,NaN,NaN,NaN,NaN,0.0128244706021003,NaN,NaN,0.010865378173595,NaN,0.0458709460058042,NaN,0.024782522450934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0204235741153428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0309525863125885,NaN,NaN,NaN,0.0344259205560571,0.0289849732965396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0259809313424845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0327074445306966,0.0145012418436109,0.0176666495232273
14701,0.0203462221715807,0.0196978869906894,0.143630672334025,NaN,NaN,NaN,0.0453434008115607,NaN,NaN,NaN,NaN,NaN,NaN,0.0314498379625153,NaN,NaN,0.0325724824285714,NaN,0.0120742666411623,NaN,0.0154179525167132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0141831483739584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00366398191163649,NaN,NaN,NaN,0.0285404926222419,0.0137854559125282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0264442534105556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00965598639448597,0.0153934465868728,0.0180766600170216
15001,0.0406831632598301,0.419092109620647,0.0508127388454387,NaN,NaN,NaN,0.0256720945474372,NaN,NaN,NaN,NaN,NaN,NaN,0.0554925827688596,NaN,NaN,0.0327319877785271,NaN,0.0377421564258668,NaN,0.0334041979921204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0198574795629801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0211118408004935,NaN,NaN,NaN,0.139801841386041,0.169959887737833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0414788182446806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0316179961542813,0.0282680026187904,0.0165661682752832
15301,0.00232959862773532,0.252589430734926,0.0635361350864253,NaN,NaN,NaN,0.0173115211477885,NaN,NaN,NaN,NaN,NaN,NaN,0.03632309330464,NaN,NaN,0.012763458222922,NaN,0.0219718372625304,NaN,0.0226919691373922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.020505649632355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0263454354818654,NaN,NaN,NaN,0.0634279996909244,0.293297363597065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0195832406349198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00948829040538592,0.0183537728946927,0.0183818629314246
15601,0.0541897929809459,0,0.0713069753696229,NaN,NaN,NaN,0.0300779215638418,NaN,NaN,NaN,NaN,NaN,NaN,0.0388260977786164,NaN,NaN,0.0316031905488736,NaN,0.0617279252864593,NaN,0.0317214610149115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0371524016526485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0334903026734858,NaN,NaN,NaN,0.1087140802399,0.0298367750550014,NaN,0,NaN,NaN,NaN,NaN,NaN,0.0166971303394593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0182663472487756,0.00759106914753021,0.0122878008837364
15901,0.0330869891840823,0,0.0233333733816402,NaN,NaN,0.0355927115309548,0.0363937968052435,NaN,NaN,NaN,NaN,NaN,NaN,0.0428102461669431,NaN,NaN,0.00832281598875734,NaN,0.00704209970436743,NaN,0.0485794055602926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0174857585701085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0291079563198141,NaN,NaN,NaN,0.00419615675012142,0.0253871346131653,NaN,0.0160108392280554,NaN,NaN,NaN,NaN,NaN,0.0201382551441624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0259027376622031,0.0124746534864041,0.0157893355697861
16201,0.0399023328953763,0.216545079173457,0.0469153793398148,NaN,NaN,0.0248921433100321,0.0277574288808088,NaN,NaN,NaN,NaN,NaN,NaN,0.0434927365915689,NaN,NaN,0.0374885282828069,NaN,0.0413478148290331,NaN,0.00832609786252579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0274651341090973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0387058308250623,NaN,NaN,NaN,0.0198191427581802,0.0288313910724396,NaN,0.0144971667008897,NaN,NaN,NaN,NaN,NaN,0.0145060038857321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0178679398578448,0.0231371793412745,0.0122257713010024
16501,0.0178010794710979,0.0172857239104297,0.030615941247861,NaN,NaN,0.0187237382036342,0.037205575808064,NaN,NaN,NaN,NaN,NaN,NaN,0.0363533100444115,NaN,NaN,0.0212445406544962,NaN,0.0459778054724174,NaN,0.0183821371560735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0338912183613729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.020652692947642,NaN,NaN,NaN,0.0203069979453689,0.0141254400940405,NaN,0.0228965804611406,NaN,NaN,NaN,NaN,NaN,0.0147724328618368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0211349782861749,0.0172922149403549,0.0263182996543126
16801,0.0424275146132473,0.379618578479733,0.0145832446424378,NaN,NaN,0.04270320802213,0.0654884543459757,NaN,NaN,NaN,NaN,NaN,NaN,0.0569722044591047,NaN,NaN,0.022313265705427,NaN,0.0217285518082225,NaN,0.0515531730800381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0226499381531043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0308610702805275,NaN,NaN,NaN,0.232796787591335,0.0262900893836878,NaN,0.0302249475003361,NaN,NaN,NaN,NaN,NaN,0.0190308835786426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0235324737917456,0.0178553697427612,0.0179696739856924
17101,0.02781029140638,NaN,0.0261149159516784,NaN,NaN,0.0282813799070289,0.00953771222419937,NaN,NaN,NaN,NaN,NaN,NaN,0.0481134609361512,NaN,NaN,0.0311964358061612,NaN,0.0410541364243925,NaN,0.0218100662329211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0246738769662561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0164423371017881,NaN,NaN,NaN,0.0212299677184428,0.0217834085999589,NaN,0.00954098862233123,NaN,NaN,NaN,NaN,NaN,0.0175116802916344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0135036075673837,0.00511237246891806,0.0334273021374038
17401,0.0174787225408698,NaN,0.0635792064229054,NaN,NaN,0.0548023963861306,0.0237601209725286,NaN,NaN,NaN,NaN,NaN,NaN,0.0309693184614949,NaN,NaN,0.0336953549306126,NaN,0.020034589465539,NaN,0.0408110389625402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0217071758438559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0125905538646506,NaN,NaN,NaN,0.0173055729122737,0.0324462051568712,NaN,0.0157936280782945,NaN,NaN,NaN,NaN,NaN,0.0192255328370299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0261431125284252,0.0169138388030893,0.0150043554916292
17701,0.0273099748733954,NaN,0.0463996420078826,NaN,NaN,0.0302445069527672,0.0221087337132308,NaN,NaN,NaN,NaN,NaN,NaN,0.0176280815273975,NaN,NaN,0.0357202402350067,NaN,0.00734477283263641,NaN,0.0324072447930002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0126677214888374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0275048793385036,NaN,NaN,NaN,0.0245073151678556,0.0210718683237105,NaN,0.0214058571455812,NaN,NaN,NaN,NaN,NaN,0.031890956603015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0166478112920641,0.0210522880666482,0.0415685625477711
18001,0.0307075962164706,NaN,0.0421512372007745,NaN,NaN,0.0187171735310139,0.022309952514419,NaN,NaN,NaN,NaN,NaN,NaN,0.0319243912034201,NaN,NaN,0.0277491368423907,NaN,0.026941533814556,NaN,0.0546819102294958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0294218131918103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.031018353773551,NaN,NaN,NaN,0.0363811905374596,0.0242136247877457,NaN,0.0287185302433402,NaN,NaN,NaN,NaN,NaN,0.0236016861751837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0168499614794795,0.020098142413647,0.0319128772639994
18301,0.0201861997116129,NaN,0.0649771002879996,NaN,NaN,0.0395699818214198,0.0511821464187992,NaN,NaN,NaN,NaN,NaN,NaN,0.0147133047999628,NaN,NaN,0.0222923421282712,NaN,0.029134090519502,NaN,0.0575103614939669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.018795044648631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0156150704016922,NaN,NaN,NaN,0.0402227106504023,0.0185769693546496,NaN,0.0355136643982578,NaN,NaN,NaN,NaN,NaN,0.0130436968974376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00911399532550289,0.00563130460006659,0.0160383209793632
18601,0.300389926924355,NaN,0.0306993043437442,NaN,NaN,0.0383746464388413,0.0178405586965203,NaN,NaN,NaN,NaN,NaN,NaN,0.0173722143504914,NaN,NaN,0.0411840069827862,NaN,0.0331246088224131,NaN,0.0387666636359138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0270483476498234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0450673775277907,NaN,NaN,NaN,0.0334079004407236,0.0460787122054428,NaN,0.0175095460200961,NaN,NaN,NaN,NaN,NaN,0.0288342955512539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00618468874830865,0.0075156981137122,0.0384631674920306
18901,0.262103364488858,NaN,0.0534157426639858,NaN,NaN,0.0031974506197034,0.027696457467459,NaN,NaN,NaN,NaN,NaN,NaN,0.0289939307672834,NaN,NaN,0.0113357307025735,NaN,0.0253112760300332,NaN,0.0281349913778585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0278200375750049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0331392873573989,NaN,NaN,NaN,0.0387559462916781,0.0349406894936782,NaN,0.00836112262538912,NaN,NaN,NaN,NaN,NaN,0.03027728600447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0290307629532671,0.00972027054349205,0.0258412050628062
19201,0.246752058946643,NaN,0.0552993285290501,NaN,NaN,0.0289803209917689,0.0552642491316519,NaN,NaN,NaN,NaN,NaN,NaN,0.0339393217340667,NaN,NaN,0.00873513368700738,NaN,0.0644947218428168,NaN,0.0290315151587213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0319761364985687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0302219402307357,NaN,NaN,NaN,0.0423551820885131,0.0207170026035084,NaN,0.0277745501505863,NaN,NaN,NaN,NaN,NaN,0.0133380921417984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0278038156064816,0.0172188303981097,0.0279355444171087
19501,2.82279271626151e-15,NaN,0.060200613327315,NaN,NaN,0.0256129240762272,0.0407156259828566,NaN,NaN,NaN,NaN,NaN,NaN,0.0143935872657181,NaN,NaN,0.01366900552459,NaN,0.0160382588957076,NaN,0.0334733908489843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00660046891516282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0332762717917108,NaN,NaN,NaN,0.0171522911901354,0.0411185112603876,NaN,0.017730716378813,NaN,NaN,NaN,NaN,NaN,0.0173730498756574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0196517150732855,0.0195021102277754,0.0180461073500128
19801,3.15766247080332e-15,NaN,0.0562085837619155,NaN,NaN,0.0147911816384929,0.0469318943200551,NaN,NaN,NaN,NaN,NaN,NaN,0.00797113711206594,NaN,NaN,0.0274815399146364,NaN,0.0229113896550269,NaN,0.0301136921877104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0369085601774907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0247073464464359,NaN,NaN,NaN,0.0247788385587567,0.0212268498089577,NaN,0.0229372884873125,NaN,NaN,NaN,NaN,NaN,0.0112260220591945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0269217349396988,0.0125534627364328,0.0103506970610713
20101,6.54853005633291e-15,NaN,0.0347135475491687,NaN,NaN,0.0046415348899879,0.0281304407634808,NaN,NaN,NaN,NaN,NaN,NaN,0.0476542552270181,NaN,NaN,0.0215707635146662,NaN,0.0212257837877577,NaN,0.0144234797057668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0307871291708894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0245340121105374,NaN,NaN,NaN,0.0120731111473326,0.0272520158438316,NaN,0.0324231461649365,NaN,NaN,NaN,NaN,NaN,0.0316510039021859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0104920302220741,0.0174794018361358,0.0260749004943215
20401,0.232132454919111,NaN,0.0846303596511927,NaN,NaN,0.0350560715785363,0.038501284502979,NaN,NaN,NaN,NaN,NaN,NaN,0.0094662625315097,NaN,NaN,0.0392357154078339,NaN,0.0328328869367397,NaN,0.0134956034962194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0220777657482893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0251437888344584,NaN,NaN,NaN,0.0372768368584333,0.0241816768328358,NaN,0.0358933340421597,NaN,NaN,NaN,NaN,NaN,0.0121583811080948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0267667623873306,0.0135342284731671,0.00998038366366664
