Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C43,C44,C45,C06,C07,C08,C09,C10,C13,C16,C38,C39,C40
9601,0.0181944076357892,0.0410339787978989,NaN,0.0194853000422199,NaN,NaN,0.0488887458229389,0.0147115349251346,0.0260403261581227,NaN,NaN,NaN,NaN,0.0403227924296764,NaN,NaN,0.0485633281888291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0362825589438263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0214848618156879,NaN,NaN,NaN
9901,0.0106502253274211,0.00763153489825888,NaN,0.274650425967192,NaN,NaN,0.0757213193283898,0.186125046801195,0.00722654449332146,NaN,NaN,NaN,NaN,0.0363518457435797,NaN,NaN,0.0332280940197153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0253086603564724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0258692135272987,NaN,NaN,NaN
10201,0.0109800354136884,0.0300825673923052,NaN,NaN,NaN,NaN,0.044926528322893,0.0218079348331112,0.145484051677692,NaN,NaN,NaN,NaN,0.035652456140961,NaN,NaN,0.018343236504341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0187256171817577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0208157885194726,NaN,NaN,NaN
10501,0.0220303820857794,0.194109018399134,NaN,NaN,NaN,NaN,0.126872329782709,0.17116658583682,NaN,NaN,NaN,NaN,NaN,0.0130694283501509,NaN,NaN,0.037685694912661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0408146186953007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.106225556683444,NaN,NaN,NaN
10801,0.0404015269264265,0.0186429518253473,NaN,NaN,NaN,NaN,0.0382488458636992,0.0164482636368103,0.105730454797776,NaN,NaN,NaN,NaN,0.0159390764853749,NaN,NaN,0.0146162464379885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00988104601422768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0201840458611027,NaN,NaN,NaN
11101,0.0280218132749352,0.0230205695567404,NaN,NaN,NaN,NaN,0.00740979203699732,0.00597342993446696,0.212155257781963,NaN,NaN,NaN,NaN,0.0458418719747969,NaN,NaN,0.0339673939922879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0292971062800235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0567574216201619,NaN,NaN,NaN
11401,0.0209484529238415,0.0330959068757826,NaN,NaN,NaN,NaN,0.026578662988708,0.023874540279183,0.00659727606828007,NaN,NaN,NaN,NaN,0.00895570401392897,NaN,NaN,0.049406846890678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0205880699288397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0424113464963976,NaN,NaN,NaN
11701,0.0149130279833503,0.0188807560995494,NaN,NaN,NaN,NaN,0.016106369695885,0.0220699671072387,0.0131166059901609,NaN,NaN,NaN,NaN,0.0260424744940661,NaN,NaN,0.0616659823328042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0135129941860501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0124696967221512,NaN,NaN,NaN
12001,0.0195848458846864,0.0290460556977263,NaN,NaN,NaN,NaN,0.0143570907538914,0.0486886087842538,0.110083752636696,NaN,NaN,NaN,NaN,0.0255549966815749,NaN,NaN,0.0204754273028622,NaN,0.0333068527805825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0145948078934722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0338296007338783,NaN,NaN,NaN
12301,0.0208149925842774,0.0394255980342863,NaN,NaN,NaN,NaN,0.0227716625485818,0.205608799062963,0.00987829922062704,NaN,NaN,NaN,NaN,0.0408128822935289,NaN,NaN,0.0307151478662536,NaN,0.0492062664562814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0221866206636061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00991100721055649,NaN,NaN,NaN
12601,0.0250713202116742,0.0270635726555958,NaN,NaN,NaN,NaN,0.32976734782275,0,0.0113476657619086,NaN,NaN,NaN,NaN,0.0104167253160451,NaN,NaN,0.0215090852195272,NaN,0.0421444036342038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0217818621519617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0194147189312276,NaN,NaN,NaN
12901,0.00781270711468868,0.0148281543998173,NaN,NaN,NaN,NaN,0.156660267600376,NaN,NaN,NaN,NaN,NaN,NaN,0.0296048783710879,NaN,NaN,0.01457822323281,NaN,0.0149326106052912,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0154044415009729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0246494767005163,NaN,NaN,NaN
13201,0.011051302018779,0.0338993506698059,NaN,NaN,NaN,NaN,0.318225722821353,NaN,NaN,NaN,NaN,NaN,NaN,0.0172354108911677,NaN,NaN,0.0365977949552232,NaN,0.0308764500049178,NaN,0.0442298650394105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0207413511982062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00897056423775877,NaN,NaN,NaN
13501,0.0260965982374116,0.0451959654598979,0,NaN,NaN,NaN,0.355337962452083,NaN,NaN,NaN,NaN,NaN,NaN,0.0536550745412568,NaN,NaN,0.0136234315228083,NaN,0.0314016691187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0320138222623113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0149147648922066,NaN,NaN,NaN
13801,0.0213432277346828,0.0561819872015301,NaN,NaN,NaN,NaN,0.200489627828642,NaN,NaN,NaN,NaN,NaN,NaN,0.0274843447235893,NaN,NaN,0.0297486124956807,NaN,0.0352913175688072,NaN,0.0288682770415787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0170437841225624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.035738724877428,NaN,NaN,NaN
14101,0.0242981671998926,0.0374594987754481,0.0247251482453409,NaN,NaN,NaN,0.11796403996691,NaN,NaN,NaN,NaN,NaN,NaN,0.0317985653753149,NaN,NaN,0.0102118886797052,NaN,0.0211733804171292,NaN,0.0408460113276109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0217980497564118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0296011784446481,NaN,NaN,NaN
14401,0.00413085155417871,0.019161534248417,0.0237748191968516,NaN,NaN,NaN,0.0102350450267149,NaN,NaN,NaN,NaN,NaN,NaN,0.0355169874062577,NaN,NaN,0.0115099763193243,NaN,0.0242082097915879,NaN,0.0472965798710262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0331279520459458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0164750452246605,NaN,NaN,NaN
14701,0.0318838505721781,0.027107566492285,0.0256611798657579,NaN,NaN,NaN,0.0208438977688104,NaN,NaN,NaN,NaN,NaN,NaN,0.0729352216001331,NaN,NaN,0.00464756247946812,NaN,0.0342861183175588,NaN,0.024088565228087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0260572444403876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0244549032978127,NaN,NaN,NaN
15001,0.0173470572959962,0.0200746759428052,0.0138069563108567,NaN,NaN,NaN,0.015474122091188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0130560742384575,NaN,0.0102599595287263,NaN,0.0249434834488223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0199222244600134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0245487955600044,NaN,NaN,NaN
15301,0.0193321445110612,0.224292237968352,0.0233146110544315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0318091576345041,NaN,NaN,0.0121330945053004,NaN,0.0155290997613581,NaN,0.0135965049165467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0125813708089818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0251007996831914,NaN,NaN,NaN
15601,0.0246246226461923,0.228284156113675,0.047470211809764,NaN,NaN,0.0167051202763473,0.0123115093972185,NaN,NaN,NaN,NaN,NaN,NaN,0.0300707984441237,NaN,NaN,0.0184162721265643,NaN,0.0091675766410923,NaN,0.017842162802817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00151789033230726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0294754710969673,NaN,NaN,NaN
15901,0.0293754466310243,0,0.033405459989771,NaN,NaN,0.104081063020549,0.0283511568231582,NaN,NaN,NaN,NaN,NaN,NaN,0.0235250781189301,NaN,NaN,0.0198977408018925,NaN,0.0395972694922131,NaN,0.0194422558816791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0359617878054612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0579994460000092,NaN,NaN,NaN
16201,0.0206058940992656,0.405216939159618,0.0241676367827395,NaN,NaN,0.0228050463407521,0.0239009561117016,NaN,NaN,NaN,NaN,NaN,NaN,0.0220405674061134,NaN,NaN,0.0315435802823777,NaN,0.0244283904156142,NaN,0.0220455683118071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00790723322265222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.049322670317162,NaN,NaN,NaN
16501,0.0353090729528875,0.364469554788005,0.0289720665068413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0323779677123003,NaN,NaN,0.016586814775037,NaN,0.0152555337024182,NaN,0.025157340686814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0179314072411131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00710966872376993,NaN,NaN,NaN
16801,0.0214603363664171,NaN,0.0278958069843096,NaN,NaN,0.1810724361127,0.0175131433934696,NaN,NaN,NaN,NaN,NaN,NaN,0.031861160311766,NaN,NaN,0.0313718547725097,NaN,0.0139056841083164,NaN,0.0362366582819974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.037310871662989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.030708369114821,NaN,NaN,NaN
17101,0.00515617180189264,NaN,0.0189144025805897,NaN,NaN,0.0307595604627372,0.188848488966721,NaN,NaN,NaN,NaN,NaN,NaN,0.0179033740115437,NaN,NaN,0.0333628102107844,NaN,0.0215772905577179,NaN,0.0215028130504052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.021589600645485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0163406098858479,NaN,NaN,NaN
17401,0.0328787395012284,NaN,0.0200573462356877,NaN,NaN,0.0163490076313112,0.0180100727256437,NaN,NaN,NaN,NaN,NaN,NaN,0.0317934254760689,NaN,NaN,0.0902401055472354,NaN,0.0362470854122071,NaN,0.05292791162886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0201321219015168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0206502553945854,NaN,NaN,NaN
17701,0.0290467322107484,NaN,0.0291390588121244,NaN,NaN,0.0245077425219092,0.00793567239043194,NaN,NaN,NaN,NaN,NaN,NaN,0.028441115629428,NaN,NaN,0.00776632484313982,NaN,0.0162046657328837,NaN,0.051349635923711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0234362466445242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0351922950450055,NaN,NaN,NaN
18001,0.0509652148111086,NaN,0.0188007153094456,NaN,NaN,0.0324573261876504,0.0206909995603647,NaN,NaN,NaN,NaN,NaN,NaN,0.0239455246341167,NaN,NaN,0.0228239114324459,NaN,0.0203321010776783,NaN,0.0344545194769713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0261841607232166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00999612440027898,NaN,NaN,NaN
18301,0.027591279662017,NaN,0.0144086730737701,NaN,NaN,0.0280413034679648,0.0164059670097236,NaN,NaN,NaN,NaN,NaN,NaN,0.0181218886198885,NaN,NaN,0.0152065054351045,NaN,0.0123685538629737,NaN,0.0286017119160619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0212500986995568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0312768001027063,NaN,NaN,NaN
18601,0.267095777754611,NaN,0.0199695302779095,NaN,NaN,0.0328928846649502,0.0203255887594567,NaN,NaN,NaN,NaN,NaN,NaN,0.0102587982408166,NaN,NaN,0.00921251147327566,NaN,0.0473909460819672,NaN,0.0113254501139619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0145841637629744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0325336284068989,NaN,NaN,NaN
18901,0.259247802606062,NaN,0.0246062931873668,NaN,NaN,0.0400152657198374,0.0271939767551611,NaN,NaN,NaN,NaN,NaN,NaN,0.0175923269888439,NaN,NaN,0.0117654568834789,NaN,0.0770983647011102,NaN,0.0419080744592509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00992510247018017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0660219499405997,NaN,NaN,NaN
19201,0.022464985102037,NaN,0.0183817065998794,NaN,NaN,0.0104341948704662,0.0236320263367402,NaN,NaN,NaN,NaN,NaN,NaN,0.017056599422371,NaN,NaN,0.166526658895366,NaN,0.0396748051785812,NaN,0.0125741696714132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0130991080084772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0485047868195723,NaN,NaN,NaN
19501,0.0174173513441455,NaN,0.023195626956023,NaN,NaN,0.0159216408697652,0.0114524160214331,NaN,NaN,NaN,NaN,NaN,NaN,0.0112427989321511,NaN,NaN,0.0196514399307614,NaN,0.0143065605077923,NaN,0.0340517190731651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0236512977635226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0573845019938322,NaN,NaN,NaN
19801,0.0340037514647165,NaN,0.0146784573042415,NaN,NaN,0.0233560279837932,0.0299539692906385,NaN,NaN,NaN,NaN,NaN,NaN,0.0271704751857398,NaN,NaN,0.0259300055355244,NaN,0.0181117866162049,NaN,0.0230388930151456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0253264306550712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.132590424065364,NaN,NaN,NaN
20101,0.0220048848627522,NaN,0.0223990939519901,NaN,NaN,0.0105232418437649,0.0281023225141062,NaN,NaN,NaN,0.0536641171083523,NaN,NaN,0.0108344094597589,NaN,NaN,0.0330620798007073,NaN,0.0181796140586597,NaN,0.0218469815912373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0269313109989434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20401,0.057065978254128,NaN,0.0257492782500226,NaN,NaN,0.0294275997572197,0.0349249014594545,NaN,NaN,NaN,0.163726051931209,NaN,NaN,0.0105320059423148,NaN,NaN,0.198188067757103,NaN,0.027262058865253,NaN,0.0116269219393572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0199315850034155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20701,NaN,NaN,0.0157680855122897,NaN,NaN,0.0196703611028961,0.0273564005929997,NaN,NaN,NaN,0.0202147034315671,NaN,NaN,0.0281107077958176,NaN,NaN,0.12205541800822,NaN,0.0183185315728111,NaN,0.0195629944481024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0352991288619584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21001,NaN,NaN,0.0492147863072281,NaN,NaN,0.0339551020807494,NaN,NaN,NaN,NaN,0.0280387024552723,NaN,NaN,0.015232719645444,NaN,NaN,0.0223620833034259,NaN,0.00813838491874945,NaN,0.0422459691938162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0372825882589839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21301,NaN,NaN,0.0193307009540587,NaN,NaN,0.0279808211665672,NaN,NaN,NaN,NaN,0.0300409351060494,NaN,NaN,0.0189323165650778,NaN,NaN,0.233274649980036,NaN,0.0403711614787744,NaN,0.0272938119244718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0455884535263075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21601,NaN,NaN,0.0585083152416155,NaN,NaN,0.0169418820078345,NaN,NaN,NaN,NaN,0.0431544452638254,NaN,NaN,0.0183664043133379,NaN,NaN,0.00976616278574983,NaN,0.0307240175937661,NaN,0.241031317686598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00978116924813672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21901,NaN,NaN,0.0272036393365639,NaN,NaN,0.0160115105499005,NaN,NaN,NaN,NaN,0.0428930394811353,NaN,NaN,0.0239309323852839,NaN,NaN,0.0208081463124954,NaN,0.0269122708849192,NaN,0.0244697683194535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0149829232377784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0596472952139436,NaN,NaN,NaN,NaN
22201,NaN,NaN,0.0219273180496192,NaN,NaN,0.027901951675513,NaN,NaN,NaN,NaN,0.0181177577022852,NaN,NaN,0.0203263643360065,NaN,NaN,0.0254009815027678,NaN,0.038588553872844,NaN,0.0334714049474198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0400629569085947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
