Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C43,C44,C45,C06,C07,C08,C09,C10,C13,C16,C38,C39,C40
35401,NaN,NaN,NaN,NaN,86.8854267825894,83.6789007007121,NaN,NaN,NaN,NaN,87.1395523804737,84.3939257750772,85.32170692856,NaN,83.3727524877969,NaN,80.9447614792156,NaN,85.9953670849375,88.6352426499556,NaN,NaN,NaN,91.2804027048582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.5077634028816,NaN,NaN,NaN,NaN
35701,NaN,NaN,NaN,NaN,86.5179544860144,82.7339486140128,NaN,NaN,NaN,NaN,86.4890827880999,84.0053716132788,85.5555253276813,NaN,83.2406809851521,NaN,NaN,NaN,85.6706957234303,88.0933140185721,NaN,NaN,NaN,90.155822000656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.2949536349494,NaN,NaN,NaN,NaN
36001,NaN,NaN,NaN,NaN,86.1095307741152,81.5834786706165,NaN,NaN,NaN,NaN,86.1445102133987,83.6825041160741,85.2664218265704,NaN,83.3356221492678,NaN,NaN,NaN,85.1657564887908,87.3783045375885,NaN,NaN,NaN,89.4432522990549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.0330374567949,NaN,NaN,NaN,NaN
36301,NaN,NaN,NaN,NaN,85.701053124937,80.8157436969438,NaN,NaN,NaN,NaN,85.4006108699384,83.2407475897246,85.8425425345132,NaN,83.172094551977,NaN,NaN,NaN,84.6980137278483,86.6715876365432,NaN,NaN,NaN,88.5341276398598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.797809693367,NaN,NaN,NaN,NaN
36601,NaN,NaN,NaN,NaN,85.347093903555,80.1787594257991,NaN,NaN,NaN,NaN,84.5778161664624,82.7530940176436,NaN,NaN,83.0166571830556,NaN,NaN,NaN,84.1118205752892,85.787855891085,NaN,NaN,NaN,87.6388370350183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.5071588982357,NaN,NaN,NaN,NaN
36901,NaN,NaN,NaN,NaN,84.6786064595445,79.3710132685238,NaN,NaN,NaN,NaN,83.6973327719857,82.3417762976156,85.9126519556161,NaN,82.6482004147385,NaN,NaN,NaN,83.4339434738768,85.0578399842492,NaN,NaN,NaN,87.1099340586268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.0876985531302,NaN,NaN,NaN,NaN
37201,NaN,NaN,NaN,NaN,84.2340974743465,NaN,NaN,NaN,NaN,NaN,83.0496911643637,81.9391599614527,85.5404862084423,NaN,82.0224017344573,NaN,NaN,NaN,82.7556751881799,84.3026740981416,NaN,NaN,NaN,86.667722339566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.7195925244666,NaN,NaN,NaN,NaN
37501,NaN,NaN,NaN,NaN,83.6548232958341,NaN,NaN,NaN,NaN,NaN,82.3139924856713,81.2860318798472,84.9522523666481,NaN,81.437059578899,NaN,NaN,NaN,82.0019423024871,83.5754117774781,NaN,NaN,NaN,86.4931778784565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.5176271064876,NaN,NaN,NaN,NaN
37801,NaN,NaN,NaN,NaN,83.0096473018538,NaN,NaN,NaN,NaN,NaN,81.6311643545588,80.7376498982752,84.6291201566694,NaN,80.878727507125,NaN,NaN,NaN,81.1860968314002,82.9851428244866,NaN,NaN,NaN,86.0105813389345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.0911271310986,NaN,NaN,NaN,NaN
38101,NaN,NaN,NaN,NaN,82.5554025525634,NaN,NaN,NaN,NaN,NaN,81.0914268855907,80.2970626756798,84.199020325978,NaN,80.3835043182687,NaN,NaN,NaN,80.4026293330732,82.3646132253293,NaN,NaN,NaN,85.5423803037906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.8864774444063,NaN,NaN,NaN,NaN
38401,NaN,NaN,NaN,NaN,82.0778240818894,NaN,NaN,NaN,NaN,NaN,80.4434318368031,79.6968615704982,83.5855318882489,NaN,79.693540315825,NaN,NaN,NaN,79.5622802646887,81.6654606221377,NaN,NaN,NaN,85.1587704738108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.6993273633365,NaN,NaN,NaN,NaN
38701,NaN,NaN,NaN,NaN,81.5367853328213,NaN,NaN,NaN,NaN,NaN,79.9386464070723,79.1359849378839,82.8984624614096,NaN,80.0666872990205,NaN,NaN,NaN,78.7732257496717,81.1118582062756,NaN,NaN,NaN,84.7925110427258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.3616173124237,NaN,NaN,NaN,NaN
39001,NaN,NaN,NaN,NaN,81.2199731103296,NaN,NaN,NaN,NaN,NaN,79.0580087644728,78.5968328033045,82.1784562195625,NaN,80.9773463719088,NaN,NaN,NaN,78.0001340423547,80.4663912746611,NaN,NaN,NaN,84.3445574733897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.1028493886235,NaN,NaN,NaN,NaN
39301,NaN,NaN,NaN,NaN,81.1028454212947,NaN,NaN,NaN,NaN,NaN,78.449809765595,78.0899325897761,NaN,NaN,80.4325476948414,NaN,NaN,NaN,77.0493109316727,79.8751157666611,NaN,NaN,NaN,83.954949469581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.2156505178896,NaN,NaN,NaN,NaN
39601,NaN,NaN,NaN,NaN,80.476405959287,NaN,NaN,NaN,NaN,NaN,77.4412158885573,77.4233711079624,81.7037855772953,NaN,79.7387473829234,NaN,NaN,NaN,75.9328088078127,79.0486370163414,NaN,NaN,NaN,83.712848940742,NaN,NaN,NaN,68.5524951259415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.1061805832694,NaN,NaN,NaN,NaN
39901,NaN,NaN,NaN,NaN,79.7811346932029,NaN,NaN,NaN,NaN,NaN,76.4042161447538,76.6258311227156,81.5674333968513,NaN,79.1649826167665,NaN,NaN,NaN,74.6486260811392,78.1015534098695,NaN,NaN,NaN,83.4265925096173,NaN,NaN,NaN,71.9001241111507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.7226533271473,NaN,NaN,NaN,NaN
40201,NaN,NaN,NaN,NaN,78.9303895031674,NaN,NaN,NaN,NaN,NaN,75.4430636756593,76.0157759615695,80.9942122557302,NaN,78.6025241072743,NaN,NaN,NaN,NaN,77.11365574696,NaN,NaN,NaN,82.9474498404741,NaN,NaN,NaN,75.4643897758838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.3719977823832,NaN,NaN,NaN,NaN
40501,NaN,NaN,NaN,NaN,77.9910024363615,NaN,NaN,NaN,NaN,NaN,74.1305768840539,75.3755204655365,80.2427806971611,NaN,77.9315846086654,NaN,NaN,NaN,NaN,75.9974859237461,NaN,NaN,NaN,82.4387531182198,NaN,NaN,NaN,76.9109784411143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.0271256438233,NaN,NaN,NaN,NaN
40801,NaN,NaN,NaN,NaN,77.0872936162742,NaN,NaN,NaN,NaN,NaN,NaN,74.5944664998188,79.3229013004746,NaN,77.1985892634685,NaN,NaN,NaN,NaN,74.5496122851702,NaN,NaN,NaN,81.8981231077142,NaN,NaN,NaN,76.1844204203526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.6013198699985,NaN,NaN,NaN,NaN
41101,NaN,NaN,NaN,NaN,76.0785615097012,NaN,NaN,NaN,NaN,NaN,71.0172014341997,73.6935445386448,78.6321500590477,NaN,76.4232738986908,NaN,NaN,NaN,NaN,72.9599218210872,NaN,NaN,NaN,81.2396649980841,NaN,NaN,NaN,75.3997917548962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.140563036602,NaN,NaN,NaN,NaN
41401,NaN,NaN,NaN,NaN,74.8779562460159,NaN,NaN,NaN,NaN,NaN,68.768872112039,72.6796523716991,77.4764886842075,NaN,75.6070348955078,NaN,NaN,NaN,NaN,71.3127932567915,NaN,NaN,NaN,80.4001873865785,NaN,NaN,NaN,74.6503324019331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.5366051554335,NaN,NaN,NaN,NaN
41701,NaN,NaN,NaN,NaN,73.7298688089985,NaN,NaN,NaN,NaN,NaN,66.0171152057286,71.6217790610245,75.7644451370034,NaN,74.5536638831604,NaN,NaN,NaN,NaN,69.4429498646618,NaN,NaN,64.383736558097,79.6218277238472,NaN,NaN,NaN,73.6519588173177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.8531128648182,NaN,NaN,NaN,NaN
42001,NaN,NaN,NaN,NaN,72.3114141181457,NaN,NaN,NaN,NaN,NaN,63.270598267301,70.3807634558338,73.9807489844132,NaN,74.3705393412247,NaN,NaN,NaN,NaN,67.2103954803427,NaN,NaN,NaN,78.5829133894815,NaN,NaN,NaN,72.4549951272541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.0471098421797,NaN,NaN,NaN,NaN
42301,NaN,NaN,NaN,NaN,70.6581907288511,NaN,NaN,NaN,NaN,NaN,60.5073262323417,68.8353212410517,71.9654822959305,NaN,73.642882257723,NaN,NaN,NaN,NaN,64.9559779419828,NaN,67.9526328150435,65.6664651260731,77.4029665576495,NaN,NaN,NaN,71.4991586290613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.1898919257395,NaN,NaN,NaN,NaN
42601,NaN,NaN,NaN,NaN,68.755931048211,NaN,NaN,NaN,NaN,NaN,57.8213996296906,67.1158401784811,69.6582545262579,NaN,72.119650079068,NaN,NaN,NaN,NaN,62.9740820846381,NaN,67.2133055862537,63.74375597906,76.2089801584964,NaN,NaN,NaN,70.5583825908239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.4377710072775,NaN,NaN,NaN,NaN
42901,NaN,NaN,NaN,NaN,66.6595573023383,NaN,NaN,NaN,NaN,NaN,55.1085970635021,65.1157344269596,67.3174588440991,NaN,69.816583362618,NaN,NaN,NaN,NaN,61.1926903006622,NaN,67.8026888466995,62.5532174410843,74.6075297513025,NaN,NaN,NaN,69.3788390020842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.9807453826383,NaN,NaN,NaN,NaN
43201,NaN,NaN,NaN,NaN,64.5476143077096,NaN,NaN,NaN,NaN,NaN,52.6276546367036,62.9369320125987,65.0710634128134,NaN,67.8964271074401,NaN,NaN,NaN,NaN,59.8936683053917,NaN,67.3027209125174,60.4367185975239,72.8365529307249,NaN,NaN,NaN,67.9239812261893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.7529242037233,NaN,NaN,NaN,NaN
43501,NaN,NaN,NaN,NaN,62.6074090608067,NaN,NaN,NaN,NaN,NaN,50.3209033532143,60.7397547404533,62.9578427069887,NaN,65.9345454645015,NaN,NaN,NaN,NaN,NaN,NaN,66.0885979190838,58.3480108908694,70.8937134759783,NaN,NaN,NaN,66.1732225930218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.7709970330481,NaN,NaN,NaN,NaN
43801,NaN,NaN,NaN,NaN,60.9207958838863,NaN,NaN,NaN,NaN,NaN,48.1369550042087,58.6534005073774,60.8125968666412,NaN,63.750899073319,NaN,NaN,NaN,NaN,NaN,NaN,64.7734560947282,55.9718989189837,68.680785096122,NaN,NaN,NaN,64.3069014441319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.3774889829618,NaN,NaN,NaN,NaN
44101,NaN,NaN,NaN,NaN,59.532756414643,NaN,NaN,NaN,NaN,NaN,46.1170965698803,56.79387563784,58.7775973494604,NaN,61.560952095986,NaN,NaN,NaN,NaN,NaN,NaN,63.9320171083625,53.7434677360033,66.244678544252,NaN,NaN,NaN,62.5354540670655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.1033197302387,NaN,NaN,NaN,NaN
44401,NaN,NaN,NaN,NaN,58.2769924609464,NaN,NaN,NaN,NaN,NaN,44.2785921491705,55.1106717939371,56.8091834964365,NaN,59.353294419838,NaN,NaN,NaN,NaN,NaN,NaN,61.9832291512783,51.6318030078218,63.7896863931488,NaN,NaN,NaN,60.7577905990991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.2919990334785,NaN,NaN,NaN,NaN
44701,NaN,NaN,NaN,NaN,57.3058288733371,NaN,NaN,NaN,NaN,NaN,42.5764297172267,53.6718847322092,55.1546777435709,NaN,57.3167696292599,NaN,NaN,NaN,NaN,NaN,NaN,60.0034089058439,49.7568921861306,61.6054282070797,NaN,NaN,NaN,58.9707273831113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.6559624955384,NaN,NaN,NaN,NaN
45001,NaN,NaN,NaN,NaN,56.7567276325063,NaN,NaN,NaN,NaN,NaN,41.0037031965269,52.5140863700015,53.7774842340605,NaN,55.2330050366047,NaN,NaN,NaN,NaN,NaN,NaN,57.8964178181619,48.1232500377418,59.7089165891048,NaN,NaN,NaN,57.1405611603585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45301,NaN,NaN,NaN,NaN,56.4230653330418,NaN,NaN,NaN,NaN,NaN,39.3847209531138,51.6398793502607,52.5363264656052,NaN,53.3450446306247,NaN,NaN,NaN,NaN,NaN,NaN,56.216065024988,46.3523797368767,58.0683535971334,NaN,NaN,NaN,55.3063651481524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45601,NaN,NaN,NaN,NaN,56.0357933228127,NaN,NaN,NaN,NaN,NaN,37.8187794583031,50.8668501726725,51.5221705433421,NaN,51.4680318150186,NaN,NaN,NaN,NaN,NaN,NaN,55.1637705925857,45.3715630522276,56.6065501635053,NaN,NaN,NaN,53.3257026140053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45901,NaN,NaN,NaN,NaN,55.7535489870847,NaN,NaN,NaN,NaN,NaN,36.504492409965,50.4487476335838,50.8563179064557,NaN,49.9856805938887,NaN,NaN,NaN,NaN,NaN,NaN,54.0858554329132,43.6033926526317,55.3576107970918,NaN,NaN,NaN,51.2373269488827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46201,NaN,NaN,NaN,NaN,55.5574661124811,NaN,NaN,NaN,NaN,NaN,35.5161075283511,50.1786546533122,50.4084781544004,NaN,48.6100372759135,NaN,NaN,NaN,NaN,NaN,NaN,53.2405122717861,41.6677875349998,54.2955663350947,NaN,NaN,NaN,49.2430468657718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.17713808389872,NaN,NaN,NaN
46501,NaN,NaN,NaN,NaN,55.4586609471402,NaN,NaN,NaN,NaN,NaN,34.8027610139504,50.2556662660987,50.3194940642849,NaN,47.506923040014,NaN,NaN,56.4963831781654,NaN,NaN,NaN,52.41574174473,40.0286030282042,53.6056218030687,NaN,NaN,NaN,47.6814219213995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.868526247614498,NaN,NaN,NaN
46801,NaN,NaN,NaN,NaN,55.5956649200191,NaN,NaN,NaN,NaN,NaN,34.2816965157607,50.3850356930241,50.4154944548792,NaN,46.5659532304895,NaN,NaN,57.7794468549849,NaN,NaN,NaN,51.7281038261024,38.4899335959789,NaN,NaN,NaN,NaN,46.2478453933826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.285948086301259,NaN,NaN,NaN
47101,NaN,NaN,NaN,NaN,55.5859899384341,NaN,NaN,NaN,NaN,NaN,33.8980322690177,NaN,50.8368503028698,NaN,45.5564613970668,NaN,NaN,58.4334178489604,NaN,NaN,NaN,51.2316573127328,37.3019364872237,NaN,NaN,NaN,NaN,44.9528089777353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.125240476290575,NaN,NaN,NaN
47401,NaN,NaN,NaN,NaN,55.7130111568772,NaN,NaN,NaN,NaN,NaN,33.7331819119004,NaN,51.6019441051311,NaN,44.5864310404998,NaN,NaN,57.9828773557046,NaN,NaN,NaN,51.1499318033658,36.3547848122474,52.6752734175998,NaN,NaN,NaN,43.9749441135546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.50625922768016,NaN,NaN,NaN
47701,NaN,NaN,NaN,NaN,55.8917925383818,NaN,NaN,NaN,NaN,NaN,33.7793593684988,NaN,52.7726887502054,NaN,44.6730252577694,NaN,NaN,58.0586072114237,NaN,NaN,NaN,51.5600918470409,35.75824933958,53.1907649348956,NaN,NaN,NaN,43.1483448930948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.70646897327344,NaN,NaN,NaN
48001,NaN,NaN,NaN,NaN,56.0736424149093,NaN,NaN,NaN,NaN,NaN,34.0486337159681,NaN,54.2875444583009,NaN,44.8553110383836,NaN,NaN,56.9700418617385,NaN,NaN,NaN,51.9886098493177,35.3808110321758,NaN,NaN,NaN,NaN,42.2197086473086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.45762999425944,NaN,NaN,NaN
48301,NaN,NaN,NaN,NaN,56.2388405711506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.9511383659279,NaN,44.6014468839164,NaN,NaN,55.8329708899992,NaN,NaN,NaN,52.4581817970043,34.8827716640123,NaN,NaN,NaN,NaN,41.2757445041819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.3448637733165,NaN,NaN,NaN
