Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C43,C44,C45,C06,C07,C08,C09,C10,C13,C16,C38,C39,C40
12601,0.0141055649220784,0.0131826918255906,0,NaN,NaN,NaN,0.0526008823636142,NaN,0.0406427242991029,NaN,NaN,NaN,NaN,0.0205539967974794,NaN,NaN,0.0199132550196139,NaN,0.0225616698470847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0221127086497719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0282365104846791,NaN,NaN,NaN
12901,0.0231539226881331,0.027844821479913,0.0297486266298782,NaN,NaN,NaN,0.0380190589704967,NaN,0.119397356182045,NaN,NaN,NaN,NaN,0.0193563481043211,NaN,NaN,0.00914603618374981,NaN,0.0232404976657146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0147109093491171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0117548077854875,NaN,NaN,NaN
13201,0.0250383623619554,0.0182821243305505,0.0444399378603782,NaN,NaN,NaN,0.0176716322953047,NaN,0.206813793064226,NaN,NaN,NaN,NaN,0.0306116577696135,NaN,NaN,0.0341593596277,NaN,0.0243706994273084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00669304922565278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0178732530932324,NaN,NaN,NaN
13501,0.0142083509036833,0.0183511871994353,0.0139458947831772,NaN,NaN,NaN,0.00746192874082093,NaN,0.268842702005111,NaN,NaN,NaN,NaN,0.0140040809723511,NaN,NaN,0.0136084024452839,NaN,0.0191562367721667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0214189679406468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0324262577443706,NaN,NaN,NaN
13801,0.0282575014733442,0.0292505181012464,0.0320366694089781,NaN,NaN,NaN,0.0230659035287992,NaN,NaN,NaN,NaN,NaN,NaN,0.0270143516352668,NaN,NaN,0.0356449999775251,NaN,0.012052110687691,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0176141420299549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0132552320466939,NaN,NaN,NaN
14101,0.0203360666243147,0.041309348707535,0.0226791547800843,NaN,NaN,NaN,0.0346839159427135,NaN,NaN,NaN,NaN,NaN,NaN,0.027136291776808,NaN,NaN,0.00460619787040996,NaN,0.034253053238586,NaN,0.0376317031460778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0363264499193396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0392245346555221,NaN,NaN,NaN
14401,0.016568501877567,0.399437637787376,0.0306020440871177,NaN,NaN,NaN,0.0567105262341959,NaN,NaN,NaN,NaN,NaN,NaN,0.020662268284413,NaN,NaN,0.0119745959366252,NaN,0.00796998306033831,NaN,0.0150693020948274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.021946285266541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0377451676549002,NaN,NaN,NaN
14701,0.022479759593494,0,0.0525304383696012,NaN,NaN,NaN,0.0551237469402078,NaN,NaN,NaN,NaN,NaN,NaN,0.0134029694587775,NaN,NaN,0.0112299470417969,NaN,0.0183268376479814,NaN,0.0356646748681086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0164908281923144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0205061679668268,NaN,NaN,NaN
15001,0.026685692398598,0,0.019623374690431,NaN,NaN,0.0363891871890042,0.0215251030625355,NaN,NaN,NaN,NaN,NaN,NaN,0.0224656065803202,NaN,NaN,0.0163843113892492,NaN,0.0211095704563202,NaN,0.0116747568805094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0214454161017434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0159471247200987,NaN,NaN,NaN
15301,0.0212348197084873,0,0.0119523278480575,NaN,NaN,0.0446979528743445,0.0131129737460057,NaN,NaN,NaN,NaN,NaN,NaN,0.0299948151386118,NaN,NaN,0.0142860896637397,NaN,0.0263938474284895,NaN,0.020405064178199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0137935884595241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0327164283705789,NaN,NaN,NaN
15601,0.0268550765135943,0,0.0146207195756967,NaN,NaN,0.0373802787117739,0.0295302928084423,NaN,NaN,NaN,NaN,NaN,NaN,0.0256776883313612,NaN,NaN,0.0184133182573281,NaN,0.0108577555800552,NaN,0.0387592083020076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0235462200886323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0199856514016644,NaN,NaN,NaN
15901,0.00945558782799556,NaN,0.0487737883443558,NaN,NaN,0.0352486047482587,0.0248125296316985,NaN,NaN,NaN,NaN,NaN,NaN,0.0408409980873955,NaN,NaN,0.0156931310781199,NaN,0.00995993212347445,NaN,0.00542598780310722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0182483014606963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0359176341444586,NaN,NaN,NaN
16201,0.0239424727866287,NaN,0.0133075366337609,NaN,NaN,0.154775386040601,0.0404327189168213,NaN,NaN,NaN,NaN,NaN,NaN,0.0417140176634078,NaN,NaN,0.010536742808998,NaN,0.0284161135944744,NaN,0.0387650841253128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0108245661066902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0298003034732671,NaN,NaN,NaN
16501,0.0598441706580978,NaN,0.024802340340293,NaN,NaN,0.0555640100008314,0.0277220257372364,NaN,NaN,NaN,NaN,NaN,NaN,0.00978249707583778,NaN,NaN,0.0406043513537939,NaN,0.0255419142823009,NaN,0.0259323407188739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00760211308743369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.016426216245357,NaN,NaN,NaN
16801,0.0184395511479023,NaN,0.0347806022716133,NaN,NaN,0.0344047650469106,0.0555804875103721,NaN,NaN,NaN,NaN,NaN,NaN,0.110206833109476,NaN,NaN,0.0197776746683309,NaN,0.0231306331143407,NaN,0.0118557189998259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.029435836170289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0434880891213071,NaN,NaN,NaN
17101,0.0249009520005925,NaN,0.0305472099200392,NaN,NaN,0.0371679095618343,0.0271881104493194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00725100200147169,NaN,0.0267064238085181,NaN,0.0151029426892797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0185198834670872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0190703754916544,NaN,NaN,NaN
17401,0.263330154828492,NaN,0.0495243421299311,NaN,NaN,0.0514541833910393,0.0363473024232711,NaN,NaN,NaN,NaN,NaN,NaN,0.206809967923603,NaN,NaN,0.0213809102097409,NaN,0.0199506329446783,NaN,0.0160396814890256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0288688649958007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0236532802174098,NaN,NaN,NaN
17701,0.271094775285654,NaN,0.0274659221966286,NaN,NaN,0.0423353293188533,0.0190185011268476,NaN,NaN,NaN,NaN,NaN,NaN,0.199506845093581,NaN,NaN,0.099843966483745,NaN,0.00776165880079135,NaN,0.0490074039349665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00881527209057439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0398642107893484,NaN,NaN,NaN
18001,1.86170225983862e-15,NaN,0.0210614341747704,NaN,NaN,0.0226890347958308,0.0086194310705201,NaN,NaN,NaN,NaN,NaN,NaN,0.0249070656720135,NaN,NaN,0.161024637877162,NaN,0.0123966763717358,NaN,0.00459373090338173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00928387926938046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00756990888320717,NaN,NaN,NaN
18301,0,NaN,0.0158818770065993,NaN,NaN,0.0182916511724898,0.0291806168674774,NaN,NaN,NaN,NaN,NaN,NaN,0.0142820123669333,NaN,NaN,0.0845842033344604,NaN,0.021431933565911,NaN,0.00525419602374291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0273812399201806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00940828886167661,NaN,NaN,NaN
18601,0,NaN,0.130388820572586,NaN,NaN,0.0449681776056055,0.019249797350887,NaN,NaN,NaN,NaN,NaN,NaN,0.171458731090177,NaN,NaN,0.0263703308478965,NaN,0.01364894374708,NaN,0.0306285154069611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.018974568968329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00761937449168038,NaN,NaN,NaN
18901,0,NaN,0.0973611731946705,NaN,NaN,0.0315521356220127,0.0382538131367241,NaN,NaN,NaN,NaN,NaN,NaN,0.00763711360587579,NaN,NaN,0.00996195060813183,NaN,0.0166879121546611,NaN,0.0129983439975024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.023789625613685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0099525227810907,NaN,NaN,NaN
19201,0,NaN,0.0174300468437244,NaN,NaN,0.0136368790558271,0.0250016797002703,NaN,NaN,NaN,NaN,NaN,NaN,0.00879696174680381,NaN,NaN,0.0257269149650115,NaN,0.0141311359159611,NaN,0.0253969775067503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0178462609711635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0676714882298086,NaN,NaN,NaN
19501,1.12527320337898e-14,NaN,0.0655520432224658,NaN,NaN,0.0113802827322437,0.02027461251805,NaN,NaN,NaN,0.226943934164555,NaN,NaN,0.0103285169780575,NaN,NaN,0.0333526013020765,NaN,0.0117127006475583,NaN,0.0348718736504842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0212639714340798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0688143576057565,NaN,NaN,NaN
19801,NaN,NaN,0.0172344085247194,NaN,NaN,0.0172945009448467,0.0322055506572377,NaN,NaN,NaN,0.0546679747162178,NaN,NaN,0.0155272375775266,NaN,NaN,0.0321726348412457,NaN,0.0145983352470919,NaN,0.0146562913325913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0265155047346833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0891284690646741,NaN,NaN,NaN
20101,NaN,NaN,0.0218631944348631,NaN,NaN,0.0382693631314527,0.0584618611876331,NaN,NaN,NaN,0.117603481574655,NaN,NaN,0.0229649661050787,NaN,NaN,0.0469743643486245,NaN,0.0224749673408795,NaN,0.00748928540066754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0362033504516517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0634218533086295,NaN,NaN,NaN
20401,NaN,NaN,0.00988181290906896,NaN,NaN,0.0188822073593648,0.0236688287984108,NaN,NaN,NaN,0.0453105213253463,NaN,NaN,NaN,NaN,NaN,0.034354831889266,NaN,0.0137350767465165,NaN,0.0159335018093826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0393741460820158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0783268482063761,NaN,NaN,NaN
20701,NaN,NaN,0.021432598988625,NaN,NaN,0.03290812343687,0.0269718169835529,NaN,NaN,NaN,0.0382358565702307,NaN,NaN,0.0253576080806668,NaN,NaN,0.0677180589088437,NaN,0.102533734823376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0187340584404895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0734485995471195,NaN,NaN,NaN
21001,NaN,NaN,0.0221646682698354,NaN,NaN,0.00432725582251756,0,NaN,NaN,NaN,0.0453420140444208,NaN,NaN,0.0201620261534904,NaN,NaN,0.0679161864028595,NaN,0.0127272650928233,NaN,0.210384187634038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0635752153048179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21301,NaN,NaN,0.0237136902707514,NaN,NaN,0.0163945497426657,0,NaN,NaN,NaN,0.0322049348033546,NaN,NaN,0.0305746996379727,NaN,NaN,0.0249558029268878,NaN,0.0225190170845118,NaN,0.258088328742304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.033448006561086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.101267022417407,NaN,NaN,NaN,NaN
21601,NaN,NaN,0.024107080098546,NaN,NaN,0.0127816044327343,0,NaN,NaN,NaN,0.036566767529087,NaN,NaN,0.0205623783529892,NaN,NaN,0.105104763506731,NaN,0.031563320688905,NaN,0.0163913258618313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.237280836448336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.102503087188124,NaN,NaN,NaN,NaN
21901,NaN,NaN,0.0134618455351579,NaN,NaN,0.0178921559158232,NaN,NaN,NaN,NaN,0.0165566964768866,NaN,NaN,0.0299219488706048,NaN,NaN,0.0863439246609559,NaN,0.0178014729947888,NaN,0.0144952046066901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.367073149903383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.015114778655654,NaN,NaN,NaN,NaN
22201,NaN,NaN,0.414885967505675,NaN,NaN,0.0077331297133408,NaN,NaN,NaN,NaN,0.0171473086130128,NaN,NaN,0.0100011164107796,NaN,NaN,0.0255101596894142,NaN,0.0086290086748652,NaN,0.0371703759567283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.269769666575229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0456850640397287,NaN,NaN,NaN,NaN
22501,NaN,NaN,0,NaN,NaN,0.0345397796381266,NaN,NaN,NaN,NaN,0.0102793711319344,NaN,NaN,0.0181298325587547,NaN,NaN,0.0250212077779924,NaN,0.0351371914238045,NaN,0.159038558853404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0979388730198713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0638107940953387,NaN,NaN,NaN,NaN
22801,NaN,NaN,0,NaN,NaN,0.00913168313382968,NaN,NaN,NaN,NaN,0.0263411260899347,NaN,NaN,0.0349193308085052,NaN,NaN,0.0362173818752319,NaN,0.0258037218821041,NaN,0.102484263154173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14019503614759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0211971104908068,NaN,NaN,NaN,NaN
23101,NaN,NaN,0,NaN,NaN,0.00922666102676011,NaN,NaN,NaN,NaN,0.0177723609217761,NaN,NaN,0.0423577878418333,NaN,NaN,0.0121163726377604,NaN,0.0142311859327398,0.304172271131085,0.237037426573979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0528409377867042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0233262076472796,NaN,NaN,NaN,NaN
23401,NaN,NaN,NaN,NaN,NaN,0.0144209731743105,NaN,NaN,NaN,NaN,0.0164145670245413,NaN,NaN,0.0348898708009809,NaN,NaN,0.0127721609314491,NaN,0.0174823469674846,0.387404216217549,0.0598819467075498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.308446918931493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0326758383268322,NaN,NaN,NaN,NaN
23701,NaN,NaN,NaN,NaN,NaN,0.0246001525238432,NaN,NaN,NaN,NaN,0.0316872507679635,NaN,NaN,0.0307759706656184,NaN,NaN,0.021906583610067,NaN,0.0716572099878907,0.0711101183687051,0.0293394208042823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.073328744518511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0170516204125228,NaN,NaN,NaN,NaN
24001,NaN,NaN,NaN,NaN,NaN,0.166266311500843,NaN,NaN,NaN,NaN,0.038822414644799,NaN,NaN,0.0281496388364521,NaN,NaN,0.188620986196115,NaN,0.43380550095896,0.0693142513593852,0.0700102756740855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0170325994629215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0182236520408343,NaN,NaN,NaN,NaN
24301,NaN,NaN,NaN,NaN,NaN,0.16898947474808,NaN,NaN,NaN,NaN,0.162140209621547,NaN,NaN,0.0875189785394127,NaN,NaN,0.0253442658973884,NaN,0.0536843696599155,0.051231914326651,0.0514526229370446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.164862237852156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0428564201749893,NaN,NaN,NaN,NaN
24601,NaN,NaN,NaN,NaN,NaN,0.0225913040440932,NaN,NaN,NaN,NaN,0.0799512463525303,NaN,NaN,0.0628565101687742,NaN,NaN,0.0180554885657358,NaN,0.00464107699531354,0.0430212275448865,0.0190767604024301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0202952616206913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0210175229811656,NaN,NaN,NaN,NaN
24901,NaN,NaN,NaN,NaN,NaN,0.014623443326198,NaN,NaN,NaN,NaN,0.00828569490580847,NaN,NaN,0.0384660741953786,NaN,NaN,0.0527419595678847,NaN,0.0546674726651198,0.0655121735845656,0.033210558784608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0127963641913384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0282951298642312,NaN,NaN,NaN,NaN
25201,NaN,NaN,NaN,NaN,NaN,0.0401834470442719,NaN,NaN,NaN,NaN,0.00782157552330365,NaN,NaN,0.0348147707427524,NaN,NaN,0.00899141625516223,NaN,0.0381772670660701,0.0222859257053177,0.0307872473891811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0132880414280934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0147733474503495,NaN,NaN,NaN,NaN
