Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C43,C44,C45,C06,C07,C08,C09,C10,C13,C16,C38,C39,C40
11401,0.0158575193406414,0.0301372552368304,NaN,NaN,NaN,NaN,0.0107590385339015,0.229835187145342,0.00610737005527246,NaN,NaN,NaN,NaN,0.0232004366041301,NaN,NaN,0.051768221651663,NaN,0.0423737877539457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0321209693813174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0102207865837407,NaN,NaN,NaN,0.0259119786606731,0.0165225773001192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0268656398621978,NaN,NaN,0.0242268276086033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0177633299550438,0.0103066085970138,0.0242042458944958
11701,0.0146146205714862,0.0285410686232657,NaN,NaN,NaN,NaN,0.0189022106462713,0.192111818180571,0.0225541206975091,NaN,NaN,NaN,NaN,0.0262085908263314,NaN,NaN,0.00905625675855287,NaN,0.049357611429022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00955894471396569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.016494210137862,NaN,NaN,NaN,0.0157144346525838,0.0270670903376487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0365295308597623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.020989433184698,0.0194842852240463,0.0156189763836938
12001,0.0251959814575038,0.0260406138088813,NaN,NaN,NaN,NaN,0.0173075969360963,NaN,0.0277297075927439,NaN,NaN,NaN,NaN,0.012542730921488,NaN,NaN,0.0313438221921549,NaN,0.0546768071675006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0103374325282951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0291069633696931,NaN,NaN,NaN,0.0365762615017825,0.0120462612366931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0244184629985306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.036756517161569,0.0235383557694795,0.0100724804635455
12301,0.0228351415567879,0.0150414197577979,NaN,NaN,NaN,NaN,0.0271689454341547,NaN,0.0170816959680777,NaN,NaN,NaN,NaN,0.0137983271954707,NaN,NaN,0.00989816162746794,NaN,0.00995876359532133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00920312598603538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0424823580014269,NaN,NaN,NaN,0.0339594503153768,0.0117299333424774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0205701769234437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0167119486708648,0.0231336514426508,0.0225316917955278
12601,0.0145405033593902,0.0426911097323914,NaN,NaN,NaN,NaN,0.038667637362671,NaN,0.0230966053705226,NaN,NaN,NaN,NaN,0.00715604351002267,NaN,NaN,0.0110513049913672,NaN,0.0170753659352709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0110054652574408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0418305286823301,NaN,NaN,NaN,0.00620025820791041,0.0154384266117272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.039243158274982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0247425483119707,0.0188129112008651,0.0143801498084012
12901,0.0173663922399018,0.00967475813153042,NaN,NaN,NaN,NaN,0.0497692869639277,NaN,0.0195484649562376,NaN,NaN,NaN,NaN,0.0209115969269363,NaN,NaN,0.0262214616013747,NaN,0.0319304010647342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0169653382815387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0322193879503773,NaN,NaN,NaN,0.0225020638861844,0.0218781146465756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0179360461676877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0173282159242079,0.00899683239102585,0.028027722119572
13201,0.0200270892850575,0.0156114136600628,NaN,NaN,NaN,NaN,0.0270379829179288,NaN,0.0260204499276239,NaN,NaN,NaN,NaN,0.0206362962758622,NaN,NaN,0.0290984777071915,NaN,0.0201763093894131,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00251051056172728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0310481343003793,NaN,NaN,NaN,0.0142916248524815,0.0274860636829949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0448193113014473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0165089414254846,0.0248793461518125,0.0103571605431533
13501,0.0131766770756843,0.0118140350461952,0.01797540323235,NaN,NaN,NaN,0.0150990590195039,NaN,0.0179447117768004,NaN,NaN,NaN,NaN,0.0255685053990494,NaN,NaN,0.0250448932332401,NaN,0.0349796566616674,NaN,0.0227595658450398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00790713860481997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00812532031551622,NaN,NaN,NaN,0.0128991208557717,0.0186509929651814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0292430812281829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0310800414698018,0.0104115036211296,0.0286744475593311
13801,0.00346202599452742,0.0243504049461075,0.024932346806773,NaN,NaN,NaN,0.0236422073246347,NaN,0.0065856476710503,NaN,NaN,NaN,NaN,0.0264912735194956,NaN,NaN,0.00882863034964219,NaN,0.0266532126240515,NaN,0.010451849692466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0105847277434765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00631961897163225,NaN,NaN,NaN,0.0324475270893766,0.0232925614454293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0198862175049019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0268215115237927,0.0208329211835565,0.0112652734984519
14101,0.0332099280421972,0.0281551551788974,0.0136694007313182,NaN,NaN,NaN,0.00266379621449927,NaN,NaN,NaN,NaN,NaN,NaN,0.0254706435357964,NaN,NaN,0.014033046014807,NaN,0.0400054548765827,NaN,0.0107407501436171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.011928995453725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0321618801952862,NaN,NaN,NaN,0.0377683934940798,0.0302850891219745,NaN,0.0180645688752654,NaN,NaN,NaN,NaN,NaN,0.0403714496537194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0129458775913822,0.0112657574383659,0.00497136702525107
14401,0.0071634905770188,0.463177784405042,0.024219640903984,NaN,NaN,NaN,0.0170337927911335,NaN,NaN,NaN,NaN,NaN,NaN,0.0201801387605497,NaN,NaN,0.018686271005903,NaN,0.0152825039601769,NaN,0.019517504210275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0297047252684429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0135563755730208,NaN,NaN,NaN,0.0169725037826796,0.0292069640350867,NaN,0.0326161869087648,NaN,NaN,NaN,NaN,NaN,0.00934754572814221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00988825345507442,0.0206221926716424,0.0125227356297731
14701,0.0330912804242406,0,0.0175344041958249,NaN,NaN,NaN,0.0452390698237283,NaN,NaN,NaN,NaN,NaN,NaN,0.0082491822612878,NaN,NaN,0.0187776182214158,NaN,0.0170821046674688,NaN,0.0170234978803268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0152544118314978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0152791444638963,NaN,NaN,NaN,0.0225465661944599,0.0184111904949001,NaN,0.0150957329787006,NaN,NaN,NaN,NaN,NaN,0.0108812154245752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0224982596208967,0.0127436570678512,0.0178358217012445
15001,0.0217584097422253,0,0.0056914478631796,NaN,NaN,0.0381244870512208,0.0097445984502355,NaN,NaN,NaN,NaN,NaN,NaN,0.0223798347420525,NaN,NaN,0.0125951951603394,NaN,0.0184641748133775,NaN,0.00357116087466812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00373712144485087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02367219899635,NaN,NaN,NaN,0.019407077127105,0.0296530190412618,NaN,0.0354864941549155,NaN,NaN,NaN,NaN,NaN,0.0123669269230404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0249341846384769,0.0155406621586853,0.00683466840765298
15301,0.0161913453168558,0,0.0103393832791097,NaN,NaN,0.0363103993016504,0.00723569802939659,NaN,NaN,NaN,NaN,NaN,NaN,0.0233651032842143,NaN,NaN,0.0159937215640894,NaN,0.0226826723487137,NaN,0.0101655827051311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00419723951922455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0172182510385989,NaN,NaN,NaN,0.0198068507959084,0.0163102633166071,NaN,0.0200365014059163,NaN,NaN,NaN,NaN,NaN,0.0219219090511291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0206932579734946,0.00422481262698981,0.0170344782436963
15601,0.00894322971729017,0,0.0185850884487562,NaN,NaN,0.0173262858466796,0.0289045735298679,NaN,NaN,NaN,NaN,NaN,NaN,0.0299836793507213,NaN,NaN,0.01632346205682,NaN,0.0131475476036651,NaN,0.0368463155228185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0200617971622206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0134059729230649,NaN,NaN,NaN,0.0258148136069523,0.0268449197238259,NaN,0.0290278389475713,NaN,NaN,NaN,NaN,NaN,0.0263422805034142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0208412421248269,0.0216211767090838,0.0293061528777932
15901,0.0490476033139473,NaN,0.0115979147844342,NaN,NaN,0.0327056719919321,0.0396839146653896,NaN,NaN,NaN,NaN,NaN,NaN,0.0529206590569157,NaN,NaN,0.0247395683802022,NaN,0.0218306265859152,NaN,0.0195524684348008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0105606785620252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00975272456417301,NaN,NaN,NaN,0.0181281884040688,0.022649423244836,NaN,0.0539307496534942,NaN,NaN,NaN,NaN,NaN,0.0242007638942802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0167473615688161,0.0163813278579152,0.0123224790900581
16201,0.0444953084293034,NaN,0.03739899415337,NaN,NaN,0.0316407499633918,0.0253389185805683,NaN,NaN,NaN,NaN,NaN,NaN,0.0214666939511451,NaN,NaN,0.00850365747190855,NaN,0.0206554806271696,NaN,0.0182996444295284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0198774679242862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00555451799706006,NaN,NaN,NaN,0.0162034844160185,0.00605057310773798,NaN,0.0238764198110755,NaN,NaN,NaN,NaN,NaN,0.0124170330901517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.028899472169042,0.0253052647858998,0.0430468736312727
16501,0.0286009153455068,NaN,0.0316694410310865,NaN,NaN,0.0322974146285727,0.041362471332631,NaN,NaN,NaN,NaN,NaN,NaN,0.0408763880220973,NaN,NaN,0.0101439579760003,NaN,0.0290357594876845,NaN,0.0262835132061715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0133577124788165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0125846441502813,NaN,NaN,NaN,0.012991242915543,0.0267483033498035,NaN,0.00955047476359366,NaN,NaN,NaN,NaN,NaN,0.014609144182321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0086571544860762,0.0100792876534965,0.0127439698195416
16801,0.020551861157014,NaN,0.0185802383042001,NaN,NaN,0.0472484172534548,0.0383298443413948,NaN,NaN,NaN,NaN,NaN,NaN,0.038919191873244,NaN,NaN,0.0094253675547869,NaN,0.00567625943755634,NaN,0.0116895811547927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00973207883334213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0219606425903695,NaN,NaN,NaN,0.0202171885209801,0.00557825023329816,NaN,0.00476530332480631,NaN,NaN,NaN,NaN,NaN,0.0243954884502923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0137872151200838,0.0159703772543256,0.0172294610216756
17101,0.0264009641539712,NaN,0.0420856670590459,NaN,NaN,0.0439081513497596,0.0333024922386269,NaN,NaN,NaN,NaN,NaN,NaN,0.0458435046607012,NaN,NaN,0.00972623325599951,NaN,0.0190173842779833,NaN,0.0192534678979441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0185635005610004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0442508194568019,NaN,NaN,NaN,0.0294101898678523,0.0229097959032496,NaN,0.0145973330470844,NaN,NaN,NaN,NaN,NaN,0.0207737924394898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0169737112574158,0.0253943195490698,0.0185523887102474
17401,0.27229866599344,NaN,0.00817812140082135,NaN,NaN,0.0353209900953638,0.026124116024147,NaN,NaN,NaN,NaN,NaN,NaN,0.0464383415013097,NaN,NaN,0.0224298177754238,NaN,0.00895482930338636,NaN,0.00733689050302621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0105261742308163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0368052545029199,NaN,NaN,NaN,0.0163899135371295,0.0145285849378129,NaN,0.0172130676079156,NaN,NaN,NaN,NaN,NaN,0.0253391911233641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0337075764146874,0.0203148954992146,0.0175680604131226
17701,0.313186287121298,NaN,0.0155823901447505,NaN,NaN,0.0141045266702124,0.0192124434535478,NaN,NaN,NaN,NaN,NaN,NaN,0.0235193670013394,NaN,NaN,0.00722776791480905,NaN,0.0161514389012203,NaN,0.00770830672928239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00958008760299136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0189824752744419,NaN,NaN,NaN,0.0270472636776582,0.0258560023336641,NaN,0.0284836445535776,NaN,NaN,NaN,NaN,NaN,0.00488699039625868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0103750649625932,0.0165888595297527,0.00976957486428041
18001,6.09394090714278e-15,NaN,0.0106026516347598,NaN,NaN,0.0456863200241167,0.0219517271465895,NaN,NaN,NaN,NaN,NaN,NaN,0.0329346081050987,NaN,NaN,0.00985515033748819,NaN,0.0153159151806802,NaN,0.0372420849916952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0193317399265857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0343949948172438,NaN,NaN,NaN,0.0208922418832521,0.0190542712721796,NaN,0.0246847936711833,NaN,NaN,NaN,NaN,NaN,0.0109607750386726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.023721812669336,0.0154705913757791,0.0316264482612462
18301,5.8218986055849e-15,NaN,0.0124251310021723,NaN,NaN,0.0162917053566398,0.0317418118042281,NaN,NaN,NaN,NaN,NaN,NaN,0.0112301646892937,NaN,NaN,0.0151408043824586,NaN,0.0196170795322061,NaN,0.0086738303766607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0175196747499947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0278589695285925,NaN,NaN,NaN,0.00332079489114024,0.0221324976369804,NaN,0.0260834807492813,NaN,NaN,NaN,NaN,NaN,0.0142879290175087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0048237534960767,0.0361592189343606,0.00946902650487218
18601,3.40200862008534e-15,NaN,0.00680658966295306,NaN,NaN,0.0233300439576878,0.0294528959242598,NaN,NaN,NaN,NaN,NaN,NaN,0.0163910253720475,NaN,NaN,0.0116247813657881,NaN,0.0136480644149696,NaN,0.00910625586246216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00321962900946138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0224875857895247,NaN,NaN,NaN,0.0222500145885742,0.0152988525258823,NaN,0.0192609432444571,NaN,NaN,NaN,NaN,NaN,0.0139115032452665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0133356824923577,0.0195944305765483,0.0178100793140787
18901,5.2969508809239e-15,NaN,0.0381570577074483,NaN,NaN,0.025346058785905,0.0420582815620239,NaN,NaN,NaN,NaN,NaN,NaN,0.0303769573588466,NaN,NaN,0.0150009113114888,NaN,0.0170764130517744,NaN,0.0382482784250814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0150723142983254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0144045747075485,NaN,NaN,NaN,0.0214834726715958,0.0223107485074895,NaN,0.0165998706917906,NaN,NaN,NaN,NaN,NaN,0.0281488214169397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0101543764278306,0.0310310076467024,0.0156796772604015
19201,3.57006803871196e-15,NaN,0.00682099747670204,NaN,NaN,0.0133151113221495,0.0380141912460252,NaN,NaN,NaN,NaN,NaN,NaN,0.0126024450635329,NaN,NaN,0.0162373811814389,NaN,0.015637249511622,NaN,0.0125557765357372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0173220031538257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0257129416223064,NaN,NaN,NaN,0.0175336476115265,0.0160842981542331,NaN,0.0140309545963369,NaN,NaN,NaN,NaN,NaN,0.0190459596117065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00825186257150715,0.00850433085693597,0.00614024557111061
19501,1.55050397498513e-14,NaN,0.0133643995646059,NaN,NaN,0.00680375839204395,0.00675571264390747,NaN,NaN,NaN,0.0171667198148387,NaN,NaN,0.0220653290996931,NaN,NaN,0.0153220722391169,NaN,0.0107606955071571,NaN,0.0312692354342269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0127254501453033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0234302004688024,NaN,NaN,NaN,0.0231751094284443,0.0303739074076098,NaN,0.0292150415344735,NaN,NaN,NaN,NaN,NaN,0.016548200882225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0152469497404045,0.0101900729081302,0.0191127074806468
19801,NaN,NaN,0.0318857497153461,NaN,NaN,0.00581740917082391,0.0379224027798537,NaN,NaN,NaN,0.0242810619279242,NaN,NaN,0.0200384370857336,NaN,NaN,0.032365731476217,NaN,0.0203760262033855,NaN,0.0385117610715108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0252240701584066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0333011423076812,NaN,NaN,NaN,0.0167963729291545,0.244611582650073,NaN,0.0237207722007002,NaN,NaN,NaN,NaN,NaN,0.00922885019256733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0196341397165185,0.0227138108828853,0.0131831663307686
20101,NaN,NaN,0.0309542128708438,NaN,NaN,0.0393164589488139,0.0346296982661411,NaN,NaN,NaN,0.0145623369971274,NaN,NaN,0.0197567872684905,NaN,NaN,0.00916124317491433,NaN,0.0092046118735463,NaN,0.0128418156896674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0257389805115965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0187617534109867,NaN,NaN,NaN,0.0126179778738325,0.270662399585716,NaN,0.0217092906126644,NaN,NaN,NaN,NaN,NaN,0.0290914542721323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0259874932824495,0.0117099070749756,0.0142978934649332
20401,NaN,NaN,0.0311893481169727,NaN,NaN,0.0023045639237126,0.0158411300135794,NaN,NaN,NaN,0.0235320611987006,NaN,NaN,0.0133108570444157,NaN,NaN,0.0093872807509988,NaN,0.0239406112513064,NaN,0.0276255195120754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0162844537994766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.220814573392111,NaN,NaN,NaN,0.0212517284235152,0,NaN,0.0140758265410914,NaN,NaN,NaN,NaN,NaN,0.0115888219462052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00444557131592365,0.0301475993349447,0.00622146410439788
20701,NaN,NaN,0.0226233577838777,NaN,NaN,0.017673863179411,0.216241462135168,NaN,NaN,NaN,0.0238827028971271,NaN,NaN,0.0129217140140726,NaN,NaN,0.00989194423946884,NaN,0.0199323724791986,NaN,0.038220386395232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0252867543476408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.016466324825303,0.254391383465981,NaN,0.00470663448860442,NaN,NaN,NaN,NaN,NaN,0.0211677916330576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0198840596938877,0.0285088133488187,0.0214788258190298
21001,NaN,NaN,0.0112977072767008,NaN,NaN,0.0218626577437861,0,NaN,NaN,NaN,0.0132098572858755,NaN,NaN,0.012720547419003,NaN,NaN,0.0229355508153899,NaN,0.0165564514251361,NaN,0.0151321085580052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00170023699925187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0113009094974731,0.24521239531717,NaN,0.00915380066065865,0.0202012250307012,NaN,NaN,NaN,NaN,0.0157584713794775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00919986096616723,0.0360220706549131,0.0181437888957306
21301,NaN,NaN,0.0178506311075225,NaN,NaN,0.0186099014152044,0,NaN,NaN,NaN,0.0281317920769502,NaN,NaN,0.0146296133774929,NaN,NaN,0.00651898844965444,NaN,0.0102402301794205,NaN,0.0170966351278631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0114431949636341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0103591641498349,0.341703285416144,NaN,0.0106832323156892,0.0112945578184738,NaN,NaN,NaN,NaN,0.0213315585662391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0131239680651156,0.0182023408176278,0.0200731402571982
21601,NaN,NaN,0.0368160946646138,NaN,NaN,0.0223437684650662,NaN,NaN,NaN,NaN,0.0164285794287461,NaN,NaN,0.0235596874540018,NaN,NaN,0.00290535165920614,NaN,0.00775566575914733,NaN,0.0102622819642608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0315671620905458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0238751851324607,0.0126124619842352,NaN,0.00798805963098527,0.0496524493770514,NaN,NaN,NaN,NaN,0.0212099608106171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00907115748741774,0.0153503006148291,0.0196037329785188
21901,NaN,NaN,0.0174003098587503,NaN,NaN,0.0156897604326518,NaN,NaN,NaN,NaN,0.0159446859789532,NaN,NaN,0.00568554844746477,NaN,NaN,0.0068368577366986,NaN,0.0220891642735168,NaN,0.0148915253775023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00816460692146379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00815049084698518,NaN,NaN,0.0187545948405466,0.0210619546308369,NaN,NaN,NaN,NaN,0.0155729074798498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0133132865552915,0.00431425017619767,0.029307191505406
22201,NaN,NaN,0.397499961811831,NaN,NaN,0.00620921781514659,NaN,NaN,NaN,NaN,0.0203312996898907,NaN,NaN,0.00492303590990626,NaN,NaN,0.0209597524580033,NaN,0.0168205035238525,NaN,0.0252065983130007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0161292023961659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00599482574731202,NaN,NaN,0.0235805413383207,0.0291335138742465,NaN,NaN,NaN,NaN,0.0177323783620602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0264493698558947,0.012515229977353,0.0305212309096734
22501,NaN,NaN,0,NaN,NaN,0.0114297002304937,NaN,NaN,NaN,NaN,0.0188709763394985,NaN,NaN,0.0190176104511131,NaN,NaN,0.00580841983909025,NaN,0.017117174943359,NaN,0.00990082629223763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.015361023757619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0138869403673805,NaN,NaN,0.0131214379403985,0.033526528267137,NaN,NaN,NaN,NaN,0.0116287926804967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0124108480012563,0.00631074831520522,0.0226298168846839
22801,NaN,NaN,0,NaN,NaN,0.00689347490265919,NaN,NaN,NaN,NaN,0.0356706126186746,NaN,NaN,0.00574905765977492,NaN,NaN,0.00557580667649557,NaN,0.0111870143250774,NaN,0.0196506612958731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0413058036757182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0218109006351513,NaN,NaN,0.0213290942473626,0.0240116118009657,NaN,NaN,NaN,NaN,0.0338156540077531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0177295056707893,0.0378552028061018,0.00966757430018464
