Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C43,C44,C45,C06,C07,C08,C09,C10,C13,C16,C38,C39,C40
12901,0.0504137330498549,0.0236988846559739,NaN,NaN,NaN,NaN,0.0397906780743039,NaN,0.0195900585046903,NaN,NaN,NaN,NaN,0.0176487065584828,NaN,NaN,0.0195764711364903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0069379898326421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0403429741493488,NaN,NaN,NaN
13201,0.0231715354255037,0.0221465183117805,NaN,NaN,NaN,NaN,0.0609726904873044,NaN,0.22360254188562,NaN,NaN,NaN,NaN,0.018857729361248,NaN,NaN,0.0232903364332549,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0228682312938831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0248739083330452,NaN,NaN,NaN
13501,0.0379843025947321,0.0440629892694854,0.0424590577784325,NaN,NaN,NaN,0.061126861712177,NaN,0.0298360321313298,NaN,NaN,NaN,NaN,0.0287750794711515,NaN,NaN,0.0553597053823032,NaN,0.0393305128845016,NaN,0.0329952811589409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00607655839295198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0242753596576341,NaN,NaN,NaN
13801,0.0120738321847368,0.0291639028776086,0.0419273521005372,NaN,NaN,NaN,0.0631548173249997,NaN,0.130510279582819,NaN,NaN,NaN,NaN,0.0203870551167827,NaN,NaN,0.0221027245507253,NaN,0.0429867129983346,NaN,0.0454981968892979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0152320422309594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0347283819919537,NaN,NaN,NaN
14101,0.0310250701045391,0.214899464821333,0.0193086754017774,NaN,NaN,NaN,0.00716810055735128,NaN,NaN,NaN,NaN,NaN,NaN,0.0161232441633311,NaN,NaN,0.029602708372404,NaN,0.0588162622449853,NaN,0.016373999534016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0189925599869022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0279035399043515,NaN,NaN,NaN
14401,0.0424308991632087,0.281921882611765,0.0366914860718751,NaN,NaN,NaN,0.0670527955368029,NaN,NaN,NaN,NaN,NaN,NaN,0.0320908941599351,NaN,NaN,0.03183205506458,NaN,0.0463465606117251,NaN,0.0200437102410989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0168348822022164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0369389312068878,NaN,NaN,NaN
14701,0.0258003910590344,0,0.0240862531407157,NaN,NaN,NaN,0.0472595059056193,NaN,NaN,NaN,NaN,NaN,NaN,0.0255016035804577,NaN,NaN,0.0241793842481823,NaN,0.0175131356387876,NaN,0.0274945150211509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00760683635274623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00616837363411372,NaN,NaN,NaN
15001,0.0330532699363934,0,0.0177776143780076,NaN,NaN,NaN,0.00691717628324069,NaN,NaN,NaN,NaN,NaN,NaN,0.0254721360699022,NaN,NaN,0.0202918238734053,NaN,0.038726716488366,NaN,0.0208883747507755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0230952191885922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0762115469497691,0.0323427495451446,NaN,NaN,NaN
15301,0.0335172618770865,0,0.0327345608810314,NaN,NaN,NaN,0.0122679538811109,NaN,NaN,NaN,NaN,NaN,NaN,0.0698620803605858,NaN,NaN,0.0537769939574822,NaN,NaN,NaN,0.0419508972509029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0190192898578181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0191949427883512,NaN,NaN,NaN
15601,0.0458661368489035,0,0.0275189836788527,NaN,NaN,NaN,0.0122520221395291,NaN,NaN,NaN,NaN,NaN,NaN,0.0186274666943114,NaN,NaN,0.0237666753484368,NaN,0.0383331030171192,NaN,0.0536957045090766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0214322058382254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0322134614720804,NaN,NaN,NaN
15901,0.0515040762295101,NaN,0.02803745765021,NaN,NaN,NaN,0.0195957427354475,NaN,NaN,NaN,NaN,NaN,NaN,0.0521861942536266,NaN,NaN,0.00999928205961885,NaN,0.0458191307736596,NaN,0.0412006205456966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00802762635985155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0209025419837229,NaN,NaN,NaN
16201,0.0323885171221807,NaN,0.00881800633044243,NaN,NaN,NaN,0.0219466542174245,NaN,NaN,NaN,NaN,NaN,NaN,0.0307534464896017,NaN,NaN,0.0156440913449884,NaN,0.0367035460917567,NaN,0.0193965825138255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0102630234565823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0185754399401763,NaN,NaN,NaN
16501,0.043352940704308,NaN,0.0146750357209682,NaN,NaN,NaN,0.0343760706677723,NaN,NaN,NaN,NaN,NaN,NaN,0.011641400453843,NaN,NaN,0.0345990543037925,NaN,0.0251219417779558,NaN,0.0454668392901496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0168980201345243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.038243084869768,NaN,NaN,NaN
16801,0.0164505039803595,NaN,0.0149577170329018,NaN,NaN,0.052255029196911,0.0244651867561645,NaN,NaN,NaN,NaN,NaN,NaN,0.0145119073995786,NaN,NaN,0.0155179560124447,NaN,0.0232334435516714,NaN,0.0280135030146777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0140993220215813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0175486862804717,NaN,NaN,NaN
17101,0.260732228043664,NaN,0.0319341091452649,NaN,NaN,0.0282676394683061,0.0105070990858632,NaN,NaN,NaN,NaN,NaN,NaN,0.0524019939178066,NaN,NaN,0.0647494021085013,NaN,0.0529450874961818,NaN,0.0222681429723144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0269911635466384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0381922961343099,NaN,NaN,NaN
17401,0.272064992942856,NaN,0.0175966673438239,NaN,NaN,0.0380675581938614,0.0246505217406053,NaN,NaN,NaN,NaN,NaN,NaN,0.0506349175239016,NaN,NaN,0.0412130765197684,NaN,0.0309200403152323,NaN,0.151550710101418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0134066965439133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0263051970058528,NaN,NaN,NaN
17701,0.266518755106545,NaN,0.0364774512294416,NaN,NaN,0.0345836394771228,0.0261007449964566,NaN,NaN,NaN,NaN,NaN,NaN,0.0312951601156319,NaN,NaN,0.0123029601854132,NaN,0.051271114246203,NaN,0.115881509951253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00821290401890903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.033733972433021,NaN,NaN,NaN
18001,0,NaN,0.0203528744320936,NaN,NaN,0.0355123561827733,0.0212114883729154,NaN,NaN,NaN,NaN,NaN,NaN,0.0361456018918052,NaN,NaN,0.0326429812602431,NaN,0.0349493815001476,NaN,0.0645369020732632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.022349851363237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0275466248687661,NaN,NaN,NaN
18301,0,NaN,0.014899826592699,NaN,NaN,0.0107676171088119,0.0207809617567317,NaN,NaN,NaN,NaN,NaN,NaN,0.0295082622313133,NaN,NaN,0.027021672509325,NaN,0.0384513744931401,NaN,0.0313812336219074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0166445314636135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0192060769811935,NaN,NaN,NaN
18601,0,NaN,0.018876259481197,NaN,NaN,0.0144382976783268,0.0149170857913234,NaN,NaN,NaN,NaN,NaN,NaN,0.00855810092028534,NaN,NaN,0.0323084245161445,NaN,0.0271948220162075,NaN,0.025462618555237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0771996475276291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0227014653421609,NaN,NaN,NaN
18901,6.63135987359214e-14,NaN,0.0740494459258101,NaN,NaN,0.0199722733095363,0.0248735881044624,NaN,NaN,NaN,NaN,NaN,NaN,0.026102068991082,NaN,NaN,0.015427147678273,NaN,NaN,NaN,0.12127918193978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.110718345366029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0329530895763812,NaN,NaN,NaN
19201,1.00890550018155e-14,NaN,0.0164401670401406,NaN,NaN,0.0245082671992772,0.0198150495550029,NaN,NaN,NaN,NaN,NaN,NaN,0.0123830215812743,NaN,NaN,0.0765278984378546,NaN,0.0454432986118643,NaN,0.0191169246275562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0208971071249115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.104581685867204,NaN,NaN,NaN
19501,3.40093407338685e-15,NaN,0.129324898298025,NaN,NaN,0.0166644301633034,0.191605732681372,NaN,NaN,NaN,0.126276103028304,NaN,NaN,0.0266778044948888,NaN,NaN,0.024953624784141,NaN,0.0952624192631141,NaN,0.2868043537598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0218225508946483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10517649519126,NaN,NaN,NaN
19801,NaN,NaN,0.0446995728544132,NaN,NaN,0.0317454516252593,0.0357316355110553,NaN,NaN,NaN,0.0282538452512197,NaN,NaN,0.0319628553873719,NaN,NaN,0.121521378635527,NaN,0.109129155420504,NaN,0.0371668521045248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0240959418751154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0642852780431401,NaN,NaN,NaN
20101,NaN,NaN,0.0384629741922548,NaN,NaN,0.0097386791692082,0.0208945574034388,NaN,NaN,NaN,0.123416581943697,NaN,NaN,0.0158560758135994,NaN,NaN,0.277647326326716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0297784764568749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.125329131736229,NaN,NaN,NaN
20401,NaN,NaN,0.0106197424814931,NaN,NaN,0.0151332107616414,0.0342284402568888,NaN,NaN,NaN,0.0456979789055293,NaN,NaN,0.0191580037662707,NaN,NaN,0.145420744098446,NaN,0.0330723001190251,NaN,0.0293069880971861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0235191661931352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.142204593727648,NaN,NaN,NaN
20701,NaN,NaN,0.0649576910071848,NaN,NaN,0.0132859352864545,0.211416689422044,NaN,NaN,NaN,0.0162847971946347,NaN,NaN,0.0191733664633948,NaN,NaN,0.0960873786885648,NaN,0.0709082143500735,NaN,0.320960444493251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0235744218190834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.131852319930861,NaN,NaN,NaN
21001,NaN,NaN,0.061507704212162,NaN,NaN,0.0185378392663523,4.97129091243096e-15,NaN,NaN,NaN,NaN,NaN,NaN,0.0205007059028023,NaN,NaN,0.00771300193395262,NaN,0.0201020387191829,NaN,0.0168281023276351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.251154146202887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.264858961663253,NaN,NaN,NaN,NaN
21301,NaN,NaN,0.00772674430367199,NaN,NaN,0.0206558693706252,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0181145237499545,NaN,NaN,0.0181551961309189,NaN,0.0333082125402698,NaN,0.184426553720854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.194403966958089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.111367400194756,NaN,NaN,NaN,NaN
21601,NaN,NaN,0.0384109148804985,NaN,NaN,0.021357820664396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0255846493150218,NaN,NaN,0.0110615163318197,NaN,0.0330984962938597,NaN,0.034482592589566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0246630630221895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0940449010479598,NaN,NaN,NaN,NaN
21901,NaN,NaN,0.253075048493549,NaN,NaN,0.01695640002438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0146367012890986,NaN,NaN,0.0225454991887611,NaN,0.0101805913070746,NaN,0.0286590491326258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0144439238851734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0600577730678728,NaN,NaN,NaN,NaN
22201,NaN,NaN,0.229894207121061,NaN,NaN,0.0265507099138791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0126889162226322,NaN,NaN,0.0289724264418959,NaN,0.0352841334642381,NaN,0.0142226856960851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0127246144903618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0723038865691127,NaN,NaN,NaN,NaN
22501,NaN,NaN,0.239094990739683,NaN,NaN,0.0248536896659228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0151112502070451,NaN,NaN,0.00535365499221543,NaN,0.00433367015331725,NaN,0.0155850991484568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.036755350727741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0589744624546845,NaN,NaN,NaN,NaN
22801,NaN,NaN,0,NaN,NaN,0.0147835451932343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0294705319976991,NaN,NaN,0.00590213549706328,NaN,0.0212240334878769,NaN,0.012743162919588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0308109880295147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0464948850492123,NaN,NaN,NaN,NaN
23101,NaN,NaN,0,NaN,NaN,0.0143902547116397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0229441548829271,NaN,NaN,0.0235302201660381,NaN,0.0190768438648252,NaN,0.0161793421392277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0138541669404702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.046408242873331,NaN,NaN,NaN,NaN
23401,NaN,NaN,NaN,NaN,NaN,0.00380433201527448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0254644028563532,NaN,NaN,0.033586493074351,NaN,0.0110175471934398,NaN,0.01583610799516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0250112843406846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0115897652373616,NaN,NaN,NaN,NaN
23701,NaN,NaN,NaN,NaN,NaN,0.0195112666724733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0296090081377087,NaN,NaN,0.0368780891400837,NaN,0.087955810284961,NaN,0.0341402120937025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.039287853047453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0142354535843549,NaN,NaN,NaN,NaN
24001,NaN,NaN,NaN,NaN,NaN,0.796948876296086,NaN,NaN,NaN,NaN,0.0965958989450946,NaN,NaN,0.052683655608497,NaN,NaN,0.0883681999872715,NaN,0.507967349275638,NaN,0.182765974178107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0294897182857692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0388174559537281,NaN,NaN,NaN,NaN
24301,NaN,NaN,NaN,NaN,NaN,0.374107004043265,NaN,NaN,NaN,NaN,0.211958880056245,NaN,NaN,0.0730284575706042,NaN,NaN,0.0170342880833987,NaN,0.049278615297323,0,0.10933798851034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0426821468887886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0168853411070338,NaN,NaN,NaN,NaN
24601,NaN,NaN,NaN,NaN,NaN,0.0397407078934462,NaN,NaN,NaN,NaN,0.160394048183415,NaN,NaN,0.0300763729763053,NaN,NaN,0.0185343454114631,NaN,0.0312020764878401,0.031454479184463,0.0163903675316548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0346694626663661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0119028732994379,NaN,NaN,NaN,NaN
24901,NaN,NaN,NaN,NaN,NaN,0.0205928611454151,NaN,NaN,NaN,NaN,0.0867993147016154,NaN,NaN,0.0290755415307345,NaN,NaN,0.035557350122121,NaN,0.0412062103033074,0.0681504248872178,0.030108155594693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0412871197012069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0223145470520046,NaN,NaN,NaN,NaN
25201,NaN,NaN,NaN,NaN,NaN,0.0332764415207583,NaN,NaN,NaN,NaN,0.0365742979466479,NaN,NaN,0.046621512006708,NaN,NaN,0.0572230941325867,NaN,0.0437753922329119,0.0824371751133242,0.0350827677819537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0106217464921418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0229268841033407,NaN,NaN,NaN,NaN
25501,NaN,NaN,NaN,NaN,NaN,0.0404205572686527,NaN,NaN,NaN,NaN,0.0285340388843041,NaN,NaN,0.0246752159433755,NaN,NaN,0.0097458512456691,NaN,0.0159478741783827,0.0465719684813524,0.045507474356316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0154178827303183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.032826869250489,NaN,NaN,NaN,NaN
25801,NaN,NaN,NaN,NaN,NaN,0.0380375663410699,NaN,NaN,NaN,NaN,0.0386520091910167,NaN,NaN,0.00881955179751911,NaN,NaN,0.0471965976206345,NaN,0.0178869496682479,0.0294634325639116,0.0347552135832855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0269568003164509,NaN,NaN,NaN,NaN
