Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C43,C44,C45,C06,C07,C08,C09,C10,C13,C16,C38,C39,C40
9001,0.0138515127619689,0.0193873563744605,NaN,0.00754504934489393,NaN,NaN,0.0652882918788592,0.0313054798764133,0.0212565784939702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0391917104455108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.086719515017624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00865444027711168,NaN,0.00415678295839628,NaN,0.0194430607123225,0.0179062551190054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0439602613758033,NaN,NaN,0.173370055012471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0484852846111195,0.0237512438406492,0.0117918180684473
9301,0.0118344022487248,0.010706675800502,NaN,0.0169389470025277,NaN,NaN,0.0297301044268752,0.0393570366097987,0.0190599260469423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0337653330079891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0250841630297258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0180382191989563,NaN,0.0137875505443381,NaN,0.0384936716595598,0.0308403518029551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0409657071338859,NaN,NaN,0.429234148456431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0201637541067704,0.0284371304707699,0.0179982515609319
9601,0.0116756738829613,0.0186373406619071,NaN,0.0349512316115743,NaN,NaN,0.0436353079836015,0.035001403297024,0.018384749022252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0334177839358586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0595517904381999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0167224884215991,NaN,0.0128350896533431,NaN,0.0118162390386809,0.0148857213102785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0137941458366383,NaN,NaN,0.360042625413702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0278582030835076,0.0258339125865253,0.014900428756246
9901,0.0155207046264038,0.0245723262254941,NaN,0.0235134963430041,NaN,NaN,0.0673767920600366,0.0195326748073349,0.030834242786225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0257586339918866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0366071743078001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0125273429000198,NaN,0.0209682618496561,NaN,0.00966617512145332,0.0189039903995704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0436944324677036,NaN,NaN,0.00832216278635987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0318895757296991,0.0143796102091935,0.0250896257524373
10201,0.0159044988497925,0.01438922611751,NaN,0.0104472032859762,NaN,NaN,0.0184519923314514,0.0470360398536581,0.0330798949039449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0142331308789754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0217181511833584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0133347736052012,NaN,0.0101164332985777,NaN,0.0335811178456578,0.0203588846894769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0443359276975869,NaN,NaN,0.0178686896198752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0236693005327084,0.0148325818289068,0.0216126716613306
10501,0.0267953663229404,0.0158141062848959,NaN,0.0136955989091037,NaN,NaN,0.0249300694397201,0.0197490973048562,0.0142801621562284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0224307511736018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0318166783046532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00533064056150438,NaN,0.0207906826834343,NaN,0.0175228964312299,0.0133865083760034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0218845538270827,NaN,NaN,0.224878839459299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.015357861501546,0.0120747922980585,0.0114868878462834
10801,0.0277830016789123,0.0218510522275504,NaN,0.0241748466177649,NaN,NaN,0.00670843797709437,0.0214292467125318,0.0551832813821882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0406254577486784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0436216866571004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0169100236961451,NaN,0.0144151807011299,NaN,0.013820990709198,0.0196186725826286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0279561079024949,NaN,NaN,0.0231324488674473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00522548234015288,0.00850974095012409,0.0136915317523453
11101,0.0148852060776726,0.0130343195141896,NaN,0.0253546790000024,NaN,NaN,0.0291599490367633,0.409965178918239,0.0111370715514219,NaN,NaN,NaN,NaN,0.0661490870877679,NaN,NaN,0.0281319280356567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00800677645222776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0251080079464568,NaN,0.0250828977498021,NaN,0.00977672121808311,0.012496135696004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0517824578498385,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0195788694812212,0.0283609608770411,0.0174288594555677
11401,0.0131223029573595,0.0148622325594468,NaN,NaN,NaN,NaN,0.0266348889899869,0.248688041849919,0.0216887882723885,NaN,NaN,NaN,NaN,0.0107442730320627,NaN,NaN,0.0235648060672029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0357490347958771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0992458809473322,NaN,0.0286153102005357,NaN,0.0258227021787521,0.0124050562905346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0321102599092027,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0141484125020352,0.012478348474554,0.0121838624584293
11701,0.0229381650979291,0.0191255885186457,0.0432722203008316,NaN,NaN,NaN,0.0184577604013122,0,0.0262778222910464,NaN,NaN,NaN,NaN,0.025582172421615,NaN,NaN,0.0254585995704286,NaN,0.00389887775574822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0268973952816673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0201594538216725,NaN,0.0368558425296879,NaN,0.0270775273281463,0.0222856616019063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0712190704631756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.016616449291763,0.0106773417163735,0.018071667980472
12001,0.0144974444986796,0.0259315738655396,NaN,NaN,NaN,NaN,0.011868232117224,0,0.016247567211493,NaN,NaN,NaN,NaN,0.0235244450291948,NaN,NaN,0.0126320713524231,NaN,0.0378451051219773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0360287643364645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0223394711960257,NaN,0.0129588889323887,NaN,0.0150385796121879,0.0243645076258149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0165386348255175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0242977217809956,0.0100936333879277,0.0157003227332013
12301,0.00782832355670112,0.0194024474121765,NaN,NaN,NaN,NaN,0.0116998016743078,NaN,0.0253534307612867,NaN,NaN,NaN,NaN,0.00819540755552428,NaN,NaN,0.0242652036160309,NaN,0.0425264449112781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00546214058565744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0139470710132716,NaN,0.0554617616300845,NaN,0.0266305564488487,0.0177965610223717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0245235935234482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01442921468885,0.0399607791496535,0.0225240117541471
12601,0.0141331421971827,0.016194027548982,NaN,NaN,NaN,NaN,0.0309472324896651,NaN,0.0198224253956009,NaN,NaN,NaN,NaN,0.0198103581218433,NaN,NaN,0.0254378119748431,NaN,0.0717768830895153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0148918068446694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0210058035830669,NaN,NaN,NaN,0.0207826566873575,0.0203014135933419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0485557397366339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0176537464764138,0.00339048636698178,0.0220494964306991
12901,0.0193811146117322,0.0325486473154534,NaN,NaN,NaN,NaN,0.042202009957841,NaN,0.0348582775318515,NaN,NaN,NaN,NaN,0.0301620892625746,NaN,NaN,0.0108284443679401,NaN,0.0254999370399735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0291891032243455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.013776727923162,NaN,NaN,NaN,0.0120510033569891,0.0126487167566002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0119682619721694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0151022496126968,0.0124470690621625,0.0137668369641052
13201,0.0113496494281457,0.0247137135991884,NaN,NaN,NaN,NaN,0.0153774009388607,NaN,0.0418047756697005,NaN,NaN,NaN,NaN,0.025016451912359,NaN,NaN,0.0298209242867453,NaN,0.0629133165986722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0146212917272314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0219111526233922,NaN,NaN,NaN,0.0226188980717018,0.0299598477439478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0368792681916921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0232359589937877,0.0212829631363034,0.0440525870796748
13501,0.0109486197149425,0.0258801054091794,0.10673741820258,NaN,NaN,NaN,0.0227555323267894,NaN,0.0314158802969675,NaN,NaN,NaN,NaN,0.00436478543661913,NaN,NaN,0.0261372011481175,NaN,0.0086250172450465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0239883162512086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0193604779351466,NaN,NaN,NaN,0.0160568232889286,0.0268038603161791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.049080358934011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0268185538751263,0.0261928015231322,0.0170704268974963
13801,0.033434738965084,0.0175030533841003,0.0144456634801942,NaN,NaN,NaN,0.00859096454357098,NaN,0.0305596640788546,NaN,NaN,NaN,NaN,0.0214823118662011,NaN,NaN,0.0285488550750725,NaN,0.0398036663796777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0267589246270357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0144929831767799,NaN,NaN,NaN,0.0233498908958345,0.0238892652976008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0307069984409994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0261109936294388,0.0201659430744309,0.0118163523724804
14101,0.00848158412331945,0.0556262258435108,0.009519047024783,NaN,NaN,NaN,0.0241266345176013,NaN,0.0326997975437006,NaN,NaN,NaN,NaN,0.0145532966964284,NaN,NaN,0.0378036583794677,NaN,0.0241769758711024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.022387573107722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0230545571094789,NaN,NaN,NaN,0.0105145416155244,0.0155238534213607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0182638734993813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0253548930797384,0.0106119599699373,0.0103188592061415
14401,0.0139689711909549,0.234308213369068,0.021153562167644,NaN,NaN,NaN,0.00942930237617137,NaN,NaN,NaN,NaN,NaN,NaN,0.0211632873310799,NaN,NaN,0.0261454449572411,NaN,0.0151750833293635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0275492097189311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.012862987724505,NaN,NaN,NaN,0.0260111503056536,0.00962870328641987,NaN,0.0130470998491466,NaN,NaN,NaN,NaN,NaN,0.0336882190914986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0331445084378807,0.0199799531417471,0.0115542084149954
14701,0.0316365514262063,0.240474192739508,0.0243130130915592,NaN,NaN,NaN,0.0373070339671584,NaN,NaN,NaN,NaN,NaN,NaN,0.0152131335810228,NaN,NaN,0.0162250095605237,NaN,0.0173826781988835,NaN,0.037569544447085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0245194061051811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0496863785909823,NaN,NaN,NaN,0.0122787502323947,0.02202619217975,NaN,0.00849367353684077,NaN,NaN,NaN,NaN,NaN,0.0210170206145974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0274613140454748,0.0178762228195817,0.0178985855384738
15001,0.0121133038953017,0,0.0270368160848658,NaN,NaN,0.0294702482576133,0.0165549023371706,NaN,NaN,NaN,NaN,NaN,NaN,0.0474959311892465,NaN,NaN,0.0168244024562172,NaN,0.0244841545191312,NaN,0.00477742791943503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0358426102281336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0109587124861794,NaN,NaN,NaN,0.0167505752724731,0.00876105415940099,NaN,0.0299560691941611,NaN,NaN,NaN,NaN,NaN,0.0146988891193454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0125028829699317,0.0162061743224355,0.0132284500816299
15301,0.0263122987484802,0,0.013631317003751,NaN,NaN,0.0175460582837184,0.0337436666159713,NaN,NaN,NaN,NaN,NaN,NaN,0.0386964149535876,NaN,NaN,0.0172204119739636,NaN,0.0164347067275931,NaN,0.0288401416184556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0151143562267931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0605970622781813,NaN,NaN,NaN,0.0198533869939137,0.0228869517614772,NaN,0.0153380786971055,NaN,NaN,NaN,NaN,NaN,0.0250344298134282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0497297402809541,0.0371987420009371,0.0125863927908609
15601,0.0229923929368399,0,0.00983732892820043,NaN,NaN,0.0505145348409401,0.0400598287826345,NaN,NaN,NaN,NaN,NaN,NaN,0.0177021640805976,NaN,NaN,0.0305466168304141,NaN,0.0210279291712849,NaN,0.0165383517546707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0117836827995516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0791923100507036,NaN,NaN,NaN,0.0153350830501286,0.0390407650024639,NaN,0.0397918345207106,NaN,NaN,NaN,NaN,NaN,0.00758439972157875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0204166605186094,0.0177170763217876,0.0182050828305759
15901,0.0228784828311655,0,0.0401104975551348,NaN,NaN,0.0481440144377539,0.0387101716139445,NaN,NaN,NaN,NaN,NaN,NaN,0.0231535697949542,NaN,NaN,0.0212763979841613,NaN,0.0117745517127959,NaN,0.010969809711317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0161374068257529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0283572847836697,NaN,NaN,NaN,0.0202430165799193,0.0307086973643282,NaN,0.0241876778989802,NaN,NaN,NaN,NaN,NaN,0.0140288116888834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.183884124423277,0.345736091717955,0.0180667921602335
16201,0.0354521991114484,NaN,0.0146405160343369,NaN,NaN,0.0323893057454702,0.00949680437243063,NaN,NaN,NaN,NaN,NaN,NaN,0.041300705537174,NaN,NaN,0.0316818385235649,NaN,0.0467345906045047,NaN,0.0391304543134642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.029289746544775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0216332003901341,NaN,NaN,NaN,0.0327397806058572,0.00835510505832002,NaN,0.0268901728175614,NaN,NaN,NaN,NaN,NaN,0.010131779621162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0170054032298137,0.0063958702235976,0.0178007606041583
16501,0.0414650571335174,NaN,0.0105743598921842,NaN,NaN,0.0516230443438598,0.0167153198365887,NaN,NaN,NaN,NaN,NaN,NaN,0.0389191224712498,NaN,NaN,0.0187487219976396,NaN,0.0304123013900657,NaN,0.053186970627123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0212912016094459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0263445339390777,NaN,NaN,NaN,0.0123683261980138,0.0203006038225184,NaN,0.0442437271254278,NaN,NaN,NaN,NaN,NaN,0.0103392149744364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0162407351516384,0.0108334446224945,0.0307412064043843
16801,0.0336084996316331,NaN,0.0250395380445312,NaN,NaN,0.0381907610155985,0.0455896725863099,NaN,NaN,NaN,NaN,NaN,NaN,0.0122535926526699,NaN,NaN,0.00831613881186115,NaN,0.0254494588905242,NaN,0.106586469023849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0226611976428979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0313764727993327,NaN,NaN,NaN,0.0237137158347399,0.023575026702819,NaN,0.0228596239395713,NaN,NaN,NaN,NaN,NaN,0.0134648875127969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0269769237173977,0.0165840258035423,0.0269915187335712
17101,0.0347716683874733,NaN,0.0439173526351269,NaN,NaN,0.0259493283312421,0.0129377614867561,NaN,NaN,NaN,NaN,NaN,NaN,0.0122885575811189,NaN,NaN,0.0142099026783766,NaN,0.0187217493813463,NaN,0.0185373560970351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0120912940031668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0140157250797309,NaN,NaN,NaN,0.00842471153522618,NaN,NaN,0.0328106590660642,NaN,NaN,NaN,NaN,NaN,0.0186583064749855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00957062504115525,0.00848681986620527,0.0174721043806514
17401,0.0340443164053233,NaN,0.0162413992444158,NaN,NaN,0.041943205923169,0.018522487320768,NaN,NaN,NaN,NaN,NaN,NaN,0.0220526354155994,NaN,NaN,0.028229500154321,NaN,0.0215425979196258,NaN,0.0260386819706755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0104269985934059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0294879094971972,NaN,NaN,NaN,0.00969852603292301,0.0291080307172892,NaN,0.0139993096415911,NaN,NaN,NaN,NaN,NaN,0.0108171573886867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0126933084935951,0.0164936893699591,0.0233072873998371
17701,0.268542021115389,NaN,0.0113435732838964,NaN,NaN,0.048597530175613,0.0144485733418227,NaN,NaN,NaN,NaN,NaN,NaN,0.0227725566793273,NaN,NaN,0.0117034820861524,NaN,0.0244315838533709,NaN,0.0307416660203074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00603003626177402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0228898750420376,NaN,NaN,NaN,0.00935305122710675,0.378861959554336,NaN,0.0203418119588172,NaN,NaN,NaN,NaN,NaN,0.0180173024021517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.015009223134635,0.0152664359231005,0.0261305552191274
18001,0.266408390746617,NaN,0.0178855319260663,NaN,NaN,0.019466088969192,0.0424097420961929,NaN,NaN,NaN,NaN,NaN,NaN,0.0335989163220004,NaN,NaN,0.0211903982595964,NaN,0.0265413020311148,NaN,0.0329962780732584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0236527004627407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0197959465976139,0.0165129694040458,NaN,0.0119011026753449,NaN,NaN,NaN,NaN,NaN,0.0153992416086736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0179957133374762,0.0171703668135364,0.0115657480794341
18301,0,NaN,0.023364001780237,NaN,NaN,0.0353245466052009,0.0185794591541065,NaN,NaN,NaN,NaN,NaN,NaN,0.0369943775483168,NaN,NaN,0.031314198477552,NaN,0.0288945397069964,NaN,0.0271291479988784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0130510311326358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.114065242265373,NaN,NaN,NaN,0.0118639604722638,0.0224647887474717,NaN,0.0176411075550613,NaN,NaN,NaN,NaN,NaN,0.0177428319894376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0156489113902709,0.0326003299381349,0.00804539416783951
18601,0,NaN,0.0193067895284666,NaN,NaN,0.0528411460495961,0.0239467293734542,NaN,NaN,NaN,NaN,NaN,NaN,0.019896411933884,NaN,NaN,0.0192616684676833,NaN,0.0223305535394739,NaN,0.0189162702865803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0229846556950758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.038159233331691,NaN,NaN,NaN,0.021298251632983,0.0226867849090597,NaN,0.0153402342455288,NaN,NaN,NaN,NaN,NaN,0.0141191836288573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00574746604421685,0.00546089999154286,0.0215018053217198
18901,0,NaN,0.0141716071127912,NaN,NaN,0.0190469578871238,0.0271489494486056,NaN,NaN,NaN,NaN,NaN,NaN,0.0389596456078572,NaN,NaN,0.0267631096221475,NaN,0.0126106118874803,NaN,0.0334881387881749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.022174473631216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0284483302123137,NaN,NaN,NaN,0.0290781962356619,0.0243868751579826,NaN,0.0190139128278688,NaN,NaN,NaN,NaN,NaN,0.0122129943240839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00582328715915892,0.0179495154612153,0.0309435528133799
19201,0,NaN,0.0213009565423283,NaN,NaN,0.0204603765195847,0.0564813317114356,NaN,NaN,NaN,NaN,NaN,NaN,0.0398852456708809,NaN,NaN,0.0241207858223057,NaN,0.011565165967741,NaN,0.0395367737847107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.011360401069093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0307339329776403,NaN,NaN,NaN,0.00286539329600233,0.021274292849388,NaN,0.0138803594435972,NaN,NaN,NaN,NaN,NaN,0.0255491337339054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0203760165716294,0.00973295090811741,0.00699029879641973
19501,7.52546231160327e-15,NaN,0.0292769896666615,NaN,NaN,0.0178920966119049,0.023973102404158,NaN,NaN,NaN,0,NaN,NaN,0.0148723081196743,NaN,NaN,0.0165318014458572,NaN,0.0259607901729034,NaN,0.0110803738670419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003524273274078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0195939662539212,NaN,NaN,NaN,0.024294537325896,0.0151119383352439,NaN,0.0198664666485532,NaN,NaN,NaN,NaN,NaN,0.0101517813201401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0247237374432885,0.0109734219439672,0.0129437136537519
19801,NaN,NaN,0.029664219189634,NaN,NaN,0.0150583873055448,0.0321992563303881,NaN,NaN,NaN,0.00278323936562951,NaN,NaN,0.0178939171901339,NaN,NaN,0.00974709656981308,NaN,0.0268354964949907,NaN,0.0534094428846973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0231933103196049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0184613366006334,NaN,NaN,NaN,0.0252463925574053,0.0188771051382565,NaN,0.0163006068734574,NaN,NaN,NaN,NaN,NaN,0.0127671823738229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0252478864326205,0.0232721324782108,0.021848598416107
20101,NaN,NaN,0.0137706545852381,NaN,NaN,0.0251958537710762,0.0361349156458469,NaN,NaN,NaN,0.0579897325571776,NaN,NaN,0.0268501249795009,NaN,NaN,0.0256304978428138,NaN,0.0205050163903429,NaN,0.0145862218873519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0210328089353957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0161764789039224,NaN,NaN,NaN,0.0310906140971871,0.00875792500226235,NaN,0.0152629170159242,0.0181718934203717,NaN,NaN,NaN,NaN,0.017787637854409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00837014471619326,0.0310445863543256,0.0110080459969294
20401,NaN,NaN,0.0185343701289167,NaN,NaN,0.0116795016944077,0.0254879354606505,NaN,NaN,NaN,0.0115477298267582,NaN,NaN,0.0111665965058887,NaN,NaN,0.0370609358994422,NaN,0.0165822861066814,NaN,0.0112019077697193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0140304669275909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.18854177393831,NaN,NaN,NaN,0.0265719584035896,0.0244640085901525,NaN,0.0123601245449334,0.0295734496121838,NaN,NaN,NaN,NaN,0.0137027971363241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0126515579051789,0.0236439197732901,0.0225815913181828
